player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810472,2026-01-20,22.0000,47.2783,4,12,Aaron Gordon makes dunk (Jamal Murray assists),0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,47.2783,4,12,Lakers Full timeout,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,47.2783,4,12,Spencer Jones enters the game for Jamal Murray,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,47.2783,4,12,Gabe Vincent enters the game for Jaxson Hayes,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,47.3017,4,12,Nuggets Full timeout,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,47.3017,4,12,Luka Doncic makes free throw 2 of 2,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,47.3017,4,12,Jamal Murray enters the game for Spencer Jones,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,47.3017,4,12,Lakers offensive team rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,47.3017,4,12,Tim Hardaway Jr. personal take foul,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,47.3017,4,12,Luka Doncic misses free throw 1 of 2,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,47.3533,4,12,Jamal Murray misses 30-foot three point pullup jump shot,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,47.3867,4,12,Rui Hachimura defensive rebound,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,47.7850,4,12,shot clock turnover ,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,48.0000,4,12,End of the 4th Quarter,0.0000,12,MISS
LeBron James,401810472,2026-01-20,22.0000,48.0000,4,12,End of Game,0.0000,12,MISS
