player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810273,2025-12-23,22.0000,46.7333,4,20,Adou Thiero makes free throw 2 of 2,0.0000,20,MISS
LeBron James,401810273,2025-12-23,22.0000,46.7333,4,20,Lakers offensive team rebound,0.0000,20,MISS
LeBron James,401810273,2025-12-23,22.0000,46.7333,4,20,Lakers defensive team rebound,0.0000,20,MISS
LeBron James,401810273,2025-12-23,22.0000,46.7333,4,20,Adou Thiero misses free throw 1 of 2,0.0000,20,MISS
LeBron James,401810273,2025-12-23,22.0000,46.9333,4,20,Khaman Maluach lost ball turnover (Chris Manon steals),0.0000,20,MISS
LeBron James,401810273,2025-12-23,22.0000,47.0050,4,20,"Nick Smith Jr. bad pass
turnover (Rasheer Fleming steals)",0.0000,20,MISS
LeBron James,401810273,2025-12-23,22.0000,47.0533,4,20,Jamaree Bouyea misses 25-foot three point jumper,0.0000,20,MISS
LeBron James,401810273,2025-12-23,22.0000,47.0967,4,20,Rasheer Fleming offensive rebound,0.0000,20,MISS
LeBron James,401810273,2025-12-23,22.0000,47.1000,4,20,Nick Smith Jr. shooting foul,0.0000,20,MISS
LeBron James,401810273,2025-12-23,22.0000,47.1000,4,20,Rasheer Fleming makes free throw 1 of 2,0.0000,20,MISS
LeBron James,401810273,2025-12-23,22.0000,47.1000,4,20,Rasheer Fleming makes free throw 2 of 2,0.0000,20,MISS
LeBron James,401810273,2025-12-23,22.0000,47.3433,4,20,Adou Thiero makes 1-foot layup (Bronny James assists),0.0000,20,MISS
LeBron James,401810273,2025-12-23,22.0000,47.7483,4,20,shot clock turnover ,0.0000,20,MISS
LeBron James,401810273,2025-12-23,22.0000,48.0000,4,20,End of the 4th Quarter,0.0000,20,MISS
LeBron James,401810273,2025-12-23,22.0000,48.0000,4,20,End of Game,0.0000,20,MISS
