player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810301,2025-12-28,22.0000,46.1333,4,5,(01:52) [Kings] COACH'S CHALLENGE (CALL OVERTURNED) [Kings] retain their timeout,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,46.4167,4,5,Keon Ellis misses 17-foot step back jumpshot,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,46.4833,4,5,Dalton Knecht defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,46.7333,4,5,Dalton Knecht makes 25-foot three point jumper (Adou Thiero assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,47.0233,4,5,Maxime Raynaud makes layup (Nique Clifford assists),0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,47.2633,4,5,Adou Thiero misses driving layup,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,47.2933,4,5,Dylan Cardwell defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,47.4917,4,5,Keon Ellis misses driving layup,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,47.5233,4,5,Maxime Raynaud offensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,47.5583,4,5,Doug McDermott misses 25-foot three point jumper,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,47.6300,4,5,Drew Timme defensive rebound,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,48.0000,4,5,End of the 4th Quarter,0.0000,5,MISS
LeBron James,401810301,2025-12-28,22.0000,48.0000,4,5,End of Game,0.0000,5,MISS
