player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810441,2026-01-15,22.0000,46.5000,4,20,Pat Connaughton enters the game for Moussa Diabate,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,46.5000,4,20,Sion James enters the game for Kon Knueppel,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,46.5000,4,20,Josh Green enters the game for Miles Bridges,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,46.5000,4,20,Bronny James enters the game for Marcus Smart,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,46.5000,4,20,Collin Sexton enters the game for LaMelo Ball,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,46.5000,4,20,Dalton Knecht enters the game for LeBron James,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,46.5000,4,20,Kobe Bufkin enters the game for Jake LaRavia,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,46.5000,4,20,Drew Timme enters the game for Luka Doncic,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,46.5000,4,20,Nick Smith Jr. enters the game for Jarred Vanderbilt,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,46.5000,4,20,Lakers Full timeout,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,46.5000,4,20,LaMelo Ball makes 29-foot three point jumper (Miles Bridges assists),0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,46.7333,4,20,Dalton Knecht misses 22-foot pullup jump shot,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,46.8000,4,20,Sion James defensive rebound,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,47.1483,4,20,Kobe Bufkin blocks Sion James 's 13-foot driving floating jump shot,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,47.1667,4,20,Sion James offensive rebound,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,47.1833,4,20,Sion James makes layup,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,47.3467,4,20,Nick Smith Jr. misses 25-foot three point jumper,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,47.4350,4,20,Pat Connaughton defensive rebound,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,47.7333,4,20,Bronny James personal foul,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,47.9667,4,20,shot clock turnover ,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,48.0000,4,20,End of the 4th Quarter,0.0000,20,MISS
LeBron James,401810441,2026-01-15,22.0000,48.0000,4,20,End of Game,0.0000,20,MISS
