player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810217,2025-12-07,22.0000,44.2833,4,19,LeBron James makes 26-foot three point jumper (Deandre Ayton assists),0.0320,24,HIT
LeBron James,401810217,2025-12-07,22.0000,44.6000,4,19,Tyrese Maxey misses driving floating jump shot,0.0100,24,HIT
LeBron James,401810217,2025-12-07,22.0000,44.6167,4,19,Jake LaRavia defensive rebound,0.0050,24,HIT
LeBron James,401810217,2025-12-07,22.0000,44.6167,4,19,Lakers Full timeout,0.0070,24,HIT
LeBron James,401810217,2025-12-07,22.0000,44.6167,4,19,Joel Embiid enters the game for Andre Drummond,0.0110,24,HIT
LeBron James,401810217,2025-12-07,22.0000,44.6167,4,19,Austin Reaves enters the game for Jake LaRavia,0.0110,24,HIT
LeBron James,401810217,2025-12-07,22.0000,44.9500,4,19,Austin Reaves misses two point shot,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,44.9833,4,19,Paul George defensive rebound,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,45.1000,4,19,Quentin Grimes makes 24-foot three point jumper (Tyrese Maxey assists),0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,45.5333,4,19,Austin Reaves misses 18-foot two point shot,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,45.6000,4,19,Joel Embiid defensive rebound,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,45.6833,4,19,Tyrese Maxey misses 26-foot three point shot,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,45.7167,4,19,Deandre Ayton defensive rebound,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,45.8833,4,19,Luka Doncic misses 26-foot three point step back jumpshot,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,45.9667,4,19,Paul George defensive rebound,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,46.0833,4,19,Tyrese Maxey bad pass (Deandre Ayton steals),0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,46.3333,4,19,Luka Doncic out of bounds bad pass turnover,0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,46.5167,4,19,Joel Embiid makes 18-foot jumper (Tyrese Maxey assists),0.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,46.8000,4,22,LeBron James makes 27-foot three point jumper (Luka Doncic assists),1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,47.1250,4,22,Joel Embiid misses 17-foot two point shot,1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,47.2050,4,22,VJ Edgecombe offensive rebound,1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,47.2050,4,22,VJ Edgecombe misses tip shot,1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,47.2267,4,22,Austin Reaves defensive rebound,1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,47.5433,4,24,LeBron James makes 20-foot two point shot,1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,47.5450,4,24,76ers Full timeout,1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,47.6383,4,24,Joel Embiid misses 25-foot three point jumper,1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,47.7317,4,24,LeBron James defensive rebound,1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,47.7600,4,24,Austin Reaves bad pass (Tyrese Maxey steals),1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,47.8217,4,24,Quentin Grimes misses 26-foot three point jumper,1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,47.8517,4,24,Quentin Grimes offensive rebound,1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,47.8733,4,24,Tyrese Maxey makes 25-foot three point jumper (Quentin Grimes assists),1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,47.9067,4,24,VJ Edgecombe personal take foul,1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,47.9067,4,24,Lakers Full timeout,1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,47.9067,4,24,Gabe Vincent enters the game for Rui Hachimura,1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,47.9300,4,24,Paul George personal take foul,1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,47.9300,4,24,Luka Doncic makes free throw 1 of 2,1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,47.9300,4,24,Luka Doncic makes free throw 2 of 2,1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,47.9300,4,24,76ers Full timeout,1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,47.9300,4,24,Jake LaRavia enters the game for Deandre Ayton,1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,47.9500,4,24,Paul George bad pass (LeBron James steals),1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,48.0000,4,24,End of the 4th Quarter,1.0000,24,HIT
LeBron James,401810217,2025-12-07,22.0000,48.0000,4,24,End of Game,1.0000,24,HIT
