player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810369,2026-01-06,22.0000,47.2567,4,22,Trey Murphy III makes free throw 1 of 2,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.2567,4,22,Micah Peavy enters the game for Jose Alvarado,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.2567,4,22,Trey Murphy III makes free throw 2 of 2,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.3833,4,22,Micah Peavy personal foul,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.4167,4,22,Trey Murphy III personal foul,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.4167,4,22,Luka Doncic misses free throw 1 of 2,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.4167,4,22,Lakers offensive team rebound,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.4167,4,22,Luka Doncic misses free throw 2 of 2,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.4500,4,22,Trey Murphy III defensive rebound,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.5500,4,22,Lakers Full timeout,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.5500,4,22,(00:27) [Lakers] COACH'S CHALLENGE (CALL OVERTURNED) [Lakers] retain their timeout,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.5500,4,22,Trey Murphy III misses 25-foot three point jumper,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.5500,4,22,Lakers defensive team rebound,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.6000,4,22,Deandre Ayton vs. Trey Murphy III (Jake LaRavia gains possession),1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.6133,4,22,Micah Peavy personal foul,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.6133,4,22,Luka Doncic makes free throw 1 of 2,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.6133,4,22,Luka Doncic makes free throw 2 of 2,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.7067,4,22,Trey Murphy III makes 27-foot three point step back jumpshot,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.8317,4,22,Jake LaRavia makes 4-foot running dunk (Marcus Smart assists),1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.9283,4,22,Trey Murphy III misses 26-foot three point jumper,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,47.9283,4,22,Derik Queen offensive rebound,1.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,48.0000,4,22,End of the 4th Quarter,0.0000,22,MISS
LeBron James,401810369,2026-01-06,22.0000,48.0000,4,22,End of Game,0.0000,22,MISS
