player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810424,2026-01-13,22.0000,44.5000,4,23,Vit Krejci makes driving layup,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,44.7833,4,23,Nick Smith Jr. makes 27-foot three point step back jumpshot,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,44.9667,4,23,Asa Newell misses 23-foot three point jumper,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,45.0167,4,23,Kobe Bufkin defensive rebound,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,45.1167,4,23,Kobe Bufkin makes 26-foot three point jumper (Bronny James assists),1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,45.3500,4,23,Keaton Wallace misses 27-foot three point jumper,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,45.4000,4,23,Asa Newell offensive rebound,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,45.4333,4,23,Vit Krejci makes 26-foot three point jumper (Asa Newell assists),1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,45.7833,4,23,Bronny James misses 15-foot fade away jump shot,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,45.7833,4,23,Vit Krejci defensive rebound,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,46.0000,4,23,Corey Kispert makes 2-foot layup (Asa Newell assists),1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,46.3000,4,23,Dalton Knecht makes 8-foot pullup jump shot (Nick Smith Jr. assists),1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,46.5333,4,23,Corey Kispert misses 26-foot three point step back jumpshot,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,46.6000,4,23,Keaton Wallace offensive rebound,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,46.6333,4,23,Vit Krejci misses 28-foot three point jumper,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,46.7000,4,23,Drew Timme defensive rebound,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,46.9667,4,23,Nick Smith Jr. makes 28-foot three point jumper (Kobe Bufkin assists),1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,47.1450,4,23,Vit Krejci makes driving layup (Keaton Wallace assists),1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,47.3017,4,23,Nick Smith Jr. lost ball turnover (Vit Krejci steals),1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,47.3700,4,23,Corey Kispert makes running layup (Vit Krejci assists),1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,47.6350,4,23,Drew Timme makes driving layup (Nick Smith Jr. assists),1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,47.7667,4,23,Keaton Wallace misses 30-foot three point pullup jump shot,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,47.7850,4,23,Vit Krejci offensive rebound,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,47.9050,4,23,Keaton Wallace makes 8-foot pullup jump shot (Vit Krejci assists),1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,48.0000,4,23,End of the 4th Quarter,1.0000,23,HIT
LeBron James,401810424,2026-01-13,22.0000,48.0000,4,23,End of Game,1.0000,23,HIT
