player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810462,2026-01-18,22.0000,45.7167,4,24,Kobe Bufkin enters the game for Marcus Smart,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,45.7167,4,24,Alijah Martin enters the game for Brandon Ingram,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,45.7167,4,24,Garrett Temple enters the game for Scottie Barnes,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,45.7167,4,24,A.J. Lawson enters the game for Immanuel Quickley,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,46.0167,4,24,Jonathan Mogbo makes 8-foot two point shot (Alijah Martin assists),1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,46.4833,4,24,Drew Timme misses 17-foot two point shot,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,46.5333,4,24,Jamison Battle defensive rebound,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,46.7833,4,24,Alijah Martin misses 13-foot fade away jump shot,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,46.8333,4,24,Drew Timme defensive rebound,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,47.0417,4,24,Nick Smith Jr. misses 25-foot three point jumper,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,47.0900,4,24,Jonathan Mogbo defensive rebound,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,47.2550,4,24,Garrett Temple misses 25-foot three point jumper,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,47.3133,4,24,Dalton Knecht defensive rebound,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,47.5000,4,24,Nick Smith Jr. makes 28-foot three point step back jumpshot,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,47.6367,4,24,Dalton Knecht shooting foul,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,47.6367,4,24,A.J. Lawson makes free throw 1 of 2,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,47.6367,4,24,A.J. Lawson makes free throw 2 of 2,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,47.9500,4,24,Nick Smith Jr. misses 17-foot two point shot,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,47.9833,4,24,Jamison Battle defensive rebound,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,48.0000,4,24,End of the 4th Quarter,1.0000,24,HIT
LeBron James,401810462,2026-01-18,22.0000,48.0000,4,24,End of Game,1.0000,24,HIT
