player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810356,2026-01-04,22.0000,42.8000,4,23,Luka Doncic makes 14-foot pullup jump shot (Jake LaRavia assists),1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,43.1167,4,23,Jaylen Wells misses 24-foot three point jumper,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,43.1667,4,23,Deandre Ayton defensive rebound,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,43.1667,4,23,LeBron James makes running layup (Deandre Ayton assists),1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,43.1667,4,23,Kentavious Caldwell-Pope shooting foul,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,43.1667,4,23,GG Jackson enters the game for Santi Aldama,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,43.1667,4,23,Cam Spencer enters the game for Javon Small,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,43.1667,4,24,LeBron James makes free throw 1 of 1,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,43.4833,4,24,Deandre Ayton blocks Jaren Jackson Jr. 's 3-foot driving layup,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,43.5500,4,24,Luka Doncic defensive rebound,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,43.6167,4,24,Luka Doncic misses 32-foot three point jumper,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,43.6833,4,24,GG Jackson defensive rebound,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,43.8167,4,24,Cam Spencer misses 14-foot jumper,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,43.8833,4,24,Luka Doncic defensive rebound,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,44.1833,4,25,LeBron James makes free throw 2 of 2,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,44.1833,4,25,Jock Landale enters the game for Kentavious Caldwell-Pope,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,44.1833,4,25,LeBron James misses free throw 1 of 2,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,44.1833,4,25,Jaylen Wells shooting foul,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,44.1833,4,25,Lakers offensive team rebound,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,44.4667,4,25,Jaylen Wells makes 7-foot driving floating jump shot (Cam Spencer assists),1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,44.4833,4,25,Lakers Full timeout,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,44.7833,4,25,Jarred Vanderbilt makes 2-foot dunk (LeBron James assists),1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,45.0333,4,25,Jaylen Wells makes driving layup,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,45.4167,4,25,Luka Doncic makes 33-foot three point jumper (Jake LaRavia assists),1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,45.7000,4,25,GG Jackson misses 27-foot three point jumper,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,45.7667,4,25,Deandre Ayton defensive rebound,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,45.8667,4,25,Luka Doncic makes 25-foot three pointer,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,45.8667,4,25,Grizzlies Full timeout,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,45.8667,4,25,Santi Aldama enters the game for GG Jackson,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,46.2167,4,25,Jaylen Wells makes 27-foot three point jumper (Cam Spencer assists),1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,46.2167,4,25,(01:47) [Grizzlies] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,46.5667,4,25,LeBron James misses 26-foot three point jumper,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,46.6000,4,25,Luka Doncic offensive rebound,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,46.6000,4,25,Jarred Vanderbilt makes 2-foot alley oop dunk (Luka Doncic assists),1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,46.7500,4,25,Deandre Ayton blocks Cam Spencer 's 2-foot driving layup,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,46.8167,4,25,Jarred Vanderbilt defensive rebound,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.1167,4,25,Jarred Vanderbilt misses 25-foot three point jumper,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.1533,4,25,Santi Aldama defensive rebound,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.2183,4,25,Jarred Vanderbilt shooting foul,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.2183,4,25,Lakers Full timeout,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.2183,4,25,(00:46.9) [Lakers] COACH'S CHALLENGE (CALL STANDS) [Lakers] charged with a timeout,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.2183,4,25,Jaylen Wells makes free throw 1 of 3,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.2183,4,25,Marcus Smart enters the game for Jarred Vanderbilt,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.2183,4,25,Jaylen Wells makes free throw 2 of 3,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.2183,4,25,Jaylen Wells makes free throw 3 of 3,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.4233,4,25,Jake LaRavia makes free throw 1 of 2,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.4233,4,25,Jake LaRavia makes free throw 2 of 2,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.4233,4,25,Jaren Jackson Jr. personal foul,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.5617,4,25,Jaren Jackson Jr. misses 23-foot three point jumper,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.6167,4,25,Deandre Ayton defensive rebound,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.6167,4,25,Deandre Ayton out of bounds bad pass turnover,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.6983,4,25,Jaylen Wells misses 26-foot three point jumper,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.7283,4,25,Jaylen Wells offensive rebound,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.7283,4,25,Jaylen Wells makes two point shot,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.7517,4,25,Marcus Smart makes free throw 1 of 2,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.7517,4,25,Cam Spencer personal foul,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.7517,4,25,Marcus Smart makes free throw 2 of 2,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.7517,4,25,Grizzlies Full timeout,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.8417,4,25,Jaylen Wells makes 26-foot three point jumper (Santi Aldama assists),1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.8900,4,25,Santi Aldama personal take foul,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.8900,4,25,Luka Doncic makes free throw 1 of 2,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.8900,4,25,Luka Doncic makes free throw 2 of 2,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.9567,4,25,Jaylen Wells misses 27-foot three point pullup jump shot,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,47.9567,4,25,LeBron James defensive rebound,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,48.0000,4,25,End of the 4th Quarter,1.0000,25,HIT
LeBron James,401810356,2026-01-04,22.0000,48.0000,4,25,End of Game,1.0000,25,HIT
