player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810456,2026-01-17,22.0000,42.3333,4,32,Maxi Kleber enters the game for LeBron James,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,42.5833,4,32,Kobe Bufkin misses 27-foot three point jumper,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,42.6167,4,32,Robert Williams III defensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,42.8667,4,32,Shaedon Sharpe makes driving layup,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,43.0833,4,32,Shaedon Sharpe personal foul,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,43.0833,4,32,Dalton Knecht enters the game for Rui Hachimura,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,43.2667,4,32,Maxi Kleber makes 3-foot two point shot (Jake LaRavia assists),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,43.5667,4,32,Shaedon Sharpe misses 27-foot three point step back jumpshot,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,43.6000,4,32,Shaedon Sharpe offensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,43.7833,4,32,Caleb Love makes 2-foot layup (Shaedon Sharpe assists),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,44.0500,4,32,Kobe Bufkin misses 17-foot pullup jump shot,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,44.0833,4,32,Shaedon Sharpe defensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,44.3000,4,32,Caleb Love makes 25-foot three point jumper (Shaedon Sharpe assists),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,44.3333,4,32,Lakers Full timeout,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,44.3333,4,32,Duop Reath enters the game for Jerami Grant,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,44.3333,4,32,Rayan Rupert enters the game for Shaedon Sharpe,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,44.3333,4,32,Sidy Cissoko enters the game for Toumani Camara,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,44.3333,4,32,Nick Smith Jr. enters the game for Jake LaRavia,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,44.3333,4,32,Bronny James enters the game for Maxi Kleber,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,44.5333,4,32,Drew Timme out of bounds bad pass turnover,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,44.5333,4,32,Yang Hansen enters the game for Robert Williams III,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,44.9167,4,32,Caleb Love makes driving layup,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,45.2000,4,32,Drew Timme makes driving layup (Nick Smith Jr. assists),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,45.5833,4,32,Caleb Love lost ball turnover (Drew Timme steals),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,45.6333,4,32,Nick Smith Jr. makes running layup (Drew Timme assists),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,45.8500,4,32,Caleb Love lost ball turnover (Drew Timme steals),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,45.9000,4,32,"Drew Timme bad pass
turnover (Rayan Rupert steals)",1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,46.3000,4,32,Rayan Rupert misses 25-foot three point step back jumpshot,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,46.3333,4,32,Kobe Bufkin defensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,46.4000,4,32,Dalton Knecht makes 27-foot running jump shot (Kobe Bufkin assists),1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,46.6833,4,32,Caleb Love makes 20-foot pullup jump shot,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,46.9000,4,32,Sidy Cissoko blocks Bronny James 's 27-foot three point pullup jump shot,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,46.9333,4,32,Duop Reath defensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,47.0000,4,32,Rayan Rupert out of bounds lost ball turnover,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,47.0000,4,32,Javonte Cooke enters the game for Caleb Love,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,47.2183,4,32,Duop Reath blocks Drew Timme 's 1-foot driving layup,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,47.2517,4,32,Javonte Cooke defensive rebound,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,47.4000,4,32,Yang Hansen traveling turnover,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,47.6283,4,32,Nick Smith Jr. makes 15-foot pullup jump shot,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,47.6283,4,32,Rayan Rupert shooting foul,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,47.6283,4,32,Nick Smith Jr. makes free throw 1 of 1,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,48.0000,4,32,End of the 4th Quarter,1.0000,32,HIT
LeBron James,401810456,2026-01-17,22.0000,48.0000,4,32,End of Game,1.0000,32,HIT
