player_name,game_id,game_date,prop_line,game_minute,quarter,cumulative_points,description,prob_over,final_points,result
LeBron James,401810340,2026-01-02,22.0000,43.4500,4,19,"Ja Morant bad pass
turnover (Marcus Smart steals)",0.1990,22,MISS
LeBron James,401810340,2026-01-02,22.0000,43.5333,4,19,Jake LaRavia misses 23-foot running jump shot,0.1610,22,MISS
LeBron James,401810340,2026-01-02,22.0000,43.6000,4,19,Jake LaRavia offensive rebound,0.1690,22,MISS
LeBron James,401810340,2026-01-02,22.0000,43.7833,4,19,Jarred Vanderbilt makes 23-foot three point jumper (Luka Doncic assists),0.1140,22,MISS
LeBron James,401810340,2026-01-02,22.0000,44.0167,4,19,Cedric Coward lost ball turnover (Jaxson Hayes steals),0.0590,22,MISS
LeBron James,401810340,2026-01-02,22.0000,44.1333,4,19,Jarred Vanderbilt lost ball turnover (Jaylen Wells steals),0.0480,22,MISS
LeBron James,401810340,2026-01-02,22.0000,44.2667,4,19,Jaren Jackson Jr. makes driving layup (Cedric Coward assists),0.0330,22,MISS
LeBron James,401810340,2026-01-02,22.0000,44.6500,4,19,Marcus Smart misses 10-foot pullup jump shot,0.0090,22,MISS
LeBron James,401810340,2026-01-02,22.0000,44.7000,4,19,Cedric Coward defensive rebound,0.0040,22,MISS
LeBron James,401810340,2026-01-02,22.0000,44.8667,4,19,Jaylen Wells misses 26-foot three point jumper,0.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,44.9833,4,19,Jock Landale offensive rebound,0.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,45.0167,4,19,Santi Aldama enters the game for Jock Landale,0.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,45.0167,4,19,LeBron James enters the game for Jarred Vanderbilt,0.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,45.0167,4,19,Grizzlies offensive team rebound,0.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,45.0167,4,19,Ja Morant misses driving floating jump shot,0.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,45.1167,4,19,Jaylen Wells misses driving floating jump shot,0.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,45.1500,4,19,Jaxson Hayes defensive rebound,0.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,45.5667,4,19,Jake LaRavia makes 25-foot three point jumper (Luka Doncic assists),0.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,45.7667,4,19,Ja Morant misses 28-foot three point pullup jump shot,0.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,45.8167,4,19,Luka Doncic defensive rebound,0.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,46.0500,4,19,LeBron James makes driving layup,0.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,46.0500,4,19,Grizzlies Full timeout,0.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,46.0500,4,19,Kentavious Caldwell-Pope enters the game for Cedric Coward,0.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,46.2167,4,19,Kentavious Caldwell-Pope misses 14-foot pullup jump shot,0.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,46.2333,4,19,Santi Aldama vs. LeBron James (Ja Morant gains possession),0.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,46.2333,4,19,Grizzlies offensive team rebound,0.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,46.3833,4,19,Kentavious Caldwell-Pope makes free throw 2 of 2,0.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,46.3833,4,19,Kentavious Caldwell-Pope makes free throw 1 of 2,0.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,46.3833,4,19,Jake LaRavia shooting foul,0.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,46.6667,4,22,Marcus Smart makes 23-foot three point jumper (LeBron James assists),1.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,46.7833,4,22,Jaren Jackson Jr. makes 7-foot driving floating jump shot (Ja Morant assists),1.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,46.9833,4,22,Jaxson Hayes makes dunk (LeBron James assists),1.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,47.0833,4,22,Santi Aldama misses 27-foot three point jumper,1.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,47.1283,4,22,Jake LaRavia defensive rebound,1.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,47.3367,4,22,Marcus Smart misses 23-foot three point jumper,1.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,47.3783,4,22,Jake LaRavia offensive rebound,1.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,47.4167,4,22,LeBron James makes driving layup (Jake LaRavia assists),1.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,47.5300,4,22,Jaylen Wells makes 25-foot three point jumper (Ja Morant assists),1.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,47.7850,4,22,"Luka Doncic bad pass
turnover (Ja Morant steals)",1.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,47.8283,4,22,Santi Aldama makes 2-foot driving dunk (Ja Morant assists),1.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,47.9133,4,22,Ja Morant personal foul,1.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,48.0000,4,22,End of the 4th Quarter,0.0000,22,MISS
LeBron James,401810340,2026-01-02,22.0000,48.0000,4,22,End of Game,0.0000,22,MISS
