player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Cason Wallace,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:36Z,100,-130.0
Isaiah Joe,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,2.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:36Z,-150,115.0
Alex Caruso,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:36Z,120,-165.0
Moses Moody,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:36Z,-165,120.0
Quinten Post,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:36Z,115,-150.0
Ajay Mitchell,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:36Z,140,-225.0
Jimmy Butler,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,0.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:36Z,-140,105.0
Al Horford,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:36Z,160,-275.0
Buddy Hield,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:55:36Z,-115,-115.0
Stephen Curry,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,4.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:52:53Z,118,-158.0
Alex Caruso,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:52:53Z,126,-168.0
Brandin Podziemski,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:52:53Z,-136,102.0
Shai Gilgeous-Alexander,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,2.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:52:53Z,158,-215.0
Moses Moody,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:52:53Z,-166,124.0
Draymond Green,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:52:53Z,162,-220.0
Ajay Mitchell,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:52:53Z,152,-205.0
Isaiah Joe,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,2.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:52:53Z,-154,116.0
Cason Wallace,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:52:53Z,-114,-114.0
Quinten Post,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:52:53Z,108,-144.0
Chet Holmgren,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:52:53Z,102,-136.0
Jonathan Kuminga,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:52:53Z,148,-200.0
Moses Moody,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:02Z,-152,114.0
Jonathan Kuminga,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:02Z,154,-209.0
Ajay Mitchell,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:02Z,153,-209.0
Cason Wallace,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:02Z,-108,-124.0
Brandin Podziemski,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:02Z,-129,-104.0
Chet Holmgren,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:02Z,104,-137.0
Alex Caruso,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:02Z,117,-157.0
Shai Gilgeous-Alexander,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:02Z,-182,135.0
Stephen Curry,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,4.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:02Z,115,-154.0
Draymond Green,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:02Z,151,-205.0
Isaiah Joe,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,2.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:02Z,-152,113.0
Quinten Post,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:02Z,107,-143.0
Buddy Hield,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:02Z,-110,-121.0
Jimmy Butler,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,0.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:55:02Z,-134,100.0
Alex Caruso,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:08Z,128,-167.0
Stephen Curry,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,4.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:08Z,122,-159.0
Draymond Green,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:08Z,167,-222.0
Chet Holmgren,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:08Z,106,-137.0
Shai Gilgeous-Alexander,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:08Z,-179,136.0
Isaiah Joe,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,2.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:08Z,-152,116.0
Cason Wallace,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:08Z,-106,-122.0
Brandin Podziemski,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:08Z,-123,-104.0
Jimmy Butler,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,0.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:08Z,-147,113.0
Moses Moody,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:08Z,-161,123.0
Jonathan Kuminga,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:08Z,161,-213.0
Quinten Post,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:08Z,115,-149.0
Ajay Mitchell,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:08Z,161,-213.0
Buddy Hield,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:08Z,-114,-114.0
Al Horford,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betonlineag,2025-11-11T14:54:42Z,2025-11-11T14:55:08Z,164,-217.0
Brandin Podziemski,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:28Z,-118,-110.0
Draymond Green,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:28Z,140,-190.0
Jimmy Butler,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,0.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:28Z,-135,100.0
Stephen Curry,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,4.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:28Z,110,-145.0
Isaiah Joe,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,2.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:28Z,-135,100.0
Shai Gilgeous-Alexander,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:28Z,-165,125.0
Al Horford,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:28Z,175,-235.0
Cason Wallace,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:28Z,100,-135.0
Moses Moody,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:28Z,-140,105.0
Buddy Hield,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:28Z,-115,-115.0
Chet Holmgren,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:28Z,110,-150.0
Alex Caruso,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:28Z,105,-145.0
Ajay Mitchell,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:28Z,165,-220.0
Jonathan Kuminga,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:28Z,175,-235.0
Quinten Post,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:28Z,105,-140.0
Shai Gilgeous-Alexander,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,2.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:13Z,140,-190.0
Jonathan Kuminga,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:13Z,143,-195.0
Chet Holmgren,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:13Z,106,-141.0
Ajay Mitchell,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:13Z,155,-210.0
Cason Wallace,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:13Z,-106,-125.0
Stephen Curry,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,4.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:13Z,116,-155.0
Brandin Podziemski,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:13Z,-143,108.0
Draymond Green,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:13Z,160,-220.0
Quinten Post,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:13Z,105,-139.0
Ajay Mitchell,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:54Z,150,-200.0
Alex Caruso,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:54Z,130,-170.0
Brandin Podziemski,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:54Z,210,-290.0
Cason Wallace,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:54Z,-115,-115.0
Chet Holmgren,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:54Z,110,-145.0
Draymond Green,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,0.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:54Z,165,-220.0
Isaiah Joe,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,2.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:54Z,155,-210.0
Jonathan Kuminga,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,0.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:54Z,160,-215.0
Moses Moody,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:54Z,175,-240.0
Quinten Post,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:54Z,110,-145.0
Shai Gilgeous-Alexander,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,1.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:54Z,150,-200.0
Stephen Curry,Golden State Warriors @ Oklahoma City Thunder,2025-11-12T01:00:00Z,player_threes,3.5,bovada,2025-11-11T14:55:10Z,2025-11-11T14:55:54Z,120,-160.0
Lauri Markkanen,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,3.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:55:10Z,128,-170.0
Aaron Nesmith,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,2.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:55:10Z,-139,106.0
Keyonte George,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,2.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:55:10Z,142,-188.0
Svi Mykhailiuk,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,2.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:55:10Z,149,-198.0
Andrew Nembhard,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:55:10Z,-177,134.0
Jarace Walker,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:55:10Z,-176,133.0
Ben Sheppard,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:55:10Z,101,-134.0
Pascal Siakam,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,draftkings,2025-11-11T14:54:41Z,2025-11-11T14:55:10Z,104,-138.0
Jarace Walker,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:56:00Z,-190,130.0
Keyonte George,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:56:00Z,-210,135.0
Andrew Nembhard,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:56:00Z,-210,135.0
Aaron Nesmith,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,2.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:56:00Z,-130,100.0
Ben Sheppard,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:56:00Z,-105,-125.0
Pascal Siakam,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:56:00Z,105,-140.0
Lauri Markkanen,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,2.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:56:00Z,-175,125.0
Svi Mykhailiuk,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,2.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:56:00Z,135,-210.0
Kyle Filipowski,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,0.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:56:00Z,-210,135.0
Isaiah Collier,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,0.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:56:00Z,130,-190.0
Jay Huff,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:56:00Z,115,-150.0
Jusuf Nurkic,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,0.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:56:00Z,115,-150.0
Taylor Hendricks,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,0.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:56:00Z,-115,-115.0
T.J. McConnell,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,0.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:56:00Z,300,-550.0
Ace Bailey,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,0.5,fanatics,2025-11-11T14:54:30Z,2025-11-11T14:56:00Z,-190,130.0
Jarace Walker,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:56:04Z,-170,125.0
Keyonte George,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:56:04Z,-197,145.0
Isaiah Collier,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,0.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:56:04Z,141,-190.0
Pascal Siakam,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:56:04Z,102,-136.0
Kyle Filipowski,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,0.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:56:04Z,-197,145.0
Aaron Nesmith,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,2.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:56:04Z,-148,110.0
Andrew Nembhard,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:56:04Z,-176,130.0
Ace Bailey,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,0.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:56:04Z,-190,141.0
Jay Huff,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:56:04Z,115,-152.0
Svi Mykhailiuk,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:56:04Z,-190,140.0
Lauri Markkanen,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,3.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:56:04Z,135,-182.0
Ben Sheppard,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,williamhill_us,2025-11-11T14:53:38Z,2025-11-11T14:56:04Z,107,-141.0
Jarace Walker,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:21Z,-178,132.0
Ben Sheppard,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:21Z,108,-144.0
Pascal Siakam,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:21Z,100,-132.0
Lauri Markkanen,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,3.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:21Z,142,-192.0
Andrew Nembhard,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,2.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:21Z,144,-194.0
Svi Mykhailiuk,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:21Z,-198,146.0
Keyonte George,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:21Z,-182,136.0
Aaron Nesmith,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,2.5,fanduel,2025-11-11T14:54:54Z,2025-11-11T14:55:21Z,-140,106.0
Kyle Filipowski,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,0.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:33Z,-200,150.0
Lauri Markkanen,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,3.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:33Z,135,-185.0
Isaiah Collier,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,0.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:33Z,140,-190.0
Keyonte George,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,2.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:33Z,145,-190.0
Aaron Nesmith,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,2.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:33Z,-155,115.0
Jay Huff,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:33Z,115,-155.0
Jusuf Nurkic,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,0.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:33Z,110,-145.0
Jarace Walker,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:33Z,-160,120.0
Taylor Hendricks,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,0.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:33Z,-105,-125.0
Andrew Nembhard,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:33Z,-175,130.0
Pascal Siakam,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:33Z,100,-130.0
T.J. McConnell,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,0.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:33Z,333,-525.0
Svi Mykhailiuk,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:33Z,-200,150.0
Ace Bailey,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,0.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:33Z,-190,140.0
Ben Sheppard,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,betmgm,2025-11-11T14:54:41Z,2025-11-11T14:55:33Z,105,-145.0
Pascal Siakam,Indiana Pacers @ Utah Jazz,2025-11-12T02:00:00Z,player_threes,1.5,betrivers,2025-11-11T14:54:41Z,2025-11-11T14:55:48Z,100,-132.0
