player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Isaiah Joe,Los Angeles Lakers @ Oklahoma City Thunder,2025-04-09T00:10:00Z,player_threes,1.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:36Z,-130,100
Jalen Williams,Los Angeles Lakers @ Oklahoma City Thunder,2025-04-09T00:10:00Z,player_threes,1.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:36Z,100,-130
LeBron James,Los Angeles Lakers @ Oklahoma City Thunder,2025-04-09T00:10:00Z,player_threes,1.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:36Z,-200,150
Luguentz Dort,Los Angeles Lakers @ Oklahoma City Thunder,2025-04-09T00:10:00Z,player_threes,1.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:36Z,-200,150
Luka Doncic,Los Angeles Lakers @ Oklahoma City Thunder,2025-04-09T00:10:00Z,player_threes,3.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:36Z,100,-130
Shai Gilgeous-Alexander,Los Angeles Lakers @ Oklahoma City Thunder,2025-04-09T00:10:00Z,player_threes,1.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:36Z,-130,100
Austin Reaves,Los Angeles Lakers @ Oklahoma City Thunder,2025-04-09T00:10:00Z,player_threes,3.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,112,-154
Chet Holmgren,Los Angeles Lakers @ Oklahoma City Thunder,2025-04-09T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,116,-160
Isaiah Joe,Los Angeles Lakers @ Oklahoma City Thunder,2025-04-09T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-117,-117
Jalen Williams,Los Angeles Lakers @ Oklahoma City Thunder,2025-04-09T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-103,-133
Luguentz Dort,Los Angeles Lakers @ Oklahoma City Thunder,2025-04-09T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-199,143
Luka Doncic,Los Angeles Lakers @ Oklahoma City Thunder,2025-04-09T00:10:00Z,player_threes,3.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-103,-133
Shai Gilgeous-Alexander,Los Angeles Lakers @ Oklahoma City Thunder,2025-04-09T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-142,104
LeBron James,Los Angeles Lakers @ Oklahoma City Thunder,2025-04-09T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-184,133
Aaron Wiggins,Los Angeles Lakers @ Oklahoma City Thunder,2025-04-09T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,146,-204
Anthony Edwards,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,3.5,draftkings,2025-04-08T14:54:52Z,2025-04-08T14:55:16Z,-130,100
Mike Conley,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,draftkings,2025-04-08T14:54:52Z,2025-04-08T14:55:16Z,-140,110
Taurean Prince,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,draftkings,2025-04-08T14:54:52Z,2025-04-08T14:55:16Z,-140,110
Kyle Kuzma,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,draftkings,2025-04-08T14:54:52Z,2025-04-08T14:55:16Z,-110,-120
Brook Lopez,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,draftkings,2025-04-08T14:54:52Z,2025-04-08T14:55:16Z,105,-135
Julius Randle,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,draftkings,2025-04-08T14:54:52Z,2025-04-08T14:55:16Z,105,-135
Julius Randle,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:48:53Z,106,-140
Naz Reid,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:48:53Z,-158,118
Donte DiVincenzo,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,2.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:48:53Z,-106,-125
Mike Conley,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:48:53Z,-152,114
Taurean Prince,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:48:53Z,-136,102
Brook Lopez,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:48:53Z,116,-158
Kyle Kuzma,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:48:53Z,-106,-122
Ryan Rollins,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:48:53Z,108,-144
Anthony Edwards,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,3.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:48:53Z,-158,118
Brook Lopez,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,betrivers,2025-04-08T14:54:52Z,2025-04-08T14:55:21Z,102,-136
Kyle Kuzma,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,betrivers,2025-04-08T14:54:52Z,2025-04-08T14:55:21Z,-108,-124
Taurean Prince,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,betrivers,2025-04-08T14:54:52Z,2025-04-08T14:55:21Z,-141,107
Julius Randle,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,betrivers,2025-04-08T14:54:52Z,2025-04-08T14:55:21Z,102,-136
Anthony Edwards,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,3.5,betrivers,2025-04-08T14:54:52Z,2025-04-08T14:55:21Z,-152,114
Mike Conley,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,betrivers,2025-04-08T14:54:52Z,2025-04-08T14:55:21Z,-150,114
Brook Lopez,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:24Z,107,-139
Anthony Edwards,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,3.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:24Z,-152,116
Taurean Prince,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:24Z,-135,105
Julius Randle,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:24Z,-105,-123
Ryan Rollins,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:24Z,104,-135
Mike Conley,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:24Z,-147,113
Kyle Kuzma,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:24Z,-102,-127
Naz Reid,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:24Z,-154,119
Nickeil Alexander-Walker,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:24Z,102,-132
Jaden McDaniels,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,0.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:24Z,-213,160
Donte DiVincenzo,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,2.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:24Z,103,-133
Anthony Edwards,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,3.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:48Z,-160,120
Brook Lopez,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:48Z,100,-130
Donte DiVincenzo,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,2.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:48Z,110,-145
Julius Randle,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:48Z,-110,-120
Kyle Kuzma,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:48Z,100,-130
Mike Conley,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:48Z,-150,115
Naz Reid,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:48Z,-160,120
Nickeil Alexander-Walker,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:48Z,100,-130
Taurean Prince,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:48Z,-135,105
Taurean Prince,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:54:27Z,-140,105
Naz Reid,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:54:27Z,-155,120
Mike Conley,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:54:27Z,-150,110
Brook Lopez,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:54:27Z,120,-155
Anthony Edwards,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,3.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:54:27Z,-155,115
Julius Randle,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:54:27Z,-110,-118
Giannis Antetokounmpo,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,0.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:54:27Z,125,-165
Donte DiVincenzo,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,2.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:54:27Z,105,-140
Kyle Kuzma,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:54:27Z,100,-135
Nickeil Alexander-Walker,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:54:27Z,100,-135
Jaden McDaniels,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,0.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:54:27Z,-220,165
Donte DiVincenzo,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,2.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,104,-142
Naz Reid,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-160,116
Brook Lopez,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,104,-142
Nickeil Alexander-Walker,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-103,-133
Kyle Kuzma,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-106,-129
Julius Randle,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-106,-129
Mike Conley,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-154,112
Taurean Prince,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-142,104
Anthony Edwards,Minnesota Timberwolves @ Milwaukee Bucks,2025-04-09T00:10:00Z,player_threes,3.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-148,108
Stephen Curry,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,4.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:55:47Z,-106,-122
Brandin Podziemski,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:55:47Z,108,-144
Moses Moody,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:55:47Z,-108,-122
Tyus Jones,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:55:47Z,102,-136
Draymond Green,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:55:47Z,154,-210
Bradley Beal,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:55:47Z,-154,116
Grayson Allen,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:55:47Z,148,-200
Royce O'Neale,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:55:47Z,-102,-130
Devin Booker,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,fanduel,2025-04-08T14:53:32Z,2025-04-08T14:55:47Z,-108,-122
Stephen Curry,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,4.5,draftkings,2025-04-08T14:54:52Z,2025-04-08T14:55:31Z,-120,-110
Devin Booker,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,draftkings,2025-04-08T14:54:52Z,2025-04-08T14:55:31Z,-120,-110
Royce O'Neale,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,draftkings,2025-04-08T14:54:52Z,2025-04-08T14:55:31Z,-105,-125
Brandin Podziemski,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,draftkings,2025-04-08T14:54:52Z,2025-04-08T14:55:31Z,114,-145
Bradley Beal,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,draftkings,2025-04-08T14:54:52Z,2025-04-08T14:55:31Z,-135,105
Moses Moody,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,draftkings,2025-04-08T14:54:52Z,2025-04-08T14:55:31Z,-120,-110
Ryan Dunn,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,draftkings,2025-04-08T14:54:52Z,2025-04-08T14:55:31Z,110,-140
Draymond Green,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,draftkings,2025-04-08T14:54:52Z,2025-04-08T14:55:31Z,145,-188
Stephen Curry,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,4.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:18Z,-108,-120
Moses Moody,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:18Z,-108,-120
Draymond Green,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:18Z,146,-192
Devin Booker,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:18Z,-112,-115
Brandin Podziemski,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:18Z,110,-143
Bradley Beal,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:18Z,-145,112
Ryan Dunn,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:18Z,104,-135
Grayson Allen,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:18Z,134,-175
Royce O'Neale,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:18Z,-105,-123
Tyus Jones,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:18Z,-103,-125
Jimmy Butler,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,0.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:18Z,-175,134
Jonathan Kuminga,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,0.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:18Z,-152,116
Buddy Hield,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,betonlineag,2025-04-08T14:54:51Z,2025-04-08T14:55:18Z,144,-189
Royce O'Neale,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,betrivers,2025-04-08T14:54:52Z,2025-04-08T14:56:12Z,-122,-109
Bradley Beal,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,betrivers,2025-04-08T14:54:52Z,2025-04-08T14:56:12Z,-127,-105
Devin Booker,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,betrivers,2025-04-08T14:54:52Z,2025-04-08T14:56:12Z,-112,-120
Moses Moody,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,betrivers,2025-04-08T14:54:52Z,2025-04-08T14:56:12Z,-125,-107
Draymond Green,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,betrivers,2025-04-08T14:54:52Z,2025-04-08T14:56:12Z,145,-200
Stephen Curry,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,4.5,betrivers,2025-04-08T14:54:52Z,2025-04-08T14:56:12Z,-115,-115
Brandin Podziemski,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,betrivers,2025-04-08T14:54:52Z,2025-04-08T14:56:12Z,128,-167
Brandin Podziemski,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:56:02Z,105,-145
Jimmy Butler,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,0.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:56:02Z,-160,120
Draymond Green,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:56:02Z,140,-190
Stephen Curry,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,4.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:56:02Z,-105,-125
Bradley Beal,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:56:02Z,-135,100
Tyus Jones,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:56:02Z,-110,-120
Moses Moody,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:56:02Z,-105,-125
Jonathan Kuminga,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,0.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:56:02Z,-145,110
Ryan Dunn,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:56:02Z,100,-135
Royce O'Neale,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:56:02Z,-105,-125
Grayson Allen,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:56:02Z,125,-165
Devin Booker,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:56:02Z,-105,-125
Buddy Hield,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,betmgm,2025-04-08T14:54:52Z,2025-04-08T14:56:02Z,145,-200
Bradley Beal,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:27Z,-150,115
Brandin Podziemski,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:27Z,110,-145
Buddy Hield,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:27Z,150,-200
Devin Booker,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:27Z,-120,-110
Draymond Green,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:27Z,150,-200
Grayson Allen,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:27Z,130,-170
Moses Moody,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:27Z,-105,-125
Royce O'Neale,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:27Z,100,-130
Ryan Dunn,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:27Z,105,-135
Stephen Curry,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,4.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:27Z,-105,-125
Tyus Jones,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,bovada,2025-04-08T14:54:55Z,2025-04-08T14:55:27Z,-110,-120
Stephen Curry,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,4.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-113,-121
Brandin Podziemski,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,108,-148
Ryan Dunn,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,104,-142
Moses Moody,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-117,-117
Grayson Allen,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,133,-184
Buddy Hield,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,146,-204
Tyus Jones,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-106,-129
Bradley Beal,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,1.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-148,108
Devin Booker,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-113,-121
Royce O'Neale,Golden State Warriors @ Phoenix Suns,2025-04-09T02:00:00Z,player_threes,2.5,williamhill_us,2025-04-08T14:52:13Z,2025-04-08T14:55:17Z,-109,-125
