event_id,player,market,line,bookmaker,game,game_time,bookmaker_last_update,market_last_update,minutes_stale,fetch_time_et,over_odds,under_odds
e62dfd044e3b8f8719ab7bca8b7b389c,Klay Thompson,player_threes,2.5,williamhill_us,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:02Z,0.74,2025-12-23 12:00:46 ET,-152.0,113.0
e62dfd044e3b8f8719ab7bca8b7b389c,Cameron Johnson,player_threes,1.5,williamhill_us,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:02Z,0.74,2025-12-23 12:00:46 ET,-197.0,145.0
e62dfd044e3b8f8719ab7bca8b7b389c,Max Christie,player_threes,1.5,williamhill_us,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:02Z,0.74,2025-12-23 12:00:46 ET,-117.0,-114.0
e62dfd044e3b8f8719ab7bca8b7b389c,P.J. Washington,player_threes,1.5,williamhill_us,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:02Z,0.74,2025-12-23 12:00:46 ET,-109.0,-122.0
e62dfd044e3b8f8719ab7bca8b7b389c,Nikola Jokic,player_triple_double,,williamhill_us,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:02Z,0.74,2025-12-23 12:00:46 ET,,
e62dfd044e3b8f8719ab7bca8b7b389c,Max Christie,player_assists,1.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-110.0,-120.0
e62dfd044e3b8f8719ab7bca8b7b389c,Tim Hardaway Jr,player_assists,1.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,140.0,-190.0
e62dfd044e3b8f8719ab7bca8b7b389c,Bruce Brown,player_assists,1.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-165.0,125.0
e62dfd044e3b8f8719ab7bca8b7b389c,Klay Thompson,player_assists,1.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,105.0,-140.0
e62dfd044e3b8f8719ab7bca8b7b389c,Nikola Jokic,player_assists,10.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,105.0,-140.0
e62dfd044e3b8f8719ab7bca8b7b389c,Naji Marshall,player_assists,3.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,115.0,-155.0
e62dfd044e3b8f8719ab7bca8b7b389c,P.J. Washington,player_assists,1.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-140.0,105.0
e62dfd044e3b8f8719ab7bca8b7b389c,Cooper Flagg,player_assists,3.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-118.0,-110.0
e62dfd044e3b8f8719ab7bca8b7b389c,Cameron Johnson,player_assists,2.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,120.0,-160.0
e62dfd044e3b8f8719ab7bca8b7b389c,Jamal Murray,player_assists,6.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-105.0,-130.0
e62dfd044e3b8f8719ab7bca8b7b389c,Anthony Davis,player_assists,3.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,115.0,-155.0
e62dfd044e3b8f8719ab7bca8b7b389c,Daniel Gafford,player_assists,0.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-175.0,130.0
e62dfd044e3b8f8719ab7bca8b7b389c,Jalen Pickett,player_assists,2.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-150.0,110.0
e62dfd044e3b8f8719ab7bca8b7b389c,Jonas Valanciunas,player_assists,1.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,170.0,-225.0
e62dfd044e3b8f8719ab7bca8b7b389c,Anthony Davis,player_blocks,1.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-110.0,-125.0
e62dfd044e3b8f8719ab7bca8b7b389c,Nikola Jokic,player_blocks,0.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-135.0,-105.0
e62dfd044e3b8f8719ab7bca8b7b389c,Naji Marshall,player_blocks,0.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,425.0,-750.0
e62dfd044e3b8f8719ab7bca8b7b389c,P.J. Washington,player_blocks,1.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,150.0,-210.0
e62dfd044e3b8f8719ab7bca8b7b389c,Cooper Flagg,player_blocks,0.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-125.0,-110.0
e62dfd044e3b8f8719ab7bca8b7b389c,Cameron Johnson,player_blocks,0.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,145.0,-210.0
e62dfd044e3b8f8719ab7bca8b7b389c,Jamal Murray,player_blocks,0.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,290.0,-450.0
e62dfd044e3b8f8719ab7bca8b7b389c,Anthony Davis,player_double_double,,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,,
e62dfd044e3b8f8719ab7bca8b7b389c,Nikola Jokic,player_double_double,,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,,
e62dfd044e3b8f8719ab7bca8b7b389c,Naji Marshall,player_double_double,,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,,
e62dfd044e3b8f8719ab7bca8b7b389c,P.J. Washington,player_double_double,,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,,
e62dfd044e3b8f8719ab7bca8b7b389c,Cooper Flagg,player_double_double,,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,,
e62dfd044e3b8f8719ab7bca8b7b389c,Cameron Johnson,player_double_double,,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,,
e62dfd044e3b8f8719ab7bca8b7b389c,Jamal Murray,player_double_double,,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,,
e62dfd044e3b8f8719ab7bca8b7b389c,Tim Hardaway Jr,player_points,11.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-110.0,-120.0
e62dfd044e3b8f8719ab7bca8b7b389c,Bruce Brown,player_points,8.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,100.0,-135.0
e62dfd044e3b8f8719ab7bca8b7b389c,Klay Thompson,player_points,11.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-118.0,-110.0
e62dfd044e3b8f8719ab7bca8b7b389c,Nikola Jokic,player_points,29.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-120.0,-110.0
e62dfd044e3b8f8719ab7bca8b7b389c,Naji Marshall,player_points,12.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-130.0,100.0
e62dfd044e3b8f8719ab7bca8b7b389c,P.J. Washington,player_points,13.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-118.0,-115.0
e62dfd044e3b8f8719ab7bca8b7b389c,Anthony Davis,player_points,24.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-110.0,-120.0
e62dfd044e3b8f8719ab7bca8b7b389c,Cameron Johnson,player_points,13.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-125.0,-105.0
e62dfd044e3b8f8719ab7bca8b7b389c,Jamal Murray,player_points,24.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-105.0,-125.0
e62dfd044e3b8f8719ab7bca8b7b389c,Cooper Flagg,player_points,20.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-105.0,-130.0
e62dfd044e3b8f8719ab7bca8b7b389c,Max Christie,player_points,7.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-118.0,-110.0
e62dfd044e3b8f8719ab7bca8b7b389c,Daniel Gafford,player_points,5.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-130.0,100.0
e62dfd044e3b8f8719ab7bca8b7b389c,Jalen Pickett,player_points,4.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-130.0,-105.0
e62dfd044e3b8f8719ab7bca8b7b389c,Jonas Valanciunas,player_points,8.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,100.0,-135.0
e62dfd044e3b8f8719ab7bca8b7b389c,Tim Hardaway Jr,player_points_rebounds_assists,14.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-118.0,-110.0
e62dfd044e3b8f8719ab7bca8b7b389c,Bruce Brown,player_points_rebounds_assists,14.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-105.0,-125.0
e62dfd044e3b8f8719ab7bca8b7b389c,Klay Thompson,player_points_rebounds_assists,15.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-130.0,-105.0
e62dfd044e3b8f8719ab7bca8b7b389c,Nikola Jokic,player_points_rebounds_assists,53.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-110.0,-120.0
e62dfd044e3b8f8719ab7bca8b7b389c,Cameron Johnson,player_points_rebounds_assists,20.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-110.0,-118.0
e62dfd044e3b8f8719ab7bca8b7b389c,Cooper Flagg,player_points_rebounds_assists,29.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-118.0,-115.0
e62dfd044e3b8f8719ab7bca8b7b389c,Jamal Murray,player_points_rebounds_assists,34.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-118.0,-110.0
e62dfd044e3b8f8719ab7bca8b7b389c,P.J. Washington,player_points_rebounds_assists,22.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-118.0,-110.0
e62dfd044e3b8f8719ab7bca8b7b389c,Max Christie,player_points_rebounds_assists,11.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-120.0,-110.0
e62dfd044e3b8f8719ab7bca8b7b389c,Anthony Davis,player_points_rebounds_assists,39.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-120.0,-110.0
e62dfd044e3b8f8719ab7bca8b7b389c,Naji Marshall,player_points_rebounds_assists,21.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-110.0,-120.0
e62dfd044e3b8f8719ab7bca8b7b389c,Jalen Pickett,player_points_rebounds_assists,9.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-120.0,-110.0
e62dfd044e3b8f8719ab7bca8b7b389c,Jonas Valanciunas,player_points_rebounds_assists,14.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-110.0,-120.0
e62dfd044e3b8f8719ab7bca8b7b389c,Daniel Gafford,player_points_rebounds_assists,11.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-110.0,-118.0
e62dfd044e3b8f8719ab7bca8b7b389c,Bruce Brown,player_rebounds,3.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-155.0,115.0
e62dfd044e3b8f8719ab7bca8b7b389c,Klay Thompson,player_rebounds,2.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,110.0,-150.0
e62dfd044e3b8f8719ab7bca8b7b389c,Anthony Davis,player_rebounds,11.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-140.0,105.0
e62dfd044e3b8f8719ab7bca8b7b389c,Nikola Jokic,player_rebounds,12.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-115.0,-115.0
e62dfd044e3b8f8719ab7bca8b7b389c,Naji Marshall,player_rebounds,4.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-130.0,-105.0
e62dfd044e3b8f8719ab7bca8b7b389c,Cooper Flagg,player_rebounds,5.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-118.0,-110.0
e62dfd044e3b8f8719ab7bca8b7b389c,Cameron Johnson,player_rebounds,3.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-160.0,120.0
e62dfd044e3b8f8719ab7bca8b7b389c,Jamal Murray,player_rebounds,3.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-130.0,100.0
e62dfd044e3b8f8719ab7bca8b7b389c,Tim Hardaway Jr,player_rebounds,2.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,140.0,-190.0
e62dfd044e3b8f8719ab7bca8b7b389c,Max Christie,player_rebounds,2.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,115.0,-155.0
e62dfd044e3b8f8719ab7bca8b7b389c,P.J. Washington,player_rebounds,7.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,110.0,-150.0
e62dfd044e3b8f8719ab7bca8b7b389c,Daniel Gafford,player_rebounds,4.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-118.0,-110.0
e62dfd044e3b8f8719ab7bca8b7b389c,Jalen Pickett,player_rebounds,1.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-155.0,115.0
e62dfd044e3b8f8719ab7bca8b7b389c,Jonas Valanciunas,player_rebounds,4.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-130.0,-105.0
e62dfd044e3b8f8719ab7bca8b7b389c,Max Christie,player_threes,1.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-105.0,-130.0
e62dfd044e3b8f8719ab7bca8b7b389c,Tim Hardaway Jr,player_threes,2.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,115.0,-155.0
e62dfd044e3b8f8719ab7bca8b7b389c,Bruce Brown,player_threes,0.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,105.0,-140.0
e62dfd044e3b8f8719ab7bca8b7b389c,Klay Thompson,player_threes,2.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-145.0,110.0
e62dfd044e3b8f8719ab7bca8b7b389c,Anthony Davis,player_threes,0.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-118.0,-115.0
e62dfd044e3b8f8719ab7bca8b7b389c,Nikola Jokic,player_threes,1.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-165.0,125.0
e62dfd044e3b8f8719ab7bca8b7b389c,Naji Marshall,player_threes,0.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-220.0,160.0
e62dfd044e3b8f8719ab7bca8b7b389c,P.J. Washington,player_threes,1.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,100.0,-135.0
e62dfd044e3b8f8719ab7bca8b7b389c,Cooper Flagg,player_threes,0.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-175.0,130.0
e62dfd044e3b8f8719ab7bca8b7b389c,Jamal Murray,player_threes,2.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-175.0,130.0
e62dfd044e3b8f8719ab7bca8b7b389c,Cameron Johnson,player_threes,1.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-200.0,150.0
e62dfd044e3b8f8719ab7bca8b7b389c,Jalen Pickett,player_threes,0.5,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,-185.0,135.0
e62dfd044e3b8f8719ab7bca8b7b389c,Nikola Jokic,player_triple_double,,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,,
e62dfd044e3b8f8719ab7bca8b7b389c,Anthony Davis,player_triple_double,,betmgm,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:37Z,0.15,2025-12-23 12:00:46 ET,,
e62dfd044e3b8f8719ab7bca8b7b389c,Jamal Murray,player_assists,6.5,betrivers,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:47Z,-0.01,2025-12-23 12:00:46 ET,-110.0,-121.0
e62dfd044e3b8f8719ab7bca8b7b389c,Anthony Davis,player_assists,3.5,betrivers,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:47Z,-0.01,2025-12-23 12:00:46 ET,132.0,-177.0
e62dfd044e3b8f8719ab7bca8b7b389c,Cooper Flagg,player_assists,3.5,betrivers,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:47Z,-0.01,2025-12-23 12:00:46 ET,-124.0,-108.0
e62dfd044e3b8f8719ab7bca8b7b389c,Naji Marshall,player_assists,3.5,betrivers,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:47Z,-0.01,2025-12-23 12:00:46 ET,138.0,-186.0
e62dfd044e3b8f8719ab7bca8b7b389c,Nikola Jokic,player_assists,10.5,betrivers,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:47Z,-0.01,2025-12-23 12:00:46 ET,-103.0,-132.0
e62dfd044e3b8f8719ab7bca8b7b389c,Naji Marshall,player_points,13.5,betrivers,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:47Z,-0.01,2025-12-23 12:00:46 ET,-112.0,-120.0
e62dfd044e3b8f8719ab7bca8b7b389c,Nikola Jokic,player_points,29.5,betrivers,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:47Z,-0.01,2025-12-23 12:00:46 ET,-114.0,-117.0
e62dfd044e3b8f8719ab7bca8b7b389c,Jamal Murray,player_points,24.5,betrivers,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:47Z,-0.01,2025-12-23 12:00:46 ET,-112.0,-120.0
e62dfd044e3b8f8719ab7bca8b7b389c,P.J. Washington,player_points,13.5,betrivers,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:47Z,-0.01,2025-12-23 12:00:46 ET,-132.0,100.0
e62dfd044e3b8f8719ab7bca8b7b389c,Tim Hardaway Jr,player_points,11.5,betrivers,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:47Z,-0.01,2025-12-23 12:00:46 ET,-115.0,-115.0
e62dfd044e3b8f8719ab7bca8b7b389c,Cameron Johnson,player_points,14.5,betrivers,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:47Z,-0.01,2025-12-23 12:00:46 ET,-104.0,-129.0
e62dfd044e3b8f8719ab7bca8b7b389c,Anthony Davis,player_points,23.5,betrivers,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:47Z,-0.01,2025-12-23 12:00:46 ET,-125.0,-107.0
e62dfd044e3b8f8719ab7bca8b7b389c,Klay Thompson,player_points,11.5,betrivers,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:47Z,-0.01,2025-12-23 12:00:46 ET,-110.0,-120.0
e62dfd044e3b8f8719ab7bca8b7b389c,Cooper Flagg,player_points,20.5,betrivers,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:47Z,-0.01,2025-12-23 12:00:46 ET,-105.0,-127.0
e62dfd044e3b8f8719ab7bca8b7b389c,Peyton Watson,player_points,11.5,betrivers,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:47Z,-0.01,2025-12-23 12:00:46 ET,-112.0,-120.0
e62dfd044e3b8f8719ab7bca8b7b389c,Nikola Jokic,player_points_rebounds_assists,52.5,betrivers,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:47Z,-0.01,2025-12-23 12:00:46 ET,-118.0,-112.0
e62dfd044e3b8f8719ab7bca8b7b389c,Jamal Murray,player_points_rebounds_assists,34.5,betrivers,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:47Z,-0.01,2025-12-23 12:00:46 ET,-127.0,-105.0
e62dfd044e3b8f8719ab7bca8b7b389c,Anthony Davis,player_points_rebounds_assists,39.5,betrivers,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:47Z,-0.01,2025-12-23 12:00:46 ET,-107.0,-124.0
e62dfd044e3b8f8719ab7bca8b7b389c,Naji Marshall,player_points_rebounds_assists,21.5,betrivers,Denver Nuggets @ Dallas Mavericks,2025-12-24T01:10:00Z,,2025-12-23T17:00:47Z,-0.01,2025-12-23 12:00:46 ET,-112.0,-120.0
