event_id,player,market,line,bookmaker,game,game_time,bookmaker_last_update,market_last_update,minutes_stale,fetch_time_et,over_odds,under_odds
3dfcf87c4c788368e199e9d23b2c1831,Anthony Edwards,player_points,28.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,100.0,-130.0
3dfcf87c4c788368e199e9d23b2c1831,Anthony Edwards,player_points,29.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,120.0,-160.0
3dfcf87c4c788368e199e9d23b2c1831,Anthony Edwards,player_points,30.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,145.0,-190.0
3dfcf87c4c788368e199e9d23b2c1831,Anthony Edwards,player_points,31.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,170.0,-230.0
3dfcf87c4c788368e199e9d23b2c1831,Anthony Edwards,player_points,32.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,205.0,-280.0
3dfcf87c4c788368e199e9d23b2c1831,Cedric Coward,player_points,11.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-245.0,180.0
3dfcf87c4c788368e199e9d23b2c1831,Cedric Coward,player_points,12.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-180.0,135.0
3dfcf87c4c788368e199e9d23b2c1831,Cedric Coward,player_points,13.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-135.0,105.0
3dfcf87c4c788368e199e9d23b2c1831,Cedric Coward,player_points,14.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-105.0,-125.0
3dfcf87c4c788368e199e9d23b2c1831,Cedric Coward,player_points,15.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,120.0,-160.0
3dfcf87c4c788368e199e9d23b2c1831,Cedric Coward,player_points,16.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,155.0,-210.0
3dfcf87c4c788368e199e9d23b2c1831,Cedric Coward,player_points,17.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,200.0,-275.0
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_points,10.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-300.0,215.0
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_points,11.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-215.0,160.0
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_points,12.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-160.0,120.0
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_points,13.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-120.0,-110.0
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_points,14.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,110.0,-145.0
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_points,15.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,140.0,-185.0
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_points,16.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,175.0,-240.0
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_points,15.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-230.0,170.0
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_points,16.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-180.0,135.0
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_points,17.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-135.0,105.0
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_points,18.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-110.0,-120.0
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_points,19.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,115.0,-150.0
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_points,20.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,140.0,-185.0
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_points,21.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,175.0,-240.0
3dfcf87c4c788368e199e9d23b2c1831,Jaden McDaniels,player_points,12.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-220.0,165.0
3dfcf87c4c788368e199e9d23b2c1831,Jaden McDaniels,player_points,13.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-165.0,125.0
3dfcf87c4c788368e199e9d23b2c1831,Jaden McDaniels,player_points,14.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-125.0,-105.0
3dfcf87c4c788368e199e9d23b2c1831,Jaden McDaniels,player_points,15.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,105.0,-135.0
3dfcf87c4c788368e199e9d23b2c1831,Jaden McDaniels,player_points,16.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,130.0,-170.0
3dfcf87c4c788368e199e9d23b2c1831,Jaden McDaniels,player_points,17.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,165.0,-220.0
3dfcf87c4c788368e199e9d23b2c1831,Jaden McDaniels,player_points,18.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,210.0,-290.0
3dfcf87c4c788368e199e9d23b2c1831,Jaren Jackson Jr,player_points,15.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-250.0,185.0
3dfcf87c4c788368e199e9d23b2c1831,Jaren Jackson Jr,player_points,16.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-190.0,145.0
3dfcf87c4c788368e199e9d23b2c1831,Jaren Jackson Jr,player_points,17.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-150.0,115.0
3dfcf87c4c788368e199e9d23b2c1831,Jaren Jackson Jr,player_points,18.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-120.0,-110.0
3dfcf87c4c788368e199e9d23b2c1831,Jaren Jackson Jr,player_points,19.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,105.0,-135.0
3dfcf87c4c788368e199e9d23b2c1831,Jaren Jackson Jr,player_points,20.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,130.0,-170.0
3dfcf87c4c788368e199e9d23b2c1831,Jaren Jackson Jr,player_points,21.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,160.0,-215.0
3dfcf87c4c788368e199e9d23b2c1831,Jaren Jackson Jr,player_points,22.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,200.0,-275.0
3dfcf87c4c788368e199e9d23b2c1831,Jaylen Wells,player_points,10.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-290.0,210.0
3dfcf87c4c788368e199e9d23b2c1831,Jaylen Wells,player_points,11.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-210.0,155.0
3dfcf87c4c788368e199e9d23b2c1831,Jaylen Wells,player_points,12.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-160.0,120.0
3dfcf87c4c788368e199e9d23b2c1831,Jaylen Wells,player_points,13.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-120.0,-110.0
3dfcf87c4c788368e199e9d23b2c1831,Jaylen Wells,player_points,14.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,110.0,-145.0
3dfcf87c4c788368e199e9d23b2c1831,Jaylen Wells,player_points,15.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,140.0,-185.0
3dfcf87c4c788368e199e9d23b2c1831,Jaylen Wells,player_points,16.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,180.0,-245.0
3dfcf87c4c788368e199e9d23b2c1831,Jock Landale,player_points,7.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-220.0,165.0
3dfcf87c4c788368e199e9d23b2c1831,Jock Landale,player_points,8.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-150.0,115.0
3dfcf87c4c788368e199e9d23b2c1831,Jock Landale,player_points,9.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-110.0,-120.0
3dfcf87c4c788368e199e9d23b2c1831,Jock Landale,player_points,10.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,125.0,-165.0
3dfcf87c4c788368e199e9d23b2c1831,Jock Landale,player_points,11.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,165.0,-220.0
3dfcf87c4c788368e199e9d23b2c1831,Julius Randle,player_points,19.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-240.0,175.0
3dfcf87c4c788368e199e9d23b2c1831,Julius Randle,player_points,20.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-185.0,140.0
3dfcf87c4c788368e199e9d23b2c1831,Julius Randle,player_points,21.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-150.0,115.0
3dfcf87c4c788368e199e9d23b2c1831,Julius Randle,player_points,22.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-120.0,-110.0
3dfcf87c4c788368e199e9d23b2c1831,Julius Randle,player_points,23.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,105.0,-135.0
3dfcf87c4c788368e199e9d23b2c1831,Julius Randle,player_points,24.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,125.0,-165.0
3dfcf87c4c788368e199e9d23b2c1831,Julius Randle,player_points,25.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,150.0,-200.0
3dfcf87c4c788368e199e9d23b2c1831,Julius Randle,player_points,26.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,185.0,-250.0
3dfcf87c4c788368e199e9d23b2c1831,Naz Reid,player_points,11.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-260.0,190.0
3dfcf87c4c788368e199e9d23b2c1831,Naz Reid,player_points,12.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-190.0,145.0
3dfcf87c4c788368e199e9d23b2c1831,Naz Reid,player_points,13.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-145.0,110.0
3dfcf87c4c788368e199e9d23b2c1831,Naz Reid,player_points,14.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-110.0,-120.0
3dfcf87c4c788368e199e9d23b2c1831,Naz Reid,player_points,15.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,115.0,-150.0
3dfcf87c4c788368e199e9d23b2c1831,Naz Reid,player_points,16.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,150.0,-200.0
3dfcf87c4c788368e199e9d23b2c1831,Naz Reid,player_points,17.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,185.0,-250.0
3dfcf87c4c788368e199e9d23b2c1831,Rudy Gobert,player_points,8.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-245.0,180.0
3dfcf87c4c788368e199e9d23b2c1831,Rudy Gobert,player_points,9.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-170.0,130.0
3dfcf87c4c788368e199e9d23b2c1831,Rudy Gobert,player_points,10.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-125.0,-105.0
3dfcf87c4c788368e199e9d23b2c1831,Rudy Gobert,player_points,11.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,105.0,-135.0
3dfcf87c4c788368e199e9d23b2c1831,Rudy Gobert,player_points,12.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,140.0,-185.0
3dfcf87c4c788368e199e9d23b2c1831,Rudy Gobert,player_points,13.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,180.0,-245.0
3dfcf87c4c788368e199e9d23b2c1831,Santi Aldama,player_points,12.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-230.0,170.0
3dfcf87c4c788368e199e9d23b2c1831,Santi Aldama,player_points,13.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-170.0,130.0
3dfcf87c4c788368e199e9d23b2c1831,Santi Aldama,player_points,14.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-130.0,100.0
3dfcf87c4c788368e199e9d23b2c1831,Santi Aldama,player_points,15.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,100.0,-130.0
3dfcf87c4c788368e199e9d23b2c1831,Santi Aldama,player_points,16.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,125.0,-165.0
3dfcf87c4c788368e199e9d23b2c1831,Santi Aldama,player_points,17.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,160.0,-215.0
3dfcf87c4c788368e199e9d23b2c1831,Santi Aldama,player_points,18.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,200.0,-275.0
3dfcf87c4c788368e199e9d23b2c1831,Anthony Edwards,player_points_rebounds_assists,35.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-160.0,120.0
3dfcf87c4c788368e199e9d23b2c1831,Anthony Edwards,player_points_rebounds_assists,36.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-135.0,105.0
3dfcf87c4c788368e199e9d23b2c1831,Anthony Edwards,player_points_rebounds_assists,37.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-115.0,-115.0
3dfcf87c4c788368e199e9d23b2c1831,Anthony Edwards,player_points_rebounds_assists,38.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,100.0,-130.0
3dfcf87c4c788368e199e9d23b2c1831,Anthony Edwards,player_points_rebounds_assists,39.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,120.0,-160.0
3dfcf87c4c788368e199e9d23b2c1831,Cedric Coward,player_points_rebounds_assists,21.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-200.0,150.0
3dfcf87c4c788368e199e9d23b2c1831,Cedric Coward,player_points_rebounds_assists,22.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-160.0,120.0
3dfcf87c4c788368e199e9d23b2c1831,Cedric Coward,player_points_rebounds_assists,23.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-130.0,100.0
3dfcf87c4c788368e199e9d23b2c1831,Cedric Coward,player_points_rebounds_assists,24.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-110.0,-120.0
3dfcf87c4c788368e199e9d23b2c1831,Cedric Coward,player_points_rebounds_assists,25.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,115.0,-150.0
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_points_rebounds_assists,20.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-185.0,140.0
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_points_rebounds_assists,21.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-150.0,115.0
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_points_rebounds_assists,22.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-120.0,-110.0
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_points_rebounds_assists,23.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,100.0,-130.0
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_points_rebounds_assists,24.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,125.0,-165.0
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_points_rebounds_assists,27.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-165.0,125.0
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_points_rebounds_assists,28.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-135.0,105.0
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_points_rebounds_assists,29.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-115.0,-115.0
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_points_rebounds_assists,30.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,105.0,-135.0
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_points_rebounds_assists,31.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,120.0,-160.0
3dfcf87c4c788368e199e9d23b2c1831,Jaden McDaniels,player_points_rebounds_assists,20.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-185.0,140.0
3dfcf87c4c788368e199e9d23b2c1831,Jaden McDaniels,player_points_rebounds_assists,21.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-150.0,115.0
3dfcf87c4c788368e199e9d23b2c1831,Jaden McDaniels,player_points_rebounds_assists,22.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-120.0,-110.0
3dfcf87c4c788368e199e9d23b2c1831,Jaden McDaniels,player_points_rebounds_assists,23.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,100.0,-130.0
3dfcf87c4c788368e199e9d23b2c1831,Jaden McDaniels,player_points_rebounds_assists,24.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,125.0,-165.0
3dfcf87c4c788368e199e9d23b2c1831,Jaren Jackson Jr,player_points_rebounds_assists,23.5,bovada,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:00Z,0.7,2025-12-17 12:00:41 ET,-185.0,140.0
