event_id,player,market,line,bookmaker,game,game_time,bookmaker_last_update,market_last_update,minutes_stale,fetch_time_et,over_odds,under_odds
2eab746d00beb04428e0014d976ee174,Kevin Porter Jr.,player_assists,7.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,115.0,-150.0
2eab746d00beb04428e0014d976ee174,Kevin Porter Jr.,player_assists,8.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,200.0,-275.0
2eab746d00beb04428e0014d976ee174,Kyle Kuzma,player_assists,1.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-230.0,170.0
2eab746d00beb04428e0014d976ee174,Kyle Kuzma,player_assists,2.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,130.0,-170.0
2eab746d00beb04428e0014d976ee174,Ryan Rollins,player_assists,5.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-145.0,110.0
2eab746d00beb04428e0014d976ee174,Scottie Barnes,player_assists,4.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-180.0,135.0
2eab746d00beb04428e0014d976ee174,Scottie Barnes,player_assists,5.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,110.0,-145.0
2eab746d00beb04428e0014d976ee174,Scottie Barnes,player_assists,6.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,210.0,-290.0
2eab746d00beb04428e0014d976ee174,Scottie Barnes,player_double_double,,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,,
2eab746d00beb04428e0014d976ee174,Jakob Poeltl,player_double_double,,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,,
2eab746d00beb04428e0014d976ee174,Kevin Porter Jr.,player_double_double,,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,,
2eab746d00beb04428e0014d976ee174,Bobby Portis,player_double_double,,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,,
2eab746d00beb04428e0014d976ee174,Brandon Ingram,player_double_double,,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,,
2eab746d00beb04428e0014d976ee174,Ryan Rollins,player_double_double,,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,,
2eab746d00beb04428e0014d976ee174,Immanuel Quickley,player_double_double,,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,,
2eab746d00beb04428e0014d976ee174,Kyle Kuzma,player_double_double,,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,,
2eab746d00beb04428e0014d976ee174,Myles Turner,player_double_double,,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,,
2eab746d00beb04428e0014d976ee174,Jamal Shead,player_double_double,,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,,
2eab746d00beb04428e0014d976ee174,Sandro Mamukelashvili,player_double_double,,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,,
2eab746d00beb04428e0014d976ee174,A.J. Green,player_points,8.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-250.0,185.0
2eab746d00beb04428e0014d976ee174,A.J. Green,player_points,9.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-180.0,135.0
2eab746d00beb04428e0014d976ee174,A.J. Green,player_points,10.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-130.0,100.0
2eab746d00beb04428e0014d976ee174,A.J. Green,player_points,11.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,105.0,-135.0
2eab746d00beb04428e0014d976ee174,A.J. Green,player_points,12.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,135.0,-180.0
2eab746d00beb04428e0014d976ee174,A.J. Green,player_points,13.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,180.0,-245.0
2eab746d00beb04428e0014d976ee174,Bobby Portis,player_points,14.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-115.0,-115.0
2eab746d00beb04428e0014d976ee174,Brandon Ingram,player_points,20.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-240.0,175.0
2eab746d00beb04428e0014d976ee174,Brandon Ingram,player_points,21.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-190.0,145.0
2eab746d00beb04428e0014d976ee174,Brandon Ingram,player_points,22.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-150.0,115.0
2eab746d00beb04428e0014d976ee174,Brandon Ingram,player_points,23.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-125.0,-105.0
2eab746d00beb04428e0014d976ee174,Brandon Ingram,player_points,24.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,100.0,-130.0
2eab746d00beb04428e0014d976ee174,Brandon Ingram,player_points,25.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,120.0,-160.0
2eab746d00beb04428e0014d976ee174,Brandon Ingram,player_points,26.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,145.0,-190.0
2eab746d00beb04428e0014d976ee174,Brandon Ingram,player_points,27.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,175.0,-240.0
2eab746d00beb04428e0014d976ee174,Brandon Ingram,player_points,28.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,215.0,-300.0
2eab746d00beb04428e0014d976ee174,Gary Trent Jr,player_points,8.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-290.0,210.0
2eab746d00beb04428e0014d976ee174,Gary Trent Jr,player_points,9.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-200.0,150.0
2eab746d00beb04428e0014d976ee174,Gary Trent Jr,player_points,10.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-150.0,115.0
2eab746d00beb04428e0014d976ee174,Gary Trent Jr,player_points,11.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-110.0,-120.0
2eab746d00beb04428e0014d976ee174,Gary Trent Jr,player_points,12.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,120.0,-160.0
2eab746d00beb04428e0014d976ee174,Gary Trent Jr,player_points,13.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,155.0,-210.0
2eab746d00beb04428e0014d976ee174,Gary Trent Jr,player_points,14.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,200.0,-275.0
2eab746d00beb04428e0014d976ee174,Immanuel Quickley,player_points,16.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-130.0,100.0
2eab746d00beb04428e0014d976ee174,Jakob Poeltl,player_points,9.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-135.0,105.0
2eab746d00beb04428e0014d976ee174,Jamal Shead,player_points,5.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-200.0,150.0
2eab746d00beb04428e0014d976ee174,Jamal Shead,player_points,6.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-130.0,100.0
2eab746d00beb04428e0014d976ee174,Jamal Shead,player_points,7.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,110.0,-145.0
2eab746d00beb04428e0014d976ee174,Jamal Shead,player_points,8.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,150.0,-200.0
2eab746d00beb04428e0014d976ee174,Jamal Shead,player_points,9.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,210.0,-290.0
2eab746d00beb04428e0014d976ee174,Kevin Porter Jr.,player_points,17.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-275.0,200.0
2eab746d00beb04428e0014d976ee174,Kevin Porter Jr.,player_points,18.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-210.0,155.0
2eab746d00beb04428e0014d976ee174,Kevin Porter Jr.,player_points,19.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-165.0,125.0
2eab746d00beb04428e0014d976ee174,Kevin Porter Jr.,player_points,20.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-130.0,100.0
2eab746d00beb04428e0014d976ee174,Kevin Porter Jr.,player_points,21.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-105.0,-125.0
2eab746d00beb04428e0014d976ee174,Kevin Porter Jr.,player_points,22.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,120.0,-160.0
2eab746d00beb04428e0014d976ee174,Kevin Porter Jr.,player_points,23.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,145.0,-190.0
2eab746d00beb04428e0014d976ee174,Kevin Porter Jr.,player_points,24.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,175.0,-240.0
2eab746d00beb04428e0014d976ee174,Kevin Porter Jr.,player_points,25.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,215.0,-300.0
2eab746d00beb04428e0014d976ee174,Kyle Kuzma,player_points,14.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-130.0,100.0
2eab746d00beb04428e0014d976ee174,Myles Turner,player_points,12.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-135.0,105.0
2eab746d00beb04428e0014d976ee174,Ochai Agbaji,player_points,3.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-280.0,205.0
2eab746d00beb04428e0014d976ee174,Ochai Agbaji,player_points,4.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-170.0,130.0
2eab746d00beb04428e0014d976ee174,Ochai Agbaji,player_points,5.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-110.0,-120.0
2eab746d00beb04428e0014d976ee174,Ochai Agbaji,player_points,6.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,135.0,-180.0
2eab746d00beb04428e0014d976ee174,Ochai Agbaji,player_points,7.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,190.0,-260.0
2eab746d00beb04428e0014d976ee174,Ryan Rollins,player_points,17.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,100.0,-130.0
2eab746d00beb04428e0014d976ee174,Sandro Mamukelashvili,player_points,9.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-105.0,-125.0
2eab746d00beb04428e0014d976ee174,Scottie Barnes,player_points,19.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-120.0,-110.0
2eab746d00beb04428e0014d976ee174,A.J. Green,player_points_rebounds_assists,13.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-230.0,170.0
2eab746d00beb04428e0014d976ee174,A.J. Green,player_points_rebounds_assists,14.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-170.0,130.0
2eab746d00beb04428e0014d976ee174,A.J. Green,player_points_rebounds_assists,15.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-135.0,105.0
2eab746d00beb04428e0014d976ee174,A.J. Green,player_points_rebounds_assists,16.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-105.0,-125.0
2eab746d00beb04428e0014d976ee174,A.J. Green,player_points_rebounds_assists,17.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,120.0,-160.0
2eab746d00beb04428e0014d976ee174,Bobby Portis,player_points_rebounds_assists,21.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-180.0,135.0
2eab746d00beb04428e0014d976ee174,Bobby Portis,player_points_rebounds_assists,22.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-145.0,110.0
2eab746d00beb04428e0014d976ee174,Bobby Portis,player_points_rebounds_assists,23.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-120.0,-110.0
2eab746d00beb04428e0014d976ee174,Bobby Portis,player_points_rebounds_assists,24.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,100.0,-130.0
2eab746d00beb04428e0014d976ee174,Bobby Portis,player_points_rebounds_assists,25.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,125.0,-165.0
2eab746d00beb04428e0014d976ee174,Brandon Ingram,player_points_rebounds_assists,35.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,100.0,-130.0
2eab746d00beb04428e0014d976ee174,Gary Trent Jr,player_points_rebounds_assists,12.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-210.0,155.0
2eab746d00beb04428e0014d976ee174,Gary Trent Jr,player_points_rebounds_assists,13.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-160.0,120.0
2eab746d00beb04428e0014d976ee174,Gary Trent Jr,player_points_rebounds_assists,14.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-120.0,-110.0
2eab746d00beb04428e0014d976ee174,Gary Trent Jr,player_points_rebounds_assists,15.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,110.0,-145.0
2eab746d00beb04428e0014d976ee174,Gary Trent Jr,player_points_rebounds_assists,16.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,135.0,-180.0
2eab746d00beb04428e0014d976ee174,Immanuel Quickley,player_points_rebounds_assists,26.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-135.0,105.0
2eab746d00beb04428e0014d976ee174,Jakob Poeltl,player_points_rebounds_assists,18.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-190.0,145.0
2eab746d00beb04428e0014d976ee174,Jakob Poeltl,player_points_rebounds_assists,19.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-160.0,120.0
2eab746d00beb04428e0014d976ee174,Jakob Poeltl,player_points_rebounds_assists,20.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-125.0,-105.0
2eab746d00beb04428e0014d976ee174,Jakob Poeltl,player_points_rebounds_assists,21.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,100.0,-130.0
2eab746d00beb04428e0014d976ee174,Jakob Poeltl,player_points_rebounds_assists,22.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,120.0,-160.0
2eab746d00beb04428e0014d976ee174,Jamal Shead,player_points_rebounds_assists,12.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-215.0,160.0
2eab746d00beb04428e0014d976ee174,Jamal Shead,player_points_rebounds_assists,13.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-165.0,125.0
2eab746d00beb04428e0014d976ee174,Jamal Shead,player_points_rebounds_assists,14.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-125.0,-105.0
2eab746d00beb04428e0014d976ee174,Jamal Shead,player_points_rebounds_assists,15.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,105.0,-135.0
2eab746d00beb04428e0014d976ee174,Jamal Shead,player_points_rebounds_assists,16.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,130.0,-170.0
2eab746d00beb04428e0014d976ee174,Kevin Porter Jr.,player_points_rebounds_assists,31.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-170.0,130.0
2eab746d00beb04428e0014d976ee174,Kevin Porter Jr.,player_points_rebounds_assists,32.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-145.0,110.0
2eab746d00beb04428e0014d976ee174,Kevin Porter Jr.,player_points_rebounds_assists,33.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-120.0,-110.0
2eab746d00beb04428e0014d976ee174,Kevin Porter Jr.,player_points_rebounds_assists,34.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,100.0,-130.0
2eab746d00beb04428e0014d976ee174,Kevin Porter Jr.,player_points_rebounds_assists,35.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,115.0,-150.0
2eab746d00beb04428e0014d976ee174,Kyle Kuzma,player_points_rebounds_assists,22.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-115.0,-115.0
2eab746d00beb04428e0014d976ee174,Myles Turner,player_points_rebounds_assists,16.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-220.0,165.0
2eab746d00beb04428e0014d976ee174,Myles Turner,player_points_rebounds_assists,17.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-170.0,130.0
2eab746d00beb04428e0014d976ee174,Myles Turner,player_points_rebounds_assists,18.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-135.0,105.0
2eab746d00beb04428e0014d976ee174,Myles Turner,player_points_rebounds_assists,19.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-110.0,-120.0
2eab746d00beb04428e0014d976ee174,Myles Turner,player_points_rebounds_assists,20.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,115.0,-150.0
2eab746d00beb04428e0014d976ee174,Ryan Rollins,player_points_rebounds_assists,27.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-120.0,-110.0
2eab746d00beb04428e0014d976ee174,Sandro Mamukelashvili,player_points_rebounds_assists,12.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-240.0,175.0
2eab746d00beb04428e0014d976ee174,Sandro Mamukelashvili,player_points_rebounds_assists,13.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-180.0,135.0
2eab746d00beb04428e0014d976ee174,Sandro Mamukelashvili,player_points_rebounds_assists,14.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-135.0,105.0
2eab746d00beb04428e0014d976ee174,Sandro Mamukelashvili,player_points_rebounds_assists,15.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,-105.0,-125.0
2eab746d00beb04428e0014d976ee174,Sandro Mamukelashvili,player_points_rebounds_assists,16.5,bovada,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,,2025-12-18T17:00:08Z,0.59,2025-12-18 12:00:43 ET,120.0,-160.0
