event_id,player,market,line,bookmaker,game,game_time,bookmaker_last_update,market_last_update,minutes_stale,fetch_time_et,over_odds,under_odds
9dc4b5098ecd66f37fb8120b8d7b658d,Harrison Barnes,player_points,10.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-129.0,-104.0
9dc4b5098ecd66f37fb8120b8d7b658d,Victor Wembanyama,player_points,17.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-139.0,105.0
9dc4b5098ecd66f37fb8120b8d7b658d,Onyeka Okongwu,player_points,15.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-152.0,112.0
9dc4b5098ecd66f37fb8120b8d7b658d,Victor Wembanyama,player_points,19.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,117.0,-162.0
9dc4b5098ecd66f37fb8120b8d7b658d,Dylan Harper,player_points,13.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-165.0,118.0
9dc4b5098ecd66f37fb8120b8d7b658d,Stephon Castle,player_points,16.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-167.0,120.0
9dc4b5098ecd66f37fb8120b8d7b658d,Devin Vassell,player_points,14.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,100.0,-132.0
9dc4b5098ecd66f37fb8120b8d7b658d,Dylan Harper,player_points,14.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-120.0,-112.0
9dc4b5098ecd66f37fb8120b8d7b658d,De'Aaron Fox,player_points,21.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,114.0,-157.0
9dc4b5098ecd66f37fb8120b8d7b658d,Stephon Castle,player_points,18.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,105.0,-139.0
9dc4b5098ecd66f37fb8120b8d7b658d,Jalen Johnson,player_points,22.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-143.0,107.0
9dc4b5098ecd66f37fb8120b8d7b658d,Dylan Harper,player_points,15.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,110.0,-150.0
9dc4b5098ecd66f37fb8120b8d7b658d,Dyson Daniels,player_points,13.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,112.0,-152.0
9dc4b5098ecd66f37fb8120b8d7b658d,De'Aaron Fox,player_points,19.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-139.0,105.0
9dc4b5098ecd66f37fb8120b8d7b658d,Jalen Johnson,player_points,24.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,110.0,-148.0
9dc4b5098ecd66f37fb8120b8d7b658d,Victor Wembanyama,player_points,18.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-108.0,-124.0
9dc4b5098ecd66f37fb8120b8d7b658d,Trae Young,player_points,15.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-167.0,123.0
9dc4b5098ecd66f37fb8120b8d7b658d,Zaccharie Risacher,player_points,8.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-148.0,108.0
9dc4b5098ecd66f37fb8120b8d7b658d,Harrison Barnes,player_points,11.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,106.0,-141.0
9dc4b5098ecd66f37fb8120b8d7b658d,Onyeka Okongwu,player_points,17.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,112.0,-152.0
9dc4b5098ecd66f37fb8120b8d7b658d,De'Aaron Fox,player_points,20.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-109.0,-121.0
9dc4b5098ecd66f37fb8120b8d7b658d,Trae Young,player_points,16.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-127.0,-105.0
9dc4b5098ecd66f37fb8120b8d7b658d,Onyeka Okongwu,player_points,16.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-114.0,-117.0
9dc4b5098ecd66f37fb8120b8d7b658d,Dyson Daniels,player_points,11.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-167.0,120.0
9dc4b5098ecd66f37fb8120b8d7b658d,Jalen Johnson,player_points_rebounds_assists,41.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-127.0,-105.0
9dc4b5098ecd66f37fb8120b8d7b658d,Jalen Johnson,player_points_rebounds_assists,43.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,112.0,-152.0
9dc4b5098ecd66f37fb8120b8d7b658d,Stephon Castle,player_points_rebounds_assists,30.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-122.0,-108.0
9dc4b5098ecd66f37fb8120b8d7b658d,Trae Young,player_points_rebounds_assists,26.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-122.0,-109.0
9dc4b5098ecd66f37fb8120b8d7b658d,Dylan Harper,player_points_rebounds_assists,20.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-157.0,114.0
9dc4b5098ecd66f37fb8120b8d7b658d,Victor Wembanyama,player_points_rebounds_assists,30.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-109.0,-122.0
9dc4b5098ecd66f37fb8120b8d7b658d,De'Aaron Fox,player_points_rebounds_assists,28.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-129.0,-104.0
9dc4b5098ecd66f37fb8120b8d7b658d,De'Aaron Fox,player_points_rebounds_assists,27.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-165.0,118.0
9dc4b5098ecd66f37fb8120b8d7b658d,Dyson Daniels,player_points_rebounds_assists,24.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,104.0,-139.0
9dc4b5098ecd66f37fb8120b8d7b658d,Victor Wembanyama,player_points_rebounds_assists,31.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,110.0,-150.0
9dc4b5098ecd66f37fb8120b8d7b658d,Dyson Daniels,player_points_rebounds_assists,22.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-162.0,117.0
9dc4b5098ecd66f37fb8120b8d7b658d,Devin Vassell,player_points_rebounds_assists,20.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-121.0,-110.0
9dc4b5098ecd66f37fb8120b8d7b658d,Trae Young,player_points_rebounds_assists,25.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-157.0,115.0
9dc4b5098ecd66f37fb8120b8d7b658d,Jalen Johnson,player_points_rebounds_assists,40.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-155.0,112.0
9dc4b5098ecd66f37fb8120b8d7b658d,De'Aaron Fox,player_points_rebounds_assists,29.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-104.0,-129.0
9dc4b5098ecd66f37fb8120b8d7b658d,Stephon Castle,player_points_rebounds_assists,31.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,102.0,-134.0
9dc4b5098ecd66f37fb8120b8d7b658d,Victor Wembanyama,player_points_rebounds_assists,29.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-136.0,102.0
9dc4b5098ecd66f37fb8120b8d7b658d,De'Aaron Fox,player_points_rebounds_assists,30.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,117.0,-162.0
9dc4b5098ecd66f37fb8120b8d7b658d,Devin Vassell,player_points_rebounds_assists,19.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-157.0,114.0
9dc4b5098ecd66f37fb8120b8d7b658d,Stephon Castle,player_points_rebounds_assists,29.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-157.0,114.0
9dc4b5098ecd66f37fb8120b8d7b658d,Dylan Harper,player_points_rebounds_assists,21.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-120.0,-112.0
9dc4b5098ecd66f37fb8120b8d7b658d,Dyson Daniels,player_points_rebounds_assists,23.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-124.0,-108.0
9dc4b5098ecd66f37fb8120b8d7b658d,Jalen Johnson,player_points_rebounds_assists,42.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-106.0,-125.0
9dc4b5098ecd66f37fb8120b8d7b658d,Trae Young,player_points_rebounds_assists,27.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,102.0,-136.0
9dc4b5098ecd66f37fb8120b8d7b658d,Dylan Harper,player_points_rebounds_assists,22.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,107.0,-143.0
9dc4b5098ecd66f37fb8120b8d7b658d,Devin Vassell,player_points_rebounds_assists,21.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,107.0,-143.0
9dc4b5098ecd66f37fb8120b8d7b658d,Onyeka Okongwu,player_rebounds,8.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,110.0,-148.0
9dc4b5098ecd66f37fb8120b8d7b658d,Jalen Johnson,player_rebounds,10.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-113.0,-118.0
9dc4b5098ecd66f37fb8120b8d7b658d,Trae Young,player_rebounds,1.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-210.0,155.0
9dc4b5098ecd66f37fb8120b8d7b658d,Harrison Barnes,player_rebounds,3.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,133.0,-180.0
9dc4b5098ecd66f37fb8120b8d7b658d,Dyson Daniels,player_rebounds,5.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-127.0,-105.0
9dc4b5098ecd66f37fb8120b8d7b658d,Stephon Castle,player_rebounds,6.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,120.0,-159.0
9dc4b5098ecd66f37fb8120b8d7b658d,Victor Wembanyama,player_rebounds,9.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-104.0,-129.0
9dc4b5098ecd66f37fb8120b8d7b658d,Zaccharie Risacher,player_rebounds,2.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-122.0,-109.0
9dc4b5098ecd66f37fb8120b8d7b658d,Devin Vassell,player_rebounds,3.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-162.0,120.0
9dc4b5098ecd66f37fb8120b8d7b658d,De'Aaron Fox,player_rebounds,3.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,117.0,-157.0
9dc4b5098ecd66f37fb8120b8d7b658d,Dylan Harper,player_rebounds,3.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-104.0,-129.0
9dc4b5098ecd66f37fb8120b8d7b658d,Jalen Johnson,player_threes,1.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,112.0,-148.0
9dc4b5098ecd66f37fb8120b8d7b658d,Stephon Castle,player_threes,1.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,155.0,-215.0
9dc4b5098ecd66f37fb8120b8d7b658d,Zaccharie Risacher,player_threes,1.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,138.0,-186.0
9dc4b5098ecd66f37fb8120b8d7b658d,De'Aaron Fox,player_threes,2.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,130.0,-175.0
9dc4b5098ecd66f37fb8120b8d7b658d,Devin Vassell,player_threes,2.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,104.0,-137.0
9dc4b5098ecd66f37fb8120b8d7b658d,Onyeka Okongwu,player_threes,1.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-125.0,-106.0
9dc4b5098ecd66f37fb8120b8d7b658d,Trae Young,player_threes,2.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,143.0,-195.0
9dc4b5098ecd66f37fb8120b8d7b658d,Harrison Barnes,player_threes,1.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,-205.0,150.0
9dc4b5098ecd66f37fb8120b8d7b658d,Victor Wembanyama,player_threes,1.5,betrivers,San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:40:00Z,,2025-12-19T17:00:41Z,0.03,2025-12-19 12:00:42 ET,114.0,-152.0
5a11d709921a7ea69f44ff8926649124,Tre Jones,player_assists,4.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-108.0,-122.0
5a11d709921a7ea69f44ff8926649124,Coby White,player_assists,4.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,110.0,-146.0
5a11d709921a7ea69f44ff8926649124,Darius Garland,player_assists,7.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-114.0,-114.0
5a11d709921a7ea69f44ff8926649124,Nikola Vucevic,player_assists,3.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,136.0,-182.0
5a11d709921a7ea69f44ff8926649124,Josh Giddey,player_assists,8.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-130.0,-102.0
5a11d709921a7ea69f44ff8926649124,Donovan Mitchell,player_assists,5.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-110.0,-120.0
5a11d709921a7ea69f44ff8926649124,Matas Buzelis,player_blocks,1.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,152.0,-205.0
5a11d709921a7ea69f44ff8926649124,Jarrett Allen,player_blocks,1.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,128.0,-172.0
5a11d709921a7ea69f44ff8926649124,Josh Giddey,player_double_double,,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,,
5a11d709921a7ea69f44ff8926649124,Jarrett Allen,player_double_double,,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,,
5a11d709921a7ea69f44ff8926649124,Nikola Vucevic,player_double_double,,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,,
5a11d709921a7ea69f44ff8926649124,Darius Garland,player_double_double,,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,,
5a11d709921a7ea69f44ff8926649124,Jaylon Tyson,player_double_double,,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,,
5a11d709921a7ea69f44ff8926649124,Donovan Mitchell,player_double_double,,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,,
5a11d709921a7ea69f44ff8926649124,Coby White,player_double_double,,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,,
5a11d709921a7ea69f44ff8926649124,Tre Jones,player_double_double,,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,,
5a11d709921a7ea69f44ff8926649124,Matas Buzelis,player_double_double,,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,,
5a11d709921a7ea69f44ff8926649124,Isaac Okoro,player_points,7.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-120.0,-110.0
5a11d709921a7ea69f44ff8926649124,Darius Garland,player_points,22.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-114.0,-114.0
5a11d709921a7ea69f44ff8926649124,Jarrett Allen,player_points,15.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-112.0,-118.0
5a11d709921a7ea69f44ff8926649124,Josh Giddey,player_points,19.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-114.0,-114.0
5a11d709921a7ea69f44ff8926649124,Tre Jones,player_points,9.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-120.0,-110.0
5a11d709921a7ea69f44ff8926649124,Coby White,player_points,22.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-114.0,-114.0
5a11d709921a7ea69f44ff8926649124,Dean Wade,player_points,5.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-110.0,-120.0
5a11d709921a7ea69f44ff8926649124,Donovan Mitchell,player_points,31.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-102.0,-130.0
5a11d709921a7ea69f44ff8926649124,Matas Buzelis,player_points,11.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-106.0,-125.0
5a11d709921a7ea69f44ff8926649124,Nikola Vucevic,player_points,15.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-114.0,-114.0
5a11d709921a7ea69f44ff8926649124,Jaylon Tyson,player_points,15.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-118.0,-112.0
5a11d709921a7ea69f44ff8926649124,Coby White,player_points_rebounds_assists,30.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-108.0,-122.0
5a11d709921a7ea69f44ff8926649124,Jarrett Allen,player_points_rebounds_assists,26.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-118.0,-112.0
5a11d709921a7ea69f44ff8926649124,Nikola Vucevic,player_points_rebounds_assists,27.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-104.0,-128.0
5a11d709921a7ea69f44ff8926649124,Josh Giddey,player_points_rebounds_assists,37.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-118.0,-112.0
5a11d709921a7ea69f44ff8926649124,Tre Jones,player_points_rebounds_assists,16.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-118.0,-112.0
5a11d709921a7ea69f44ff8926649124,Jaylon Tyson,player_points_rebounds_assists,24.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-112.0,-118.0
5a11d709921a7ea69f44ff8926649124,Donovan Mitchell,player_points_rebounds_assists,40.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-125.0,-106.0
5a11d709921a7ea69f44ff8926649124,Darius Garland,player_points_rebounds_assists,33.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,-112.0,-118.0
5a11d709921a7ea69f44ff8926649124,Donovan Mitchell,player_rebounds,4.5,fanduel,Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,,2025-12-19T17:00:40Z,0.05,2025-12-19 12:00:42 ET,122.0,-162.0
