event_id,player,market,line,bookmaker,game,game_time,bookmaker_last_update,market_last_update,minutes_stale,fetch_time_et,over_odds,under_odds
1f2a0a04a8757ee59990da7c3f455231,Donte DiVincenzo,player_points_rebounds_assists,22.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,-108.0,-122.0
1f2a0a04a8757ee59990da7c3f455231,Anthony Edwards,player_points_rebounds_assists,37.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,-110.0,-118.0
1f2a0a04a8757ee59990da7c3f455231,Naz Reid,player_points_rebounds_assists,23.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,-118.0,-112.0
1f2a0a04a8757ee59990da7c3f455231,Myles Turner,player_points_rebounds_assists,18.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,-125.0,-106.0
1f2a0a04a8757ee59990da7c3f455231,Jaden McDaniels,player_points_rebounds_assists,21.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,-130.0,-102.0
1f2a0a04a8757ee59990da7c3f455231,Rudy Gobert,player_rebounds,11.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,102.0,-136.0
1f2a0a04a8757ee59990da7c3f455231,Myles Turner,player_rebounds,4.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,-138.0,104.0
1f2a0a04a8757ee59990da7c3f455231,Naz Reid,player_rebounds,6.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,-112.0,-118.0
1f2a0a04a8757ee59990da7c3f455231,Ryan Rollins,player_rebounds,4.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,134.0,-180.0
1f2a0a04a8757ee59990da7c3f455231,Donte DiVincenzo,player_rebounds,4.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,108.0,-144.0
1f2a0a04a8757ee59990da7c3f455231,Anthony Edwards,player_rebounds,5.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,-125.0,-106.0
1f2a0a04a8757ee59990da7c3f455231,Jericho Sims,player_rebounds,5.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,110.0,-146.0
1f2a0a04a8757ee59990da7c3f455231,Kevin Porter Jr.,player_rebounds,4.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,-125.0,-106.0
1f2a0a04a8757ee59990da7c3f455231,Bobby Portis,player_rebounds,7.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,110.0,-146.0
1f2a0a04a8757ee59990da7c3f455231,Jaden McDaniels,player_rebounds,4.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,-162.0,122.0
1f2a0a04a8757ee59990da7c3f455231,Julius Randle,player_rebounds,7.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,120.0,-160.0
1f2a0a04a8757ee59990da7c3f455231,Kyle Kuzma,player_rebounds,5.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,128.0,-172.0
1f2a0a04a8757ee59990da7c3f455231,Jaden McDaniels,player_steals,1.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:00Z,0.75,2025-12-21 12:00:45 ET,162.0,-220.0
1f2a0a04a8757ee59990da7c3f455231,Anthony Edwards,player_steals,1.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:00Z,0.75,2025-12-21 12:00:45 ET,178.0,-245.0
1f2a0a04a8757ee59990da7c3f455231,Ryan Rollins,player_steals,1.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:00Z,0.75,2025-12-21 12:00:45 ET,126.0,-168.0
1f2a0a04a8757ee59990da7c3f455231,Kevin Porter Jr.,player_steals,1.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:00Z,0.75,2025-12-21 12:00:45 ET,-122.0,-108.0
1f2a0a04a8757ee59990da7c3f455231,Jaden McDaniels,player_threes,1.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,116.0,-154.0
1f2a0a04a8757ee59990da7c3f455231,Donte DiVincenzo,player_threes,2.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,-186.0,138.0
1f2a0a04a8757ee59990da7c3f455231,Myles Turner,player_threes,1.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,-154.0,116.0
1f2a0a04a8757ee59990da7c3f455231,A.J. Green,player_threes,2.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,-132.0,100.0
1f2a0a04a8757ee59990da7c3f455231,Julius Randle,player_threes,1.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,-108.0,-122.0
1f2a0a04a8757ee59990da7c3f455231,Anthony Edwards,player_threes,3.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,114.0,-152.0
1f2a0a04a8757ee59990da7c3f455231,Ryan Rollins,player_threes,1.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,-130.0,-102.0
1f2a0a04a8757ee59990da7c3f455231,Kevin Porter Jr.,player_threes,1.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,-154.0,116.0
1f2a0a04a8757ee59990da7c3f455231,Naz Reid,player_threes,2.5,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,106.0,-140.0
1f2a0a04a8757ee59990da7c3f455231,Kevin Porter Jr.,player_triple_double,,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,,
1f2a0a04a8757ee59990da7c3f455231,Julius Randle,player_triple_double,,fanduel,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:11Z,0.57,2025-12-21 12:00:45 ET,,
1f2a0a04a8757ee59990da7c3f455231,Jaden McDaniels,player_assists,2.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-116.0,-111.0
1f2a0a04a8757ee59990da7c3f455231,Kyle Kuzma,player_assists,2.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-105.0,-123.0
1f2a0a04a8757ee59990da7c3f455231,Kevin Porter Jr.,player_assists,7.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-114.0,-114.0
1f2a0a04a8757ee59990da7c3f455231,Donte DiVincenzo,player_assists,3.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-114.0,-114.0
1f2a0a04a8757ee59990da7c3f455231,Anthony Edwards,player_assists,4.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,124.0,-161.0
1f2a0a04a8757ee59990da7c3f455231,Ryan Rollins,player_assists,5.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,124.0,-161.0
1f2a0a04a8757ee59990da7c3f455231,Julius Randle,player_assists,5.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,109.0,-141.0
1f2a0a04a8757ee59990da7c3f455231,Naz Reid,player_assists,2.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-125.0,-103.0
1f2a0a04a8757ee59990da7c3f455231,A.J. Green,player_assists,2.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,132.0,-172.0
1f2a0a04a8757ee59990da7c3f455231,A.J. Green,player_points,9.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-112.0,-115.0
1f2a0a04a8757ee59990da7c3f455231,Gary Trent Jr,player_points,8.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-115.0,-112.0
1f2a0a04a8757ee59990da7c3f455231,Naz Reid,player_points,13.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-119.0,-109.0
1f2a0a04a8757ee59990da7c3f455231,Julius Randle,player_points,20.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-116.0,-111.0
1f2a0a04a8757ee59990da7c3f455231,Jaden McDaniels,player_points,14.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-108.0,-120.0
1f2a0a04a8757ee59990da7c3f455231,Rudy Gobert,player_points,10.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-110.0,-118.0
1f2a0a04a8757ee59990da7c3f455231,Donte DiVincenzo,player_points,13.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-119.0,-109.0
1f2a0a04a8757ee59990da7c3f455231,Kyle Kuzma,player_points,14.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-110.0,-118.0
1f2a0a04a8757ee59990da7c3f455231,Anthony Edwards,player_points,27.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-106.0,-122.0
1f2a0a04a8757ee59990da7c3f455231,Ryan Rollins,player_points,14.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-108.0,-120.0
1f2a0a04a8757ee59990da7c3f455231,Myles Turner,player_points,12.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-108.0,-120.0
1f2a0a04a8757ee59990da7c3f455231,Bobby Portis,player_points,13.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,102.0,-132.0
1f2a0a04a8757ee59990da7c3f455231,Kevin Porter Jr.,player_points,21.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-114.0,-114.0
1f2a0a04a8757ee59990da7c3f455231,Anthony Edwards,player_points_rebounds_assists,37.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-110.0,-118.0
1f2a0a04a8757ee59990da7c3f455231,A.J. Green,player_points_rebounds_assists,14.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-111.0,-116.0
1f2a0a04a8757ee59990da7c3f455231,Kyle Kuzma,player_points_rebounds_assists,22.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-108.0,-120.0
1f2a0a04a8757ee59990da7c3f455231,Julius Randle,player_points_rebounds_assists,33.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-110.0,-118.0
1f2a0a04a8757ee59990da7c3f455231,Naz Reid,player_points_rebounds_assists,23.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-112.0,-115.0
1f2a0a04a8757ee59990da7c3f455231,Rudy Gobert,player_points_rebounds_assists,23.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-116.0,-111.0
1f2a0a04a8757ee59990da7c3f455231,Ryan Rollins,player_points_rebounds_assists,23.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-115.0,-112.0
1f2a0a04a8757ee59990da7c3f455231,Donte DiVincenzo,player_points_rebounds_assists,21.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-115.0,-112.0
1f2a0a04a8757ee59990da7c3f455231,Kevin Porter Jr.,player_points_rebounds_assists,33.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-118.0,-110.0
1f2a0a04a8757ee59990da7c3f455231,Myles Turner,player_points_rebounds_assists,18.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-118.0,-110.0
1f2a0a04a8757ee59990da7c3f455231,Jaden McDaniels,player_points_rebounds_assists,22.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-115.0,-112.0
1f2a0a04a8757ee59990da7c3f455231,Gary Trent Jr,player_points_rebounds_assists,12.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,100.0,-130.0
1f2a0a04a8757ee59990da7c3f455231,Bobby Portis,player_points_rebounds_assists,21.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-118.0,-110.0
1f2a0a04a8757ee59990da7c3f455231,Anthony Edwards,player_rebounds,5.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-130.0,100.0
1f2a0a04a8757ee59990da7c3f455231,Naz Reid,player_rebounds,6.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-115.0,-112.0
1f2a0a04a8757ee59990da7c3f455231,Julius Randle,player_rebounds,7.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,117.0,-152.0
1f2a0a04a8757ee59990da7c3f455231,Jaden McDaniels,player_rebounds,5.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,117.0,-152.0
1f2a0a04a8757ee59990da7c3f455231,Bobby Portis,player_rebounds,7.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,107.0,-139.0
1f2a0a04a8757ee59990da7c3f455231,A.J. Green,player_rebounds,2.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-123.0,-104.0
1f2a0a04a8757ee59990da7c3f455231,Gary Trent Jr,player_rebounds,1.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-149.0,115.0
1f2a0a04a8757ee59990da7c3f455231,Rudy Gobert,player_rebounds,11.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,104.0,-135.0
1f2a0a04a8757ee59990da7c3f455231,Donte DiVincenzo,player_rebounds,4.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,107.0,-139.0
1f2a0a04a8757ee59990da7c3f455231,Jericho Sims,player_rebounds,5.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,115.0,-149.0
1f2a0a04a8757ee59990da7c3f455231,Myles Turner,player_rebounds,4.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-135.0,104.0
1f2a0a04a8757ee59990da7c3f455231,Kevin Porter Jr.,player_rebounds,4.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-125.0,-103.0
1f2a0a04a8757ee59990da7c3f455231,Kyle Kuzma,player_rebounds,5.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,126.0,-164.0
1f2a0a04a8757ee59990da7c3f455231,Ryan Rollins,player_rebounds,3.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-143.0,110.0
1f2a0a04a8757ee59990da7c3f455231,Gary Trent Jr,player_threes,1.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-141.0,109.0
1f2a0a04a8757ee59990da7c3f455231,A.J. Green,player_threes,2.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-135.0,105.0
1f2a0a04a8757ee59990da7c3f455231,Ryan Rollins,player_threes,1.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-125.0,-103.0
1f2a0a04a8757ee59990da7c3f455231,Jaden McDaniels,player_threes,1.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,113.0,-147.0
1f2a0a04a8757ee59990da7c3f455231,Naz Reid,player_threes,2.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,113.0,-147.0
1f2a0a04a8757ee59990da7c3f455231,Anthony Edwards,player_threes,3.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,120.0,-156.0
1f2a0a04a8757ee59990da7c3f455231,Julius Randle,player_threes,1.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-109.0,-119.0
1f2a0a04a8757ee59990da7c3f455231,Donte DiVincenzo,player_threes,3.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,126.0,-164.0
1f2a0a04a8757ee59990da7c3f455231,Myles Turner,player_threes,1.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-152.0,117.0
1f2a0a04a8757ee59990da7c3f455231,Kevin Porter Jr.,player_threes,1.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-164.0,126.0
1f2a0a04a8757ee59990da7c3f455231,Bobby Portis,player_threes,1.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,-106.0,-122.0
1f2a0a04a8757ee59990da7c3f455231,Kyle Kuzma,player_threes,1.5,betonlineag,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T17:00:32Z,0.22,2025-12-21 12:00:45 ET,178.0,-238.0
1f2a0a04a8757ee59990da7c3f455231,Kevin Porter Jr.,player_assists,7.5,fanatics,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T16:59:47Z,0.97,2025-12-21 12:00:45 ET,-115.0,-115.0
1f2a0a04a8757ee59990da7c3f455231,Kevin Porter Jr.,player_double_double,,fanatics,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T16:59:47Z,0.97,2025-12-21 12:00:45 ET,,
1f2a0a04a8757ee59990da7c3f455231,Kyle Kuzma,player_double_double,,fanatics,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T16:59:47Z,0.97,2025-12-21 12:00:45 ET,,
1f2a0a04a8757ee59990da7c3f455231,Myles Turner,player_double_double,,fanatics,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T16:59:47Z,0.97,2025-12-21 12:00:45 ET,,
1f2a0a04a8757ee59990da7c3f455231,Anthony Edwards,player_double_double,,fanatics,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T16:59:47Z,0.97,2025-12-21 12:00:45 ET,,
1f2a0a04a8757ee59990da7c3f455231,Julius Randle,player_double_double,,fanatics,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T16:59:47Z,0.97,2025-12-21 12:00:45 ET,,
1f2a0a04a8757ee59990da7c3f455231,Jaden McDaniels,player_double_double,,fanatics,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T16:59:47Z,0.97,2025-12-21 12:00:45 ET,,
1f2a0a04a8757ee59990da7c3f455231,Donte DiVincenzo,player_double_double,,fanatics,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T16:59:47Z,0.97,2025-12-21 12:00:45 ET,,
1f2a0a04a8757ee59990da7c3f455231,Rudy Gobert,player_double_double,,fanatics,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T16:59:47Z,0.97,2025-12-21 12:00:45 ET,,
1f2a0a04a8757ee59990da7c3f455231,Naz Reid,player_double_double,,fanatics,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T16:59:47Z,0.97,2025-12-21 12:00:45 ET,,
1f2a0a04a8757ee59990da7c3f455231,Ryan Rollins,player_double_double,,fanatics,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T16:59:47Z,0.97,2025-12-21 12:00:45 ET,,
1f2a0a04a8757ee59990da7c3f455231,Bobby Portis,player_double_double,,fanatics,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T16:59:47Z,0.97,2025-12-21 12:00:45 ET,,
1f2a0a04a8757ee59990da7c3f455231,Gary Trent Jr,player_points,8.5,fanatics,Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,,2025-12-21T16:59:47Z,0.97,2025-12-21 12:00:45 ET,-115.0,-115.0
