game_id,game_time,week,away_abbr,home_abbr,consensus_spread,best_away_spread,best_home_spread,abs_spread,spread_cat,away_is_favorite,home_is_favorite,away_score,home_score,actual_margin,away_covered,home_covered,away_covered_consensus,home_covered_consensus,away_current_luck,away_current_off_luck,away_current_def_luck,home_current_luck,home_current_off_luck,home_current_def_luck,away_prior_luck,away_prior_off_luck,away_prior_def_luck,away_prior_week,away_prior_opp,away_prior_score,away_prior_opp_score,away_prior_adj_score,away_prior_opp_adj_score,away_prior_won,home_prior_luck,home_prior_off_luck,home_prior_def_luck,home_prior_week,home_prior_opp,home_prior_score,home_prior_opp_score,home_prior_adj_score,home_prior_opp_adj_score,home_prior_won,away_prior_luck_cat,home_prior_luck_cat,matchup_type
a1d0ade76d13bd11993b0e6f654ef787,2023-10-01 17:01:00+00:00,4,MIN,CAR,-4.0,-4.0,5.0,4.0,3.5-7,True,False,21,13,8,True,False,True,False,1.299999999999999,1.1999999999999993,0.09999999999999964,-1.299999999999999,-0.09999999999999964,-1.1999999999999993,-3.6999999999999993,-1.8999999999999986,-1.8000000000000007,3,LAC,24,28,25.9,26.2,False,0.3000000000000007,6.0,-5.699999999999999,3,SEA,27,37,21.0,31.3,False,Neutral,Neutral,Neutral vs Neutral
a37cd2c4037d3d5a79c0d014ff6357ee,2024-01-28 23:31:00+00:00,21,DET,SF,7.0,7.5,-7.0,7.0,3.5-7,False,True,31,34,-3,True,False,True,False,-4.400000000000002,3.8999999999999986,-8.3,4.400000000000002,8.3,-3.8999999999999986,1.7000000000000028,0.10000000000000142,1.6000000000000014,20,TB,31,23,30.9,24.6,True,0.0,-0.6000000000000014,0.6000000000000014,20,GB,24,21,24.6,21.6,True,Neutral,Neutral,Neutral vs Neutral
a4e3931e811a989c571fff8bf47def0a,2023-12-05 01:16:00+00:00,13,CIN,JAX,10.0,10.0,-9.5,10.0,7.5+,False,True,34,31,3,True,False,True,False,-0.5,4.600000000000001,-5.100000000000001,0.5,5.100000000000001,-4.600000000000001,6.300000000000001,-1.6999999999999993,8.0,12,PIT,10,16,11.7,24.0,False,1.0,1.1000000000000014,-0.10000000000000142,12,HOU,24,21,22.9,20.9,True,Neutral,Neutral,Neutral vs Neutral
a50417b93fb8ac1e9653946bb4850eb4,2024-01-07 21:26:00+00:00,7,KC,LAC,3.0,3.0,-3.0,3.0,0-3,False,True,31,17,14,True,False,True,False,2.8999999999999986,2.3999999999999986,0.5,-2.8999999999999986,-0.5,-2.3999999999999986,2.5,-6.699999999999999,9.2,6,DEN,19,8,25.7,17.2,True,-1.3000000000000007,-0.1999999999999993,-1.1000000000000014,6,DAL,17,20,17.2,18.9,False,Neutral,Neutral,Neutral vs Neutral
a6a30233e1ec7fb3b9f9a5e4444ff14b,2023-09-17 20:06:00+00:00,2,SF,LAR,-7.0,-7.0,7.5,7.0,3.5-7,True,False,30,23,7,False,True,False,True,5.300000000000001,6.100000000000001,-0.8000000000000007,-5.300000000000001,0.8000000000000007,-6.100000000000001,19.1,8.3,10.8,1,PIT,30,7,21.7,17.8,True,8.7,2.1999999999999993,6.5,1,SEA,30,13,27.8,19.5,True,Lucky,Lucky,Lucky vs Lucky
a6e073fff37db15464e7e44b71462a20,2023-11-23 21:31:00+00:00,12,WAS,DAL,13.5,13.5,-13.0,13.5,7.5+,False,True,10,45,-35,False,True,False,True,-27.0,-9.399999999999999,-17.6,27.0,17.6,9.399999999999999,-17.8,-5.5,-12.3,11,NYG,19,31,24.5,18.7,False,13.799999999999999,11.399999999999999,2.4000000000000004,11,CAR,33,10,21.6,12.4,True,Unlucky,Lucky,Unlucky vs Lucky
a721e155795f890bffe4c51c3dc0a472,2023-11-26 18:03:00+00:00,12,TB,IND,2.5,3.0,-2.5,2.5,0-3,False,True,20,27,-7,False,True,False,True,-1.4000000000000021,-0.3000000000000007,-1.1000000000000014,1.4000000000000021,1.1000000000000014,0.3000000000000007,-10.399999999999999,-11.0,0.6000000000000014,11,SF,14,27,25.0,27.6,False,7.600000000000001,-9.899999999999999,17.5,10,NE,10,6,19.9,23.5,True,Unlucky,Lucky,Unlucky vs Lucky
a87c4b6c187d59ac7f17783f0b810501,2023-10-15 20:28:00+00:00,6,ARI,LAR,7.0,7.0,-7.0,7.0,3.5-7,False,True,9,26,-17,False,True,False,True,-7.799999999999999,-6.6,-1.1999999999999993,7.799999999999999,1.1999999999999993,6.6,-0.7999999999999989,4.1,-4.899999999999999,5,CIN,20,34,15.9,29.1,False,1.4000000000000004,0.09999999999999964,1.3000000000000007,5,PHI,14,23,13.9,24.3,False,Neutral,Neutral,Neutral vs Neutral
a9a95caf10c8a405258a388d5bee57a5,2023-12-24 18:01:00+00:00,16,GB,CAR,-3.5,-3.5,4.0,3.5,3.5-7,True,False,33,30,3,False,True,False,True,1.0,6.899999999999999,-5.899999999999999,-1.0,5.899999999999999,-6.899999999999999,-7.5,-0.3000000000000007,-7.199999999999999,15,TB,20,34,20.3,26.8,False,0.5999999999999996,-5.5,6.1,15,ATL,9,7,14.5,13.1,True,Unlucky,Neutral,Unlucky vs Neutral
aba08270582c4520f5ee43171e98e269,2023-10-29 20:26:00+00:00,8,CIN,SF,4.0,4.5,-4.0,4.0,3.5-7,False,True,31,17,14,True,False,True,False,10.0,1.6000000000000014,8.399999999999999,-10.0,-8.399999999999999,-1.6000000000000014,4.5,-5.699999999999999,10.2,6,SEA,17,13,22.7,23.2,True,-10.2,-9.7,-0.5,7,MIN,17,22,26.7,21.5,False,Neutral,Unlucky,Neutral vs Unlucky
abf4a23e7c6b9dd94d13a3070a32a65f,2023-12-17 18:03:00+00:00,15,CHI,CLE,2.5,3.0,-2.5,2.5,0-3,False,True,17,20,-3,False,True,False,True,0.8000000000000007,2.0,-1.1999999999999993,-0.8000000000000007,1.1999999999999993,-2.0,14.5,9.600000000000001,4.899999999999999,14,DET,28,13,18.4,17.9,True,-2.5,2.3000000000000007,-4.800000000000001,14,JAX,31,27,28.7,22.2,True,Lucky,Neutral,Lucky vs Neutral
abf76aa8adc82854d703518042be4452,2023-09-25 00:20:00+00:00,3,PIT,LV,3.0,3.0,-2.5,3.0,0-3,False,True,23,18,5,True,False,True,False,9.299999999999997,1.8999999999999986,7.399999999999999,-9.299999999999997,-7.399999999999999,-1.8999999999999986,11.200000000000001,11.4,-0.1999999999999993,2,CLE,26,22,14.6,21.8,True,-15.5,-9.0,-6.5,2,BUF,10,38,19.0,31.5,False,Lucky,Unlucky,Lucky vs Unlucky
ad1bbe3e94716ca03c3059092cbd1eee,2023-12-03 18:01:00+00:00,13,LAC,NE,-4.5,-4.0,5.0,4.5,3.5-7,True,False,6,0,6,True,False,True,False,2.799999999999999,-12.600000000000001,15.4,-2.799999999999999,-15.4,12.600000000000001,-2.3999999999999986,-6.0,3.6000000000000014,12,BAL,10,20,16.0,23.6,False,-9.399999999999999,-11.7,2.3000000000000007,12,NYG,7,10,18.7,12.3,False,Neutral,Unlucky,Neutral vs Unlucky
ad2140bcb78fd6f6d37bee937bfa4d90,2023-11-17 01:16:00+00:00,2,CIN,BAL,3.5,3.5,-3.5,3.5,3.5-7,False,True,24,27,-3,True,False,True,False,4.199999999999999,3.3999999999999986,0.8000000000000007,-4.199999999999999,-0.8000000000000007,-3.3999999999999986,-8.2,-7.300000000000001,-0.8999999999999986,1,CLE,3,24,10.3,23.1,False,10.6,7.0,3.5999999999999996,1,HOU,25,9,18.0,12.6,True,Unlucky,Lucky,Unlucky vs Lucky
ada6e4fa41270f4b036701448503cea6,2023-10-29 20:26:00+00:00,8,BAL,ARI,-9.5,-9.0,10.0,9.5,7.5+,True,False,31,24,7,False,True,False,True,6.199999999999999,6.300000000000001,-0.10000000000000142,-6.199999999999999,0.10000000000000142,-6.300000000000001,22.4,10.0,12.399999999999999,7,DET,38,6,28.0,18.4,True,0.1999999999999993,-2.8000000000000007,3.0,7,SEA,10,20,12.8,23.0,False,Lucky,Neutral,Lucky vs Neutral
affdea10708b9e802b8b0c445be6ce4b,2023-12-10 18:03:00+00:00,14,HOU,NYJ,-3.0,-3.0,3.5,3.0,0-3,True,False,6,30,-24,False,True,False,True,-13.2,-5.199999999999999,-8.0,13.2,8.0,5.199999999999999,10.3,3.1000000000000014,7.199999999999999,13,DEN,22,17,18.9,24.2,True,0.8000000000000007,-2.6999999999999993,3.5,13,ATL,8,13,10.7,16.5,False,Lucky,Neutral,Lucky vs Neutral
b0302377625f15c445b6ce2227a50529,2023-10-08 17:03:00+00:00,5,TEN,IND,-2.5,-2.0,2.5,2.5,0-3,True,False,16,23,-7,False,True,False,True,-7.800000000000001,-3.6999999999999993,-4.100000000000001,7.800000000000001,4.100000000000001,3.6999999999999993,25.1,5.5,19.6,4,CIN,27,3,21.5,22.6,True,-0.8000000000000007,2.1999999999999993,-3.0,4,LAR,23,29,20.8,26.0,False,Lucky,Neutral,Lucky vs Neutral
b11493a11859c02a97dfa186c32a2b7a,2023-09-17 17:01:00+00:00,2,BAL,CIN,3.0,3.5,-3.0,3.0,0-3,False,True,27,24,3,True,False,True,False,-4.199999999999999,-0.8000000000000007,-3.3999999999999986,4.199999999999999,3.3999999999999986,0.8000000000000007,10.6,7.0,3.5999999999999996,1,HOU,25,9,18.0,12.6,True,-8.2,-7.300000000000001,-0.8999999999999986,1,CLE,3,24,10.3,23.1,False,Lucky,Unlucky,Lucky vs Unlucky
b1ac8bca9348e03321aa9bb276a6aadb,2023-10-29 17:01:00+00:00,8,JAX,PIT,-2.5,-2.0,2.5,2.5,0-3,True,False,20,10,10,True,False,True,False,3.3000000000000007,-4.5,7.800000000000001,-3.3000000000000007,-7.800000000000001,4.5,4.700000000000003,7.600000000000001,-2.8999999999999986,7,NO,31,24,23.4,21.1,True,1.8999999999999986,-1.6000000000000014,3.5,7,LAR,24,17,25.6,20.5,True,Neutral,Neutral,Neutral vs Neutral
b2eeb176fc9adfc63b9098b313905792,2023-12-01 01:16:00+00:00,13,SEA,DAL,9.0,9.5,-8.5,9.0,7.5+,False,True,35,41,-6,True,False,True,False,-2.8000000000000007,9.7,-12.5,2.8000000000000007,12.5,-9.7,-10.0,-4.800000000000001,-5.199999999999999,12,SF,13,31,17.8,25.8,False,27.0,17.6,9.399999999999999,12,WAS,45,10,27.4,19.4,True,Unlucky,Lucky,Unlucky vs Lucky
b5b610ddb0ca0f0bc3d51e07ecc4c520,2023-11-12 14:32:57+00:00,10,IND,NE,-3.5,-3.5,3.5,3.5,3.5-7,True,False,10,6,4,True,False,True,False,7.600000000000001,-9.899999999999999,17.5,-7.600000000000001,-17.5,9.899999999999999,9.6,9.5,0.09999999999999964,9,CAR,27,13,17.5,13.1,True,2.5,-2.5,5.0,9,WAS,17,20,19.5,25.0,False,Lucky,Neutral,Lucky vs Neutral
b70cc20a6410503c2661e5074c3bedd8,2023-12-03 21:06:00+00:00,13,CAR,TB,3.5,3.5,-3.0,3.5,3.5-7,False,True,18,21,-3,True,False,True,False,-8.299999999999997,-5.399999999999999,-2.8999999999999986,8.299999999999997,2.8999999999999986,5.399999999999999,-0.3000000000000007,-6.300000000000001,6.0,12,TEN,10,17,16.3,23.0,False,-1.4000000000000021,-0.3000000000000007,-1.1000000000000014,12,IND,20,27,20.3,25.9,False,Neutral,Neutral,Neutral vs Neutral
b82f30e931a965bc7277d187549ca294,2023-10-29 17:03:00+00:00,8,NYJ,NYG,-3.0,-3.0,3.0,3.0,0-3,True,False,13,10,3,False,True,False,True,-3.0,-8.5,5.5,3.0,-5.5,8.5,9.899999999999999,3.5,6.399999999999999,6,PHI,20,14,16.5,20.4,True,1.3000000000000007,-11.899999999999999,13.2,7,WAS,14,7,25.9,20.2,True,Lucky,Neutral,Lucky vs Neutral
b8d545e119fa18b7183acc18f89d9b55,2023-12-17 01:18:00+00:00,15,DEN,DET,5.0,5.0,-4.5,5.0,3.5-7,False,True,17,42,-25,False,True,False,True,-16.200000000000003,-2.1000000000000014,-14.100000000000001,16.200000000000003,14.100000000000001,2.1000000000000014,13.100000000000001,3.8000000000000007,9.3,14,LAC,24,7,20.2,16.3,True,-14.5,-4.899999999999999,-9.600000000000001,14,CHI,13,28,17.9,18.4,False,Lucky,Unlucky,Lucky vs Unlucky
b956b90b48a7a34230fac518cd294c7a,2023-10-13 00:16:00+00:00,6,DEN,KC,10.5,11.0,-10.5,10.5,7.5+,False,True,8,19,-11,False,True,False,True,-2.5,-9.2,6.699999999999999,2.5,-6.699999999999999,9.2,-7.600000000000001,2.0,-9.600000000000001,5,NYJ,21,31,19.0,21.4,False,5.399999999999999,6.699999999999999,-1.3000000000000007,5,MIN,27,20,20.3,18.7,True,Unlucky,Neutral,Unlucky vs Neutral
bb0df615dfa27a50a742c4af2e81e9e1,2023-10-01 17:01:00+00:00,4,WAS,PHI,9.0,9.5,-8.5,9.0,7.5+,False,True,31,34,-3,True,False,True,False,0.9000000000000021,11.3,-10.399999999999999,-0.9000000000000021,10.399999999999999,-11.3,-25.3,-11.8,-13.5,3,BUF,3,37,14.8,23.5,False,2.0999999999999996,-2.5,4.6,3,TB,25,11,27.5,15.6,True,Unlucky,Neutral,Unlucky vs Neutral
bc6c1c48eee564737dc27d9c184dd041,2023-11-05 18:03:00+00:00,9,WAS,NE,3.0,3.0,-2.5,3.0,0-3,False,True,20,17,3,True,False,True,False,-2.5,-5.0,2.5,2.5,-2.5,5.0,-7.5,4.899999999999999,-12.399999999999999,8,PHI,31,38,26.1,25.6,False,-6.5,0.6000000000000014,-7.100000000000001,8,MIA,17,31,16.4,23.9,False,Unlucky,Neutral,Unlucky vs Neutral
bcba70d77b8cd7d1666b6c4179df2071,2024-01-21 01:20:00+00:00,20,GB,SF,10.0,10.5,-10.0,10.0,7.5+,False,True,21,24,-3,True,False,True,False,0.0,-0.6000000000000014,0.6000000000000014,0.0,-0.6000000000000014,0.6000000000000014,13.399999999999999,16.0,-2.6000000000000014,19,DAL,48,32,32.0,29.4,True,-1.7000000000000028,-4.100000000000001,2.3999999999999986,18,LAR,20,21,24.1,23.4,False,Lucky,Neutral,Lucky vs Neutral
bcbee01dcb5f170e494bbaf61b01d213,2023-12-31 18:03:00+00:00,4,NO,TB,2.5,3.0,-2.5,2.5,0-3,False,True,9,26,-17,False,True,False,True,-7.800000000000001,-3.5,-4.300000000000001,7.800000000000001,4.300000000000001,3.5,-0.09999999999999787,-2.3999999999999986,2.3000000000000007,3,GB,17,18,19.4,20.3,False,-2.0999999999999996,-4.6,2.5,3,PHI,11,25,15.6,27.5,False,Neutral,Neutral,Neutral vs Neutral
bef2023cdadb009e088e3ef6db2ea809,2023-10-08 17:03:00+00:00,5,BAL,PIT,-4.5,-4.5,5.5,4.5,3.5-7,True,False,10,17,-7,False,True,False,True,-9.100000000000001,-11.0,1.8999999999999986,9.100000000000001,-1.8999999999999986,11.0,17.4,7.0,10.4,4,CLE,28,3,21.0,13.4,True,-14.099999999999998,-6.699999999999999,-7.399999999999999,4,HOU,6,30,12.7,22.6,False,Lucky,Unlucky,Lucky vs Unlucky
bfc6774467b939acbabaa8414f1a4961,2023-10-15 17:03:00+00:00,6,SEA,CIN,3.0,3.0,-2.5,3.0,0-3,False,True,13,17,-4,False,True,False,True,-4.5,-10.2,5.699999999999999,4.5,-5.699999999999999,10.2,14.399999999999999,6.699999999999999,7.699999999999999,4,NYG,24,3,17.3,10.7,True,0.7999999999999989,4.899999999999999,-4.1,5,ARI,34,20,29.1,15.9,True,Lucky,Neutral,Lucky vs Neutral
c0b98a80a1d531cc3f1bc4c99e1a1b76,2023-11-05 18:03:00+00:00,9,LAR,GB,4.0,4.5,-3.5,4.0,3.5-7,False,True,3,20,-17,False,True,False,True,-4.9,-8.6,3.6999999999999993,4.9,-3.6999999999999993,8.6,-15.899999999999999,1.0,-16.9,8,DAL,20,43,19.0,26.1,False,-5.100000000000001,-4.0,-1.1000000000000014,8,MIN,10,24,14.0,22.9,False,Unlucky,Neutral,Unlucky vs Neutral
c1362543e7eb1a7fb370510089fdd2bb,2023-11-05 18:03:00+00:00,9,MIN,ATL,3.5,4.0,-3.5,3.5,3.5-7,False,True,31,28,3,True,False,True,False,-0.8999999999999986,8.600000000000001,-9.5,0.8999999999999986,9.5,-8.600000000000001,5.100000000000001,1.1000000000000014,4.0,8,GB,24,10,22.9,14.0,True,-4.199999999999999,-1.3000000000000007,-2.8999999999999986,8,TEN,23,28,24.3,25.1,False,Neutral,Neutral,Neutral vs Neutral
c1b7e562062eb3bac053a2f5ecf399f9,2023-11-28 01:18:00+00:00,6,CHI,MIN,3.0,3.0,-3.0,3.0,0-3,False,True,13,19,-6,False,True,False,True,-8.599999999999998,-8.7,0.10000000000000142,8.599999999999998,-0.10000000000000142,8.7,16.2,15.899999999999999,0.3000000000000007,5,WAS,40,20,24.1,20.3,True,-5.399999999999999,1.3000000000000007,-6.699999999999999,5,KC,20,27,18.7,20.3,False,Lucky,Neutral,Lucky vs Neutral
c240c9cee93e5677cdd74f93f77dd4c9,2023-10-09 00:23:00+00:00,5,DAL,SF,3.5,3.5,-3.0,3.5,3.5-7,False,True,10,42,-32,False,True,False,True,-13.7,-5.699999999999999,-8.0,13.7,8.0,5.699999999999999,23.1,16.3,6.800000000000001,4,NE,38,3,21.7,9.8,True,6.700000000000003,2.1000000000000014,4.600000000000001,4,ARI,35,16,32.9,20.6,True,Lucky,Neutral,Lucky vs Neutral
c275e949047e5983348e5431f78e4013,2024-01-07 21:26:00+00:00,7,SEA,ARI,-3.0,-2.5,3.0,3.0,0-3,True,False,20,10,10,True,False,True,False,-0.1999999999999993,-3.0,2.8000000000000007,0.1999999999999993,-2.8000000000000007,3.0,-4.5,-10.2,5.699999999999999,6,CIN,13,17,23.2,22.7,False,-7.799999999999999,-6.6,-1.1999999999999993,6,LAR,9,26,15.6,24.8,False,Neutral,Unlucky,Neutral vs Unlucky
c341da353c0b5f8267f046c60e7ad2ad,2023-10-01 17:01:00+00:00,4,DEN,CHI,-3.0,-3.0,3.0,3.0,0-3,True,False,31,28,3,False,True,False,True,2.200000000000003,7.600000000000001,-5.399999999999999,-2.200000000000003,5.399999999999999,-7.600000000000001,-23.7,1.3000000000000007,-25.0,3,MIA,20,70,18.7,45.0,False,-17.299999999999997,-4.6,-12.7,3,KC,10,41,14.6,28.3,False,Unlucky,Unlucky,Unlucky vs Unlucky
c491f05b066449d95732c4f52ac57e66,2023-11-26 21:28:00+00:00,12,KC,LV,-9.0,-8.5,10.0,9.0,7.5+,True,False,31,17,14,True,False,True,False,2.8000000000000007,5.100000000000001,-2.3000000000000007,-2.8000000000000007,2.3000000000000007,-5.100000000000001,-4.100000000000001,-3.0,-1.1000000000000014,11,PHI,17,21,20.0,19.9,False,-4.899999999999999,-6.199999999999999,1.3000000000000007,11,MIA,13,20,19.2,21.3,False,Neutral,Neutral,Neutral vs Neutral
c4fa37180b109663749897f5e7ddb134,2023-12-10 18:03:00+00:00,14,LAR,BAL,7.5,7.5,-7.5,7.5,7.5+,False,True,31,37,-6,True,False,True,False,-2.900000000000002,6.399999999999999,-9.3,2.900000000000002,9.3,-6.399999999999999,15.900000000000002,10.600000000000001,5.300000000000001,13,CLE,36,19,25.4,24.3,True,2.3999999999999986,-3.6000000000000014,6.0,12,LAC,20,10,23.6,16.0,True,Lucky,Neutral,Lucky vs Neutral
c5d8f1bdd3a599a9643b955f27aa1afb,2023-10-01 17:01:00+00:00,4,LAR,IND,-1.5,-1.0,2.0,1.5,0-3,True,False,29,23,6,True,False,True,False,0.8000000000000007,3.0,-2.1999999999999993,-0.8000000000000007,2.1999999999999993,-3.0,-3.6999999999999993,-3.1999999999999993,-0.5,3,CIN,16,19,19.2,18.5,False,7.600000000000001,-1.3999999999999986,9.0,3,BAL,22,19,23.4,28.0,True,Neutral,Lucky,Neutral vs Lucky
c5eeafee32ce8de348c503a58d42e8d5,2023-11-12 18:03:00+00:00,4,CLE,BAL,6.0,6.5,-6.0,6.0,3.5-7,False,True,3,28,-25,False,True,False,True,-17.4,-10.4,-7.0,17.4,7.0,10.4,9.5,4.0,5.5,3,TEN,27,3,23.0,8.5,True,-7.600000000000001,-9.0,1.3999999999999986,3,IND,19,22,28.0,23.4,False,Lucky,Unlucky,Lucky vs Unlucky
c6aa32a2bdcc85e5d8b8ae2e570607e6,2023-09-24 17:03:00+00:00,3,HOU,JAX,7.5,7.5,-7.0,7.5,7.5+,False,True,37,17,20,True,False,True,False,16.5,11.399999999999999,5.100000000000001,-16.5,-5.100000000000001,-11.399999999999999,-3.799999999999997,0.6000000000000014,-4.399999999999999,2,IND,20,31,19.4,26.6,False,-6.600000000000001,-8.100000000000001,1.5,2,KC,9,17,17.1,18.5,False,Neutral,Neutral,Neutral vs Neutral
c6c5f6a4a8e8b48115dfd68af22c08c4,2023-12-24 18:01:00+00:00,16,WAS,NYJ,3.0,3.0,-2.5,3.0,0-3,False,True,28,30,-2,True,False,True,False,2.3999999999999986,5.899999999999999,-3.5,-2.3999999999999986,3.5,-5.899999999999999,-3.1000000000000014,2.1999999999999993,-5.300000000000001,15,LAR,20,28,17.8,22.7,False,-17.700000000000003,-4.1,-13.600000000000001,15,MIA,0,30,4.1,16.4,False,Neutral,Unlucky,Neutral vs Unlucky
c6e270f707e1122b6e6431cfbf1124fa,2023-10-15 17:03:00+00:00,6,NO,HOU,-2.0,-2.0,2.5,2.0,0-3,True,False,13,20,-7,False,True,False,True,-11.8,-14.2,2.3999999999999986,11.8,-2.3999999999999986,14.2,19.9,13.0,6.9,5,NE,34,0,21.0,6.9,True,5.5,-1.0,6.5,5,ATL,19,21,20.0,27.5,False,Lucky,Neutral,Lucky vs Neutral
c8507434f37635cdaed5f91a0fd5d54a,2023-10-01 17:03:00+00:00,4,MIA,BUF,2.75,3.0,-2.5,2.75,0-3,False,True,20,48,-28,False,True,False,True,-17.3,-2.1999999999999993,-15.100000000000001,17.3,15.100000000000001,2.1999999999999993,23.7,25.0,-1.3000000000000007,3,DEN,70,20,45.0,18.7,True,25.3,13.5,11.8,3,WAS,37,3,23.5,14.8,True,Lucky,Lucky,Lucky vs Lucky
c992a4e4d0046cd4926bf3524e35ff79,2023-10-22 20:26:00+00:00,7,LAC,KC,6.0,6.0,-5.5,6.0,3.5-7,False,True,17,31,-14,False,True,False,True,-2.8999999999999986,-0.5,-2.3999999999999986,2.8999999999999986,2.3999999999999986,0.5,-1.3000000000000007,-0.1999999999999993,-1.1000000000000014,6,DAL,17,20,17.2,18.9,False,2.5,-6.699999999999999,9.2,6,DEN,19,8,25.7,17.2,True,Neutral,Neutral,Neutral vs Neutral
ca9b6b094079a726579f7cc265ce6c18,2023-12-31 18:01:00+00:00,17,LV,IND,3.5,4.0,-3.5,3.5,3.5-7,False,True,20,23,-3,True,False,True,False,-3.3000000000000007,-0.10000000000000142,-3.1999999999999993,3.3000000000000007,3.1999999999999993,0.10000000000000142,8.400000000000002,4.300000000000001,4.100000000000001,16,KC,20,14,15.7,18.1,True,-6.5,-3.8000000000000007,-2.6999999999999993,16,ATL,10,29,13.8,26.3,False,Lucky,Neutral,Lucky vs Neutral
caae83ff4cadf6b1d63bc8a70af76865,2023-09-24 17:03:00+00:00,3,NO,GB,-1.5,-1.5,2.0,1.5,0-3,True,False,17,18,-1,False,True,False,True,-0.09999999999999787,-2.3999999999999986,2.3000000000000007,0.09999999999999787,-2.3000000000000007,2.3999999999999986,-3.1000000000000014,-6.300000000000001,3.1999999999999993,2,CAR,20,17,26.3,20.2,True,1.0,0.3000000000000007,0.6999999999999993,2,ATL,24,25,23.7,25.7,False,Neutral,Neutral,Neutral vs Neutral
cb6cae2ee8545b9f028840116a6d8aac,2023-11-05 18:03:00+00:00,9,TB,HOU,2.5,3.0,-2.5,2.5,0-3,False,True,37,39,-2,True,False,True,False,2.1999999999999993,16.4,-14.2,-2.1999999999999993,14.2,-16.4,4.0,0.5,3.5,8,BUF,18,24,17.5,27.5,False,-4.399999999999999,-4.199999999999999,-0.1999999999999993,8,CAR,13,15,17.2,14.8,False,Neutral,Neutral,Neutral vs Neutral
ce9dc097985c7b6fc971fc97c131af4c,2024-01-14 01:15:00+00:00,9,MIA,KC,4.75,10.5,-4.5,4.75,3.5-7,False,True,14,21,-7,True,False,False,True,-3.700000000000003,-5.100000000000001,1.3999999999999986,3.700000000000003,-1.3999999999999986,5.100000000000001,6.5,7.100000000000001,-0.6000000000000014,8,NE,31,17,23.9,16.4,True,-14.900000000000002,-9.100000000000001,-5.800000000000001,8,DEN,9,24,18.1,18.2,False,Neutral,Unlucky,Neutral vs Unlucky
cf855efaf0c22025c0ad8d8a605679a1,2023-12-24 01:01:00+00:00,16,BUF,LAC,-12.5,-12.0,13.0,12.5,7.5+,True,False,24,22,2,False,True,False,True,-1.4000000000000004,4.699999999999999,-6.1,1.4000000000000004,6.1,-4.699999999999999,11.900000000000002,4.300000000000001,7.600000000000001,15,DAL,31,10,26.7,17.6,True,-31.5,0.5,-32.0,15,LV,21,63,20.5,31.0,False,Lucky,Unlucky,Lucky vs Unlucky
d001a3b1c793ab693130ede3dc9e6810,2023-11-24 01:21:00+00:00,12,SF,SEA,-7.0,-7.0,7.5,7.0,3.5-7,True,False,31,13,18,True,False,True,False,10.0,5.199999999999999,4.800000000000001,-10.0,-4.800000000000001,-5.199999999999999,10.399999999999999,-0.6000000000000014,11.0,11,TB,27,14,27.6,25.0,True,2.0,-1.1000000000000014,3.1000000000000014,11,LAR,16,17,17.1,20.1,False,Lucky,Neutral,Lucky vs Neutral
d06d2bfbdddbf4348e34ca0a396fdcfc,2024-01-21 23:35:00+00:00,14,KC,BUF,2.5,2.5,-2.5,2.5,0-3,False,True,17,20,-3,False,True,False,True,-5.800000000000001,-6.100000000000001,0.3000000000000007,5.800000000000001,-0.3000000000000007,6.100000000000001,-7.399999999999999,-1.8999999999999986,-5.5,13,GB,19,27,20.9,21.5,False,-5.800000000000001,5.199999999999999,-11.0,12,PHI,34,37,28.8,26.0,False,Unlucky,Neutral,Unlucky vs Neutral
d2e02edc27163741a907439f1dafd4c2,2023-12-17 21:08:00+00:00,4,SF,ARI,-12.0,-11.5,12.5,12.0,7.5+,True,False,35,16,19,True,False,True,False,6.700000000000003,2.1000000000000014,4.600000000000001,-6.700000000000003,-4.600000000000001,-2.1000000000000014,6.6,4.0,2.5999999999999996,3,NYG,30,12,26.0,14.6,True,9.400000000000002,2.8000000000000007,6.600000000000001,3,DAL,28,16,25.2,22.6,True,Neutral,Lucky,Neutral vs Lucky
d59ec10420e78737c5fdfb5371c4c8e0,2023-11-20 01:21:00+00:00,11,MIN,DEN,2.5,3.0,-2.5,2.5,0-3,False,True,20,21,-1,True,False,True,False,-5.899999999999999,-2.6999999999999993,-3.1999999999999993,5.899999999999999,3.1999999999999993,2.6999999999999993,-0.1999999999999993,0.6999999999999993,-0.8999999999999986,10,NO,27,19,26.3,18.1,True,8.799999999999997,6.899999999999999,1.8999999999999986,10,BUF,24,22,17.1,23.9,True,Neutral,Lucky,Neutral vs Lucky
d676d3d58ba5c3b249015c9797c11459,2023-11-19 18:01:00+00:00,11,LAC,GB,-3.0,-2.5,3.0,3.0,0-3,True,False,20,23,-3,False,True,False,True,-3.1999999999999993,-2.3000000000000007,-0.8999999999999986,3.1999999999999993,0.8999999999999986,2.3000000000000007,3.200000000000003,11.5,-8.299999999999997,10,DET,38,41,26.5,32.7,False,0.3000000000000007,-1.1999999999999993,1.5,10,PIT,19,23,20.2,24.5,False,Neutral,Neutral,Neutral vs Neutral
