game_id,game_time,week,away_abbr,home_abbr,consensus_spread,best_away_spread,best_home_spread,abs_spread,spread_cat,away_is_favorite,home_is_favorite,away_score,home_score,actual_margin,away_covered,home_covered,away_covered_consensus,home_covered_consensus,away_current_luck,away_current_off_luck,away_current_def_luck,home_current_luck,home_current_off_luck,home_current_def_luck,away_prior_luck,away_prior_off_luck,away_prior_def_luck,away_prior_week,away_prior_opp,away_prior_score,away_prior_opp_score,away_prior_adj_score,away_prior_opp_adj_score,away_prior_won,home_prior_luck,home_prior_off_luck,home_prior_def_luck,home_prior_week,home_prior_opp,home_prior_score,home_prior_opp_score,home_prior_adj_score,home_prior_opp_adj_score,home_prior_won,away_prior_luck_cat,home_prior_luck_cat,matchup_type
9c1fde4f7f0376df696309ad98202102,2022-11-27 18:00:00+00:00,12,DEN,CAR,-1.0,0.0,2.5,1.0,0-3,True,False,10,23,-13,False,True,False,True,-8.8,-7.699999999999999,-1.1000000000000014,8.8,1.1000000000000014,7.699999999999999,-7.300000000000001,-7.199999999999999,-0.10000000000000142,11,LV,16,22,23.2,21.9,False,0.8999999999999986,-10.0,10.899999999999999,11,BAL,3,13,13.0,23.9,False,Unlucky,Neutral,Unlucky vs Neutral
9e44c43678e8c9802618ffd757acd7df,2023-01-08 18:00:00+00:00,5,BAL,CIN,11.0,11.5,-11.0,11.0,7.5+,False,True,19,17,2,True,False,True,False,3.8000000000000007,-2.0,5.800000000000001,-3.8000000000000007,-5.800000000000001,2.0,1.7999999999999972,-2.1000000000000014,3.8999999999999986,4,BUF,20,23,22.1,26.9,False,9.8,2.6000000000000014,7.199999999999999,4,MIA,27,15,24.4,22.2,True,Neutral,Lucky,Neutral vs Lucky
9ec51cb3a3909a654d5a8b232b16a60d,2022-09-25 20:25:00+00:00,3,GB,TB,1.5,1.5,-1.0,1.5,0-3,False,True,14,12,2,True,False,True,False,2.1999999999999993,-6.800000000000001,9.0,-2.1999999999999993,-9.0,6.800000000000001,5.800000000000001,-0.8999999999999986,6.699999999999999,2,CHI,27,10,27.9,16.7,True,13.0,4.800000000000001,8.2,2,NO,20,10,15.2,18.2,True,Lucky,Lucky,Lucky vs Lucky
9fec0cf1ae00293bfc260767f250d719,2022-12-04 18:00:00+00:00,13,TEN,PHI,4.5,4.5,-4.5,4.5,3.5-7,False,True,10,35,-25,False,True,False,True,-10.400000000000002,-3.3000000000000007,-7.100000000000001,10.400000000000002,7.100000000000001,3.3000000000000007,1.1000000000000014,-2.5,3.6000000000000014,12,CIN,16,20,18.5,23.6,False,2.400000000000002,9.3,-6.899999999999999,12,GB,40,33,30.7,26.1,True,Neutral,Neutral,Neutral vs Neutral
a0962959877bd173887cf3593c3047af,2022-12-24 18:00:00+00:00,16,CIN,NE,-3.0,-3.0,3.5,3.0,0-3,True,False,22,18,4,True,False,True,False,-2.299999999999997,-4.399999999999999,2.1000000000000014,2.299999999999997,-2.1000000000000014,4.399999999999999,7.800000000000001,7.5,0.3000000000000007,15,TB,34,23,26.5,23.3,True,-6.200000000000003,4.899999999999999,-11.100000000000001,15,LV,24,30,19.1,18.9,False,Lucky,Unlucky,Lucky vs Unlucky
a0abb04fbe51f57f6aa82e5c0a90e835,2022-09-26 00:20:00+00:00,3,SF,DEN,-1.5,-1.0,1.5,1.5,0-3,True,False,10,11,-1,False,True,False,True,-4.899999999999999,-11.7,6.800000000000001,4.899999999999999,-6.800000000000001,11.7,15.700000000000003,6.100000000000001,9.600000000000001,2,SEA,27,7,20.9,16.6,True,4.199999999999999,-4.0,8.2,2,HOU,16,9,20.0,17.2,True,Lucky,Lucky,Lucky vs Lucky
a14a42cf94b3f77c56d393a648186f41,2022-09-18 20:25:00+00:00,2,HOU,DEN,10.0,10.5,-10.0,10.0,7.5+,False,True,9,16,-7,True,False,True,False,-4.199999999999999,-8.2,4.0,4.199999999999999,-4.0,8.2,4.100000000000001,-4.899999999999999,9.0,1,IND,20,20,24.9,29.0,False,-5.899999999999999,-6.699999999999999,0.8000000000000007,1,SEA,16,17,22.7,17.8,False,Lucky,Unlucky,Lucky vs Unlucky
a22dba1e3f044281ffb0de4f3f73c530,2023-01-21 21:30:00+00:00,10,JAX,KC,9.5,10.0,-9.0,9.5,7.5+,False,True,17,27,-10,False,True,False,True,-2.1999999999999993,-5.399999999999999,3.1999999999999993,2.1999999999999993,-3.1999999999999993,5.399999999999999,-4.699999999999999,-3.6999999999999993,-1.0,9,LV,27,20,30.7,19.0,True,-8.3,-7.0,-1.3000000000000007,9,TEN,20,17,27.0,15.7,True,Unlucky,Unlucky,Unlucky vs Unlucky
a512a48a58c4329048174217b2cc7ce0,2023-01-01 18:00:00+00:00,17,ARI,ATL,6.5,7.0,-6.5,6.5,3.5-7,False,True,19,20,-1,True,False,True,False,-2.0,-3.3000000000000007,1.3000000000000007,2.0,-1.3000000000000007,3.3000000000000007,3.799999999999997,-0.10000000000000142,3.8999999999999986,16,TB,16,19,16.1,22.9,False,-3.8999999999999986,-6.199999999999999,2.3000000000000007,16,BAL,9,17,15.2,19.3,False,Lucky,Unlucky,Lucky vs Unlucky
a62c2d9f2331d1db1d4acd8a07e05caa,2022-11-13 18:00:00+00:00,10,DET,CHI,3.0,3.0,-2.5,3.0,0-3,False,True,31,30,1,True,False,True,False,0.5999999999999979,5.199999999999999,-4.600000000000001,-0.5999999999999979,4.600000000000001,-5.199999999999999,7.299999999999997,-2.6000000000000014,9.899999999999999,9,GB,15,9,17.6,18.9,True,-0.10000000000000142,9.399999999999999,-9.5,9,MIA,32,35,22.6,25.5,False,Lucky,Neutral,Lucky vs Neutral
a6fbcda64cf0ae114e2b9f5a903d8787,2022-10-02 17:00:00+00:00,4,WAS,DAL,3.0,3.0,-3.0,3.0,0-3,False,True,10,25,-15,False,True,False,True,-10.400000000000002,-4.800000000000001,-5.600000000000001,10.400000000000002,5.600000000000001,4.800000000000001,-12.600000000000001,-11.8,-0.8000000000000007,3,PHI,8,24,19.8,23.2,False,4.900000000000002,-2.1999999999999993,7.100000000000001,3,NYG,23,16,25.2,23.1,True,Unlucky,Lucky,Unlucky vs Lucky
a89530dea60b9acaca76dbe323c8554c,2022-09-25 17:00:00+00:00,3,BUF,MIA,-4.5,-4.0,4.5,4.5,3.5-7,True,False,19,21,-2,False,True,False,True,-9.5,-7.5,-2.0,9.5,2.0,7.5,26.099999999999998,15.7,10.399999999999999,2,TEN,41,7,25.3,17.4,True,-1.1999999999999993,9.600000000000001,-10.8,2,BAL,42,38,32.4,27.2,True,Lucky,Neutral,Lucky vs Neutral
a8a73adf29fc1d8ad03c12473300513e,2023-01-22 23:30:00+00:00,20,DAL,SF,4.0,4.0,-3.5,4.0,3.5-7,False,True,12,19,-7,False,True,False,True,-1.5,-4.600000000000001,3.1000000000000014,1.5,-3.1000000000000014,4.600000000000001,8.7,-0.1999999999999993,8.899999999999999,19,TB,31,14,31.2,22.9,True,12.099999999999998,11.7,0.3999999999999986,19,SEA,41,23,29.3,23.4,True,Lucky,Lucky,Lucky vs Lucky
aafa26cd93281c198d8cdf671db74f8a,2023-01-22 01:15:00+00:00,14,NYG,PHI,8.0,8.0,-7.5,8.0,7.5+,False,True,22,48,-26,False,True,False,True,-17.200000000000003,-3.0,-14.200000000000003,17.200000000000003,14.200000000000003,3.0,1.0,-5.5,6.5,13,WAS,20,20,25.5,26.5,False,10.400000000000002,7.100000000000001,3.3000000000000007,13,TEN,35,10,27.9,13.3,True,Neutral,Lucky,Neutral vs Lucky
ac258fc5be27d39cf6397585885339f4,2022-10-10 00:20:00+00:00,5,CIN,BAL,3.0,3.0,-3.0,3.0,0-3,False,True,17,19,-2,True,False,True,False,-3.8000000000000007,-5.800000000000001,2.0,3.8000000000000007,-2.0,5.800000000000001,9.8,2.6000000000000014,7.199999999999999,4,MIA,27,15,24.4,22.2,True,1.7999999999999972,-2.1000000000000014,3.8999999999999986,4,BUF,20,23,22.1,26.9,False,Lucky,Neutral,Lucky vs Neutral
acf99d213b4af0eef3ef32a7a7349934,2022-10-30 17:00:00+00:00,8,PIT,PHI,11.5,13.0,-11.0,11.5,7.5+,False,True,13,35,-22,False,True,False,True,-16.900000000000002,-7.800000000000001,-9.100000000000001,16.900000000000002,9.100000000000001,7.800000000000001,-4.200000000000003,-10.600000000000001,6.399999999999999,7,MIA,10,16,20.6,22.4,False,6.700000000000003,1.6000000000000014,5.100000000000001,6,DAL,26,17,24.4,22.1,True,Unlucky,Lucky,Unlucky vs Lucky
ae441960bd11a17ea9a5ec47ceed1e81,2023-01-01 21:05:00+00:00,17,SF,LV,-9.5,-9.5,10.0,9.5,7.5+,True,False,37,34,3,False,True,False,True,-0.6999999999999993,4.100000000000001,-4.800000000000001,0.6999999999999993,4.800000000000001,-4.100000000000001,16.4,17.7,-1.3000000000000007,16,WAS,37,20,19.3,18.7,True,1.4000000000000021,-6.199999999999999,7.600000000000001,16,PIT,10,13,16.2,20.6,False,Lucky,Neutral,Lucky vs Neutral
afa93d25ca33fb8d8afeb325bf87f0e8,2022-10-17 00:20:00+00:00,6,DAL,PHI,6.5,6.5,-6.5,6.5,3.5-7,False,True,17,26,-9,False,True,False,True,-6.700000000000003,-5.100000000000001,-1.6000000000000014,6.700000000000003,1.6000000000000014,5.100000000000001,11.8,4.800000000000001,7.0,5,LAR,22,10,17.2,17.0,True,-4.099999999999998,-10.399999999999999,6.300000000000001,5,ARI,20,17,30.4,23.3,True,Lucky,Unlucky,Lucky vs Unlucky
afc5c29f614d26f3ba1bd34149c46904,2022-09-16 00:15:00+00:00,2,LAC,KC,4.0,4.5,-4.0,4.0,3.5-7,False,True,24,27,-3,True,False,True,False,-4.800000000000001,-2.1000000000000014,-2.6999999999999993,4.800000000000001,2.6999999999999993,2.1000000000000014,2.099999999999998,1.6999999999999993,0.3999999999999986,1,LV,24,19,22.3,19.4,True,9.599999999999998,10.399999999999999,-0.8000000000000007,1,ARI,44,21,33.6,20.2,True,Neutral,Lucky,Neutral vs Lucky
b34d483c7a1502c96e54f30477d02635,2022-12-25 01:15:00+00:00,16,LV,PIT,2.0,2.5,-1.5,2.0,0-3,False,True,10,13,-3,False,True,False,True,1.4000000000000021,-6.199999999999999,7.600000000000001,-1.4000000000000021,-7.600000000000001,6.199999999999999,6.200000000000003,11.100000000000001,-4.899999999999999,15,NE,30,24,18.9,19.1,True,-4.800000000000001,-2.3000000000000007,-2.5,15,CAR,24,16,26.3,13.5,True,Lucky,Unlucky,Lucky vs Unlucky
b4a7c5c1af92401d25765f20a28b3c3d,2022-09-18 17:00:00+00:00,2,TB,NO,-2.5,-2.5,3.0,2.5,0-3,True,False,20,10,10,True,False,True,False,13.0,4.800000000000001,8.2,-13.0,-8.2,-4.800000000000001,7.300000000000001,-6.399999999999999,13.7,1,DAL,19,3,25.4,16.7,True,-1.8999999999999986,-3.8999999999999986,2.0,1,ATL,27,26,30.9,28.0,True,Lucky,Neutral,Lucky vs Neutral
b578ccb3df9e461e47400cd3178e4c60,2022-09-18 20:05:00+00:00,2,ATL,LAR,10.0,10.5,-10.0,10.0,7.5+,False,True,27,31,-4,True,False,True,False,5.300000000000001,8.0,-2.6999999999999993,-5.300000000000001,2.6999999999999993,-8.0,1.8999999999999986,-2.0,3.8999999999999986,1,NO,26,27,28.0,30.9,False,-10.8,-8.0,-2.8000000000000007,1,BUF,10,31,18.0,28.2,False,Neutral,Unlucky,Neutral vs Unlucky
b714befa72fb5578bd57a78c6a8d93e9,2022-12-24 19:02:00+00:00,8,HOU,TEN,3.0,3.5,-3.0,3.0,0-3,False,True,10,17,-7,False,True,False,True,6.4,-0.40000000000000036,6.800000000000001,-6.4,-6.800000000000001,0.40000000000000036,-8.899999999999999,-0.3999999999999986,-8.5,7,LV,20,38,20.4,29.5,False,12.200000000000003,1.1000000000000014,11.100000000000001,7,IND,19,10,17.9,21.1,True,Unlucky,Lucky,Unlucky vs Lucky
b7f6dfdbea980df539ed96c04543f49b,2022-12-18 18:00:00+00:00,15,PIT,CAR,2.5,3.0,-2.5,2.5,0-3,False,True,24,16,8,True,False,True,False,-4.800000000000001,-2.3000000000000007,-2.5,4.800000000000001,2.5,2.3000000000000007,-5.100000000000001,-10.0,4.899999999999999,14,BAL,14,16,24.0,20.9,False,-3.1999999999999993,2.1999999999999993,-5.399999999999999,14,SEA,30,24,27.8,18.6,True,Unlucky,Unlucky,Unlucky vs Unlucky
b879f75b3c85ed1c8a686acaa9c03d9a,2022-11-20 18:00:00+00:00,11,DET,NYG,3.0,3.5,-3.0,3.0,0-3,False,True,31,18,13,True,False,True,False,13.5,7.199999999999999,6.300000000000001,-13.5,-6.300000000000001,-7.199999999999999,0.5999999999999979,5.199999999999999,-4.600000000000001,10,CHI,31,30,25.8,25.4,True,7.699999999999999,0.0,7.699999999999999,10,HOU,24,16,24.0,23.7,True,Neutral,Lucky,Neutral vs Lucky
b9655f2ff27a5ff531eb253cb9148407,2022-10-23 17:00:00+00:00,7,GB,WAS,-4.0,-4.0,4.5,4.0,3.5-7,True,False,21,23,-2,False,True,False,True,-4.700000000000001,2.3999999999999986,-7.1,4.700000000000001,7.1,-2.3999999999999986,-16.3,-11.7,-4.600000000000001,6,NYJ,10,27,21.7,22.4,False,5.699999999999999,-6.800000000000001,12.5,6,CHI,12,7,18.8,19.5,True,Unlucky,Lucky,Unlucky vs Lucky
bafbb177c810d5be0a2d0a84e3698e54,2022-12-04 21:25:00+00:00,13,KC,CIN,-2.5,-2.5,2.5,2.5,0-3,True,False,24,27,-3,False,True,False,True,-1.6000000000000014,-2.8000000000000007,1.1999999999999993,1.6000000000000014,-1.1999999999999993,2.8000000000000007,-1.3000000000000007,-1.6000000000000014,0.3000000000000007,12,LAR,26,10,27.6,10.3,True,-1.1000000000000014,-3.6000000000000014,2.5,12,TEN,20,16,23.6,18.5,True,Neutral,Neutral,Neutral vs Neutral
bba09e52bc88c100a91e824f49be11d5,2022-11-06 18:00:00+00:00,9,LAC,ATL,-2.5,-2.5,3.0,2.5,0-3,True,False,20,17,3,True,False,True,False,9.0,-0.6000000000000014,9.600000000000001,-9.0,-9.600000000000001,0.6000000000000014,-6.099999999999998,4.300000000000001,-10.399999999999999,7,SEA,23,37,18.7,26.6,False,1.6999999999999993,10.7,-9.0,8,CAR,37,34,26.3,25.0,True,Unlucky,Neutral,Unlucky vs Neutral
bc12a0fc8e096e6d75a83986bf90ebfc,2022-12-04 18:00:00+00:00,13,WAS,NYG,-2.5,-2.0,2.5,2.5,0-3,True,False,20,20,0,False,True,False,True,-1.0,-6.5,5.5,1.0,-5.5,6.5,3.299999999999997,-5.600000000000001,8.899999999999999,12,ATL,19,13,24.6,21.9,True,-6.399999999999999,-0.5,-5.899999999999999,12,DAL,20,28,20.5,22.1,False,Lucky,Unlucky,Lucky vs Unlucky
bc7a7e572d3b7b9ed988a9feebf09aa6,2022-11-21 01:20:00+00:00,2,KC,LAC,-5.5,-5.0,5.5,5.5,3.5-7,True,False,27,24,3,False,True,False,True,4.800000000000001,2.6999999999999993,2.1000000000000014,-4.800000000000001,-2.1000000000000014,-2.6999999999999993,9.599999999999998,10.399999999999999,-0.8000000000000007,1,ARI,44,21,33.6,20.2,True,2.099999999999998,1.6999999999999993,0.3999999999999986,1,LV,24,19,22.3,19.4,True,Lucky,Neutral,Lucky vs Neutral
bcc13922c6264eaf1f2a63ff1870a580,2022-11-25 01:20:00+00:00,12,NE,MIN,2.5,3.0,-2.5,2.5,0-3,False,True,26,33,-7,False,True,False,True,-5.899999999999999,2.8000000000000007,-8.7,5.899999999999999,8.7,-2.8000000000000007,-1.4999999999999982,-9.399999999999999,7.9,11,NYJ,10,3,19.4,10.9,True,-20.9,-7.699999999999999,-13.2,11,DAL,3,40,10.7,26.8,False,Neutral,Unlucky,Neutral vs Unlucky
bfc2fff0a1560555340abb96c97a4455,2022-12-16 01:15:00+00:00,2,SF,SEA,-3.0,-3.0,3.5,3.0,0-3,True,False,27,7,20,True,False,True,False,15.700000000000003,6.100000000000001,9.600000000000001,-15.700000000000003,-9.600000000000001,-6.100000000000001,-13.999999999999998,-9.399999999999999,-4.6,1,CHI,10,19,19.4,14.4,False,5.899999999999999,-0.8000000000000007,6.699999999999999,1,DEN,17,16,17.8,22.7,True,Unlucky,Lucky,Unlucky vs Lucky
c00c2b33fb6e444baf36064cc1351305,2022-11-27 21:25:00+00:00,12,NO,SF,9.0,10.0,-8.5,9.0,7.5+,False,True,0,13,-13,False,True,False,True,-10.100000000000001,-14.8,4.699999999999999,10.100000000000001,-4.699999999999999,14.8,0.6000000000000014,-0.6999999999999993,1.3000000000000007,11,LAR,27,20,27.7,21.3,True,17.2,7.0,10.2,11,ARI,38,10,31.0,20.2,True,Neutral,Lucky,Neutral vs Lucky
c3879af35c7ee9a225ef520a385c63a6,2022-12-11 18:00:00+00:00,9,NYJ,BUF,10.0,10.0,-9.5,10.0,7.5+,False,True,20,17,3,True,False,True,False,-3.0,-7.0,4.0,3.0,-4.0,7.0,-4.0,-2.8000000000000007,-1.1999999999999993,8,NE,17,22,19.8,20.8,False,6.900000000000002,2.1000000000000014,4.800000000000001,8,GB,27,17,24.9,21.8,True,Unlucky,Lucky,Unlucky vs Lucky
c4ae3193bc769d3df148ec50ae8327a7,2022-09-25 17:00:00+00:00,3,DET,MIN,6.5,6.5,-6.5,6.5,3.5-7,False,True,24,28,-4,True,False,True,False,3.099999999999998,-1.6999999999999993,4.799999999999997,-3.099999999999998,-4.799999999999997,1.6999999999999993,12.0,11.8,0.1999999999999993,2,WAS,36,27,24.2,27.2,True,-14.7,-15.899999999999999,1.1999999999999993,2,PHI,7,24,22.9,25.2,False,Lucky,Unlucky,Lucky vs Unlucky
c5ee548e267c1ae3b435e3ea15c74f71,2022-10-09 20:25:00+00:00,5,PHI,ARI,-5.5,-5.0,6.0,5.5,3.5-7,True,False,20,17,3,False,True,False,True,-4.099999999999998,-10.399999999999999,6.300000000000001,4.099999999999998,-6.300000000000001,10.399999999999999,2.8000000000000007,5.199999999999999,-2.3999999999999986,4,JAX,29,21,23.8,18.6,True,3.1999999999999993,4.199999999999999,-1.0,4,CAR,26,16,21.8,15.0,True,Neutral,Lucky,Neutral vs Lucky
c634a2c46ff54370670ad050d2a82c1b,2022-12-18 21:05:00+00:00,15,ARI,DEN,1.5,2.5,-1.0,1.5,0-3,False,True,15,24,-9,False,True,False,True,3.400000000000002,-1.3999999999999986,4.800000000000001,-3.400000000000002,-4.800000000000001,1.3999999999999986,-15.099999999999998,-8.2,-6.899999999999999,14,NE,13,27,21.2,20.1,False,6.099999999999998,10.399999999999999,-4.300000000000001,14,KC,28,34,17.6,29.7,False,Unlucky,Lucky,Unlucky vs Lucky
c64e67fb91447607532599a1fee414a2,2022-12-18 18:00:00+00:00,15,PHI,CHI,-9.0,-8.5,9.0,9.0,7.5+,True,False,25,20,5,False,True,False,True,2.3999999999999986,-0.8000000000000007,3.1999999999999993,-2.3999999999999986,-3.1999999999999993,0.8000000000000007,17.200000000000003,14.200000000000003,3.0,14,NYG,48,22,33.8,25.0,True,-4.099999999999998,-2.1999999999999993,-1.8999999999999986,13,GB,19,28,21.2,26.1,False,Lucky,Unlucky,Lucky vs Unlucky
c6f9e98b8e2905fa08fcf5335c072315,2023-01-01 21:25:00+00:00,17,LAR,LAC,6.5,7.0,-6.0,6.5,3.5-7,False,True,10,31,-21,False,True,False,True,-11.0,-8.5,-2.5,11.0,2.5,8.5,23.200000000000003,21.1,2.1000000000000014,16,DEN,51,14,29.9,16.1,True,5.499999999999998,-4.600000000000001,10.1,16,IND,20,3,24.6,13.1,True,Lucky,Lucky,Lucky vs Lucky
c77a14cb434b3c45cd971e7bc0a89170,2022-12-24 18:00:00+00:00,16,NO,CLE,3.0,3.5,-3.0,3.0,0-3,False,True,17,10,7,True,False,True,False,4.6,0.5,4.1,-4.6,-4.1,-0.5,0.8999999999999986,-4.5,5.399999999999999,15,ATL,21,18,25.5,23.4,True,4.699999999999999,-12.100000000000001,16.8,15,BAL,13,3,25.1,19.8,True,Neutral,Lucky,Neutral vs Lucky
c79b2e75ff0581387bf837d05e0eb629,2022-10-23 17:00:00+00:00,7,TB,CAR,-13.0,-12.5,13.5,13.0,7.5+,True,False,3,21,-18,False,True,False,True,-16.9,-13.899999999999999,-3.0,16.9,3.0,13.899999999999999,-6.399999999999999,-7.0,0.6000000000000014,6,PIT,18,20,25.0,20.6,False,-7.0,-3.3000000000000007,-3.6999999999999993,6,LAR,10,24,13.3,20.3,False,Unlucky,Unlucky,Unlucky vs Unlucky
c7e2faa6faf714fbe08621a727604cd8,2023-01-01 18:00:00+00:00,17,CLE,WAS,2.0,2.5,-1.0,2.0,0-3,False,True,24,10,14,True,False,True,False,7.900000000000002,1.8000000000000007,6.100000000000001,-7.900000000000002,-6.100000000000001,-1.8000000000000007,-4.6,-4.1,-0.5,16,NO,10,17,14.1,16.5,False,-16.4,1.3000000000000007,-17.7,16,SF,20,37,18.7,19.3,False,Unlucky,Unlucky,Unlucky vs Unlucky
c99d58e554ad1035d9dfe7c31148249c,2022-12-26 01:20:00+00:00,16,TB,ARI,-7.5,-7.5,9.0,7.5,7.5+,True,False,19,16,3,False,True,False,True,-3.799999999999997,-3.8999999999999986,0.10000000000000142,3.799999999999997,-0.10000000000000142,3.8999999999999986,-7.800000000000001,-0.3000000000000007,-7.5,15,CIN,23,34,23.3,26.5,False,3.400000000000002,-1.3999999999999986,4.800000000000001,15,DEN,15,24,16.4,28.8,False,Unlucky,Lucky,Unlucky vs Lucky
cb135f8ffe28bbc79d719ea74a38bb36,2023-01-01 21:05:00+00:00,17,NYJ,SEA,-2.0,-1.0,2.5,2.0,0-3,True,False,6,23,-17,False,True,False,True,-11.7,-9.5,-2.1999999999999993,11.7,2.1999999999999993,9.5,-7.700000000000001,-9.4,1.6999999999999993,16,JAX,3,19,12.4,20.7,False,-7.800000000000001,-7.100000000000001,-0.6999999999999993,16,KC,10,24,17.1,23.3,False,Unlucky,Unlucky,Unlucky vs Unlucky
cc5373ac98aabf4997f8586edbd310c6,2023-01-01 18:00:00+00:00,17,NO,PHI,5.5,6.0,-5.0,5.5,3.5-7,False,True,20,10,10,True,False,True,False,-1.0,-3.8000000000000007,2.8000000000000007,1.0,-2.8000000000000007,3.8000000000000007,4.6,0.5,4.1,16,CLE,17,10,16.5,14.1,True,-8.200000000000003,6.399999999999999,-14.600000000000001,16,DAL,34,40,27.6,25.4,False,Lucky,Unlucky,Lucky vs Unlucky
cd900be6032ed66cd7f8af1ce03e9194,2022-09-25 20:05:00+00:00,3,JAX,LAC,3.5,3.5,-3.0,3.5,3.5-7,False,True,38,10,28,True,False,True,False,17.099999999999998,10.399999999999999,6.699999999999999,-17.099999999999998,-6.699999999999999,-10.399999999999999,11.200000000000001,0.10000000000000142,11.1,2,IND,24,0,23.9,11.1,True,-4.800000000000001,-2.1000000000000014,-2.6999999999999993,2,KC,24,27,26.1,24.3,False,Lucky,Unlucky,Lucky vs Unlucky
cde5ac558586f86472c25a36c4da943f,2022-11-27 21:25:00+00:00,12,LAR,KC,15.5,16.0,-15.5,15.5,7.5+,False,True,10,26,-16,False,True,False,True,1.3000000000000007,-0.3000000000000007,1.6000000000000014,-1.3000000000000007,-1.6000000000000014,0.3000000000000007,-0.6000000000000014,-1.3000000000000007,0.6999999999999993,11,NO,20,27,21.3,27.7,False,0.9000000000000021,-0.3999999999999986,1.3000000000000007,11,LAC,30,27,30.4,28.3,True,Neutral,Neutral,Neutral vs Neutral
cf7283279795f05bff660461617d6825,2022-10-30 17:00:00+00:00,8,MIA,DET,-3.5,-3.5,4.5,3.5,3.5-7,True,False,31,27,4,True,False,True,False,2.599999999999998,4.199999999999999,-1.6000000000000014,-2.599999999999998,1.6000000000000014,-4.199999999999999,4.200000000000003,-6.399999999999999,10.600000000000001,7,PIT,16,10,22.4,20.6,True,-11.099999999999998,-14.899999999999999,3.8000000000000007,7,DAL,6,24,20.9,27.8,False,Lucky,Unlucky,Lucky vs Unlucky
d019cc903bd06974bfe6a81bbea09990,2022-10-02 17:00:00+00:00,4,SEA,DET,3.5,3.5,-3.0,3.5,3.5-7,False,True,48,45,3,True,False,True,False,-6.099999999999998,15.600000000000001,-21.7,6.099999999999998,21.7,-15.600000000000001,-6.5,-6.100000000000001,-0.3999999999999986,3,ATL,23,27,29.1,26.6,False,3.099999999999998,-1.6999999999999993,4.799999999999997,3,MIN,24,28,25.7,32.8,False,Unlucky,Lucky,Unlucky vs Lucky
d1f64ef02a225673944a68df3761f46b,2022-11-06 21:05:00+00:00,6,SEA,ARI,1.5,2.5,-1.0,1.5,0-3,False,True,19,9,10,True,False,True,False,4.5,-2.0,6.5,-4.5,-6.5,2.0,-0.7000000000000028,10.899999999999999,-11.600000000000001,5,NO,32,39,21.1,27.4,False,4.099999999999998,-6.300000000000001,10.399999999999999,5,PHI,17,20,23.3,30.4,False,Neutral,Lucky,Neutral vs Lucky
d2e4c7e39c1fe3cbb4f933c8b2d0fbf2,2022-11-13 18:00:00+00:00,10,CLE,MIA,3.0,3.5,-3.0,3.0,0-3,False,True,17,39,-22,False,True,False,True,-12.0,-5.899999999999999,-6.100000000000001,12.0,6.100000000000001,5.899999999999999,12.2,2.5,9.7,8,CIN,32,13,29.5,22.7,True,0.10000000000000142,9.5,-9.399999999999999,9,CHI,35,32,25.5,22.6,True,Lucky,Neutral,Lucky vs Neutral
d344c971380c6edc7ac7f8e4df3b7f21,2022-10-09 17:00:00+00:00,5,DET,NE,3.0,3.0,-3.0,3.0,0-3,False,True,0,29,-29,False,True,False,True,-23.9,-15.2,-8.7,23.9,8.7,15.2,6.099999999999998,21.7,-15.600000000000001,4,SEA,45,48,23.3,32.4,False,-6.099999999999998,-4.699999999999999,-1.3999999999999986,4,GB,24,27,28.7,25.6,False,Lucky,Unlucky,Lucky vs Unlucky
d4d95e6c6da313273ec0827e85f24b49,2022-12-04 18:00:00+00:00,2,GB,CHI,-4.0,-4.0,4.5,4.0,3.5-7,True,False,27,10,17,True,False,True,False,5.800000000000001,-0.8999999999999986,6.699999999999999,-5.800000000000001,-6.699999999999999,0.8999999999999986,-17.099999999999998,-16.7,-0.3999999999999986,1,MIN,7,23,23.7,22.6,False,13.999999999999998,4.6,9.399999999999999,1,SF,19,10,14.4,19.4,True,Unlucky,Lucky,Unlucky vs Lucky
d54a375fbdcaf0c448ec36b18ca43cf1,2023-01-01 18:00:00+00:00,5,JAX,HOU,-3.5,-3.5,3.5,3.5,3.5-7,True,False,6,13,-7,False,True,False,True,-8.0,-13.5,5.5,8.0,-5.5,13.5,-2.8000000000000007,2.3999999999999986,-5.199999999999999,4,PHI,21,29,18.6,23.8,False,-0.40000000000000213,6.899999999999999,-7.300000000000001,4,LAC,24,34,17.1,26.7,False,Neutral,Neutral,Neutral vs Neutral
d599bb938080a04236388836560dbbd9,2022-10-30 20:25:00+00:00,8,WAS,IND,3.0,3.0,-2.5,3.0,0-3,False,True,17,16,1,True,False,True,False,-2.1999999999999993,-6.199999999999999,4.0,2.1999999999999993,-4.0,6.199999999999999,4.700000000000001,7.1,-2.3999999999999986,7,GB,23,21,15.9,18.6,True,-12.200000000000003,-11.100000000000001,-1.1000000000000014,7,TEN,10,19,21.1,17.9,False,Lucky,Unlucky,Lucky vs Unlucky
d5efe8b731ef3b24213cc963f589072d,2022-10-24 00:20:00+00:00,7,PIT,MIA,7.5,7.5,-7.0,7.5,7.5+,False,True,10,16,-6,True,False,True,False,-4.200000000000003,-10.600000000000001,6.399999999999999,4.200000000000003,-6.399999999999999,10.600000000000001,6.399999999999999,-0.6000000000000014,7.0,6,TB,20,18,20.6,25.0,True,-11.900000000000002,-9.600000000000001,-2.3000000000000007,6,MIN,16,24,25.6,21.7,False,Lucky,Unlucky,Lucky vs Unlucky
