game_id,game_time,week,away_abbr,home_abbr,consensus_spread,best_away_spread,best_home_spread,abs_spread,spread_cat,away_is_favorite,home_is_favorite,away_score,home_score,actual_margin,away_covered,home_covered,away_covered_consensus,home_covered_consensus,away_current_luck,away_current_off_luck,away_current_def_luck,home_current_luck,home_current_off_luck,home_current_def_luck,away_prior_luck,away_prior_off_luck,away_prior_def_luck,away_prior_week,away_prior_opp,away_prior_score,away_prior_opp_score,away_prior_adj_score,away_prior_opp_adj_score,away_prior_won,home_prior_luck,home_prior_off_luck,home_prior_def_luck,home_prior_week,home_prior_opp,home_prior_score,home_prior_opp_score,home_prior_adj_score,home_prior_opp_adj_score,home_prior_won,away_prior_luck_cat,home_prior_luck_cat,matchup_type
7614724acc0987e643d0a60e73167b2e,2024-11-17 18:00:00+00:00,11,LV,MIA,7.5,9.0,-7.5,7.5,7.5+,False,True,19,34,-15,False,True,False,True,-6.899999999999999,1.5,-8.399999999999999,6.899999999999999,8.399999999999999,-1.5,-1.9000000000000021,6.199999999999999,-8.100000000000001,9,CIN,24,41,17.8,32.9,False,9.8,4.800000000000001,5.0,10,LAR,23,15,18.2,20.0,True,Neutral,Lucky,Neutral vs Lucky
7679451910267ad5cd8620cf63870aaa,2024-10-27 17:03:00+00:00,3,NYJ,NE,-7.0,-7.0,7.0,7.0,3.5-7,True,False,24,3,21,True,False,True,False,3.5000000000000018,-5.899999999999999,9.4,-3.5000000000000018,-9.4,5.899999999999999,3.1000000000000014,2.5,0.6000000000000014,2,TEN,24,17,21.5,17.6,True,1.1000000000000014,-2.5,3.6000000000000014,2,SEA,20,23,22.5,26.6,False,Lucky,Neutral,Lucky vs Neutral
76fbc0191f917329bad82f76a9a22a2e,2024-10-13 20:05:00+00:00,6,LAC,DEN,-3.0,-3.0,3.0,3.0,0-3,True,False,23,16,7,True,False,True,False,-3.9000000000000004,-1.0,-2.9000000000000004,3.9000000000000004,2.9000000000000004,1.0,5.0,1.1999999999999993,3.8000000000000007,4,KC,10,17,8.8,20.8,False,6.700000000000001,9.3,-2.5999999999999996,5,LV,34,18,24.7,15.4,True,Lucky,Lucky,Lucky vs Lucky
77184e40f6e14084fd2c378c157640b8,2024-12-21 21:31:00+00:00,11,PIT,BAL,7.0,7.0,-6.5,7.0,3.5-7,False,True,18,16,2,True,False,True,False,6.600000000000001,1.3000000000000007,5.300000000000001,-6.600000000000001,-5.300000000000001,-1.3000000000000007,3.6999999999999993,6.0,-2.3000000000000007,10,WAS,28,27,22.0,24.7,True,1.6000000000000014,7.800000000000001,-6.199999999999999,10,CIN,35,34,27.2,27.8,True,Lucky,Neutral,Lucky vs Neutral
776c336fae7523f356cb0cd4a32ba356,2024-11-10 21:25:00+00:00,10,PHI,DAL,-7.5,-7.0,7.5,7.5,7.5+,True,False,34,6,28,True,False,True,False,13.0,3.8000000000000007,9.2,-13.0,-9.2,-3.8000000000000007,1.3000000000000007,5.800000000000001,-4.5,9,JAX,28,23,22.2,18.5,True,1.0,4.600000000000001,-3.6000000000000014,9,ATL,21,27,16.4,23.4,False,Neutral,Neutral,Neutral vs Neutral
777e65cf50b4517465cea9ac9d686227,2024-10-06 20:25:00+00:00,5,NYG,SEA,7.0,7.5,-6.5,7.0,3.5-7,False,True,29,20,9,True,False,True,False,5.0,2.3999999999999986,2.6000000000000014,-5.0,-2.6000000000000014,-2.3999999999999986,0.6999999999999993,-1.8000000000000007,2.5,4,DAL,15,20,16.8,22.5,False,-13.0,-1.3000000000000007,-11.7,4,DET,29,42,30.3,30.3,False,Neutral,Unlucky,Neutral vs Unlucky
787ae4144b2b45d7ef8a9c7b1ab6abd8,2024-09-15 17:02:00+00:00,2,TB,DET,7.5,9.0,-7.5,7.5,7.5+,False,True,20,16,4,True,False,True,False,9.400000000000002,3.3000000000000007,6.100000000000001,-9.400000000000002,-6.100000000000001,-3.3000000000000007,11.8,13.100000000000001,-1.3000000000000007,1,WAS,37,20,23.9,18.7,True,6.5,0.6999999999999993,5.800000000000001,1,LAR,26,20,25.3,25.8,True,Lucky,Lucky,Lucky vs Lucky
79b5655b7342104f50bc735a5d838b71,2024-10-15 00:15:00+00:00,6,BUF,NYJ,-1.0,-1.0,1.5,1.0,0-3,True,False,23,20,3,True,False,True,False,-5.400000000000002,-2.3000000000000007,-3.1000000000000014,5.400000000000002,3.1000000000000014,2.3000000000000007,1.0,3.1000000000000014,-2.1000000000000014,5,HOU,20,23,16.9,20.9,False,-2.0,-0.3999999999999986,-1.6000000000000014,5,MIN,17,23,17.4,21.4,False,Neutral,Neutral,Neutral vs Neutral
79eb6a96467e443fcd884f1aab38fb40,2024-12-15 18:00:00+00:00,15,MIA,HOU,2.5,3.0,-2.5,2.5,0-3,False,True,12,20,-8,False,True,False,True,-10.399999999999999,-6.699999999999999,-3.6999999999999993,10.399999999999999,3.6999999999999993,6.699999999999999,3.5,2.0,1.5,14,NYJ,32,26,30.0,27.5,True,3.6000000000000014,2.6000000000000014,1.0,13,JAX,23,20,20.4,21.0,True,Lucky,Lucky,Lucky vs Lucky
7ae6be20a581839e77dd6b3f4eab564b,2024-12-08 18:00:00+00:00,12,CLE,PIT,6.0,7.0,-6.0,6.0,3.5-7,False,True,24,19,5,True,False,True,False,-0.6999999999999993,1.6000000000000014,-2.3000000000000007,0.6999999999999993,2.3000000000000007,-1.6000000000000014,-15.7,-7.399999999999999,-8.3,11,NO,14,35,21.4,26.7,False,6.600000000000001,1.3000000000000007,5.300000000000001,11,BAL,18,16,16.7,21.3,True,Unlucky,Lucky,Unlucky vs Lucky
7b58ba499776572737bf4335349ee5ca,2024-12-15 18:00:00+00:00,15,NYJ,JAX,-3.0,-3.0,3.5,3.0,0-3,True,False,32,25,7,True,False,True,False,11.399999999999999,8.0,3.3999999999999986,-11.399999999999999,-3.3999999999999986,-8.0,-3.5,-1.5,-2.0,14,MIA,26,32,27.5,30.0,False,0.6999999999999993,-7.600000000000001,8.3,14,TEN,10,6,17.6,14.3,True,Unlucky,Neutral,Unlucky vs Neutral
7c2d09c53f3c271b20f53db0b21f1498,2024-11-03 18:00:00+00:00,2,MIA,BUF,6.0,6.5,-5.5,6.0,3.5-7,False,True,10,31,-21,False,True,False,True,-14.7,-8.3,-6.399999999999999,14.7,6.399999999999999,8.3,-0.3000000000000007,-0.5,0.1999999999999993,1,JAX,20,17,20.5,17.2,True,-5.199999999999999,5.100000000000001,-10.3,1,ARI,34,28,28.9,17.7,True,Neutral,Unlucky,Neutral vs Unlucky
7c63b1e23a0c65ee07312131e1b7be7e,2024-12-29 21:05:00+00:00,17,MIA,CLE,-3.25,-3.0,3.5,3.25,3.5-7,True,False,20,3,17,True,False,True,False,13.099999999999998,2.3999999999999986,10.7,-13.099999999999998,-10.7,-2.3999999999999986,8.5,2.6999999999999993,5.800000000000001,16,SF,29,17,26.3,22.8,True,-8.0,-11.399999999999999,3.3999999999999986,16,CIN,6,24,17.4,27.4,False,Lucky,Unlucky,Lucky vs Unlucky
7c742858a76089990395c3179731744b,2024-11-17 18:00:00+00:00,11,GB,CHI,-6.0,-5.0,6.0,6.0,3.5-7,True,False,20,19,1,False,True,False,True,0.3000000000000007,-2.3999999999999986,2.6999999999999993,-0.3000000000000007,-2.6999999999999993,2.3999999999999986,-5.200000000000001,-0.9000000000000004,-4.300000000000001,9,DET,14,24,14.9,19.7,False,-7.100000000000001,-10.0,2.8999999999999986,10,NE,3,19,13.0,21.9,False,Unlucky,Unlucky,Unlucky vs Unlucky
7d1198f17462901352e686d8d9515232,2024-12-08 18:00:00+00:00,14,JAX,TEN,3.0,3.5,-3.0,3.0,0-3,False,True,10,6,4,True,False,True,False,0.6999999999999993,-7.600000000000001,8.3,-0.6999999999999993,-8.3,7.600000000000001,-3.6000000000000014,-1.0,-2.6000000000000014,13,HOU,20,23,21.0,20.4,False,-6.300000000000001,5.300000000000001,-11.600000000000001,13,WAS,19,42,13.7,30.4,False,Unlucky,Unlucky,Unlucky vs Unlucky
7f9202e3018e484a3f30bc99422776fa,2024-12-22 18:01:00+00:00,11,PHI,WAS,-4.0,-3.5,4.5,4.0,3.5-7,True,False,26,18,8,True,False,True,False,0.3000000000000007,1.1000000000000014,-0.8000000000000007,-0.3000000000000007,0.8000000000000007,-1.1000000000000014,13.0,3.8000000000000007,9.2,10,DAL,34,6,30.2,15.2,True,-3.6999999999999993,2.3000000000000007,-6.0,10,PIT,27,28,24.7,22.0,False,Lucky,Unlucky,Lucky vs Unlucky
80899c1a82df27832eff9206d9c2ab1b,2024-11-10 18:00:00+00:00,10,BUF,IND,-4.5,-4.5,4.5,4.5,3.5-7,True,False,30,20,10,True,False,True,False,0.5999999999999979,7.899999999999999,-7.300000000000001,-0.5999999999999979,7.300000000000001,-7.899999999999999,4.799999999999997,4.399999999999999,0.3999999999999986,9,MIA,30,27,25.6,27.4,True,4.299999999999999,0.09999999999999964,4.199999999999999,9,MIN,13,21,12.9,25.2,False,Lucky,Lucky,Lucky vs Lucky
818a0f592da4fc2dea2a8caa3170bd6f,2024-11-28 17:30:00+00:00,13,CHI,DET,9.5,10.0,-9.5,9.5,7.5+,False,True,20,23,-3,True,False,True,False,0.8999999999999986,1.3999999999999986,-0.5,-0.8999999999999986,0.5,-1.3999999999999986,0.8999999999999986,3.0,-2.1000000000000014,12,MIN,27,30,24.0,27.9,False,5.900000000000002,-0.8999999999999986,6.800000000000001,12,IND,24,6,24.9,12.8,True,Neutral,Lucky,Neutral vs Lucky
81c2170ca58c6a837e5c0f1528e8513c,2024-11-19 01:15:00+00:00,11,HOU,DAL,-7.0,-7.0,7.5,7.0,3.5-7,True,False,34,10,24,True,False,True,False,17.8,12.0,5.800000000000001,-17.8,-5.800000000000001,-12.0,2.099999999999998,6.399999999999999,-4.300000000000001,10,DET,23,26,16.6,21.7,False,-13.0,-9.2,-3.8000000000000007,10,PHI,6,34,15.2,30.2,False,Neutral,Unlucky,Neutral vs Unlucky
81cee90c26bf0ec45c3bc946b8143e19,2024-09-22 17:02:00+00:00,3,GB,TEN,3.0,3.0,-3.0,3.0,0-3,False,True,30,14,16,True,False,True,False,16.400000000000002,10.600000000000001,5.800000000000001,-16.400000000000002,-5.800000000000001,-10.600000000000001,6.5,-0.6999999999999993,7.199999999999999,2,IND,16,10,16.7,17.2,True,-3.1000000000000014,-0.6000000000000014,-2.5,2,NYJ,17,24,17.6,21.5,False,Lucky,Unlucky,Lucky vs Unlucky
81df9672b5e68bc84e98641d5de2505b,2024-10-13 20:05:00+00:00,6,PIT,LV,-3.0,-3.0,3.5,3.0,0-3,True,False,32,13,19,True,False,True,False,18.900000000000002,13.600000000000001,5.300000000000001,-18.900000000000002,-5.300000000000001,-13.600000000000001,-1.8999999999999986,-4.399999999999999,2.5,5,DAL,17,20,21.4,22.5,False,-6.700000000000001,2.5999999999999996,-9.3,5,DEN,18,34,15.4,24.7,False,Neutral,Unlucky,Neutral vs Unlucky
82483a4f1a2ae000d00778810d85d13c,2024-09-29 17:00:00+00:00,4,CIN,CAR,-4.5,-4.5,5.5,4.5,3.5-7,True,False,34,24,10,True,False,True,False,9.200000000000003,9.100000000000001,0.10000000000000142,-9.200000000000003,-0.10000000000000142,-9.100000000000001,-4.600000000000001,4.899999999999999,-9.5,3,WAS,33,38,28.1,28.5,False,1.6999999999999993,6.899999999999999,-5.199999999999999,3,LV,36,22,29.1,16.8,True,Unlucky,Neutral,Unlucky vs Neutral
8297b863d5f355bd3127adf93cf196a7,2024-12-29 01:16:00+00:00,2,ARI,LAR,6.5,6.5,-6.5,6.5,3.5-7,False,True,41,10,31,True,False,True,False,21.5,12.899999999999999,8.600000000000001,-21.5,-8.600000000000001,-12.899999999999999,5.199999999999999,10.3,-5.100000000000001,1,BUF,28,34,17.7,28.9,False,-6.5,-5.800000000000001,-0.6999999999999993,1,DET,20,26,25.8,25.3,False,Lucky,Unlucky,Lucky vs Unlucky
84d2187ad0c2a42b32879d3bcbaee8dd,2024-11-03 21:25:00+00:00,9,DET,GB,-2.5,-2.0,2.5,2.5,0-3,True,False,24,14,10,True,False,True,False,5.200000000000001,4.300000000000001,0.9000000000000004,-5.200000000000001,-0.9000000000000004,-4.300000000000001,30.0,22.6,7.399999999999999,8,TEN,52,14,29.4,21.4,True,-0.10000000000000142,2.3999999999999986,-2.5,8,JAX,30,27,27.6,24.5,True,Lucky,Neutral,Lucky vs Neutral
853cc3b59ffe65a55a55d799789bc726,2024-11-10 18:00:00+00:00,10,SF,TB,-6.5,-6.5,6.5,6.5,3.5-7,True,False,23,20,3,False,True,False,True,-6.099999999999998,-5.899999999999999,-0.1999999999999993,6.099999999999998,0.1999999999999993,5.899999999999999,0.0,2.8999999999999986,-2.8999999999999986,8,DAL,30,24,27.1,21.1,True,-1.0,4.699999999999999,-5.699999999999999,9,KC,24,30,19.3,24.3,False,Neutral,Neutral,Neutral vs Neutral
86278ec4bbdcadd945d79df6c695c2ec,2024-10-29 00:15:00+00:00,8,NYG,PIT,6.0,6.0,-5.5,6.0,3.5-7,False,True,18,26,-8,False,True,False,True,-3.5,-0.6000000000000014,-2.8999999999999986,3.5,2.8999999999999986,0.6000000000000014,-12.5,-12.7,0.1999999999999993,7,PHI,3,28,15.7,28.2,False,22.6,16.6,6.0,7,NYJ,37,15,20.4,21.0,True,Unlucky,Lucky,Unlucky vs Lucky
87ed34522672eabe6cb5b85c34c4e8ce,2024-12-22 21:06:00+00:00,16,MIN,SEA,-2.5,-2.0,3.0,2.5,0-3,True,False,27,24,3,True,False,True,False,2.8999999999999986,0.5,2.3999999999999986,-2.8999999999999986,-2.3999999999999986,-0.5,10.100000000000001,3.3000000000000007,6.800000000000001,15,CHI,30,12,26.7,18.8,True,-4.5,-2.1999999999999993,-2.3000000000000007,15,GB,13,30,15.2,27.7,False,Lucky,Unlucky,Lucky vs Unlucky
887b10368f0b3f33a8c47e955736da89,2024-11-26 01:15:00+00:00,12,BAL,LAC,-2.5,-2.0,3.0,2.5,0-3,True,False,30,23,7,True,False,True,False,2.700000000000003,7.600000000000001,-4.899999999999999,-2.700000000000003,4.899999999999999,-7.600000000000001,-6.600000000000001,-5.300000000000001,-1.3000000000000007,11,PIT,16,18,21.3,16.7,False,6.100000000000001,7.800000000000001,-1.6999999999999993,11,CIN,34,27,26.2,25.3,True,Unlucky,Lucky,Unlucky vs Lucky
89f860b80a0c5b61375d4aa49d9ec853,2024-11-08 01:15:00+00:00,5,CIN,BAL,6.0,6.0,-5.5,6.0,3.5-7,False,True,38,41,-3,True,False,True,False,5.0000000000000036,11.8,-6.799999999999997,-5.0000000000000036,6.799999999999997,-11.8,9.200000000000003,9.100000000000001,0.10000000000000142,4,CAR,34,24,24.9,24.1,True,16.3,6.300000000000001,10.0,4,BUF,35,10,28.7,20.0,True,Lucky,Lucky,Lucky vs Lucky
8b6897f314b84276526a4ba371d67e20,2024-09-22 17:02:00+00:00,3,DEN,TB,6.0,6.0,-5.5,6.0,3.5-7,False,True,26,7,19,True,False,True,False,6.600000000000001,-2.3999999999999986,9.0,-6.600000000000001,-9.0,2.3999999999999986,-10.099999999999998,-11.399999999999999,1.3000000000000007,2,PIT,6,13,17.4,14.3,False,9.400000000000002,3.3000000000000007,6.100000000000001,2,DET,20,16,16.7,22.1,True,Unlucky,Lucky,Unlucky vs Lucky
8b7a76ee61f07cddbb60fc1e079bfeed,2024-12-01 18:00:00+00:00,13,IND,NE,-2.5,-2.0,2.5,2.5,0-3,True,False,25,24,1,False,True,False,True,0.20000000000000284,-0.3999999999999986,0.6000000000000014,-0.20000000000000284,-0.6000000000000014,0.3999999999999986,-5.900000000000002,-6.800000000000001,0.8999999999999986,12,DET,6,24,12.8,24.9,False,-6.0,-5.100000000000001,-0.8999999999999986,12,MIA,15,34,20.1,33.1,False,Unlucky,Unlucky,Unlucky vs Unlucky
8baadfa082af81fe72b1cfd941d96edf,2024-11-03 21:25:00+00:00,9,LAR,SEA,-1.0,-1.0,1.5,1.0,0-3,True,False,26,20,6,True,False,True,False,1.8999999999999986,0.6999999999999993,1.1999999999999993,-1.8999999999999986,-1.1999999999999993,-0.6999999999999993,7.900000000000002,7.800000000000001,0.10000000000000142,8,MIN,30,20,22.2,20.1,True,-10.299999999999999,-4.4,-5.899999999999999,8,BUF,10,31,14.4,25.1,False,Lucky,Unlucky,Lucky vs Unlucky
8bd202ca7bacf3396a1b774f12de0fab,2024-10-13 17:03:00+00:00,6,CLE,PHI,8.25,9.5,-7.5,8.25,7.5+,False,True,16,20,-4,True,False,True,False,4.799999999999999,2.9000000000000004,1.8999999999999986,-4.799999999999999,-1.8999999999999986,-2.9000000000000004,-11.2,1.1999999999999993,-12.399999999999999,5,WAS,13,34,11.8,21.6,False,-8.5,-4.600000000000001,-3.8999999999999986,4,TB,16,33,20.6,29.1,False,Unlucky,Unlucky,Unlucky vs Unlucky
8c7efb50e0c8c9be94e7b969c58da045,2024-12-08 21:05:00+00:00,12,SEA,ARI,2.75,3.0,-2.5,2.75,0-3,False,True,16,6,10,True,False,True,False,8.4,-1.0,9.4,-8.4,-9.4,1.0,0.8000000000000007,-0.8999999999999986,1.6999999999999993,11,SF,20,17,20.9,18.7,True,11.399999999999999,0.6999999999999993,10.7,10,NYJ,31,6,30.3,16.7,True,Neutral,Lucky,Neutral vs Lucky
8e047915fdc9b7dc77d2276e740f55d2,2024-09-24 00:15:00+00:00,3,WAS,CIN,7.5,7.5,-7.0,7.5,7.5+,False,True,38,33,5,True,False,True,False,4.600000000000001,9.5,-4.899999999999999,-4.600000000000001,4.899999999999999,-9.5,3.3999999999999986,2.6999999999999993,0.6999999999999993,2,NYG,21,18,18.3,18.7,True,-5.0,1.1999999999999993,-6.199999999999999,2,KC,25,26,23.8,19.8,False,Lucky,Unlucky,Lucky vs Unlucky
8e69ba9c62b475e7c9dda2260f7e5a87,2025-01-18 21:30:00+00:00,16,HOU,KC,9.0,10.0,-8.5,9.0,7.5+,False,True,19,27,-8,True,False,True,False,0.5,3.6999999999999993,-3.1999999999999993,-0.5,3.1999999999999993,-3.6999999999999993,10.399999999999999,3.6999999999999993,6.699999999999999,15,MIA,20,12,16.3,18.7,True,7.5,-4.600000000000001,12.100000000000001,15,CLE,21,7,25.6,19.1,True,Lucky,Lucky,Lucky vs Lucky
8f751d18969af50ec341e0b282e5b4d6,2024-11-05 01:15:00+00:00,9,TB,KC,9.0,9.5,-8.5,9.0,7.5+,False,True,24,30,-6,True,False,True,False,-1.0,4.699999999999999,-5.699999999999999,1.0,5.699999999999999,-4.699999999999999,0.3999999999999986,2.0,-1.6000000000000014,8,ATL,26,31,24.0,29.4,False,-2.700000000000001,2.1999999999999993,-4.9,8,LV,27,20,24.8,15.1,True,Neutral,Neutral,Neutral vs Neutral
9016850451d9e4190ec1bd178dac4849,2024-11-10 14:33:27+00:00,10,NYG,CAR,5.5,7.0,-3.5,5.5,3.5-7,False,True,17,20,-3,True,False,True,False,-9.5,-11.899999999999999,2.3999999999999986,9.5,-2.3999999999999986,11.899999999999999,-1.3999999999999986,-0.5,-0.8999999999999986,9,WAS,22,27,22.5,26.1,False,5.100000000000001,2.8000000000000007,2.3000000000000007,9,NO,23,22,20.2,24.3,True,Neutral,Lucky,Neutral vs Lucky
928f8f873c2bf276d0b2a63a8f8941b4,2024-11-10 18:00:00+00:00,10,PIT,WAS,2.0,2.5,-1.0,2.0,0-3,False,True,28,27,1,True,False,True,False,3.6999999999999993,6.0,-2.3000000000000007,-3.6999999999999993,2.3000000000000007,-6.0,3.5,2.8999999999999986,0.6000000000000014,8,NYG,26,18,23.1,18.6,True,1.3999999999999986,0.8999999999999986,0.5,9,NYG,27,22,26.1,22.5,True,Lucky,Neutral,Lucky vs Neutral
9693ad2122e496b05f7efd56f0ef03d0,2024-10-27 17:03:00+00:00,5,ATL,TB,-1.5,-1.0,2.0,1.5,0-3,True,False,36,30,6,True,False,True,False,1.8000000000000007,8.3,-6.5,-1.8000000000000007,6.5,-8.3,8.100000000000001,9.0,-0.8999999999999986,4,NO,26,24,17.0,23.1,True,8.5,3.8999999999999986,4.600000000000001,4,PHI,33,16,29.1,20.6,True,Lucky,Lucky,Lucky vs Lucky
96be3ba73fc562e49a0120b5923c3213,2024-09-23 23:30:00+00:00,3,JAX,BUF,5.5,5.5,-5.5,5.5,3.5-7,False,True,10,47,-37,False,True,False,True,-28.400000000000002,-10.600000000000001,-17.8,28.400000000000002,17.8,10.600000000000001,-7.299999999999997,-6.399999999999999,-0.8999999999999986,2,CLE,13,18,19.4,17.1,False,14.7,6.399999999999999,8.3,2,MIA,31,10,24.6,18.3,True,Unlucky,Lucky,Unlucky vs Lucky
983cd3ee325119e16969d4797a6d94f2,2025-01-05 18:00:00+00:00,6,NO,TB,14.5,15.0,-14.5,14.5,7.5+,False,True,27,51,-24,False,True,False,True,-13.0,7.5,-20.5,13.0,20.5,-7.5,1.8000000000000007,-3.3999999999999986,5.199999999999999,5,KC,13,26,16.4,31.2,False,-1.8000000000000007,6.5,-8.3,5,ATL,30,36,23.5,27.7,False,Neutral,Neutral,Neutral vs Neutral
987be0b1af962f068e2928a9067998c9,2024-12-22 21:25:00+00:00,16,NE,BUF,14.0,14.5,-14.0,14.0,7.5+,False,True,21,24,-3,True,False,True,False,-6.699999999999999,-3.0,-3.6999999999999993,6.699999999999999,3.6999999999999993,3.0,-11.5,0.3000000000000007,-11.8,15,ARI,17,30,16.7,18.2,False,-0.8999999999999986,12.100000000000001,-13.0,15,DET,48,42,35.9,29.0,True,Unlucky,Neutral,Unlucky vs Neutral
987f7eb725e6a3937511b6c60dee5f18,2024-12-31 01:16:00+00:00,17,DET,SF,-3.5,-3.0,3.5,3.5,3.5-7,True,False,40,34,6,True,False,True,False,6.400000000000002,8.3,-1.8999999999999986,-6.400000000000002,1.8999999999999986,-8.3,1.2000000000000028,0.6000000000000014,0.6000000000000014,16,CHI,34,17,33.4,17.6,True,-8.5,-5.800000000000001,-2.6999999999999993,16,MIA,17,29,22.8,26.3,False,Neutral,Unlucky,Neutral vs Unlucky
9a263061dd1c784a20f393971744d176,2024-10-27 20:05:00+00:00,8,BUF,SEA,-3.0,-3.0,3.0,3.0,0-3,True,False,31,10,21,True,False,True,False,10.299999999999999,5.899999999999999,4.4,-10.299999999999999,-4.4,-5.899999999999999,18.4,11.899999999999999,6.5,7,TEN,34,10,22.1,16.5,True,21.2,10.399999999999999,10.8,7,ATL,34,14,23.6,24.8,True,Lucky,Lucky,Lucky vs Lucky
9a9219cd7180fe6481e6bd9e460a7622,2024-10-06 20:05:00+00:00,5,LV,DEN,3.0,3.0,-2.5,3.0,0-3,False,True,18,34,-16,False,True,False,True,-6.700000000000001,2.5999999999999996,-9.3,6.700000000000001,9.3,-2.5999999999999996,-0.09999999999999964,2.3000000000000007,-2.4000000000000004,4,CLE,20,16,17.7,13.6,True,-0.6999999999999993,-6.0,5.300000000000001,4,NYJ,10,9,16.0,14.3,True,Neutral,Neutral,Neutral vs Neutral
9b5367d7e95dd05cb7517d99484bf95b,2024-10-27 17:03:00+00:00,8,PHI,CIN,3.0,3.0,-2.5,3.0,0-3,False,True,37,17,20,True,False,True,False,13.899999999999999,12.0,1.8999999999999986,-13.899999999999999,-1.8999999999999986,-12.0,12.5,-0.1999999999999993,12.7,7,NYG,28,3,28.2,15.7,True,5.699999999999999,1.1999999999999993,4.5,7,CLE,21,14,19.8,18.5,True,Lucky,Lucky,Lucky vs Lucky
9c6ae1f00e07b696e2dd19a0efb7be8f,2024-12-22 18:01:00+00:00,16,NYG,ATL,9.5,10.0,-9.0,9.5,7.5+,False,True,7,34,-27,False,True,False,True,-14.8,-9.3,-5.5,14.8,5.5,9.3,-5.5,-0.5,-5.0,15,BAL,14,35,14.5,30.0,False,8.8,1.6999999999999993,7.100000000000001,15,LV,15,9,13.3,16.1,True,Unlucky,Lucky,Unlucky vs Lucky
9cec3324e93aa4ece67f4ed4447bc212,2024-12-15 21:25:00+00:00,15,PIT,PHI,5.5,5.5,-5.0,5.5,3.5-7,False,True,13,27,-14,False,True,False,True,-4.799999999999999,1.5999999999999996,-6.399999999999999,4.799999999999999,6.399999999999999,-1.5999999999999996,5.800000000000001,3.1999999999999993,2.6000000000000014,14,CLE,27,14,23.8,16.6,True,3.3000000000000007,2.5,0.8000000000000007,14,CAR,22,16,19.5,16.8,True,Lucky,Lucky,Lucky vs Lucky
9d5dace601f10c135f5c03facf23fd22,2024-09-15 17:02:00+00:00,2,SF,MIN,-4.0,-4.0,4.5,4.0,3.5-7,True,False,17,23,-6,False,True,False,True,-6.300000000000001,-6.0,-0.3000000000000007,6.300000000000001,0.3000000000000007,6.0,2.0,5.800000000000001,-3.8000000000000007,1,NYJ,32,19,26.2,15.2,True,8.8,4.5,4.300000000000001,1,NYG,28,6,23.5,10.3,True,Neutral,Lucky,Neutral vs Lucky
9db2aef33225a4bda04bbc7c33e50e63,2024-12-15 18:00:00+00:00,15,KC,CLE,-4.5,-4.0,4.5,4.5,3.5-7,True,False,21,7,14,True,False,True,False,7.5,-4.600000000000001,12.100000000000001,-7.5,-12.100000000000001,4.600000000000001,-5.699999999999999,-6.399999999999999,0.6999999999999993,14,LAC,19,17,25.4,17.7,True,-5.800000000000001,-2.6000000000000014,-3.1999999999999993,14,PIT,14,27,16.6,23.8,False,Unlucky,Unlucky,Unlucky vs Unlucky
9dcbd3e2d022d7ed1ef1e0e7f8b08f2b,2024-12-01 21:05:00+00:00,13,LAR,NO,-2.5,-2.0,3.0,2.5,0-3,True,False,21,14,7,True,False,True,False,-1.1999999999999993,-3.0,1.8000000000000007,1.1999999999999993,-1.8000000000000007,3.0,-8.5,0.6999999999999993,-9.2,12,PHI,20,37,19.3,27.8,False,15.7,8.3,7.399999999999999,11,CLE,35,14,26.7,21.4,True,Unlucky,Lucky,Unlucky vs Lucky
a0877d6a0f0a97e5790884008b9974c9,2024-10-06 20:05:00+00:00,5,ARI,SF,7.0,7.5,-7.0,7.0,3.5-7,False,True,24,23,1,True,False,True,False,-1.0,2.5,-3.5,1.0,3.5,-2.5,-13.7,-2.5,-11.2,4,WAS,14,42,16.5,30.8,False,6.5,7.300000000000001,-0.8000000000000007,4,NE,30,13,22.7,12.2,True,Unlucky,Lucky,Unlucky vs Lucky
a0a3ae18f5a26bdaa0e2f32aa8af7ce0,2024-09-29 17:00:00+00:00,4,PIT,IND,-2.5,-2.0,2.5,2.5,0-3,True,False,24,27,-3,False,True,False,True,-4.300000000000001,-0.1999999999999993,-4.100000000000001,4.300000000000001,4.100000000000001,0.1999999999999993,2.3999999999999986,0.1999999999999993,2.1999999999999993,3,LAC,20,10,19.8,12.2,True,7.699999999999999,3.8999999999999986,3.8000000000000007,3,CHI,21,16,17.1,19.8,True,Neutral,Lucky,Neutral vs Lucky
a0b429ad5863438f4550ced4f368d2e2,2024-10-20 20:25:00+00:00,7,KC,SF,2.25,2.5,-1.0,2.25,0-3,False,True,28,18,10,True,False,True,False,0.5,1.6000000000000014,-1.1000000000000014,-0.5,1.1000000000000014,-1.6000000000000014,-1.8000000000000007,-5.199999999999999,3.3999999999999986,5,NO,26,13,31.2,16.4,True,4.600000000000001,6.5,-1.8999999999999986,6,SEA,36,24,29.5,22.1,True,Neutral,Lucky,Neutral vs Lucky
a190a79160476a82ba6004f69be5729d,2025-01-14 01:00:00+00:00,8,MIN,LAR,-2.5,-2.0,2.5,2.5,0-3,True,False,20,30,-10,False,True,False,True,-7.900000000000002,-0.10000000000000142,-7.800000000000001,7.900000000000002,7.800000000000001,0.10000000000000142,3.1999999999999993,13.8,-10.600000000000001,7,DET,29,31,15.2,20.4,False,0.20000000000000107,-0.6999999999999993,0.9000000000000004,7,LV,20,15,20.7,15.9,True,Lucky,Neutral,Lucky vs Neutral
