player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Nikola Vucevic,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:03Z,-127,-102
Kelly Oubre Jr,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:03Z,-111,-116
Josh Giddey,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:03Z,-110,-118
Jared McCain,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:03Z,106,-137
Matas Buzelis,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:03Z,-167,127
VJ Edgecombe,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,2.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:03Z,152,-200
Quentin Grimes,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,2.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:03Z,-101,-128
Kevin Huerter,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:03Z,-149,115
Tre Jones,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,0.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:03Z,-111,-116
Isaac Okoro,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,0.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:03Z,-196,150
Ayo Dosunmu,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:07Z,110,-154
Kevin Huerter,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:07Z,-157,115
Kelly Oubre Jr,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:07Z,-114,-120
Quentin Grimes,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,2.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:07Z,-104,-130
Joel Embiid,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:07Z,115,-154
Matas Buzelis,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:07Z,-179,130
Tre Jones,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,0.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:07Z,-112,-121
Isaac Okoro,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,0.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:07Z,-230,160
Jared McCain,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:07Z,100,-139
Josh Giddey,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:07Z,-125,-108
Patrick Williams,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:07Z,-105,-130
VJ Edgecombe,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,2.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:07Z,145,-200
Tyrese Maxey,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,3.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:07Z,-105,-130
Nikola Vucevic,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:54:07Z,-132,-103
Ayo Dosunmu,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:07Z,110,-150
Joel Embiid,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:07Z,110,-145
Josh Giddey,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:07Z,100,-135
Tyrese Maxey,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,3.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:07Z,105,-140
Nikola Vucevic,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:07Z,-118,-110
Kelly Oubre Jr,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:07Z,-130,100
Quentin Grimes,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,2.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:07Z,-105,-125
Kevin Huerter,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:07Z,-165,125
Tre Jones,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,0.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:07Z,-105,-125
Matas Buzelis,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:07Z,-190,140
Isaac Okoro,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,0.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:07Z,-225,165
VJ Edgecombe,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:07Z,-190,145
Jared McCain,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:07Z,110,-150
Patrick Williams,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:07Z,-105,-130
Jalen Smith,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,0.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:07Z,-250,185
Kevin Huerter,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:48Z,210,-290
Ayo Dosunmu,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:48Z,110,-145
Jared McCain,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:48Z,105,-135
Joel Embiid,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:48Z,115,-150
Josh Giddey,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:48Z,-135,105
Kelly Oubre Jr,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:48Z,-110,-120
Matas Buzelis,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:48Z,190,-260
Nikola Vucevic,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:48Z,-135,105
Quentin Grimes,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,2.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:48Z,105,-135
Tyrese Maxey,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,2.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:48Z,190,-260
VJ Edgecombe,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:48Z,150,-200
Kelly Oubre Jr,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:33Z,-107,-125
Quentin Grimes,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,2.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:33Z,100,-134
Nikola Vucevic,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:33Z,-134,100
Matas Buzelis,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:33Z,-162,123
Josh Giddey,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:33Z,-122,-108
Joel Embiid,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:33Z,120,-159
Tyrese Maxey,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,3.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:33Z,-105,-127
Ayo Dosunmu,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,1.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:33Z,116,-155
VJ Edgecombe,Philadelphia 76ers @ Chicago Bulls,2025-11-05T01:10:00Z,player_threes,2.5,betrivers,2025-11-04T14:55:25Z,2025-11-04T14:55:33Z,145,-195
Moses Moody,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:53:07Z,136,-182
Royce O'Neale,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:53:07Z,-168,126
Collin Gillespie,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:53:07Z,100,-132
Stephen Curry,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,4.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:53:07Z,102,-136
Ryan Dunn,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:53:07Z,120,-158
Draymond Green,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:53:07Z,188,-260
Devin Booker,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:53:07Z,-106,-125
Buddy Hield,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:53:07Z,116,-154
Jonathan Kuminga,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:53:07Z,188,-260
Grayson Allen,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,3.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:53:07Z,124,-166
Brandin Podziemski,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:53:07Z,-188,140
Stephen Curry,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,4.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:04Z,110,-143
Jonathan Kuminga,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:04Z,186,-250
Moses Moody,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:04Z,132,-172
Draymond Green,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:04Z,178,-238
Devin Booker,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:04Z,-102,-127
Grayson Allen,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,3.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:04Z,128,-167
Brandin Podziemski,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:04Z,-182,139
Royce O'Neale,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:04Z,-159,122
Ryan Dunn,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:04Z,120,-156
Buddy Hield,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:04Z,106,-137
Jimmy Butler,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,0.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:04Z,-185,141
Collin Gillespie,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,betonlineag,2025-11-04T14:55:26Z,2025-11-04T14:55:04Z,-101,-128
Draymond Green,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:30Z,155,-250
Jonathan Kuminga,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:30Z,150,-240
Moses Moody,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:30Z,120,-165
Buddy Hield,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:30Z,105,-140
Brandin Podziemski,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:30Z,-210,135
Stephen Curry,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,4.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:30Z,105,-140
Grayson Allen,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,3.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:30Z,125,-175
Devin Booker,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:30Z,-105,-125
Royce O'Neale,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:30Z,-175,125
Ryan Dunn,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:30Z,120,-165
Collin Gillespie,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:30Z,-110,-120
Jimmy Butler,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,0.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:30Z,-190,130
Quinten Post,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,fanatics,2025-11-04T14:54:48Z,2025-11-04T14:55:30Z,150,-240
Stephen Curry,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,4.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:41Z,106,-138
Grayson Allen,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,3.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:41Z,130,-169
Royce O'Neale,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:41Z,-162,125
Devin Booker,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:41Z,-111,-116
Collin Gillespie,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:41Z,-109,-118
Brandin Podziemski,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:41Z,-187,143
Buddy Hield,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:41Z,-107,-121
Moses Moody,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:41Z,125,-163
Ryan Dunn,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:41Z,126,-164
Draymond Green,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:41Z,179,-237
Jonathan Kuminga,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:41Z,180,-238
Jimmy Butler,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,0.5,draftkings,2025-11-04T14:54:48Z,2025-11-04T14:55:41Z,-167,129
Grayson Allen,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,3.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:53:41Z,120,-170
Devin Booker,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:53:41Z,-105,-129
Royce O'Neale,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:53:41Z,-164,120
Draymond Green,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:53:41Z,165,-230
Jimmy Butler,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,0.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:53:41Z,-170,125
Ryan Dunn,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:53:41Z,125,-173
Brandin Podziemski,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:53:41Z,-193,140
Stephen Curry,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,4.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:53:41Z,105,-143
Buddy Hield,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:53:41Z,-105,-130
Collin Gillespie,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:53:41Z,-105,-129
Jonathan Kuminga,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:53:41Z,170,-240
Moses Moody,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,williamhill_us,2025-11-04T14:51:59Z,2025-11-04T14:53:41Z,125,-170
Moses Moody,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:28Z,120,-160
Brandin Podziemski,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:28Z,145,-200
Jonathan Kuminga,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:28Z,150,-210
Draymond Green,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:28Z,155,-210
Jimmy Butler,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,0.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:28Z,-160,120
Ryan Dunn,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:28Z,150,-210
Stephen Curry,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,4.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:28Z,120,-155
Buddy Hield,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:28Z,100,-135
Royce O'Neale,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:28Z,-145,105
Grayson Allen,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,3.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:28Z,125,-165
Devin Booker,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:28Z,-105,-130
Quinten Post,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,betmgm,2025-11-04T14:54:36Z,2025-11-04T14:55:28Z,155,-210
Brandin Podziemski,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:45Z,165,-220
Buddy Hield,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:45Z,120,-160
Collin Gillespie,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:45Z,105,-135
Devin Booker,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:45Z,105,-135
Draymond Green,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,0.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:45Z,190,-260
Grayson Allen,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:45Z,130,-170
Jonathan Kuminga,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,0.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:45Z,190,-260
Moses Moody,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:45Z,130,-170
Royce O'Neale,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,2.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:45Z,145,-190
Ryan Dunn,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,1.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:45Z,120,-160
Stephen Curry,Phoenix Suns @ Golden State Warriors,2025-11-05T03:10:00Z,player_threes,3.5,bovada,2025-11-04T14:55:29Z,2025-11-04T14:55:45Z,110,-145
Ajay Mitchell,Oklahoma City Thunder @ Los Angeles Clippers,2025-11-05T04:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:35Z,116,-154
Cason Wallace,Oklahoma City Thunder @ Los Angeles Clippers,2025-11-05T04:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:35Z,116,-154
Luguentz Dort,Oklahoma City Thunder @ Los Angeles Clippers,2025-11-05T04:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:35Z,-168,126
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Los Angeles Clippers,2025-11-05T04:10:00Z,player_threes,2.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:35Z,134,-180
James Harden,Oklahoma City Thunder @ Los Angeles Clippers,2025-11-05T04:10:00Z,player_threes,2.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:35Z,-146,110
Derrick Jones,Oklahoma City Thunder @ Los Angeles Clippers,2025-11-05T04:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:35Z,154,-210
Chet Holmgren,Oklahoma City Thunder @ Los Angeles Clippers,2025-11-05T04:10:00Z,player_threes,1.5,fanduel,2025-11-04T14:53:15Z,2025-11-04T14:55:35Z,-118,-112
