player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Nikola Jovic,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:56:14Z,-135,105
Bam Adebayo,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:56:14Z,134,-175
Mikal Bridges,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:56:14Z,-139,107
OG Anunoby,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:56:14Z,132,-172
Andrew Wiggins,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:56:14Z,-132,102
Davion Mitchell,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:56:14Z,155,-204
Karl-Anthony Towns,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:56:14Z,-164,126
Norman Powell,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:56:14Z,-152,116
Miles McBride,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:56:14Z,149,-196
Andrew Wiggins,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,-140,105
Norman Powell,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,-145,105
OG Anunoby,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,125,-165
Miles McBride,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,135,-185
Mikal Bridges,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,-135,100
Jaime Jaquez Jr,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,0.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,125,-165
Bam Adebayo,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,150,-200
Jalen Brunson,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,105,-145
Simone Fontecchio,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,150,-210
Karl-Anthony Towns,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,-160,120
Nikola Jovic,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,-135,100
Kel'el Ware,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,0.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,125,-165
Davion Mitchell,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,150,-200
Josh Hart,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,0.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,-165,125
Andrew Wiggins,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:55:42Z,-135,105
Bam Adebayo,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:55:42Z,130,-170
Davion Mitchell,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:55:42Z,155,-210
Jalen Brunson,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:55:42Z,-105,-125
Karl-Anthony Towns,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:55:42Z,185,-250
Mikal Bridges,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:55:42Z,-135,105
Miles McBride,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:55:42Z,140,-185
Nikola Jovic,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:55:42Z,190,-260
Norman Powell,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,2.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:55:42Z,145,-190
OG Anunoby,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,1.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:55:42Z,130,-170
Simone Fontecchio,New York Knicks @ Miami Heat,2025-10-26T22:00:00Z,player_threes,0.5,bovada,2025-10-26T14:54:59Z,2025-10-26T14:55:42Z,160,-215
Khris Middleton,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:12Z,-108,-122
Collin Sexton,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:12Z,-108,-122
Kyshawn George,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:12Z,120,-160
Miles Bridges,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:12Z,-108,-122
Corey Kispert,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:12Z,-118,-112
LaMelo Ball,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,3.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:12Z,-138,104
Cam Whitmore,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:12Z,148,-200
C.J. McCollum,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:12Z,120,-160
Carlton Carrington,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:12Z,-125,-106
Kon Knueppel,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:12Z,-166,124
Tre Johnson,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:12Z,154,-210
Miles Bridges,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,-110,-120
Carlton Carrington,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,-125,-105
C.J. McCollum,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,120,-165
Khris Middleton,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,-115,-115
Corey Kispert,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,-115,-115
Cam Whitmore,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,130,-190
Kyshawn George,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,120,-165
LaMelo Ball,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,3.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,-130,100
Kon Knueppel,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,-190,130
Collin Sexton,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,105,-140
Alex Sarr,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,150,-240
Ryan Kalkbrenner,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,0.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,260,-450
Tre Johnson,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,-210,135
LaMelo Ball,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,3.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,-116,-111
Miles Bridges,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,-104,-125
Kyshawn George,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,124,-162
C.J. McCollum,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,127,-166
Tre Johnson,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,145,-190
Kon Knueppel,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,-181,139
Carlton Carrington,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,-124,-105
Collin Sexton,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,-104,-125
Khris Middleton,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:54:43Z,-101,-128
LaMelo Ball,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,3.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:33Z,-130,101
Corey Kispert,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:33Z,-119,-109
Miles Bridges,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:33Z,-108,-120
Kyshawn George,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:33Z,120,-156
Carlton Carrington,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:33Z,-118,-110
Khris Middleton,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:33Z,-108,-120
C.J. McCollum,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:33Z,124,-161
Collin Sexton,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:33Z,-101,-128
Cam Whitmore,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:33Z,144,-189
Kon Knueppel,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:33Z,-172,132
Tre Johnson,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:33Z,149,-196
Corey Kispert,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:58Z,-118,-114
Kon Knueppel,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:58Z,-179,130
Tre Johnson,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:58Z,140,-193
Khris Middleton,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:58Z,-118,-114
Cam Whitmore,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:58Z,130,-179
Alex Sarr,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:58Z,160,-225
Miles Bridges,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:58Z,-109,-124
Kyshawn George,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:58Z,115,-157
Carlton Carrington,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:58Z,-115,-117
Collin Sexton,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:58Z,-103,-132
C.J. McCollum,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:58Z,120,-164
LaMelo Ball,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,3.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:58Z,-134,100
C.J. McCollum,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:58Z,135,-175
LaMelo Ball,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,3.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:58Z,-140,105
Kyshawn George,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:58Z,115,-155
Alex Sarr,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:58Z,160,-220
Collin Sexton,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:58Z,105,-140
Ryan Kalkbrenner,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,0.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:58Z,290,-450
Miles Bridges,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:58Z,-110,-120
Cam Whitmore,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:58Z,130,-175
Corey Kispert,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:58Z,-125,-105
Kon Knueppel,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:58Z,-190,140
Khris Middleton,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:58Z,-118,-110
Carlton Carrington,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:58Z,-105,-125
Tre Johnson,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,betmgm,2025-10-26T14:55:22Z,2025-10-26T14:55:58Z,135,-185
C.J. McCollum,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:56:26Z,128,-175
Carlton Carrington,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:56:26Z,-125,-107
Khris Middleton,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:56:26Z,-108,-124
Miles Bridges,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:56:26Z,-113,-118
Kyshawn George,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,2.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:56:26Z,104,-137
LaMelo Ball,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,3.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:56:26Z,-143,110
Collin Sexton,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:56:26Z,-107,-125
Kon Knueppel,Charlotte Hornets @ Washington Wizards,2025-10-26T22:10:00Z,player_threes,1.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:56:26Z,-175,130
Naz Reid,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:00Z,-102,-130
Anthony Edwards,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,3.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:00Z,102,-136
Pascal Siakam,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:00Z,116,-158
Jaden McDaniels,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:00Z,158,-215
Julius Randle,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:00Z,-168,126
Obi Toppin,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:00Z,-146,110
Donte DiVincenzo,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,2.5,fanduel,2025-10-26T14:55:09Z,2025-10-26T14:56:00Z,-136,102
Anthony Edwards,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,3.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,100,-130
Donte DiVincenzo,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,2.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,-140,105
Jaden McDaniels,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,140,-225
Pascal Siakam,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,120,-165
Julius Randle,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,-175,125
Obi Toppin,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,-150,115
Naz Reid,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,105,-135
Bennedict Mathurin,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,100,-130
Jaylen Clark,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,0.5,fanatics,2025-10-26T14:55:12Z,2025-10-26T14:55:42Z,125,-175
Anthony Edwards,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,3.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:56:05Z,101,-131
Donte DiVincenzo,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,2.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:56:05Z,-134,104
Obi Toppin,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:56:05Z,-159,122
Julius Randle,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:56:05Z,-144,111
Pascal Siakam,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:56:05Z,119,-155
Jaden McDaniels,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,draftkings,2025-10-26T14:55:22Z,2025-10-26T14:56:05Z,160,-210
Anthony Edwards,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,3.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:55:25Z,104,-137
Pascal Siakam,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:55:25Z,120,-162
Obi Toppin,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:55:25Z,-162,123
Naz Reid,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:55:25Z,107,-141
Donte DiVincenzo,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,2.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:55:25Z,-134,102
Julius Randle,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:55:25Z,-148,110
Jaden McDaniels,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,betrivers,2025-10-26T14:55:09Z,2025-10-26T14:55:25Z,160,-220
Jaden McDaniels,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:57Z,155,-218
Jaylen Clark,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,0.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:57Z,125,-173
Bennedict Mathurin,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:57Z,100,-136
Julius Randle,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:57Z,-164,120
Obi Toppin,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:57Z,-159,115
Donte DiVincenzo,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,2.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:57Z,-141,100
Naz Reid,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:57Z,-102,-134
Anthony Edwards,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,3.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:57Z,100,-139
Pascal Siakam,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,williamhill_us,2025-10-26T14:54:39Z,2025-10-26T14:55:57Z,115,-157
Jaden McDaniels,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:38Z,164,-217
Pascal Siakam,Indiana Pacers @ Minnesota Timberwolves,2025-10-26T23:10:00Z,player_threes,1.5,betonlineag,2025-10-26T14:55:22Z,2025-10-26T14:55:38Z,117,-152
