player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Joel Embiid,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_threes,1.5,williamhill_us,2025-11-25T14:54:42Z,2025-11-25T14:55:47Z,126.0,-170.0
Tyrese Maxey,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_threes,3.5,williamhill_us,2025-11-25T14:54:42Z,2025-11-25T14:55:47Z,-121.0,-110.0
Joel Embiid,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,2.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-143.0,110.0
Tyrese Maxey,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,7.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,110.0,-143.0
Wendell Carter Jr,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,2.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,132.0,-172.0
Franz Wagner,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,4.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,106.0,-137.0
Paul George,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,3.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,141.0,-185.0
Anthony Black,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,3.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,128.0,-167.0
VJ Edgecombe,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,3.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-120.0,-108.0
Quentin Grimes,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,3.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-116.0,-111.0
Desmond Bane,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,4.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-116.0,-111.0
Jalen Suggs,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,5.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,124.0,-161.0
Trendon Watford,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,2.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-123.0,-104.0
Joel Embiid,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,18.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:54:31Z,-105.0,-123.0
Franz Wagner,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,24.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:54:31Z,-111.0,-116.0
Wendell Carter Jr,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,11.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:54:31Z,100.0,-130.0
Anthony Black,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,12.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:54:31Z,-116.0,-111.0
Tristan da Silva,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,13.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:54:31Z,110.0,-143.0
Paul George,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,14.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:54:31Z,-119.0,-109.0
Desmond Bane,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,20.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:54:31Z,-119.0,-109.0
VJ Edgecombe,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,14.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:54:31Z,103.0,-133.0
Tyrese Maxey,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,31.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:54:31Z,100.0,-130.0
Quentin Grimes,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,15.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:54:31Z,100.0,-130.0
Jalen Suggs,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,16.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:54:31Z,-112.0,-115.0
Justin Edwards,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,7.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:54:31Z,-123.0,-104.0
Trendon Watford,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,8.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:54:31Z,-114.0,-114.0
Joel Embiid,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,27.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-111.0,-116.0
Franz Wagner,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,35.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-114.0,-114.0
Tyrese Maxey,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,42.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-112.0,-115.0
Paul George,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,22.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-109.0,-119.0
Anthony Black,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,19.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-116.0,-111.0
Jalen Suggs,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,26.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-103.0,-125.0
Quentin Grimes,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,22.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-110.0,-118.0
VJ Edgecombe,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,23.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-118.0,-110.0
Desmond Bane,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,30.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-116.0,-111.0
Wendell Carter Jr,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,20.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-122.0,-106.0
Tristan da Silva,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,19.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-114.0,-114.0
Trendon Watford,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,15.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-118.0,-110.0
Tyrese Maxey,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,3.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-152.0,116.0
Joel Embiid,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,5.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-127.0,-102.0
Wendell Carter Jr,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,7.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-101.0,-128.0
Franz Wagner,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,6.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-103.0,-125.0
Anthony Black,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,3.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-111.0,-116.0
Jalen Suggs,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,4.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,118.0,-154.0
Justin Edwards,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,2.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-156.0,121.0
Paul George,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,4.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-101.0,-128.0
VJ Edgecombe,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,5.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-141.0,109.0
Desmond Bane,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,5.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,126.0,-164.0
Quentin Grimes,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,3.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-109.0,-119.0
Tristan da Silva,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,4.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-154.0,118.0
Trendon Watford,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,4.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,104.0,-135.0
Joel Embiid,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_threes,1.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,126.0,-164.0
Tyrese Maxey,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_threes,3.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-127.0,-102.0
Wendell Carter Jr,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_threes,0.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-217.0,165.0
Franz Wagner,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_threes,1.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-119.0,-109.0
Justin Edwards,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_threes,1.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,141.0,-185.0
Tristan da Silva,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_threes,1.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-175.0,134.0
Paul George,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_threes,2.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,144.0,-189.0
Jalen Suggs,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_threes,2.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,104.0,-135.0
VJ Edgecombe,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_threes,1.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-130.0,101.0
Quentin Grimes,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_threes,2.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,-102.0,-127.0
Desmond Bane,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_threes,2.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,112.0,-145.0
Anthony Black,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_threes,1.5,betonlineag,2025-11-25T14:55:29Z,2025-11-25T14:55:50Z,182.0,-244.0
Anthony Black,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,3.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,120.0,-160.0
Joel Embiid,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,2.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-160.0,120.0
Paul George,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,2.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-175.0,130.0
Tyrese Maxey,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,7.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,110.0,-145.0
Justin Edwards,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,1.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-118.0,-110.0
Quentin Grimes,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,3.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-120.0,-110.0
Desmond Bane,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,4.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-135.0,100.0
Wendell Carter Jr,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,2.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,120.0,-160.0
Tristan da Silva,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,1.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-135.0,100.0
Franz Wagner,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,4.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-105.0,-130.0
Jalen Suggs,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,5.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,105.0,-140.0
Goga Bitadze,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,1.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,120.0,-160.0
Trendon Watford,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_assists,2.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-118.0,-110.0
Joel Embiid,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_blocks,1.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,155.0,-220.0
Paul George,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_blocks,0.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,140.0,-200.0
Tyrese Maxey,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_blocks,0.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,110.0,-155.0
Justin Edwards,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_blocks,0.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,145.0,-210.0
Quentin Grimes,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_blocks,0.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,115.0,-160.0
Desmond Bane,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_blocks,0.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,250.0,-400.0
Wendell Carter Jr,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_blocks,0.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-120.0,-115.0
Tristan da Silva,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_blocks,0.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,240.0,-350.0
Franz Wagner,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_blocks,0.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,175.0,-250.0
Jalen Suggs,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_blocks,0.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-110.0,-130.0
Joel Embiid,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_double_double,,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,,
Paul George,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_double_double,,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,,
Tyrese Maxey,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_double_double,,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,,
Quentin Grimes,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_double_double,,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,,
Desmond Bane,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_double_double,,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,,
Wendell Carter Jr,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_double_double,,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,,
Tristan da Silva,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_double_double,,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,,
Franz Wagner,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_double_double,,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,,
Jalen Suggs,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_double_double,,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,,
Anthony Black,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,12.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-105.0,-130.0
Paul George,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,14.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-120.0,-110.0
Tyrese Maxey,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,31.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-110.0,-120.0
Justin Edwards,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,7.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-125.0,-105.0
Desmond Bane,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,20.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-110.0,-118.0
Wendell Carter Jr,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,11.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,100.0,-135.0
Tristan da Silva,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,12.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-130.0,-105.0
Franz Wagner,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,24.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-105.0,-125.0
Jalen Suggs,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,16.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-110.0,-118.0
Joel Embiid,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,18.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-105.0,-130.0
Goga Bitadze,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,5.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-105.0,-125.0
Trendon Watford,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,8.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-105.0,-130.0
Quentin Grimes,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points,15.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,100.0,-130.0
Anthony Black,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,18.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-125.0,-105.0
Joel Embiid,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,27.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-110.0,-120.0
Paul George,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,22.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-110.0,-120.0
Tyrese Maxey,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,42.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-115.0,-115.0
Justin Edwards,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,12.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-125.0,-105.0
Quentin Grimes,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,22.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-115.0,-115.0
Desmond Bane,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,30.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-110.0,-118.0
Wendell Carter Jr,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,20.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-120.0,-110.0
Franz Wagner,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,35.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-110.0,-120.0
Jalen Suggs,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,26.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-105.0,-125.0
Goga Bitadze,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,11.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-115.0,-118.0
Tristan da Silva,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,19.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-125.0,-105.0
Trendon Watford,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_points_rebounds_assists,15.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-115.0,-115.0
Anthony Black,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,3.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-105.0,-130.0
Joel Embiid,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,6.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,110.0,-150.0
Paul George,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,4.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,105.0,-140.0
Tyrese Maxey,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,3.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-140.0,105.0
Justin Edwards,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,2.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-160.0,120.0
Quentin Grimes,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,3.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-105.0,-130.0
Desmond Bane,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,4.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-145.0,110.0
Wendell Carter Jr,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,7.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,100.0,-135.0
Tristan da Silva,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,5.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,120.0,-160.0
Franz Wagner,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,6.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-110.0,-120.0
Jalen Suggs,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,3.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-145.0,110.0
Goga Bitadze,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,4.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-130.0,-105.0
Trendon Watford,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_rebounds,4.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,100.0,-135.0
Anthony Black,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_threes,1.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,165.0,-225.0
Joel Embiid,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_threes,1.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,115.0,-150.0
Paul George,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_threes,2.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,130.0,-175.0
Tyrese Maxey,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_threes,3.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,-140.0,105.0
Justin Edwards,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_threes,1.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,110.0,-145.0
Quentin Grimes,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_threes,2.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,100.0,-135.0
Desmond Bane,Orlando Magic @ Philadelphia 76ers,2025-11-26T01:10:00Z,player_threes,2.5,betmgm,2025-11-25T14:55:28Z,2025-11-25T14:55:28Z,125.0,-165.0
