player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Alex Caruso,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_threes,1.5,betonlineag,2025-11-26T14:55:21Z,2025-11-26T14:54:15Z,109.0,-141.0
Naz Reid,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_threes,1.5,betonlineag,2025-11-26T14:55:21Z,2025-11-26T14:54:15Z,-172.0,132.0
Jaden McDaniels,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_threes,1.5,betonlineag,2025-11-26T14:55:21Z,2025-11-26T14:54:15Z,134.0,-175.0
Anthony Edwards,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_threes,2.5,betonlineag,2025-11-26T14:55:21Z,2025-11-26T14:54:15Z,-164.0,126.0
Chet Holmgren,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_threes,1.5,betonlineag,2025-11-26T14:55:21Z,2025-11-26T14:54:15Z,-114.0,-114.0
Ajay Mitchell,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_threes,1.5,betonlineag,2025-11-26T14:55:21Z,2025-11-26T14:54:15Z,134.0,-175.0
Julius Randle,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_threes,1.5,betonlineag,2025-11-26T14:55:21Z,2025-11-26T14:54:15Z,-101.0,-128.0
Cason Wallace,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_threes,1.5,betonlineag,2025-11-26T14:55:21Z,2025-11-26T14:54:15Z,-103.0,-125.0
Donte DiVincenzo,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_threes,2.5,betonlineag,2025-11-26T14:55:21Z,2025-11-26T14:54:15Z,-128.0,-101.0
Naz Reid,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-135.0,100.0
Mike Conley,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,2.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-125.0,-105.0
Julius Randle,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,4.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-155.0,115.0
Anthony Edwards,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,3.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-190.0,140.0
Donte DiVincenzo,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,3.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,105.0,-145.0
Shai Gilgeous-Alexander,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,6.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-135.0,100.0
Luguentz Dort,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,0.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-145.0,110.0
Chet Holmgren,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-110.0,-120.0
Isaiah Hartenstein,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,3.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,100.0,-135.0
Cason Wallace,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,2.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-140.0,105.0
Jaden McDaniels,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-150.0,110.0
Rudy Gobert,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,125.0,-165.0
Julius Randle,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_blocks,0.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,375.0,-650.0
Anthony Edwards,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_blocks,0.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,115.0,-160.0
Donte DiVincenzo,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_blocks,0.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,190.0,-275.0
Shai Gilgeous-Alexander,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_blocks,0.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-105.0,-130.0
Luguentz Dort,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_blocks,0.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,240.0,-350.0
Chet Holmgren,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_blocks,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-110.0,-130.0
Isaiah Hartenstein,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_blocks,0.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-110.0,-125.0
Cason Wallace,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_blocks,0.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,250.0,-375.0
Jaden McDaniels,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_blocks,0.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-155.0,110.0
Rudy Gobert,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_blocks,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,110.0,-155.0
Julius Randle,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_double_double,,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,,
Anthony Edwards,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_double_double,,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,,
Donte DiVincenzo,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_double_double,,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,,
Shai Gilgeous-Alexander,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_double_double,,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,,
Chet Holmgren,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_double_double,,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,,
Isaiah Hartenstein,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_double_double,,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,,
Jaden McDaniels,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_double_double,,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,,
Rudy Gobert,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_double_double,,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,,
Naz Reid,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,11.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-115.0,-118.0
Mike Conley,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,4.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-135.0,100.0
Anthony Edwards,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,25.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-110.0,-120.0
Shai Gilgeous-Alexander,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,31.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-115.0,-115.0
Luguentz Dort,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,8.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-120.0,-110.0
Chet Holmgren,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,19.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-105.0,-125.0
Isaiah Hartenstein,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,11.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-115.0,-118.0
Cason Wallace,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,9.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,100.0,-135.0
Rudy Gobert,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,9.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-110.0,-125.0
Jaden McDaniels,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,13.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-110.0,-120.0
Julius Randle,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,20.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-115.0,-118.0
Donte DiVincenzo,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,12.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-115.0,-118.0
Mike Conley,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,9.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-105.0,-125.0
Anthony Edwards,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,34.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-115.0,-118.0
Donte DiVincenzo,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,19.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-120.0,-110.0
Shai Gilgeous-Alexander,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,43.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-110.0,-120.0
Luguentz Dort,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,13.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-105.0,-125.0
Chet Holmgren,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,28.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-118.0,-110.0
Isaiah Hartenstein,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,25.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-105.0,-125.0
Cason Wallace,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,14.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-120.0,-110.0
Rudy Gobert,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,20.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-125.0,-105.0
Naz Reid,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,19.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-105.0,-125.0
Julius Randle,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,32.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-125.0,-110.0
Jaden McDaniels,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,20.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-105.0,-125.0
Naz Reid,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_rebounds,5.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-110.0,-118.0
Mike Conley,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_rebounds,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-125.0,-110.0
Julius Randle,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_rebounds,6.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-118.0,-110.0
Anthony Edwards,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_rebounds,4.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-130.0,100.0
Donte DiVincenzo,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_rebounds,3.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-110.0,-118.0
Shai Gilgeous-Alexander,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_rebounds,4.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,105.0,-140.0
Luguentz Dort,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_rebounds,3.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-120.0,-110.0
Chet Holmgren,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_rebounds,7.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-105.0,-130.0
Isaiah Hartenstein,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_rebounds,9.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-125.0,-105.0
Cason Wallace,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_rebounds,2.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-125.0,-105.0
Jaden McDaniels,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_rebounds,4.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-120.0,-110.0
Rudy Gobert,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_rebounds,9.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-140.0,105.0
Naz Reid,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_threes,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-165.0,125.0
Mike Conley,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_threes,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,165.0,-225.0
Julius Randle,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_threes,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-110.0,-120.0
Anthony Edwards,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_threes,2.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-165.0,125.0
Donte DiVincenzo,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_threes,2.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-135.0,100.0
Shai Gilgeous-Alexander,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_threes,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-135.0,100.0
Luguentz Dort,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_threes,2.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,140.0,-190.0
Chet Holmgren,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_threes,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,-118.0,-110.0
Cason Wallace,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_threes,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,105.0,-140.0
Jaden McDaniels,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_threes,1.5,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,140.0,-190.0
Julius Randle,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_triple_double,,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,,
Shai Gilgeous-Alexander,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_triple_double,,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,,
Isaiah Hartenstein,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_triple_double,,betmgm,2025-11-26T14:55:08Z,2025-11-26T14:55:54Z,,
Donte DiVincenzo,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,3.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,110.0,-145.0
Isaiah Hartenstein,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,3.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,105.0,-140.0
Shai Gilgeous-Alexander,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,6.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-130.0,100.0
Julius Randle,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,4.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-165.0,120.0
Cason Wallace,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,2.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-125.0,-105.0
Anthony Edwards,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,4.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,100.0,-130.0
Ajay Mitchell,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,3.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-150.0,115.0
Mike Conley,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,2.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-120.0,-110.0
Naz Reid,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,1.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-130.0,100.0
Luguentz Dort,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,0.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-145.0,110.0
Chet Holmgren,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,1.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-105.0,-125.0
Jaden McDaniels,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,1.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-140.0,105.0
Rudy Gobert,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_assists,1.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,120.0,-165.0
Shai Gilgeous-Alexander,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_double_double,,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,,
Chet Holmgren,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_double_double,,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,,
Isaiah Hartenstein,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_double_double,,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,,
Anthony Edwards,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_double_double,,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,,
Julius Randle,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_double_double,,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,,
Jaden McDaniels,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_double_double,,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,,
Naz Reid,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_double_double,,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,,
Rudy Gobert,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_double_double,,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,,
Ajay Mitchell,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_double_double,,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,,
Anthony Edwards,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,25.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-110.0,-120.0
Chet Holmgren,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,19.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-115.0,-115.0
Luguentz Dort,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,8.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-130.0,100.0
Naz Reid,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,11.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-115.0,-115.0
Rudy Gobert,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,9.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-105.0,-125.0
Julius Randle,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,20.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-120.0,-110.0
Isaiah Hartenstein,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,11.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-130.0,100.0
Jaden McDaniels,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,13.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-105.0,-125.0
Donte DiVincenzo,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,12.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-125.0,-105.0
Shai Gilgeous-Alexander,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,31.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-115.0,-115.0
Alex Caruso,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,7.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-110.0,-120.0
Cason Wallace,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,9.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,100.0,-130.0
Ajay Mitchell,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,16.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-115.0,-115.0
Mike Conley,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points,4.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-130.0,100.0
Donte DiVincenzo,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,19.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-120.0,-110.0
Anthony Edwards,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,34.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-120.0,-110.0
Cason Wallace,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,15.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,105.0,-140.0
Shai Gilgeous-Alexander,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,43.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-110.0,-120.0
Isaiah Hartenstein,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,25.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-105.0,-125.0
Ajay Mitchell,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,24.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-105.0,-125.0
Naz Reid,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,19.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,100.0,-130.0
Luguentz Dort,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,13.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-115.0,-115.0
Chet Holmgren,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,28.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-115.0,-115.0
Jaden McDaniels,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,20.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,100.0,-130.0
Julius Randle,Minnesota Timberwolves @ Oklahoma City Thunder,2025-11-27T00:40:00Z,player_points_rebounds_assists,32.5,fanatics,2025-11-26T14:55:20Z,2025-11-26T14:55:03Z,-120.0,-110.0
