player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Jalen Brunson,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_points,27.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-130.0,-105.0
Brandon Ingram,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_points_rebounds_assists,33.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-110.0,-120.0
Immanuel Quickley,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_points_rebounds_assists,27.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-105.0,-125.0
Miles McBride,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_points_rebounds_assists,17.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-110.0,-118.0
Mikal Bridges,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_points_rebounds_assists,23.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-110.0,-120.0
Ja'Kobe Walter,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_points_rebounds_assists,12.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-110.0,-120.0
Jalen Brunson,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_points_rebounds_assists,36.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-120.0,-110.0
Josh Hart,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_points_rebounds_assists,27.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-125.0,-105.0
Jamal Shead,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_points_rebounds_assists,13.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-120.0,-110.0
Mitchell Robinson,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_points_rebounds_assists,11.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-115.0,-115.0
Sandro Mamukelashvili,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_points_rebounds_assists,14.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-120.0,-110.0
Jakob Poeltl,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_points_rebounds_assists,19.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-130.0,-105.0
Jordan Clarkson,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_points_rebounds_assists,15.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,105.0,-140.0
Scottie Barnes,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_points_rebounds_assists,32.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-110.0,-120.0
Karl-Anthony Towns,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_points_rebounds_assists,38.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-105.0,-125.0
Brandon Ingram,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_rebounds,5.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-110.0,-120.0
Miles McBride,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_rebounds,2.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-125.0,-105.0
Mikal Bridges,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_rebounds,3.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-165.0,125.0
Ja'Kobe Walter,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_rebounds,2.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-155.0,115.0
Jalen Brunson,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_rebounds,2.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-140.0,105.0
Josh Hart,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_rebounds,8.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-125.0,-105.0
Jamal Shead,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_rebounds,1.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-110.0,-120.0
Mitchell Robinson,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_rebounds,6.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-110.0,-120.0
Sandro Mamukelashvili,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_rebounds,4.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,105.0,-140.0
Jakob Poeltl,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_rebounds,8.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,105.0,-140.0
Jordan Clarkson,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_rebounds,2.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,125.0,-165.0
Scottie Barnes,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_rebounds,7.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-105.0,-125.0
Immanuel Quickley,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_rebounds,3.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-165.0,125.0
Karl-Anthony Towns,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_rebounds,10.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-145.0,105.0
Brandon Ingram,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_threes,1.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-155.0,115.0
Immanuel Quickley,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_threes,2.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-125.0,-105.0
Miles McBride,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_threes,2.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-115.0,-115.0
Mikal Bridges,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_threes,1.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-175.0,130.0
Ja'Kobe Walter,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_threes,1.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-110.0,-118.0
Jalen Brunson,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_threes,2.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-120.0,-110.0
Josh Hart,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_threes,1.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,125.0,-165.0
Karl-Anthony Towns,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_threes,1.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-150.0,110.0
Jamal Shead,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_threes,1.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,165.0,-220.0
Sandro Mamukelashvili,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_threes,0.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-200.0,145.0
Jordan Clarkson,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_threes,1.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,115.0,-150.0
Scottie Barnes,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_threes,0.5,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,-175.0,130.0
Josh Hart,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_triple_double,,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,,
Scottie Barnes,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_triple_double,,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,,
Karl-Anthony Towns,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_triple_double,,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,,
Immanuel Quickley,Toronto Raptors @ New York Knicks,2025-11-30T23:10:00Z,player_triple_double,,betmgm,2025-11-30T14:55:24Z,2025-11-30T14:56:17Z,,
Ajay Mitchell,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,2.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,124.0,-166.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,6.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-128.0,-104.0
Toumani Camara,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,2.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,122.0,-162.0
Jalen Williams,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,4.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,114.0,-152.0
Jerami Grant,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,2.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,104.0,-136.0
Deni Avdija,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,5.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-136.0,102.0
Donovan Clingan,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,1.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-136.0,102.0
Cason Wallace,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,2.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,116.0,-154.0
Alex Caruso,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,1.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-200.0,148.0
Chet Holmgren,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_blocks,1.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-122.0,-108.0
Donovan Clingan,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_blocks,1.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,108.0,-144.0
Chet Holmgren,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_double_double,,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,,
Donovan Clingan,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_double_double,,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,,
Deni Avdija,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_double_double,,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,,
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_double_double,,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,,
Jalen Williams,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_double_double,,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,,
Toumani Camara,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_double_double,,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,,
Robert Williams,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_double_double,,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,,
Deni Avdija,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points,22.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-130.0,-102.0
Robert Williams,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points,4.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-122.0,-110.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points,31.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-108.0,-122.0
Cason Wallace,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points,9.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,102.0,-136.0
Shaedon Sharpe,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points,19.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-112.0,-118.0
Donovan Clingan,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points,9.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,100.0,-132.0
Chet Holmgren,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points,17.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-128.0,-104.0
Aaron Wiggins,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points,10.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-102.0,-130.0
Ajay Mitchell,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points,10.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-128.0,-104.0
Jerami Grant,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points,17.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-114.0,-114.0
Jalen Williams,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points,16.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-118.0,-112.0
Toumani Camara,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points,12.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,102.0,-136.0
Luguentz Dort,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points,7.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-102.0,-130.0
Kris Murray,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points,5.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-128.0,-104.0
Alex Caruso,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points,5.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-108.0,-122.0
Deni Avdija,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points_rebounds_assists,35.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-120.0,-110.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points_rebounds_assists,42.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-125.0,-106.0
Shaedon Sharpe,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points_rebounds_assists,25.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-118.0,-112.0
Cason Wallace,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points_rebounds_assists,14.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-118.0,-112.0
Donovan Clingan,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points_rebounds_assists,20.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-114.0,-114.0
Toumani Camara,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points_rebounds_assists,19.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-118.0,-112.0
Alex Caruso,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points_rebounds_assists,10.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-108.0,-122.0
Jerami Grant,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points_rebounds_assists,23.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-122.0,-108.0
Jalen Williams,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points_rebounds_assists,25.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-118.0,-112.0
Ajay Mitchell,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_points_rebounds_assists,15.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-118.0,-114.0
Chet Holmgren,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_rebounds,8.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-152.0,114.0
Shaedon Sharpe,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_rebounds,3.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-104.0,-128.0
Luguentz Dort,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_rebounds,3.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,134.0,-180.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_rebounds,4.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-114.0,-114.0
Alex Caruso,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_rebounds,2.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-108.0,-122.0
Robert Williams,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_rebounds,5.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,118.0,-158.0
Cason Wallace,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_rebounds,2.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-182.0,134.0
Donovan Clingan,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_rebounds,9.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-114.0,-114.0
Deni Avdija,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_rebounds,6.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-114.0,-114.0
Aaron Wiggins,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_rebounds,2.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-148.0,112.0
Jalen Williams,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_rebounds,4.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-102.0,-130.0
Ajay Mitchell,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_rebounds,2.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,124.0,-166.0
Toumani Camara,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_rebounds,4.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-162.0,122.0
Jerami Grant,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_rebounds,3.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,100.0,-132.0
Kris Murray,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_rebounds,3.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-132.0,100.0
Luguentz Dort,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_steals,1.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,162.0,-220.0
Alex Caruso,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_steals,1.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,162.0,-220.0
Jalen Williams,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_steals,1.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,178.0,-245.0
Cason Wallace,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_steals,1.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-178.0,132.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_steals,1.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-166.0,124.0
Deni Avdija,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_threes,2.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,118.0,-158.0
Jerami Grant,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_threes,2.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,116.0,-154.0
Chet Holmgren,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_threes,1.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,100.0,-132.0
Aaron Wiggins,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_threes,1.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-130.0,-102.0
Shaedon Sharpe,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_threes,1.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-138.0,104.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_threes,1.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-122.0,-108.0
Toumani Camara,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_threes,2.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,116.0,-154.0
Ajay Mitchell,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_threes,0.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-210.0,154.0
Luguentz Dort,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_threes,1.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,-110.0,-120.0
Jalen Williams,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_threes,1.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,182.0,-250.0
Cason Wallace,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_threes,1.5,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,142.0,-192.0
Deni Avdija,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_triple_double,,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,,
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_triple_double,,fanduel,2025-11-30T14:55:25Z,2025-11-30T14:56:01Z,,
Jalen Williams,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,4.5,fanatics,2025-11-30T14:55:10Z,2025-11-30T14:55:23Z,105.0,-140.0
Deni Avdija,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,5.5,fanatics,2025-11-30T14:55:10Z,2025-11-30T14:55:23Z,-140.0,105.0
Alex Caruso,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,1.5,fanatics,2025-11-30T14:55:10Z,2025-11-30T14:55:23Z,-190.0,130.0
Donovan Clingan,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,1.5,fanatics,2025-11-30T14:55:10Z,2025-11-30T14:55:23Z,-150.0,115.0
Cason Wallace,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,2.5,fanatics,2025-11-30T14:55:10Z,2025-11-30T14:55:23Z,120.0,-165.0
Toumani Camara,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,2.5,fanatics,2025-11-30T14:55:10Z,2025-11-30T14:55:23Z,115.0,-150.0
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,6.5,fanatics,2025-11-30T14:55:10Z,2025-11-30T14:55:23Z,-130.0,100.0
Jerami Grant,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,2.5,fanatics,2025-11-30T14:55:10Z,2025-11-30T14:55:23Z,100.0,-130.0
Shaedon Sharpe,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,2.5,fanatics,2025-11-30T14:55:10Z,2025-11-30T14:55:23Z,110.0,-145.0
Ajay Mitchell,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,2.5,fanatics,2025-11-30T14:55:10Z,2025-11-30T14:55:23Z,120.0,-165.0
Luguentz Dort,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,0.5,fanatics,2025-11-30T14:55:10Z,2025-11-30T14:55:23Z,-115.0,-115.0
Kris Murray,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,1.5,fanatics,2025-11-30T14:55:10Z,2025-11-30T14:55:23Z,125.0,-175.0
Chet Holmgren,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_assists,1.5,fanatics,2025-11-30T14:55:10Z,2025-11-30T14:55:23Z,105.0,-140.0
Deni Avdija,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_double_double,,fanatics,2025-11-30T14:55:10Z,2025-11-30T14:55:23Z,,
Donovan Clingan,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_double_double,,fanatics,2025-11-30T14:55:10Z,2025-11-30T14:55:23Z,,
Jalen Williams,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_double_double,,fanatics,2025-11-30T14:55:10Z,2025-11-30T14:55:23Z,,
Toumani Camara,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_double_double,,fanatics,2025-11-30T14:55:10Z,2025-11-30T14:55:23Z,,
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Portland Trail Blazers,2025-11-30T23:10:00Z,player_double_double,,fanatics,2025-11-30T14:55:10Z,2025-11-30T14:55:23Z,,
