player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Gradey Dick,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,2.5,draftkings,2025-11-23T14:55:24Z,2025-11-23T14:56:21Z,-132.0,101.0
Scottie Barnes,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_steals,1.5,draftkings,2025-11-23T14:55:24Z,2025-11-23T14:56:21Z,104.0,-138.0
Michael Porter Jr,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_steals,0.5,draftkings,2025-11-23T14:55:24Z,2025-11-23T14:56:21Z,-186.0,139.0
Michael Porter Jr,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,3.5,draftkings,2025-11-23T14:55:24Z,2025-11-23T14:56:21Z,114.0,-150.0
Immanuel Quickley,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,2.5,draftkings,2025-11-23T14:55:24Z,2025-11-23T14:56:21Z,114.0,-151.0
Noah Clowney,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,2.5,draftkings,2025-11-23T14:55:24Z,2025-11-23T14:56:21Z,128.0,-169.0
R.J. Barrett,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,1.5,draftkings,2025-11-23T14:55:24Z,2025-11-23T14:56:21Z,-161.0,122.0
Ziaire Williams,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,1.5,draftkings,2025-11-23T14:55:24Z,2025-11-23T14:56:21Z,-161.0,122.0
Egor Demin,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,1.5,draftkings,2025-11-23T14:55:24Z,2025-11-23T14:56:21Z,-152.0,115.0
Scottie Barnes,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,1.5,draftkings,2025-11-23T14:55:24Z,2025-11-23T14:56:21Z,126.0,-167.0
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,1.5,draftkings,2025-11-23T14:55:24Z,2025-11-23T14:56:21Z,129.0,-170.0
Gradey Dick,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,1.5,draftkings,2025-11-23T14:55:24Z,2025-11-23T14:56:21Z,133.0,-176.0
Scottie Barnes,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_triple_double,,draftkings,2025-11-23T14:55:24Z,2025-11-23T14:56:21Z,,
Immanuel Quickley,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_triple_double,,draftkings,2025-11-23T14:55:24Z,2025-11-23T14:56:21Z,,
Nicolas Claxton,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_triple_double,,draftkings,2025-11-23T14:55:24Z,2025-11-23T14:56:21Z,,
Michael Porter Jr,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,2.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-137.0,104.0
Egor Demin,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,4.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,115.0,-155.0
Nicolas Claxton,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,3.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-150.0,112.0
Terance Mann,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,3.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-148.0,110.0
R.J. Barrett,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,4.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,123.0,-162.0
Immanuel Quickley,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,6.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,110.0,-148.0
Scottie Barnes,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,5.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,117.0,-157.0
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,3.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-157.0,118.0
Michael Porter Jr,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,23.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-114.0,-117.0
Noah Clowney,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,11.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-124.0,-108.0
Nicolas Claxton,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,13.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-127.0,-105.0
Terance Mann,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,8.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-129.0,-104.0
Scottie Barnes,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,17.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-121.0,-109.0
R.J. Barrett,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,19.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-108.0,-122.0
Egor Demin,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,8.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-122.0,-109.0
Immanuel Quickley,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,15.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-124.0,-108.0
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,21.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-113.0,-117.0
Nicolas Claxton,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points_rebounds_assists,27.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-108.0,-122.0
Scottie Barnes,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points_rebounds_assists,31.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-122.0,-109.0
Terance Mann,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points_rebounds_assists,16.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-124.0,-107.0
Egor Demin,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points_rebounds_assists,17.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-105.0,-127.0
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points_rebounds_assists,32.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-110.0,-121.0
Michael Porter Jr,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points_rebounds_assists,33.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-122.0,-109.0
R.J. Barrett,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points_rebounds_assists,29.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-121.0,-109.0
Immanuel Quickley,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points_rebounds_assists,27.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-121.0,-109.0
Nicolas Claxton,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,8.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-117.0,-114.0
Terance Mann,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,3.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-114.0,-117.0
Michael Porter Jr,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,6.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-143.0,108.0
Immanuel Quickley,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,4.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-155.0,116.0
Egor Demin,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,3.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-117.0,-114.0
Noah Clowney,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,3.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-152.0,115.0
R.J. Barrett,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,5.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-130.0,-103.0
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,5.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-148.0,110.0
Scottie Barnes,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,8.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,106.0,-141.0
Immanuel Quickley,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,2.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,104.0,-137.0
R.J. Barrett,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,1.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-167.0,125.0
Michael Porter Jr,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,3.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,114.0,-152.0
Noah Clowney,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,2.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,135.0,-182.0
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,1.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,117.0,-157.0
Egor Demin,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,1.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,-157.0,117.0
Scottie Barnes,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,1.5,betrivers,2025-11-23T14:54:57Z,2025-11-23T14:55:55Z,150.0,-205.0
Jamal Shead,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,4.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-143.0,108.0
Michael Porter Jr,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,2.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-139.0,105.0
Terance Mann,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,3.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-127.0,-106.0
Egor Demin,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,4.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,108.0,-143.0
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,4.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,104.0,-139.0
Scottie Barnes,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,5.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,118.0,-157.0
R.J. Barrett,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,3.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-159.0,119.0
Nicolas Claxton,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,3.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-148.0,111.0
Immanuel Quickley,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,6.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,104.0,-139.0
Gradey Dick,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,7.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-120.0,-112.0
Day'Ron Sharpe,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,6.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-104.0,-130.0
Egor Demin,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,9.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,101.0,-136.0
Ziaire Williams,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,10.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-125.0,-107.0
Michael Porter Jr,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,24.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-108.0,-124.0
Noah Clowney,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,12.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-110.0,-121.0
R.J. Barrett,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,19.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-114.0,-117.0
Terance Mann,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,9.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,102.0,-136.0
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,21.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-106.0,-125.0
Nicolas Claxton,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,14.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-107.0,-125.0
Immanuel Quickley,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,15.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-122.0,-108.0
Jamal Shead,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,6.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-115.0,-115.0
Scottie Barnes,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,18.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-110.0,-121.0
Ziaire Williams,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,3.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,116.0,-157.0
Day'Ron Sharpe,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,5.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,100.0,-134.0
Noah Clowney,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,4.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,106.0,-141.0
Egor Demin,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,3.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-124.0,-108.0
Immanuel Quickley,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,4.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-152.0,114.0
Michael Porter Jr,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,6.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-148.0,110.0
Scottie Barnes,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,8.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,112.0,-150.0
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,5.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-148.0,111.0
Nicolas Claxton,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,8.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-114.0,-117.0
R.J. Barrett,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,5.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-136.0,102.0
Terance Mann,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,3.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-114.0,-118.0
Gradey Dick,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_rebounds,2.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-134.0,100.0
R.J. Barrett,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,1.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-170.0,126.0
Scottie Barnes,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,1.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,136.0,-182.0
Immanuel Quickley,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,2.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,102.0,-136.0
Michael Porter Jr,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,3.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,112.0,-155.0
Noah Clowney,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,2.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,127.0,-170.0
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,1.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,116.0,-154.0
Ziaire Williams,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,1.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-170.0,126.0
Gradey Dick,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,1.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,127.0,-170.0
Terance Mann,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,0.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-235.0,169.0
Egor Demin,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_threes,1.5,williamhill_us,2025-11-23T14:54:55Z,2025-11-23T14:56:13Z,-145.0,109.0
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,3.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,-200.0,150.0
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,4.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,110.0,-145.0
Egor Demin,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,3.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,-180.0,135.0
Egor Demin,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,4.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,120.0,-160.0
Immanuel Quickley,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,5.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,-170.0,130.0
Immanuel Quickley,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,6.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,110.0,-145.0
Immanuel Quickley,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,7.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,200.0,-275.0
Jamal Shead,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,4.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,-145.0,110.0
Jamal Shead,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,5.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,135.0,-180.0
Michael Porter Jr,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,2.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,-135.0,105.0
Michael Porter Jr,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,3.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,175.0,-240.0
Nicolas Claxton,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,3.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,-145.0,110.0
Nicolas Claxton,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,4.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,150.0,-200.0
R.J. Barrett,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,3.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,-185.0,140.0
R.J. Barrett,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,4.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,115.0,-150.0
Scottie Barnes,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,4.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,-165.0,125.0
Scottie Barnes,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,5.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,120.0,-160.0
Terance Mann,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,3.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,-120.0,-110.0
Terance Mann,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_assists,4.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,180.0,-245.0
Scottie Barnes,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_double_double,,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,,
Nicolas Claxton,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_double_double,,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,,
Michael Porter Jr,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_double_double,,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,,
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_double_double,,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,,
Immanuel Quickley,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_double_double,,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,,
R.J. Barrett,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_double_double,,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,,
Day'Ron Sharpe,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_double_double,,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,,
Jamal Shead,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_double_double,,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,,
Egor Demin,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_double_double,,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,,
Noah Clowney,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_double_double,,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,,
Terance Mann,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_double_double,,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,,
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,17.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,-280.0,205.0
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,18.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,-220.0,165.0
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,19.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,-170.0,130.0
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,20.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,-135.0,105.0
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,21.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,-110.0,-120.0
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,22.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,110.0,-145.0
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,23.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,135.0,-180.0
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,24.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,165.0,-220.0
Brandon Ingram,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,25.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,205.0,-280.0
Day'Ron Sharpe,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,4.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,-220.0,165.0
Day'Ron Sharpe,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,5.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,-145.0,110.0
Day'Ron Sharpe,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,6.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,105.0,-135.0
Day'Ron Sharpe,Brooklyn Nets @ Toronto Raptors,2025-11-23T23:10:00Z,player_points,7.5,bovada,2025-11-23T14:53:15Z,2025-11-23T14:55:43Z,150.0,-200.0
