player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Kevin Huerter,1628989,2025-02-24,CHI @ PHI,W,34.0,8,12,0.667,7,11,0.636,0,0,0.0,0,0,0,4,2,0,0,2,23,39,PHI,AWAY,Kevin Huerter,False
Kevin Huerter,1628989,2025-02-26,CHI vs. LAC,L,28.0,5,15,0.333,3,9,0.333,0,0,0.0,0,2,2,3,0,0,2,1,13,-9,LAC,HOME,Kevin Huerter,False
Kevin Huerter,1628989,2025-02-28,CHI vs. TOR,W,28.0,4,10,0.4,4,8,0.5,3,3,1.0,0,1,1,2,1,1,0,1,15,13,TOR,HOME,Kevin Huerter,False
Kevin Huerter,1628989,2025-03-02,CHI @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Kevin Huerter,True
Kevin Huerter,1628989,2025-03-04,CHI vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Kevin Huerter,True
Kevin Huerter,1628989,2025-03-06,CHI @ ORL,W,25.0,4,9,0.444,3,7,0.429,2,2,1.0,1,4,5,3,1,0,3,2,13,1,ORL,AWAY,Kevin Huerter,False
Kevin Huerter,1628989,2025-03-08,CHI @ MIA,W,30.0,4,13,0.308,1,9,0.111,2,4,0.5,0,3,3,0,3,0,2,1,11,14,MIA,AWAY,Kevin Huerter,False
Kevin Huerter,1628989,2025-03-10,CHI vs. IND,W,34.0,5,15,0.333,3,10,0.3,0,0,0.0,0,4,4,1,3,1,2,4,13,26,IND,HOME,Kevin Huerter,False
Kevin Huerter,1628989,2025-03-13,CHI vs. BKN,W,33.0,7,16,0.438,2,8,0.25,2,2,1.0,2,7,9,3,0,0,1,1,18,-3,BKN,HOME,Kevin Huerter,False
Kevin Huerter,1628989,2025-03-15,CHI @ HOU,L,34.0,4,11,0.364,1,6,0.167,0,0,0.0,0,1,1,4,1,0,2,4,9,-7,HOU,AWAY,Kevin Huerter,False
Kevin Huerter,1628989,2025-03-17,CHI @ UTA,W,36.0,6,11,0.545,5,9,0.556,0,0,0.0,0,9,9,2,1,1,0,1,17,23,UTA,AWAY,Kevin Huerter,False
Kevin Huerter,1628989,2025-03-19,CHI @ PHX,L,32.0,6,11,0.545,3,8,0.375,0,0,0.0,0,2,2,4,0,1,1,4,15,1,PHX,AWAY,Kevin Huerter,False
Kevin Huerter,1628989,2025-03-20,CHI @ SAC,W,37.0,10,16,0.625,5,9,0.556,0,0,0.0,1,4,5,7,4,1,1,2,25,16,SAC,AWAY,Kevin Huerter,False
Kevin Huerter,1628989,2025-03-22,CHI @ LAL,W,34.0,6,12,0.5,0,4,0.0,2,2,1.0,1,2,3,2,1,1,0,2,14,16,LAL,AWAY,Kevin Huerter,False
Kevin Huerter,1628989,2025-03-24,CHI @ DEN,W,36.0,4,11,0.364,1,7,0.143,0,0,0.0,0,1,1,6,2,0,1,0,9,8,DEN,AWAY,Kevin Huerter,False
Kevin Huerter,1628989,2025-03-27,CHI vs. LAL,W,40.0,8,17,0.471,5,10,0.5,0,0,0.0,0,6,6,5,1,0,2,0,21,12,LAL,HOME,Kevin Huerter,False
Kevin Huerter,1628989,2025-03-29,CHI vs. DAL,L,32.0,3,9,0.333,1,5,0.2,1,2,0.5,0,3,3,6,0,0,3,2,8,-13,DAL,HOME,Kevin Huerter,False
Kevin Huerter,1628989,2025-03-31,CHI @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Kevin Huerter,True
Kevin Huerter,1628989,2025-04-01,CHI vs. TOR,W,33.0,7,9,0.778,2,4,0.5,0,0,0.0,0,2,2,1,0,0,0,0,16,14,TOR,HOME,Kevin Huerter,False
Kevin Huerter,1628989,2025-04-04,CHI vs. POR,W,34.0,3,10,0.3,3,7,0.429,0,0,0.0,0,2,2,1,0,1,1,2,9,0,POR,HOME,Kevin Huerter,False
Kevin Huerter,1628989,2025-04-06,CHI @ CHA,W,29.0,5,8,0.625,3,5,0.6,0,0,0.0,0,1,1,3,1,0,0,4,13,8,CHA,AWAY,Kevin Huerter,False
Kevin Huerter,1628989,2025-04-08,CHI @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Kevin Huerter,True
Kevin Huerter,1628989,2025-04-09,CHI vs. MIA,W,37.0,9,16,0.563,4,9,0.444,0,0,0.0,1,3,4,7,1,0,2,3,22,10,MIA,HOME,Kevin Huerter,False
Kevin Huerter,1628989,2025-04-11,CHI vs. WAS,W,31.0,3,9,0.333,1,6,0.167,0,0,0.0,0,4,4,6,2,0,2,2,7,12,WAS,HOME,Kevin Huerter,False
Kevin Huerter,1628989,2025-04-13,CHI @ PHI,W,16.0,6,11,0.545,5,7,0.714,1,2,0.5,0,2,2,2,0,0,0,2,18,4,PHI,AWAY,Kevin Huerter,False
