player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Simone Fontecchio,1631323,2024-12-03,DET vs. MIL,L,12.0,2,5,0.4,1,4,0.25,0,0,0.0,1,1,2,0,1,1,0,2,5,-12,MIL,HOME,Simone Fontecchio,False
Simone Fontecchio,1631323,2024-12-04,DET @ BOS,L,11.0,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,0,4,-5,BOS,AWAY,Simone Fontecchio,False
Simone Fontecchio,1631323,2024-12-07,DET @ NYK,W,19.0,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,3,0,0,0,1,6,9,NYK,AWAY,Simone Fontecchio,False
Simone Fontecchio,1631323,2024-12-12,DET @ BOS,L,17.0,1,4,0.25,1,3,0.333,3,4,0.75,0,1,1,1,0,0,1,1,6,-7,BOS,AWAY,Simone Fontecchio,False
Simone Fontecchio,1631323,2024-12-16,DET vs. MIA,W,24.0,2,6,0.333,1,3,0.333,4,4,1.0,1,1,2,2,0,0,3,0,9,1,MIA,HOME,Simone Fontecchio,False
Simone Fontecchio,1631323,2024-12-19,DET vs. UTA,L,18.0,2,3,0.667,0,1,0.0,2,2,1.0,1,1,2,0,2,0,1,1,6,10,UTA,HOME,Simone Fontecchio,False
Simone Fontecchio,1631323,2024-12-21,DET @ PHX,W,15.0,4,7,0.571,2,4,0.5,0,0,0.0,1,0,1,0,1,0,1,2,10,1,PHX,AWAY,Simone Fontecchio,False
Simone Fontecchio,1631323,2024-12-23,DET @ LAL,W,19.0,4,4,1.0,2,2,1.0,3,3,1.0,0,2,2,0,0,0,1,1,13,19,LAL,AWAY,Simone Fontecchio,False
Simone Fontecchio,1631323,2024-12-26,DET @ SAC,W,14.0,0,3,0.0,0,3,0.0,0,0,0.0,1,2,3,2,1,0,1,1,0,-3,SAC,AWAY,Simone Fontecchio,False
Simone Fontecchio,1631323,2024-12-28,DET @ DEN,L,14.0,1,6,0.167,1,4,0.25,0,0,0.0,2,2,4,2,0,0,1,0,3,-16,DEN,AWAY,Simone Fontecchio,False
Simone Fontecchio,1631323,2025-01-01,DET vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Simone Fontecchio,True
Simone Fontecchio,1631323,2025-01-03,DET vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Simone Fontecchio,True
Simone Fontecchio,1631323,2025-01-04,DET vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Simone Fontecchio,True
Simone Fontecchio,1631323,2025-01-06,DET vs. POR,W,21.0,3,8,0.375,2,5,0.4,2,3,0.667,3,3,6,0,1,0,2,0,10,-3,POR,HOME,Simone Fontecchio,False
Simone Fontecchio,1631323,2025-01-08,DET @ BKN,W,24.0,7,11,0.636,3,5,0.6,0,0,0.0,1,4,5,2,1,0,1,2,17,10,BKN,AWAY,Simone Fontecchio,False
Simone Fontecchio,1631323,2025-01-09,DET vs. GSW,L,27.0,1,7,0.143,1,4,0.25,0,0,0.0,1,2,3,2,0,0,2,1,3,-5,GSW,HOME,Simone Fontecchio,False
Simone Fontecchio,1631323,2025-01-11,DET vs. TOR,W,15.0,4,8,0.5,1,3,0.333,0,0,0.0,1,2,3,0,0,0,0,2,9,-8,TOR,HOME,Simone Fontecchio,False
Simone Fontecchio,1631323,2025-01-13,DET @ NYK,W,15.0,1,3,0.333,0,1,0.0,2,2,1.0,1,2,3,0,0,0,2,4,4,-5,NYK,AWAY,Simone Fontecchio,False
Simone Fontecchio,1631323,2025-01-16,DET vs. IND,L,18.0,2,5,0.4,1,1,1.0,0,0,0.0,1,1,2,0,0,1,1,0,5,-6,IND,HOME,Simone Fontecchio,False
