player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Larry Nance Jr,1626204,2025-03-23,ATL vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-03-25,ATL @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-03-27,ATL @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-03-30,ATL @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-04-01,ATL vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-04-02,ATL @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-04-05,ATL vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-04-06,ATL vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-04-08,ATL @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-04-10,ATL @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-04-11,ATL @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-04-13,ATL vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Larry Nance Jr,True
