player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Scoot Henderson,1630703,2025-03-02,POR @ CLE,L,33.0,5,12,0.417,3,5,0.6,2,4,0.5,1,3,4,6,1,0,1,4,15,8,CLE,AWAY,Scoot Henderson,False
Scoot Henderson,1630703,2025-03-03,POR @ PHI,W,22.0,3,9,0.333,0,4,0.0,1,2,0.5,1,2,3,6,0,0,2,3,7,4,PHI,AWAY,Scoot Henderson,False
Scoot Henderson,1630703,2025-03-05,POR @ BOS,L,26.0,4,11,0.364,1,3,0.333,4,5,0.8,0,2,2,4,1,0,3,6,13,-1,BOS,AWAY,Scoot Henderson,False
Scoot Henderson,1630703,2025-03-07,POR @ OKC,L,25.0,8,15,0.533,2,5,0.4,4,5,0.8,0,4,4,3,0,0,4,1,22,-4,OKC,AWAY,Scoot Henderson,False
Scoot Henderson,1630703,2025-03-09,POR vs. DET,L,32.0,4,14,0.286,1,6,0.167,6,7,0.857,2,3,5,2,0,0,3,4,15,17,DET,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-03-10,POR @ GSW,L,30.0,5,13,0.385,1,5,0.2,1,1,1.0,2,0,2,4,1,0,3,2,12,-18,GSW,AWAY,Scoot Henderson,False
Scoot Henderson,1630703,2025-03-12,POR vs. NYK,L,37.0,10,16,0.625,4,4,1.0,6,10,0.6,2,1,3,2,1,0,3,2,30,0,NYK,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-03-16,POR vs. TOR,W,30.0,2,12,0.167,1,5,0.2,0,0,0.0,1,4,5,5,1,0,6,3,5,4,TOR,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-03-17,POR vs. WAS,W,31.0,5,14,0.357,1,5,0.2,0,0,0.0,2,3,5,3,0,0,2,3,11,17,WAS,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-03-19,POR vs. MEM,W,20.0,2,10,0.2,1,7,0.143,0,0,0.0,1,2,3,5,0,0,3,2,5,-9,MEM,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-03-21,POR vs. DEN,W,20.0,6,13,0.462,3,5,0.6,1,2,0.5,2,0,2,4,1,0,5,4,16,-1,DEN,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-03-23,POR vs. BOS,L,23.0,2,10,0.2,2,8,0.25,3,5,0.6,0,0,0,6,0,0,3,2,9,-10,BOS,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-03-25,POR vs. CLE,L,30.0,6,12,0.5,2,7,0.286,4,4,1.0,2,4,6,6,0,0,2,2,18,-2,CLE,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-03-27,POR @ SAC,L,24.0,2,8,0.25,1,5,0.2,1,2,0.5,0,0,0,6,0,0,0,2,6,-10,SAC,AWAY,Scoot Henderson,False
Scoot Henderson,1630703,2025-03-30,POR @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Scoot Henderson,True
Scoot Henderson,1630703,2025-04-01,POR @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Scoot Henderson,True
Scoot Henderson,1630703,2025-04-03,POR @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Scoot Henderson,True
Scoot Henderson,1630703,2025-04-04,POR @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Scoot Henderson,True
Scoot Henderson,1630703,2025-04-06,POR vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Scoot Henderson,True
Scoot Henderson,1630703,2025-04-09,POR @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Scoot Henderson,True
Scoot Henderson,1630703,2025-04-11,POR vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Scoot Henderson,True
Scoot Henderson,1630703,2025-04-13,POR vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Scoot Henderson,True
