player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Jonathan Isaac,1628371,2025-02-08,ORL vs. SAS,W,18.0,6,7,0.857,2,3,0.667,0,0,0.0,3,5,8,0,0,0,0,0,14,15,SAS,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-02-10,ORL vs. ATL,L,18.0,2,3,0.667,2,3,0.667,0,0,0.0,0,4,4,0,0,1,2,3,6,-5,ATL,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-02-12,ORL vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Jonathan Isaac,True
Jonathan Isaac,1628371,2025-02-20,ORL @ ATL,W,11.0,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-4,ATL,AWAY,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-02-21,ORL vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Jonathan Isaac,True
Jonathan Isaac,1628371,2025-02-23,ORL vs. WAS,W,16.0,0,2,0.0,0,1,0.0,0,0,0.0,1,3,4,1,2,0,0,1,0,5,WAS,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-02-25,ORL vs. CLE,L,14.0,0,3,0.0,0,2,0.0,2,2,1.0,4,1,5,1,2,0,0,0,2,-8,CLE,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-02-27,ORL vs. GSW,L,13.0,3,5,0.6,1,2,0.5,0,0,0.0,3,4,7,1,0,0,1,1,7,1,GSW,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-03-02,ORL vs. TOR,L,9.0,0,1,0.0,0,0,0.0,1,2,0.5,0,6,6,0,0,0,0,2,1,-14,TOR,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-03-04,ORL vs. TOR,L,18.0,1,4,0.25,1,3,0.333,0,0,0.0,0,3,3,1,1,3,0,3,3,8,TOR,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-03-06,ORL vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Jonathan Isaac,True
Jonathan Isaac,1628371,2025-03-08,ORL @ MIL,W,9.0,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,4,6,MIL,AWAY,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-03-10,ORL @ HOU,L,14.0,2,4,0.5,2,4,0.5,2,2,1.0,1,2,3,0,3,1,1,1,8,2,HOU,AWAY,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-03-13,ORL @ NOP,W,15.0,2,3,0.667,0,1,0.0,4,8,0.5,2,1,3,1,1,2,0,2,8,12,NOP,AWAY,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-03-14,ORL @ MIN,L,9.0,1,3,0.333,1,1,1.0,0,0,0.0,1,0,1,1,2,0,1,2,3,-3,MIN,AWAY,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-03-16,ORL @ CLE,W,7.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,1,1,0,0,2,-3,CLE,AWAY,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-03-19,ORL vs. HOU,L,8.0,1,6,0.167,0,1,0.0,0,0,0.0,2,1,3,0,2,1,0,0,2,6,HOU,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-03-21,ORL @ WAS,W,7.0,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,1,1,0,0,0,-3,WAS,AWAY,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-03-24,ORL vs. LAL,W,9.0,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,0,1,1,0,0,2,-1,LAL,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-03-25,ORL @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Jonathan Isaac,True
Jonathan Isaac,1628371,2025-03-27,ORL vs. DAL,L,6.0,0,1,0.0,0,1,0.0,0,0,0.0,1,3,4,1,0,0,1,0,0,10,DAL,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-03-29,ORL vs. SAC,W,19.0,1,1,1.0,0,0,0.0,0,1,0.0,0,1,1,1,2,0,0,2,2,8,SAC,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-03-31,ORL vs. LAC,L,10.0,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,0,0,-4,LAC,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-04-01,ORL @ SAS,W,18.0,2,3,0.667,0,1,0.0,0,0,0.0,2,1,3,0,0,1,0,0,4,16,SAS,AWAY,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-04-03,ORL @ WAS,W,14.0,1,4,0.25,0,0,0.0,2,2,1.0,3,1,4,1,2,2,1,0,4,10,WAS,AWAY,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-04-08,ORL vs. ATL,W,11.0,2,3,0.667,0,0,0.0,1,4,0.25,4,1,5,1,0,0,2,3,5,-5,ATL,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-04-09,ORL vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Jonathan Isaac,True
Jonathan Isaac,1628371,2025-04-11,ORL @ IND,W,19.0,3,7,0.429,1,3,0.333,5,5,1.0,0,4,4,4,1,3,2,4,12,-13,IND,AWAY,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-04-13,ORL @ ATL,L,19.0,5,9,0.556,0,2,0.0,2,2,1.0,4,6,10,2,1,3,1,0,12,21,ATL,AWAY,Jonathan Isaac,False
