player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Toumani Camara,1641739,2024-11-23,POR @ HOU,W,28.0,2,10,0.2,1,5,0.2,0,2,0.0,1,4,5,1,1,1,2,4,5,-4,HOU,AWAY,Toumani Camara
Toumani Camara,1641739,2024-11-22,POR @ HOU,L,26.0,4,13,0.308,3,9,0.333,0,0,0.0,0,3,3,3,1,1,0,2,11,-4,HOU,AWAY,Toumani Camara
Toumani Camara,1641739,2024-11-20,POR @ OKC,L,38.0,5,11,0.455,2,7,0.286,2,2,1.0,3,6,9,2,0,1,3,3,14,-5,OKC,AWAY,Toumani Camara
Toumani Camara,1641739,2024-11-17,POR vs. ATL,W,35.0,1,8,0.125,1,3,0.333,0,0,0.0,3,1,4,5,4,0,1,4,3,-6,ATL,HOME,Toumani Camara
Toumani Camara,1641739,2024-11-13,POR vs. MIN,W,35.0,5,9,0.556,1,3,0.333,0,0,0.0,2,6,8,1,2,0,2,1,11,-6,MIN,HOME,Toumani Camara
Toumani Camara,1641739,2024-11-12,POR vs. MIN,W,38.0,5,8,0.625,4,5,0.8,0,0,0.0,2,2,4,3,2,0,3,3,14,20,MIN,HOME,Toumani Camara
Toumani Camara,1641739,2024-11-10,POR vs. MEM,L,26.0,2,5,0.4,1,3,0.333,4,4,1.0,1,3,4,0,1,0,3,2,9,-26,MEM,HOME,Toumani Camara
Toumani Camara,1641739,2024-11-08,POR @ MIN,L,25.0,1,3,0.333,0,2,0.0,1,2,0.5,2,3,5,0,2,1,6,4,3,-3,MIN,AWAY,Toumani Camara
Toumani Camara,1641739,2024-11-07,POR @ SAS,L,35.0,2,7,0.286,0,3,0.0,0,0,0.0,3,6,9,1,1,0,2,3,4,-10,SAS,AWAY,Toumani Camara
Toumani Camara,1641739,2024-11-04,POR @ NOP,W,37.0,6,12,0.5,2,5,0.4,2,4,0.5,2,3,5,4,1,1,0,4,16,15,NOP,AWAY,Toumani Camara
Toumani Camara,1641739,2024-11-02,POR @ PHX,L,34.0,3,9,0.333,1,3,0.333,0,0,0.0,5,5,10,1,2,0,0,2,7,1,PHX,AWAY,Toumani Camara
Toumani Camara,1641739,2024-11-01,POR vs. OKC,L,24.0,4,7,0.571,3,5,0.6,2,2,1.0,0,3,3,2,2,0,2,2,13,-25,OKC,HOME,Toumani Camara
Toumani Camara,1641739,2024-10-30,POR @ LAC,W,40.0,5,10,0.5,2,4,0.5,0,0,0.0,0,1,1,1,3,1,1,2,12,-7,LAC,AWAY,Toumani Camara
Toumani Camara,1641739,2024-10-28,POR @ SAC,L,21.0,1,3,0.333,0,1,0.0,0,0,0.0,2,0,2,3,1,1,1,4,2,-7,SAC,AWAY,Toumani Camara
Toumani Camara,1641739,2024-10-27,POR vs. NOP,W,34.0,5,8,0.625,2,3,0.667,0,1,0.0,2,1,3,4,2,0,0,3,12,18,NOP,HOME,Toumani Camara
Toumani Camara,1641739,2024-10-25,POR vs. NOP,L,25.0,2,6,0.333,1,2,0.5,0,0,0.0,4,2,6,2,1,0,1,4,5,3,NOP,HOME,Toumani Camara
Toumani Camara,1641739,2024-10-23,POR vs. GSW,L,30.0,3,8,0.375,2,4,0.5,3,4,0.75,4,2,6,4,2,0,2,4,11,-22,GSW,HOME,Toumani Camara
