player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Kyle Kuzma,1628398,2025-02-09,MIL vs. PHI,W,36.0,5,13,0.385,1,6,0.167,2,2,1.0,1,7,8,5,1,1,3,5,13,-1,PHI,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-02-07,MIL @ ATL,L,24.0,4,13,0.308,3,8,0.375,1,2,0.5,0,7,7,1,0,0,2,1,12,-15,ATL,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-02-03,WAS @ CHA,W,31.0,8,21,0.381,3,13,0.231,3,3,1.0,1,3,4,2,1,0,2,1,22,-7,CHA,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-02-01,WAS @ MIN,W,34.0,13,24,0.542,5,10,0.5,0,0,0.0,0,8,8,2,0,0,2,1,31,3,MIN,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-01-30,WAS vs. LAL,L,21.0,3,14,0.214,2,8,0.25,5,9,0.556,0,3,3,1,0,0,0,0,13,-24,LAL,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-01-29,WAS vs. TOR,L,34.0,7,14,0.5,0,1,0.0,5,8,0.625,1,9,10,1,0,0,3,3,19,-18,TOR,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-01-27,WAS @ DAL,L,21.0,3,11,0.273,0,3,0.0,1,1,1.0,3,3,6,1,1,1,1,3,7,-31,DAL,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-01-25,WAS @ PHX,L,34.0,12,24,0.5,5,9,0.556,1,2,0.5,1,10,11,4,0,0,3,3,30,4,PHX,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-01-23,WAS @ LAC,L,28.0,3,12,0.25,1,3,0.333,0,0,0.0,1,6,7,3,0,1,2,1,7,-25,LAC,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-01-21,WAS @ LAL,L,28.0,5,13,0.385,1,4,0.25,1,4,0.25,2,7,9,5,0,0,2,0,12,-18,LAL,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-01-19,WAS @ SAC,L,33.0,3,15,0.2,1,7,0.143,6,6,1.0,2,5,7,3,1,0,4,0,13,-12,SAC,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-01-18,WAS @ GSW,L,31.0,7,12,0.583,3,6,0.5,5,6,0.833,1,5,6,4,0,0,3,4,22,-17,GSW,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-01-16,WAS vs. PHX,L,27.0,2,4,0.5,0,1,0.0,1,4,0.25,3,2,5,5,2,0,3,1,5,-16,PHX,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-01-13,WAS vs. MIN,L,35.0,9,21,0.429,3,8,0.375,1,4,0.25,0,5,5,5,3,0,1,3,22,-11,MIN,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-01-12,WAS vs. OKC,L,30.0,2,12,0.167,0,6,0.0,2,4,0.5,1,1,2,3,1,0,3,2,6,-40,OKC,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-01-10,WAS @ CHI,L,21.0,1,6,0.167,0,2,0.0,3,4,0.75,0,5,5,3,0,1,3,1,5,-21,CHI,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-01-08,WAS @ PHI,L,31.0,7,19,0.368,2,8,0.25,0,0,0.0,0,5,5,2,0,0,3,1,16,-22,PHI,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-01-07,WAS vs. HOU,L,17.0,4,9,0.444,1,4,0.25,1,4,0.25,0,6,6,2,1,0,2,0,10,2,HOU,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-01-05,WAS vs. NOP,L,31.0,13,23,0.565,2,5,0.4,0,0,0.0,1,4,5,1,2,1,3,0,28,-1,NOP,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2025-01-03,WAS @ NOP,L,28.0,7,8,0.875,0,1,0.0,0,2,0.0,1,6,7,1,1,0,2,0,14,-13,NOP,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2025-01-01,WAS vs. CHI,W,22.0,2,3,0.667,0,0,0.0,1,1,1.0,0,5,5,5,1,0,0,2,5,10,CHI,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2024-12-30,WAS vs. NYK,L,21.0,4,9,0.444,0,3,0.0,1,4,0.25,1,1,2,3,1,0,2,3,9,4,NYK,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2024-11-27,WAS vs. LAC,L,8.0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,-13,LAC,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2024-11-26,WAS vs. CHI,L,33.0,7,18,0.389,1,6,0.167,8,11,0.727,0,7,7,3,2,0,0,1,23,-17,CHI,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2024-11-24,WAS @ IND,L,30.0,5,10,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,3,3,10,-20,IND,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2024-11-22,WAS vs. BOS,L,35.0,10,19,0.526,1,3,0.333,0,1,0.0,0,3,3,1,1,0,1,4,21,6,BOS,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2024-11-18,WAS @ NYK,L,24.0,5,11,0.455,1,3,0.333,0,0,0.0,0,8,8,2,0,0,1,1,11,-18,NYK,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2024-11-17,WAS vs. DET,L,29.0,10,14,0.714,1,2,0.5,1,3,0.333,2,4,6,1,0,0,4,2,22,-22,DET,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2024-11-15,WAS @ ATL,L,29.0,11,28,0.393,2,11,0.182,0,0,0.0,0,9,9,1,0,1,4,2,24,-2,ATL,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2024-11-13,WAS @ SAS,L,25.0,4,9,0.444,2,6,0.333,0,0,0.0,1,5,6,2,0,1,6,4,10,-21,SAS,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2024-11-11,WAS @ HOU,L,24.0,7,18,0.389,3,8,0.375,1,1,1.0,0,4,4,0,1,0,3,3,18,-14,HOU,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2024-10-28,WAS @ ATL,W,40.0,8,20,0.4,5,9,0.556,4,6,0.667,2,9,11,7,0,0,5,2,25,6,ATL,AWAY,Kyle Kuzma
Kyle Kuzma,1628398,2024-10-26,WAS vs. CLE,L,24.0,3,16,0.188,0,4,0.0,8,10,0.8,3,5,8,3,0,0,1,0,14,-17,CLE,HOME,Kyle Kuzma
Kyle Kuzma,1628398,2024-10-24,WAS vs. BOS,L,28.0,6,16,0.375,0,5,0.0,0,0,0.0,0,2,2,1,1,1,1,1,12,-18,BOS,HOME,Kyle Kuzma
