player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Myles Turner,player_rebounds,4.5,-118,fanduel,0.5412844036697247,09:05:04 PM ET,150,bovada,0.4,09:05:13 PM ET,0.9412844036697248,6.237816764132553,True,57.5,42.5,106.23,106.25,6.23,100.0,"Bet $57.50 Over @ fanduel, $42.50 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,0.7549621,0.6049621,0.7549621,False,,2025-12-23 21:05:49 ET
Jock Landale,player_rebounds,7.5,115,betonlineag,0.4651162790697675,09:05:27 PM ET,110,bovada,0.47619047619047616,09:05:18 PM ET,0.9413067552602437,6.23529411764705,True,49.41,50.59,106.23,106.24,6.23,100.0,"Bet $49.41 Over @ betonlineag, $50.59 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,3,0.37162876666666667,0.5216287666666667,0.5216287666666667,False,,2025-12-23 21:05:49 ET
Trey Murphy III,player_threes,2.5,124,draftkings,0.4464285714285714,09:05:48 PM ET,102,fanduel,0.49504950495049505,09:05:30 PM ET,0.9414780763790664,6.215962441314549,True,47.42,52.58,106.22,106.21,6.21,100.0,"Bet $47.42 Over @ draftkings, $52.58 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.021628766666666667,0.3216287666666667,0.3216287666666667,False,,2025-12-23 21:05:49 ET
Coby White,player_points,18.5,-122,fanduel,0.5495495495495497,09:04:43 PM ET,155,bovada,0.39215686274509803,09:03:01 PM ET,0.9417064122946477,6.190208216094528,True,58.36,41.64,106.2,106.18,6.18,100.0,"Bet $58.36 Over @ fanduel, $41.64 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,1.1049621,2.8049621,2.8049621,True,bovada,2025-12-23 21:05:49 ET
Rudy Gobert,player_points,11.5,120,bovada,0.4545454545454546,09:04:29 PM ET,105,williamhill_us,0.4878048780487805,09:04:32 PM ET,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ bovada, $51.76 Under @ williamhill_us",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,1.3382954333333332,1.2882954333333332,1.3382954333333332,False,,2025-12-23 21:05:49 ET
Victor Wembanyama,player_assists,1.5,-135,draftkings,0.574468085106383,09:04:59 PM ET,170,bovada,0.37037037037037035,09:05:26 PM ET,0.9448384554767534,5.838198498748959,True,60.8,39.2,105.84,105.84,5.84,100.0,"Bet $60.80 Over @ draftkings, $39.20 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.8382954333333333,0.38829543333333333,0.8382954333333333,False,,2025-12-23 21:05:49 ET
Naz Reid,player_rebounds,10.5,124,draftkings,0.4464285714285714,09:04:55 PM ET,100,fanduel,0.5,09:03:00 PM ET,0.9464285714285714,5.660377358490565,True,47.17,52.83,105.66,105.66,5.66,100.0,"Bet $47.17 Over @ draftkings, $52.83 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.9049621,2.821628766666667,2.821628766666667,True,fanduel,2025-12-23 21:05:49 ET
Devin Vassell,player_assists,1.5,-105,draftkings,0.5121951219512195,09:04:59 PM ET,130,bovada,0.43478260869565216,09:05:26 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ draftkings, $45.91 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.8382954333333333,0.38829543333333333,0.8382954333333333,False,,2025-12-23 21:05:49 ET
Santi Aldama,player_assists,3.5,130,bovada,0.4347826086956521,09:05:18 PM ET,-105,betmgm,0.5121951219512195,09:05:02 PM ET,0.9469777306468716,5.599104143337064,True,45.91,54.09,105.59,105.6,5.59,100.0,"Bet $45.91 Over @ bovada, $54.09 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,6,0.5216287666666667,0.7882954333333333,0.7882954333333333,False,,2025-12-23 21:05:49 ET
C.J. McCollum,player_points,16.5,-110,fanatics,0.523809523809524,08:59:36 PM ET,135,bovada,0.425531914893617,09:04:22 PM ET,0.9493414387031409,5.336179295624333,True,55.18,44.82,105.34,105.33,5.33,100.0,"Bet $55.18 Over @ fanatics, $44.82 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,6.221628766666667,1.4549621,6.221628766666667,True,fanatics,2025-12-23 21:05:49 ET
Victor Wembanyama,player_points,16.5,-118,fanduel,0.5412844036697247,09:05:08 PM ET,145,bovada,0.40816326530612246,09:05:26 PM ET,0.9494476689758472,5.3243936107276735,True,57.01,42.99,105.32,105.33,5.32,100.0,"Bet $57.01 Over @ fanduel, $42.99 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.6882954333333333,0.38829543333333333,0.6882954333333333,False,,2025-12-23 21:05:49 ET
Saddiq Bey,player_rebounds,3.5,118,fanduel,0.4587155963302752,09:05:30 PM ET,103,williamhill_us,0.49261083743842365,09:05:06 PM ET,0.9513264337686989,5.116389548693578,True,48.22,51.78,105.12,105.11,5.11,100.0,"Bet $48.22 Over @ fanduel, $51.78 Under @ williamhill_us",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.3216287666666667,0.7216287666666666,0.7216287666666666,False,,2025-12-23 21:05:49 ET
Trae Young,player_assists,11.5,-102,fanduel,0.504950495049505,09:04:43 PM ET,124,draftkings,0.44642857142857145,09:05:48 PM ET,0.9513790664780764,5.110574242705823,True,53.08,46.92,105.12,105.1,5.1,100.0,"Bet $53.08 Over @ fanduel, $46.92 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,1.1049621,0.021628766666666667,1.1049621,False,,2025-12-23 21:05:49 ET
Alex Sarr,player_points_rebounds_assists,25.5,-115,draftkings,0.5348837209302324,08:59:37 PM ET,140,bovada,0.4166666666666667,09:04:22 PM ET,0.9515503875968991,5.0916496945010215,True,56.21,43.79,105.09,105.1,5.09,100.0,"Bet $56.21 Over @ draftkings, $43.79 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,6.2049621,1.4549621,6.2049621,True,draftkings,2025-12-23 21:05:49 ET
Paul George,player_points,17.5,125,bovada,0.4444444444444444,09:00:27 PM ET,-103,williamhill_us,0.5073891625615764,09:04:33 PM ET,0.9518336070060208,5.060379528464631,True,46.69,53.31,105.05,105.07,5.05,100.0,"Bet $46.69 Over @ bovada, $53.31 Under @ williamhill_us",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,5.371628766666666,1.2716287666666666,5.371628766666666,True,bovada,2025-12-23 21:05:49 ET
Ochai Agbaji,player_rebounds,5.5,-140,fanduel,0.5833333333333334,09:05:33 PM ET,170,draftkings,0.37037037037037035,09:03:43 PM ET,0.9537037037037037,4.854368932038833,True,61.17,38.83,104.86,104.84,4.84,100.0,"Bet $61.17 Over @ fanduel, $38.83 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.2716287666666667,2.1049621,2.1049621,True,draftkings,2025-12-23 21:05:49 ET
Svi Mykhailiuk,player_points,8.5,130,bovada,0.4347826086956522,09:05:18 PM ET,-108,fanduel,0.5192307692307693,09:05:24 PM ET,0.9540133779264215,4.820333041191938,True,45.57,54.43,104.81,104.83,4.81,100.0,"Bet $45.57 Over @ bovada, $54.43 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,6,0.5216287666666667,0.42162876666666665,0.5216287666666667,False,,2025-12-23 21:05:49 ET
Peyton Watson,player_rebounds,4.5,-108,fanduel,0.5192307692307694,09:05:19 PM ET,130,bovada,0.43478260869565216,09:05:48 PM ET,0.9540133779264215,4.820333041191938,True,54.43,45.57,104.83,104.81,4.81,100.0,"Bet $54.43 Over @ fanduel, $45.57 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.5049621,0.021628766666666667,0.5049621,False,,2025-12-23 21:05:49 ET
Stephon Castle,player_assists,5.5,126,fanduel,0.4424778761061947,09:05:08 PM ET,-105,bovada,0.5121951219512195,09:05:26 PM ET,0.9546729980574142,4.7479086592810305,True,46.35,53.65,104.75,104.75,4.75,100.0,"Bet $46.35 Over @ fanduel, $53.65 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.6882954333333333,0.38829543333333333,0.6882954333333333,False,,2025-12-23 21:05:49 ET
De'Aaron Fox,player_points_rebounds_assists,26.5,-110,draftkings,0.523809523809524,09:04:59 PM ET,130,bovada,0.43478260869565216,09:05:26 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ draftkings, $45.36 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.8382954333333333,0.38829543333333333,0.8382954333333333,False,,2025-12-23 21:05:49 ET
Harrison Barnes,player_rebounds,3.5,136,fanduel,0.423728813559322,09:05:08 PM ET,-115,bovada,0.5348837209302325,09:05:26 PM ET,0.9586125344895545,4.3174342105263275,True,44.2,55.8,104.31,104.32,4.31,100.0,"Bet $44.20 Over @ fanduel, $55.80 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.6882954333333333,0.38829543333333333,0.6882954333333333,False,,2025-12-23 21:05:49 ET
Harrison Barnes,player_threes,2.5,190,bovada,0.3448275862068966,09:05:26 PM ET,-160,draftkings,0.6153846153846154,09:03:44 PM ET,0.960212201591512,4.143646408839774,True,35.91,64.09,104.14,104.15,4.14,100.0,"Bet $35.91 Over @ bovada, $64.09 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.38829543333333333,2.0882954333333332,2.0882954333333332,True,draftkings,2025-12-23 21:05:49 ET
Naji Marshall,player_points,15.5,135,bovada,0.4255319148936171,09:05:48 PM ET,-115,draftkings,0.5348837209302325,09:05:46 PM ET,0.9604156358238496,4.1215868109222065,True,44.31,55.69,104.13,104.12,4.12,100.0,"Bet $44.31 Over @ bovada, $55.69 Under @ draftkings",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.021628766666666667,0.0549621,0.0549621,False,,2025-12-23 21:05:49 ET
Santi Aldama,player_points,17.5,135,bovada,0.4255319148936171,09:05:18 PM ET,-115,fanduel,0.5348837209302325,09:05:24 PM ET,0.9604156358238496,4.1215868109222065,True,44.31,55.69,104.13,104.12,4.12,100.0,"Bet $44.31 Over @ bovada, $55.69 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,6,0.5216287666666667,0.42162876666666665,0.5216287666666667,False,,2025-12-23 21:05:49 ET
Jamal Murray,player_threes,3.5,140,bovada,0.41666666666666674,09:05:48 PM ET,-120,draftkings,0.5454545454545454,09:05:46 PM ET,0.9621212121212122,3.937007874015741,True,43.31,56.69,103.94,103.93,3.93,100.0,"Bet $43.31 Over @ bovada, $56.69 Under @ draftkings",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.021628766666666667,0.0549621,0.0549621,False,,2025-12-23 21:05:49 ET
Myles Turner,player_threes,1.5,-120,draftkings,0.5454545454545454,09:05:21 PM ET,140,bovada,0.4166666666666667,09:05:13 PM ET,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ draftkings, $43.31 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.4716287666666667,0.6049621,0.6049621,False,,2025-12-23 21:05:49 ET
Jarred Vanderbilt,player_rebounds,6.5,170,bovada,0.37037037037037035,09:03:59 PM ET,-145,draftkings,0.5918367346938775,09:05:49 PM ET,0.9622071050642479,3.927729772191668,True,38.49,61.51,103.92,103.93,3.92,100.0,"Bet $38.49 Over @ bovada, $61.51 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,2,1.8382954333333332,0.0049621,1.8382954333333332,False,,2025-12-23 21:05:49 ET
Vit Krejci,player_threes,4.5,180,draftkings,0.3571428571428572,09:05:48 PM ET,-154,fanduel,0.6062992125984252,09:04:43 PM ET,0.9634420697412824,3.794512551079965,True,37.07,62.93,103.8,103.79,3.79,100.0,"Bet $37.07 Over @ draftkings, $62.93 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.021628766666666667,1.1049621,1.1049621,False,,2025-12-23 21:05:49 ET
Immanuel Quickley,player_points,13.5,-146,fanduel,0.5934959349593496,09:05:33 PM ET,170,bovada,0.37037037037037035,08:59:59 PM ET,0.96386630532972,3.748828491096523,True,61.57,38.43,103.74,103.76,3.74,100.0,"Bet $61.57 Over @ fanduel, $38.43 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.2716287666666667,5.838295433333333,5.838295433333333,True,bovada,2025-12-23 21:05:49 ET
Michael Porter Jr,player_rebounds,6.5,105,draftkings,0.4878048780487805,09:05:42 PM ET,110,bovada,0.47619047619047616,09:00:27 PM ET,0.9639953542392566,3.7349397590361377,True,50.6,49.4,103.73,103.74,3.73,100.0,"Bet $50.60 Over @ draftkings, $49.40 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.12162876666666667,5.371628766666666,5.371628766666666,True,bovada,2025-12-23 21:05:49 ET
Chet Holmgren,player_points_rebounds_assists,28.5,120,bovada,0.4545454545454546,09:05:26 PM ET,-105,draftkings,0.5121951219512195,09:04:59 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.38829543333333333,0.8382954333333333,0.8382954333333333,False,,2025-12-23 21:05:49 ET
Bobby Portis,player_points,18.5,135,bovada,0.4255319148936171,09:05:13 PM ET,-118,williamhill_us,0.5412844036697247,09:04:28 PM ET,0.9668163185633418,3.432263274782965,True,44.01,55.99,103.42,103.44,3.42,100.0,"Bet $44.01 Over @ bovada, $55.99 Under @ williamhill_us",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.6049621,1.3549621,1.3549621,False,,2025-12-23 21:05:49 ET
Kevin Porter Jr.,player_threes,1.5,-144,fanduel,0.5901639344262295,09:04:58 PM ET,165,bovada,0.37735849056603776,09:05:13 PM ET,0.9675224249922673,3.3567774936061445,True,61.0,39.0,103.36,103.35,3.35,100.0,"Bet $61.00 Over @ fanduel, $39.00 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.8549621,0.6049621,0.8549621,False,,2025-12-23 21:05:49 ET
Trey Murphy III,player_points,18.5,-110,draftkings,0.5238095238095238,09:05:48 PM ET,125,bovada,0.4444444444444444,09:03:34 PM ET,0.9682539682539683,3.2786885245901676,True,54.1,45.9,103.28,103.28,3.27,100.0,"Bet $54.10 Over @ draftkings, $45.90 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.021628766666666667,2.2549621,2.2549621,True,bovada,2025-12-23 21:05:49 ET
Immanuel Quickley,player_points,14.5,-115,draftkings,0.5348837209302326,09:03:43 PM ET,130,bovada,0.43478260869565216,08:59:59 PM ET,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ draftkings, $44.84 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,2.1049621,5.838295433333333,5.838295433333333,True,"draftkings, bovada",2025-12-23 21:05:49 ET
Nikola Vucevic,player_threes,1.5,130,draftkings,0.4347826086956522,09:05:48 PM ET,-115,bovada,0.5348837209302325,09:03:01 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ draftkings, $55.16 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.021628766666666667,2.8049621,2.8049621,True,bovada,2025-12-23 21:05:49 ET
Devin Booker,player_assists,6.5,115,bovada,0.4651162790697674,09:03:59 PM ET,-102,fanduel,0.504950495049505,09:03:22 PM ET,0.9700667741192723,3.0856871587942036,True,47.95,52.05,103.09,103.08,3.08,100.0,"Bet $47.95 Over @ bovada, $52.05 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,7,1.8382954333333332,2.4549621000000004,2.4549621000000004,True,fanduel,2025-12-23 21:05:49 ET
Brandon Ingram,player_points_rebounds_assists,31.5,-120,draftkings,0.5454545454545454,09:03:43 PM ET,135,bovada,0.425531914893617,08:59:59 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ draftkings, $43.82 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,2.1049621,5.838295433333333,5.838295433333333,True,"draftkings, bovada",2025-12-23 21:05:49 ET
Darius Garland,player_assists,7.5,-107,williamhill_us,0.5169082125603863,09:05:06 PM ET,120,draftkings,0.45454545454545453,09:05:48 PM ET,0.9714536671058409,2.9385171790235143,True,53.21,46.79,102.94,102.94,2.94,100.0,"Bet $53.21 Over @ williamhill_us, $46.79 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.7216287666666666,0.021628766666666667,0.7216287666666666,False,,2025-12-23 21:05:49 ET
Jay Huff,player_points,11.5,125,bovada,0.4444444444444444,09:05:13 PM ET,-112,fanduel,0.5283018867924528,09:05:04 PM ET,0.9727463312368972,2.8017241379310276,True,45.69,54.31,102.8,102.8,2.8,100.0,"Bet $45.69 Over @ bovada, $54.31 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.6049621,0.7549621,0.7549621,False,,2025-12-23 21:05:49 ET
Alperen Sengun,player_rebounds,8.5,106,fanduel,0.4854368932038835,09:04:12 PM ET,105,bovada,0.4878048780487805,09:05:14 PM ET,0.973241771252664,2.7493917274939106,True,49.88,50.12,102.75,102.75,2.75,100.0,"Bet $49.88 Over @ fanduel, $50.12 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,7,1.6216287666666667,0.5882954333333333,1.6216287666666667,False,,2025-12-23 21:05:49 ET
Josh Hart,player_points,13.5,-117,williamhill_us,0.5391705069124424,09:04:32 PM ET,130,bovada,0.43478260869565216,09:04:29 PM ET,0.9739531156080945,2.6743468422135486,True,55.36,44.64,102.68,102.67,2.67,100.0,"Bet $55.36 Over @ williamhill_us, $44.64 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,1.2882954333333332,1.3382954333333332,1.3382954333333332,False,,2025-12-23 21:05:49 ET
Ryan Rollins,player_assists,4.5,139,williamhill_us,0.41841004184100417,09:04:28 PM ET,-125,bovada,0.5555555555555556,09:05:13 PM ET,0.9739655973965597,2.673031026252981,True,42.96,57.04,102.67,102.67,2.67,100.0,"Bet $42.96 Over @ williamhill_us, $57.04 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,1.3549621,0.6049621,1.3549621,False,,2025-12-23 21:05:49 ET
De'Aaron Fox,player_rebounds,3.5,-104,fanduel,0.5098039215686274,09:05:08 PM ET,115,bovada,0.46511627906976744,09:05:26 PM ET,0.9749202006383948,2.57249766136578,True,52.29,47.71,102.57,102.58,2.57,100.0,"Bet $52.29 Over @ fanduel, $47.71 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.6882954333333333,0.38829543333333333,0.6882954333333333,False,,2025-12-23 21:05:49 ET
C.J. McCollum,player_points,17.5,105,draftkings,0.4878048780487805,08:59:37 PM ET,105,bovada,0.4878048780487805,09:04:22 PM ET,0.975609756097561,2.5000000000000133,True,50.0,50.0,102.5,102.5,2.5,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,6.2049621,1.4549621,6.2049621,True,draftkings,2025-12-23 21:05:49 ET
Kris Dunn,player_points,7.5,-118,fanduel,0.5412844036697249,09:05:36 PM ET,130,bovada,0.43478260869565216,09:05:14 PM ET,0.976067012365377,2.4519820187985264,True,55.46,44.54,102.46,102.44,2.44,100.0,"Bet $55.46 Over @ fanduel, $44.54 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,7,0.22162876666666667,0.5882954333333333,0.5882954333333333,False,,2025-12-23 21:05:49 ET
Naji Marshall,player_assists,3.5,140,bovada,0.41666666666666663,09:05:48 PM ET,-127,williamhill_us,0.5594713656387665,09:04:36 PM ET,0.9761380323054332,2.444528018051906,True,42.69,57.31,102.46,102.44,2.44,100.0,"Bet $42.69 Over @ bovada, $57.31 Under @ williamhill_us",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,0.021628766666666667,1.2216287666666665,1.2216287666666665,False,,2025-12-23 21:05:49 ET
Aaron Wiggins,player_rebounds,1.5,-145,draftkings,0.5918367346938775,09:04:59 PM ET,160,bovada,0.38461538461538464,09:05:26 PM ET,0.9764521193092621,2.411575562700974,True,60.61,39.39,102.41,102.41,2.41,100.0,"Bet $60.61 Over @ draftkings, $39.39 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.8382954333333333,0.38829543333333333,0.8382954333333333,False,,2025-12-23 21:05:49 ET
Santi Aldama,player_rebounds,8.5,160,bovada,0.3846153846153846,09:05:18 PM ET,-145,draftkings,0.5918367346938775,09:05:46 PM ET,0.9764521193092621,2.411575562700974,True,39.39,60.61,102.41,102.41,2.41,100.0,"Bet $39.39 Over @ bovada, $60.61 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,2,0.5216287666666667,0.0549621,0.5216287666666667,False,,2025-12-23 21:05:49 ET
Naji Marshall,player_rebounds,5.5,124,draftkings,0.4464285714285715,09:05:46 PM ET,-113,williamhill_us,0.5305164319248826,09:04:36 PM ET,0.9769450033534541,2.359907320003418,True,45.7,54.3,102.37,102.35,2.35,100.0,"Bet $45.70 Over @ draftkings, $54.30 Under @ williamhill_us",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.0549621,1.2216287666666665,1.2216287666666665,False,,2025-12-23 21:05:49 ET
Kris Dunn,player_steals,1.5,125,bovada,0.4444444444444444,09:05:14 PM ET,-114,fanduel,0.5327102803738317,09:05:36 PM ET,0.9771547248182761,2.3379383634431594,True,45.48,54.52,102.33,102.34,2.33,100.0,"Bet $45.48 Over @ bovada, $54.52 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,3,0.5882954333333333,0.22162876666666667,0.5882954333333333,False,,2025-12-23 21:05:49 ET
Shai Gilgeous-Alexander,player_assists,6.5,105,bovada,0.48780487804878053,09:05:26 PM ET,104,fanduel,0.49019607843137253,09:05:08 PM ET,0.9780009564801531,2.249388753056225,True,49.88,50.12,102.25,102.24,2.24,100.0,"Bet $49.88 Over @ bovada, $50.12 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.38829543333333333,0.6882954333333333,0.6882954333333333,False,,2025-12-23 21:05:49 ET
Naz Reid,player_threes,2.5,142,fanduel,0.41322314049586784,09:03:00 PM ET,-130,bovada,0.5652173913043478,09:04:29 PM ET,0.9784405318002156,2.203452074917367,True,42.23,57.77,102.2,102.21,2.2,100.0,"Bet $42.23 Over @ fanduel, $57.77 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,2.821628766666667,1.3382954333333332,2.821628766666667,True,fanduel,2025-12-23 21:05:49 ET
Kevin Huerter,player_threes,1.5,-145,bovada,0.5918367346938775,09:03:01 PM ET,158,fanduel,0.3875968992248062,09:04:43 PM ET,0.9794336339186838,2.099822322726541,True,60.43,39.57,102.11,102.09,2.09,100.0,"Bet $60.43 Over @ bovada, $39.57 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,2.8049621,1.1049621,2.8049621,True,bovada,2025-12-23 21:05:49 ET
Jarred Vanderbilt,player_rebounds,5.5,-105,bovada,0.5121951219512195,09:03:59 PM ET,114,fanduel,0.4672897196261682,09:04:39 PM ET,0.9794848415773878,2.0944845240865595,True,52.29,47.71,102.09,102.1,2.09,100.0,"Bet $52.29 Over @ bovada, $47.71 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,5,1.8382954333333332,1.1716287666666667,1.8382954333333332,False,,2025-12-23 21:05:49 ET
Derik Queen,player_points,12.5,-125,draftkings,0.5555555555555556,09:05:48 PM ET,135,bovada,0.425531914893617,09:03:34 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ draftkings, $43.37 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.021628766666666667,2.2549621,2.2549621,True,bovada,2025-12-23 21:05:49 ET
Santi Aldama,player_threes,2.5,190,bovada,0.3448275862068966,09:05:18 PM ET,-175,betmgm,0.6363636363636364,09:05:02 PM ET,0.9811912225705329,1.9169329073482455,True,35.14,64.86,101.91,101.92,1.91,100.0,"Bet $35.14 Over @ bovada, $64.86 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,3,0.5216287666666667,0.7882954333333333,0.7882954333333333,False,,2025-12-23 21:05:49 ET
Jeremiah Fears,player_rebounds,3.5,-115,fanatics,0.5348837209302326,09:05:47 PM ET,124,fanduel,0.44642857142857145,09:05:30 PM ET,0.981312292358804,1.904358865848499,True,54.51,45.49,101.91,101.9,1.9,100.0,"Bet $54.51 Over @ fanatics, $45.49 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.03829543333333333,0.3216287666666667,0.3216287666666667,False,,2025-12-23 21:05:49 ET
Andrew Wiggins,player_threes,2.5,140,fanduel,0.41666666666666663,09:05:33 PM ET,-130,draftkings,0.5652173913043478,09:02:30 PM ET,0.9818840579710144,1.8450184501845213,True,42.44,57.56,101.86,101.84,1.84,100.0,"Bet $42.44 Over @ fanduel, $57.56 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.2716287666666667,3.321628766666667,3.321628766666667,True,draftkings,2025-12-23 21:05:49 ET
