player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Tyus Jones,player_rebounds,1.5,-105,draftkings,0.5121951219512195,10:20:35 PM ET,128,betonlineag,0.43859649122807015,10:11:05 PM ET,0.9507916131792897,5.17551755175516,True,53.87,46.13,105.17,105.18,5.17,100.0,"Bet $53.87 Over @ draftkings, $46.13 Under @ betonlineag",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,0.24455168333333335,9.744551683333333,9.744551683333333,True,betonlineag,2025-12-23 22:20:49 ET
Collin Gillespie,player_assists,6.5,200,bovada,0.33333333333333326,10:20:21 PM ET,-162,williamhill_us,0.6183206106870229,10:17:54 PM ET,0.9516539440203562,5.080213903743314,True,35.03,64.97,105.09,105.07,5.07,100.0,"Bet $35.03 Over @ bovada, $64.97 Under @ williamhill_us",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.47788501666666666,2.9278850166666666,2.9278850166666666,True,williamhill_us,2025-12-23 22:20:49 ET
Paolo Banchero,player_assists,4.5,-140,draftkings,0.5833333333333334,10:20:35 PM ET,170,bovada,0.37037037037037035,10:19:02 PM ET,0.9537037037037037,4.854368932038833,True,61.17,38.83,104.86,104.84,4.84,100.0,"Bet $61.17 Over @ draftkings, $38.83 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,0.24455168333333335,1.7945516833333335,1.7945516833333335,False,,2025-12-23 22:20:49 ET
Desmond Bane,player_points,20.5,100,draftkings,0.5,10:20:35 PM ET,120,bovada,0.45454545454545453,10:19:02 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ draftkings, $47.62 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,0.24455168333333335,1.7945516833333335,1.7945516833333335,False,,2025-12-23 22:20:49 ET
Wendell Carter Jr,player_rebounds,9.5,160,bovada,0.3846153846153846,10:19:02 PM ET,-134,williamhill_us,0.5726495726495726,10:18:19 PM ET,0.9572649572649572,4.464285714285721,True,40.18,59.82,104.47,104.46,4.46,100.0,"Bet $40.18 Over @ bovada, $59.82 Under @ williamhill_us",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,1.7945516833333335,2.51121835,2.51121835,True,williamhill_us,2025-12-23 22:20:49 ET
Russell Westbrook,player_threes,1.5,116,fanduel,0.462962962962963,10:19:56 PM ET,102,betrivers,0.49504950495049505,10:10:37 PM ET,0.9580124679134581,4.3827751196172215,True,48.33,51.67,104.39,104.37,4.37,100.0,"Bet $48.33 Over @ fanduel, $51.67 Under @ betrivers",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,7,0.8945516833333333,10.21121835,10.21121835,True,betrivers,2025-12-23 22:20:49 ET
Jamal Murray,player_rebounds,7.5,210,fanduel,0.32258064516129037,10:19:17 PM ET,-175,draftkings,0.6363636363636364,10:13:47 PM ET,0.9589442815249267,4.281345565749239,True,33.64,66.36,104.28,104.28,4.28,100.0,"Bet $33.64 Over @ fanduel, $66.36 Under @ draftkings",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,1.5445516833333335,7.044551683333333,7.044551683333333,True,draftkings,2025-12-23 22:20:49 ET
Paolo Banchero,player_rebounds,8.5,107,williamhill_us,0.48309178743961356,10:18:19 PM ET,110,bovada,0.47619047619047616,10:19:02 PM ET,0.9592822636300897,4.244604316546763,True,50.36,49.64,104.25,104.24,4.24,100.0,"Bet $50.36 Over @ williamhill_us, $49.64 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,2.51121835,1.7945516833333335,2.51121835,True,williamhill_us,2025-12-23 22:20:49 ET
Kris Murray,player_rebounds,6.5,105,draftkings,0.4878048780487805,10:20:35 PM ET,112,williamhill_us,0.4716981132075472,10:18:19 PM ET,0.9595029912563277,4.22062350119905,True,50.84,49.16,104.22,104.22,4.22,100.0,"Bet $50.84 Over @ draftkings, $49.16 Under @ williamhill_us",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.24455168333333335,2.51121835,2.51121835,True,williamhill_us,2025-12-23 22:20:49 ET
Donovan Clingan,player_rebounds,12.5,165,bovada,0.37735849056603776,10:19:02 PM ET,-140,draftkings,0.5833333333333334,10:20:35 PM ET,0.9606918238993711,4.091653027823239,True,39.28,60.72,104.09,104.09,4.09,100.0,"Bet $39.28 Over @ bovada, $60.72 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,1.7945516833333335,0.24455168333333335,1.7945516833333335,False,,2025-12-23 22:20:49 ET
Jalen Williams,player_points,17.5,-120,draftkings,0.5454545454545454,10:20:16 PM ET,140,bovada,0.4166666666666667,10:19:32 PM ET,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ draftkings, $43.31 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.5612183500000001,1.2945516833333335,1.2945516833333335,False,,2025-12-23 22:20:49 ET
Paolo Banchero,player_threes,1.5,170,draftkings,0.37037037037037035,10:20:35 PM ET,-145,bovada,0.5918367346938775,10:19:02 PM ET,0.9622071050642479,3.927729772191668,True,38.49,61.51,103.92,103.93,3.92,100.0,"Bet $38.49 Over @ draftkings, $61.51 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,7,0.24455168333333335,1.7945516833333335,1.7945516833333335,False,,2025-12-23 22:20:49 ET
Desmond Bane,player_assists,5.5,180,bovada,0.3571428571428572,10:19:02 PM ET,-154,williamhill_us,0.6062992125984252,10:18:19 PM ET,0.9634420697412824,3.794512551079965,True,37.07,62.93,103.8,103.79,3.79,100.0,"Bet $37.07 Over @ bovada, $62.93 Under @ williamhill_us",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,1.7945516833333335,2.51121835,2.51121835,True,williamhill_us,2025-12-23 22:20:49 ET
Jett Howard,player_rebounds,2.5,145,betonlineag,0.40816326530612246,10:11:05 PM ET,-125,williamhill_us,0.5555555555555556,10:18:19 PM ET,0.963718820861678,3.7647058823529367,True,42.35,57.65,103.76,103.77,3.76,100.0,"Bet $42.35 Over @ betonlineag, $57.65 Under @ williamhill_us",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,9.744551683333333,2.51121835,9.744551683333333,True,"betonlineag, williamhill_us",2025-12-23 22:20:49 ET
Duncan Robinson,player_assists,1.5,105,draftkings,0.4878048780487805,10:20:36 PM ET,110,betmgm,0.47619047619047616,10:10:35 PM ET,0.9639953542392566,3.7349397590361377,True,50.6,49.4,103.73,103.74,3.73,100.0,"Bet $50.60 Over @ draftkings, $49.40 Under @ betmgm",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,0.2278850166666667,10.244551683333333,10.244551683333333,True,betmgm,2025-12-23 22:20:49 ET
Aaron Wiggins,player_threes,1.5,210,fanatics,0.32258064516129037,10:16:00 PM ET,-180,bovada,0.6428571428571429,10:19:32 PM ET,0.9654377880184333,3.5799522673030992,True,33.41,66.59,103.57,103.58,3.57,100.0,"Bet $33.41 Over @ fanatics, $66.59 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,4.8278850166666665,1.2945516833333335,4.8278850166666665,True,fanatics,2025-12-23 22:20:49 ET
Julius Randle,player_points,21.5,120,fanduel,0.4545454545454546,10:17:53 PM ET,-105,fanatics,0.5121951219512195,10:18:12 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ fanduel, $52.98 Under @ fanatics",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,2.944551683333333,2.6278850166666667,2.944551683333333,True,"fanduel, fanatics",2025-12-23 22:20:49 ET
Jake LaRavia,player_threes,1.5,135,bovada,0.4255319148936171,10:20:21 PM ET,-118,fanduel,0.5412844036697247,10:20:22 PM ET,0.9668163185633418,3.432263274782965,True,44.01,55.99,103.42,103.44,3.42,100.0,"Bet $44.01 Over @ bovada, $55.99 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.47788501666666666,0.46121835,0.47788501666666666,False,,2025-12-23 22:20:49 ET
Naji Marshall,player_rebounds,3.5,154,fanduel,0.39370078740157477,10:19:17 PM ET,-135,draftkings,0.574468085106383,10:13:47 PM ET,0.9681688725079578,3.2877660494895267,True,40.66,59.34,103.28,103.3,3.28,100.0,"Bet $40.66 Over @ fanduel, $59.34 Under @ draftkings",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,1.5445516833333335,7.044551683333333,7.044551683333333,True,draftkings,2025-12-23 22:20:49 ET
Josh Hart,player_points_rebounds_assists,27.5,-115,draftkings,0.5348837209302326,10:19:23 PM ET,130,bovada,0.43478260869565216,10:19:29 PM ET,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ draftkings, $44.84 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,1.4445516833333334,1.3445516833333333,1.4445516833333334,False,,2025-12-23 22:20:49 ET
Donovan Clingan,player_points,9.5,-102,fanduel,0.504950495049505,10:19:57 PM ET,115,bovada,0.46511627906976744,10:19:02 PM ET,0.9700667741192723,3.0856871587942036,True,52.05,47.95,103.08,103.09,3.08,100.0,"Bet $52.05 Over @ fanduel, $47.95 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,0.8778850166666667,1.7945516833333335,1.7945516833333335,False,,2025-12-23 22:20:49 ET
Desmond Bane,player_rebounds,4.5,-110,betmgm,0.523809523809524,10:09:41 PM ET,124,draftkings,0.44642857142857145,10:20:35 PM ET,0.9702380952380953,3.0674846625766694,True,53.99,46.01,103.07,103.06,3.06,100.0,"Bet $53.99 Over @ betmgm, $46.01 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,5,11.144551683333333,0.24455168333333335,11.144551683333333,True,betmgm,2025-12-23 22:20:49 ET
Tyus Jones,player_assists,3.5,145,bovada,0.40816326530612246,10:19:02 PM ET,-130,betmgm,0.5652173913043478,10:09:41 PM ET,0.9733806566104702,2.734731084776665,True,41.93,58.07,102.73,102.74,2.73,100.0,"Bet $41.93 Over @ bovada, $58.07 Under @ betmgm",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,1.7945516833333335,11.144551683333333,11.144551683333333,True,betmgm,2025-12-23 22:20:49 ET
Paolo Banchero,player_points,23.5,-104,williamhill_us,0.5098039215686274,10:18:19 PM ET,115,bovada,0.46511627906976744,10:19:02 PM ET,0.9749202006383948,2.57249766136578,True,52.29,47.71,102.57,102.58,2.57,100.0,"Bet $52.29 Over @ williamhill_us, $47.71 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,5,2.51121835,1.7945516833333335,2.51121835,True,williamhill_us,2025-12-23 22:20:49 ET
Jarred Vanderbilt,player_rebounds,6.5,115,bovada,0.4651162790697674,10:20:21 PM ET,-104,williamhill_us,0.5098039215686274,10:17:54 PM ET,0.9749202006383948,2.57249766136578,True,47.71,52.29,102.58,102.57,2.57,100.0,"Bet $47.71 Over @ bovada, $52.29 Under @ williamhill_us",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.47788501666666666,2.9278850166666666,2.9278850166666666,True,williamhill_us,2025-12-23 22:20:49 ET
Keegan Murray,player_threes,1.5,-122,fanduel,0.5495495495495497,10:19:56 PM ET,135,bovada,0.425531914893617,10:20:36 PM ET,0.9750814644431667,2.5555337133870593,True,56.36,43.64,102.56,102.55,2.55,100.0,"Bet $56.36 Over @ fanduel, $43.64 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,7,0.8945516833333333,0.2278850166666667,0.8945516833333333,False,,2025-12-23 22:20:49 ET
Deni Avdija,player_assists,7.5,105,bovada,0.4878048780487805,10:19:02 PM ET,105,draftkings,0.4878048780487805,10:20:35 PM ET,0.975609756097561,2.5000000000000133,True,50.0,50.0,102.5,102.5,2.5,100.0,"Bet $50.00 Over @ bovada, $50.00 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,7,1.7945516833333335,0.24455168333333335,1.7945516833333335,False,,2025-12-23 22:20:49 ET
Jett Howard,player_threes,1.5,130,draftkings,0.4347826086956522,10:20:35 PM ET,-118,fanduel,0.5412844036697247,10:19:57 PM ET,0.976067012365377,2.4519820187985264,True,44.54,55.46,102.44,102.46,2.44,100.0,"Bet $44.54 Over @ draftkings, $55.46 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,5,0.24455168333333335,0.8778850166666667,0.8778850166666667,False,,2025-12-23 22:20:49 ET
Dillon Brooks,player_points,22.5,120,bovada,0.4545454545454546,10:20:21 PM ET,-109,williamhill_us,0.5215311004784688,10:17:54 PM ET,0.9760765550239234,2.450980392156854,True,46.57,53.43,102.45,102.45,2.45,100.0,"Bet $46.57 Over @ bovada, $53.43 Under @ williamhill_us",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.47788501666666666,2.9278850166666666,2.9278850166666666,True,williamhill_us,2025-12-23 22:20:49 ET
Marcus Smart,player_assists,3.5,110,bovada,0.47619047619047616,10:20:21 PM ET,100,fanduel,0.5,10:20:22 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ bovada, $51.22 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,5,0.47788501666666666,0.46121835,0.47788501666666666,False,,2025-12-23 22:20:49 ET
Anthony Black,player_assists,3.5,-114,fanduel,0.5327102803738317,10:19:57 PM ET,125,betrivers,0.4444444444444444,10:10:43 PM ET,0.9771547248182761,2.3379383634431594,True,54.52,45.48,102.34,102.33,2.33,100.0,"Bet $54.52 Over @ fanduel, $45.48 Under @ betrivers",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,6,0.8778850166666667,10.11121835,10.11121835,True,betrivers,2025-12-23 22:20:49 ET
Toumani Camara,player_threes,1.5,-168,fanduel,0.6268656716417911,10:19:57 PM ET,185,bovada,0.3508771929824561,10:19:02 PM ET,0.9777428646242472,2.2763792179967934,True,64.11,35.89,102.27,102.29,2.27,100.0,"Bet $64.11 Over @ fanduel, $35.89 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.8778850166666667,1.7945516833333335,1.7945516833333335,False,,2025-12-23 22:20:49 ET
Jaden Ivey,player_assists,1.5,-110,draftkings,0.5238095238095237,10:20:36 PM ET,120,williamhill_us,0.45454545454545453,10:17:36 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ williamhill_us",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.2278850166666667,3.227885016666667,3.227885016666667,True,williamhill_us,2025-12-23 22:20:49 ET
Ace Bailey,player_points_rebounds_assists,18.5,-115,draftkings,0.5348837209302325,10:20:40 PM ET,125,bovada,0.4444444444444444,10:16:21 PM ET,0.9793281653746769,2.110817941952514,True,54.62,45.38,102.12,102.1,2.11,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,0.16121835,4.477885016666666,4.477885016666666,True,bovada,2025-12-23 22:20:49 ET
Cade Cunningham,player_assists,9.5,-105,betonlineag,0.5121951219512195,10:10:51 PM ET,114,draftkings,0.4672897196261682,10:20:36 PM ET,0.9794848415773878,2.0944845240865595,True,52.29,47.71,102.09,102.1,2.09,100.0,"Bet $52.29 Over @ betonlineag, $47.71 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,5,9.977885016666667,0.2278850166666667,9.977885016666667,True,betonlineag,2025-12-23 22:20:49 ET
Jaren Jackson Jr,player_rebounds,6.5,-105,bovada,0.5121951219512195,10:16:21 PM ET,114,fanduel,0.4672897196261682,10:19:42 PM ET,0.9794848415773878,2.0944845240865595,True,52.29,47.71,102.09,102.1,2.09,100.0,"Bet $52.29 Over @ bovada, $47.71 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,4,4.477885016666666,1.1278850166666667,4.477885016666666,True,bovada,2025-12-23 22:20:49 ET
Ace Bailey,player_points,12.5,-120,fanduel,0.5454545454545454,10:19:42 PM ET,130,bovada,0.43478260869565216,10:16:21 PM ET,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ fanduel, $44.35 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,4,1.1278850166666667,4.477885016666666,4.477885016666666,True,bovada,2025-12-23 22:20:49 ET
Svi Mykhailiuk,player_threes,1.5,-125,bovada,0.5555555555555556,10:16:21 PM ET,135,draftkings,0.425531914893617,10:20:40 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ bovada, $43.37 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,4.477885016666666,0.16121835,4.477885016666666,True,bovada,2025-12-23 22:20:49 ET
Shaedon Sharpe,player_threes,1.5,-166,fanduel,0.6240601503759398,10:19:57 PM ET,180,bovada,0.35714285714285715,10:19:02 PM ET,0.981203007518797,1.9157088122605304,True,63.6,36.4,101.91,101.92,1.91,100.0,"Bet $63.60 Over @ fanduel, $36.40 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,0.8778850166666667,1.7945516833333335,1.7945516833333335,False,,2025-12-23 22:20:49 ET
Tobias Harris,player_threes,1.5,170,draftkings,0.37037037037037035,10:20:36 PM ET,-157,betrivers,0.6108949416342413,10:10:37 PM ET,0.9812653120046116,1.9092377735350219,True,37.74,62.26,101.9,101.92,1.9,100.0,"Bet $37.74 Over @ draftkings, $62.26 Under @ betrivers",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,7,0.2278850166666667,10.21121835,10.21121835,True,betrivers,2025-12-23 22:20:49 ET
Tyler Kolek,player_assists,6.5,-115,bovada,0.5348837209302326,10:19:29 PM ET,124,draftkings,0.44642857142857145,10:18:15 PM ET,0.981312292358804,1.904358865848499,True,54.51,45.49,101.91,101.9,1.9,100.0,"Bet $54.51 Over @ bovada, $45.49 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,1.3445516833333333,2.577885016666667,2.577885016666667,True,draftkings,2025-12-23 22:20:49 ET
Toumani Camara,player_points,11.5,-130,draftkings,0.5652173913043477,10:20:35 PM ET,140,bovada,0.4166666666666667,10:19:02 PM ET,0.9818840579710144,1.8450184501845213,True,57.56,42.44,101.84,101.86,1.84,100.0,"Bet $57.56 Over @ draftkings, $42.44 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.24455168333333335,1.7945516833333335,1.7945516833333335,False,,2025-12-23 22:20:49 ET
Cam Spencer,player_rebounds,3.5,-110,draftkings,0.5238095238095238,10:20:40 PM ET,118,fanduel,0.45871559633027525,10:19:42 PM ET,0.9825251201397991,1.7785682525566893,True,53.31,46.69,101.77,101.78,1.77,100.0,"Bet $53.31 Over @ draftkings, $46.69 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,0.16121835,1.1278850166666667,1.1278850166666667,False,,2025-12-23 22:20:49 ET
Shaedon Sharpe,player_assists,2.5,-140,fanduel,0.5833333333333334,10:19:57 PM ET,150,bovada,0.4,10:19:02 PM ET,0.9833333333333334,1.6949152542372836,True,59.32,40.68,101.69,101.7,1.69,100.0,"Bet $59.32 Over @ fanduel, $40.68 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,0.8778850166666667,1.7945516833333335,1.7945516833333335,False,,2025-12-23 22:20:49 ET
Russell Westbrook,player_steals,1.5,180,draftkings,0.3571428571428572,10:20:36 PM ET,-168,fanduel,0.6268656716417911,10:10:06 PM ET,0.9840085287846483,1.625135427952329,True,36.29,63.71,101.61,101.63,1.61,100.0,"Bet $36.29 Over @ draftkings, $63.71 Under @ fanduel",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.2278850166666667,10.727885016666667,10.727885016666667,True,fanduel,2025-12-23 22:20:49 ET
Toumani Camara,player_assists,2.5,-128,fanduel,0.5614035087719298,10:19:57 PM ET,135,bovada,0.425531914893617,10:19:02 PM ET,0.9869354236655468,1.323751891074143,True,56.88,43.12,101.32,101.33,1.32,100.0,"Bet $56.88 Over @ fanduel, $43.12 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,5,0.8778850166666667,1.7945516833333335,1.7945516833333335,False,,2025-12-23 22:20:49 ET
Javonte Green,player_rebounds,2.5,-114,betonlineag,0.5327102803738317,10:10:51 PM ET,120,betmgm,0.45454545454545453,10:10:35 PM ET,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ betonlineag, $46.04 Under @ betmgm",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,5,9.977885016666667,10.244551683333333,10.244551683333333,True,"betonlineag, betmgm",2025-12-23 22:20:49 ET
Mikal Bridges,player_points,16.5,-180,fanduel,0.6428571428571429,10:17:53 PM ET,190,bovada,0.3448275862068966,10:19:29 PM ET,0.9876847290640395,1.2468827930174564,True,65.09,34.91,101.25,101.24,1.24,100.0,"Bet $65.09 Over @ fanduel, $34.91 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,2.944551683333333,1.3445516833333333,2.944551683333333,True,fanduel,2025-12-23 22:20:49 ET
Harrison Barnes,player_threes,2.5,190,bovada,0.3448275862068966,10:19:32 PM ET,-180,fanduel,0.6428571428571429,10:19:54 PM ET,0.9876847290640395,1.2468827930174564,True,34.91,65.09,101.24,101.25,1.24,100.0,"Bet $34.91 Over @ bovada, $65.09 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,1.2945516833333335,0.9278850166666667,1.2945516833333335,False,,2025-12-23 22:20:49 ET
Santi Aldama,player_assists,4.5,110,fanduel,0.47619047619047616,10:19:42 PM ET,-105,draftkings,0.5121951219512195,10:20:40 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ fanduel, $51.82 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,1.1278850166666667,0.16121835,1.1278850166666667,False,,2025-12-23 22:20:49 ET
Kris Murray,player_points,8.5,115,bovada,0.4651162790697675,10:19:02 PM ET,-110,betmgm,0.5238095238095238,10:09:41 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ betmgm",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,1.7945516833333335,11.144551683333333,11.144551683333333,True,betmgm,2025-12-23 22:20:49 ET
Paolo Banchero,player_points_rebounds_assists,38.5,-110,draftkings,0.523809523809524,10:20:35 PM ET,115,bovada,0.46511627906976744,10:19:02 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ draftkings, $47.03 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,0.24455168333333335,1.7945516833333335,1.7945516833333335,False,,2025-12-23 22:20:49 ET
Josh Hart,player_rebounds,11.5,-166,draftkings,0.6240601503759399,10:19:23 PM ET,174,fanduel,0.36496350364963503,10:17:53 PM ET,0.9890236540255749,1.1098163253981497,True,63.1,36.9,101.11,101.11,1.11,100.0,"Bet $63.10 Over @ draftkings, $36.90 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,1.4445516833333334,2.944551683333333,2.944551683333333,True,fanduel,2025-12-23 22:20:49 ET
Toumani Camara,player_rebounds,4.5,-125,draftkings,0.5555555555555556,10:20:35 PM ET,130,bovada,0.43478260869565216,10:19:02 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,0.24455168333333335,1.7945516833333335,1.7945516833333335,False,,2025-12-23 22:20:49 ET
Deni Avdija,player_threes,1.5,-168,fanduel,0.6268656716417911,10:19:57 PM ET,175,bovada,0.36363636363636365,10:19:02 PM ET,0.9905020352781547,0.9589041095890316,True,63.29,36.71,100.96,100.95,0.95,100.0,"Bet $63.29 Over @ fanduel, $36.71 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,0.8778850166666667,1.7945516833333335,1.7945516833333335,False,,2025-12-23 22:20:49 ET
Donovan Clingan,player_rebounds,10.5,-106,williamhill_us,0.5145631067961165,10:18:19 PM ET,110,betrivers,0.47619047619047616,10:10:43 PM ET,0.9907535829865927,0.9332711152589823,True,51.94,48.06,100.94,100.93,0.93,100.0,"Bet $51.94 Over @ williamhill_us, $48.06 Under @ betrivers",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,2.51121835,10.11121835,10.11121835,True,"williamhill_us, betrivers",2025-12-23 22:20:49 ET
DeMar DeRozan,player_threes,0.5,-140,draftkings,0.5833333333333334,10:20:36 PM ET,145,betmgm,0.40816326530612246,10:10:35 PM ET,0.9914965986394558,0.8576329331046351,True,58.83,41.17,100.85,100.87,0.85,100.0,"Bet $58.83 Over @ draftkings, $41.17 Under @ betmgm",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.2278850166666667,10.244551683333333,10.244551683333333,True,betmgm,2025-12-23 22:20:49 ET
Nicolas Batum,player_threes,1.5,171,draftkings,0.36900369003690037,10:20:32 PM ET,-165,bovada,0.6226415094339622,10:20:14 PM ET,0.9916451994708626,0.8425191322052994,True,37.21,62.79,100.84,100.84,0.84,100.0,"Bet $37.21 Over @ draftkings, $62.79 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,6,0.2945516833333333,0.5945516833333334,0.5945516833333334,False,,2025-12-23 22:20:49 ET
Alperen Sengun,player_points_rebounds_assists,36.5,-105,bovada,0.5121951219512195,10:20:14 PM ET,107,betrivers,0.4830917874396135,10:20:01 PM ET,0.995286909390833,0.4735409020954151,True,51.46,48.54,100.47,100.48,0.47,100.0,"Bet $51.46 Over @ bovada, $48.54 Under @ betrivers",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,3,0.5945516833333334,0.8112183500000001,0.8112183500000001,False,,2025-12-23 22:20:49 ET
