player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Nikola Vucevic,player_threes,1.5,-105,bovada,0.5121951219512195,08:50:16 PM ET,130,fanatics,0.43478260869565216,08:49:41 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ bovada, $45.91 Under @ fanatics",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.5604394333333332,1.1437727666666668,1.1437727666666668,False,,2025-12-23 20:50:49 ET
Dean Wade,player_rebounds,5.5,180,bovada,0.3571428571428572,08:47:50 PM ET,-145,draftkings,0.5918367346938775,08:50:36 PM ET,0.9489795918367347,5.376344086021501,True,37.63,62.37,105.36,105.38,5.36,100.0,"Bet $37.63 Over @ bovada, $62.37 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,5,2.9937727666666665,0.2271061,2.9937727666666665,True,bovada,2025-12-23 20:50:49 ET
Santi Aldama,player_points,17.5,140,bovada,0.41666666666666663,08:50:27 PM ET,-115,fanduel,0.5348837209302325,08:50:06 PM ET,0.9515503875968991,5.0916496945010215,True,43.79,56.21,105.1,105.09,5.09,100.0,"Bet $43.79 Over @ bovada, $56.21 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,6,0.3771061,0.7271061,0.7271061,False,,2025-12-23 20:50:49 ET
Chet Holmgren,player_threes,1.5,175,draftkings,0.36363636363636365,08:50:34 PM ET,-143,betrivers,0.588477366255144,08:40:15 PM ET,0.9521137298915077,5.029469548133592,True,38.19,61.81,105.02,105.03,5.02,100.0,"Bet $38.19 Over @ draftkings, $61.81 Under @ betrivers",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,6,0.26043943333333336,10.5771061,10.5771061,True,betrivers,2025-12-23 20:50:49 ET
Noah Clowney,player_threes,2.5,145,bovada,0.40816326530612246,08:46:57 PM ET,-120,draftkings,0.5454545454545454,08:50:33 PM ET,0.9536178107606679,4.863813229571989,True,42.8,57.2,104.86,104.87,4.86,100.0,"Bet $42.80 Over @ bovada, $57.20 Under @ draftkings",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,3.8771060999999998,0.2771061,3.8771060999999998,True,bovada,2025-12-23 20:50:49 ET
LeBron James,player_assists,7.5,100,betmgm,0.5,08:50:09 PM ET,120,bovada,0.45454545454545453,08:48:54 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ betmgm, $47.62 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,6,0.6771060999999999,1.9271061,1.9271061,False,,2025-12-23 20:50:49 ET
Paul George,player_points_rebounds_assists,27.5,120,bovada,0.4545454545454546,08:46:57 PM ET,100,draftkings,0.5,08:50:33 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ bovada, $52.38 Under @ draftkings",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,3.8771060999999998,0.2771061,3.8771060999999998,True,bovada,2025-12-23 20:50:49 ET
Devin Vassell,player_threes,1.5,-166,draftkings,0.62406015037594,08:50:34 PM ET,200,bovada,0.3333333333333333,08:50:40 PM ET,0.9573934837092732,4.450261780104703,True,65.18,34.82,104.45,104.46,4.45,100.0,"Bet $65.18 Over @ draftkings, $34.82 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.26043943333333336,0.16043943333333335,0.26043943333333336,False,,2025-12-23 20:50:49 ET
Deandre Ayton,player_points,14.5,-110,betmgm,0.523809523809524,08:50:09 PM ET,130,bovada,0.43478260869565216,08:48:54 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ betmgm, $45.36 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,3,0.6771060999999999,1.9271061,1.9271061,False,,2025-12-23 20:50:49 ET
Bennedict Mathurin,player_rebounds,6.5,120,bovada,0.4545454545454546,08:50:44 PM ET,-102,fanduel,0.504950495049505,08:50:47 PM ET,0.9594959495949595,4.221388367729828,True,47.37,52.63,104.21,104.23,4.21,100.0,"Bet $47.37 Over @ bovada, $52.63 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,0.09377276666666666,0.043772766666666664,0.09377276666666666,False,,2025-12-23 20:50:49 ET
Mikal Bridges,player_points_rebounds_assists,25.5,-120,draftkings,0.5454545454545454,08:50:36 PM ET,140,bovada,0.4166666666666667,08:47:42 PM ET,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ draftkings, $43.31 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.2271061,3.1271060999999998,3.1271060999999998,True,bovada,2025-12-23 20:50:49 ET
Sandro Mamukelashvili,player_rebounds,7.5,130,bovada,0.4347826086956522,08:48:06 PM ET,-112,fanduel,0.5283018867924528,08:50:28 PM ET,0.963084495488105,3.833049403747868,True,45.14,54.86,103.82,103.84,3.82,100.0,"Bet $45.14 Over @ bovada, $54.86 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,2.7271061,0.36043943333333334,2.7271061,True,bovada,2025-12-23 20:50:49 ET
Naz Reid,player_points,13.5,-108,fanduel,0.5192307692307693,08:48:55 PM ET,125,bovada,0.4444444444444444,08:47:42 PM ET,0.9636752136752137,3.7694013303769314,True,53.88,46.12,103.77,103.77,3.77,100.0,"Bet $53.88 Over @ fanduel, $46.12 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,1.9104394333333334,3.1271060999999998,3.1271060999999998,True,bovada,2025-12-23 20:50:49 ET
Jamal Murray,player_points,21.5,-125,draftkings,0.5555555555555556,08:50:20 PM ET,145,bovada,0.40816326530612246,08:50:08 PM ET,0.963718820861678,3.7647058823529367,True,57.65,42.35,103.77,103.76,3.76,100.0,"Bet $57.65 Over @ draftkings, $42.35 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.4937727666666667,0.6937727666666667,0.6937727666666667,False,,2025-12-23 20:50:49 ET
Santi Aldama,player_points,16.5,110,bovada,0.47619047619047616,08:50:27 PM ET,105,betrivers,0.4878048780487805,08:49:50 PM ET,0.9639953542392566,3.7349397590361377,True,49.4,50.6,103.74,103.73,3.73,100.0,"Bet $49.40 Over @ bovada, $50.60 Under @ betrivers",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,3,0.3771061,0.9937727666666666,0.9937727666666666,False,,2025-12-23 20:50:49 ET
Jase Richardson,player_points_rebounds_assists,14.5,100,betonlineag,0.49999999999999994,08:41:18 PM ET,115,bovada,0.46511627906976744,08:49:24 PM ET,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ betonlineag, $48.19 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,3,9.5271061,1.4271061,9.5271061,True,betonlineag,2025-12-23 20:50:49 ET
De'Aaron Fox,player_threes,1.5,-130,fanduel,0.5652173913043478,08:50:25 PM ET,150,bovada,0.4,08:50:40 PM ET,0.9652173913043478,3.603603603603611,True,58.56,41.44,103.61,103.6,3.6,100.0,"Bet $58.56 Over @ fanduel, $41.44 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.4104394333333333,0.16043943333333335,0.4104394333333333,False,,2025-12-23 20:50:49 ET
Brandon Miller,player_assists,3.5,-120,bovada,0.5454545454545454,08:49:36 PM ET,138,fanduel,0.42016806722689076,08:50:45 PM ET,0.9656226126814362,3.560126582278489,True,56.49,43.51,103.57,103.55,3.55,100.0,"Bet $56.49 Over @ bovada, $43.51 Under @ fanduel",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,1.2271061,0.0771061,1.2271061,False,,2025-12-23 20:50:49 ET
Matas Buzelis,player_points,15.5,140,bovada,0.41666666666666663,08:50:16 PM ET,-122,fanduel,0.5495495495495496,08:50:23 PM ET,0.9662162162162162,3.4965034965035002,True,43.12,56.88,103.49,103.5,3.49,100.0,"Bet $43.12 Over @ bovada, $56.88 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.5604394333333332,0.4437727666666667,0.5604394333333332,False,,2025-12-23 20:50:49 ET
Santi Aldama,player_assists,3.5,120,bovada,0.4545454545454546,08:50:27 PM ET,-105,betmgm,0.5121951219512195,08:49:12 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,6,0.3771061,1.6271061,1.6271061,False,,2025-12-23 20:50:49 ET
Jaylon Tyson,player_points,14.5,120,bovada,0.4545454545454546,08:47:50 PM ET,-105,draftkings,0.5121951219512195,08:50:36 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,2.9937727666666665,0.2271061,2.9937727666666665,True,bovada,2025-12-23 20:50:49 ET
Anthony Edwards,player_assists,3.5,-118,fanduel,0.5412844036697249,08:48:55 PM ET,135,bovada,0.425531914893617,08:47:42 PM ET,0.9668163185633418,3.432263274782965,True,55.99,44.01,103.44,103.42,3.42,100.0,"Bet $55.99 Over @ fanduel, $44.01 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,1.9104394333333334,3.1271060999999998,3.1271060999999998,True,bovada,2025-12-23 20:50:49 ET
Mike Conley,player_assists,4.5,135,bovada,0.4255319148936171,08:47:42 PM ET,-118,fanduel,0.5412844036697247,08:48:55 PM ET,0.9668163185633418,3.432263274782965,True,44.01,55.99,103.42,103.44,3.42,100.0,"Bet $44.01 Over @ bovada, $55.99 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,3.1271060999999998,1.9104394333333334,3.1271060999999998,True,bovada,2025-12-23 20:50:49 ET
Jalen Williams,player_threes,1.5,170,draftkings,0.37037037037037035,08:50:34 PM ET,-148,betrivers,0.5967741935483871,08:40:15 PM ET,0.9671445639187575,3.3971587399629355,True,38.3,61.7,103.41,103.39,3.39,100.0,"Bet $38.30 Over @ draftkings, $61.70 Under @ betrivers",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,7,0.26043943333333336,10.5771061,10.5771061,True,betrivers,2025-12-23 20:50:49 ET
Matas Buzelis,player_points,14.5,110,bovada,0.4761904761904761,08:50:16 PM ET,103,williamhill_us,0.49261083743842365,08:49:49 PM ET,0.9688013136288998,3.220338983050852,True,49.15,50.85,103.22,103.23,3.22,100.0,"Bet $49.15 Over @ bovada, $50.85 Under @ williamhill_us",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.5604394333333332,1.0104394333333333,1.0104394333333333,False,,2025-12-23 20:50:49 ET
Jared McCain,player_assists,3.5,165,draftkings,0.37735849056603776,08:50:33 PM ET,-145,bovada,0.5918367346938775,08:46:57 PM ET,0.9691952252599153,3.1783869686134336,True,38.94,61.06,103.19,103.17,3.17,100.0,"Bet $38.94 Over @ draftkings, $61.06 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,0.2771061,3.8771060999999998,3.8771060999999998,True,bovada,2025-12-23 20:50:49 ET
Jock Landale,player_rebounds,6.5,-128,fanduel,0.5614035087719298,08:50:06 PM ET,145,bovada,0.40816326530612246,08:50:27 PM ET,0.9695667740780523,3.138847858197935,True,57.9,42.1,103.13,103.15,3.13,100.0,"Bet $57.90 Over @ fanduel, $42.10 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,4,0.7271061,0.3771061,0.7271061,False,,2025-12-23 20:50:49 ET
Andrew Nembhard,player_points,18.5,130,bovada,0.4347826086956522,08:50:44 PM ET,-115,williamhill_us,0.5348837209302325,08:49:53 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ bovada, $55.16 Under @ williamhill_us",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,0.09377276666666666,0.9437727666666667,0.9437727666666667,False,,2025-12-23 20:50:49 ET
Jamal Murray,player_points,22.5,-102,fanduel,0.504950495049505,08:49:53 PM ET,115,bovada,0.46511627906976744,08:50:08 PM ET,0.9700667741192723,3.0856871587942036,True,52.05,47.95,103.08,103.09,3.08,100.0,"Bet $52.05 Over @ fanduel, $47.95 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.9437727666666667,0.6937727666666667,0.9437727666666667,False,,2025-12-23 20:50:49 ET
Ryan Rollins,player_threes,1.5,-150,bovada,0.6,08:50:44 PM ET,170,draftkings,0.37037037037037035,08:50:09 PM ET,0.9703703703703703,3.053435114503822,True,61.83,38.17,103.05,103.06,3.05,100.0,"Bet $61.83 Over @ bovada, $38.17 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.09377276666666666,0.6771060999999999,0.6771060999999999,False,,2025-12-23 20:50:49 ET
Tyus Jones,player_rebounds,1.5,-105,betmgm,0.5121951219512195,08:50:22 PM ET,118,betonlineag,0.45871559633027525,08:48:46 PM ET,0.9709107182814948,2.9960820465545046,True,52.75,47.25,102.99,103.0,2.99,100.0,"Bet $52.75 Over @ betmgm, $47.25 Under @ betonlineag",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,0.46043943333333337,2.0604394333333333,2.0604394333333333,True,betonlineag,2025-12-23 20:50:49 ET
Kyle Kuzma,player_points_rebounds_assists,21.5,-120,draftkings,0.5454545454545454,08:50:09 PM ET,135,bovada,0.425531914893617,08:50:44 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ draftkings, $43.82 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.6771060999999999,0.09377276666666666,0.6771060999999999,False,,2025-12-23 20:50:49 ET
Deandre Ayton,player_rebounds,8.5,-120,betmgm,0.5454545454545454,08:50:09 PM ET,135,bovada,0.425531914893617,08:48:54 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ betmgm, $43.82 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,4,0.6771060999999999,1.9271061,1.9271061,False,,2025-12-23 20:50:49 ET
Kevin Porter Jr.,player_points,19.5,-125,draftkings,0.5555555555555556,08:50:09 PM ET,140,bovada,0.4166666666666667,08:50:44 PM ET,0.9722222222222223,2.857142857142847,True,57.14,42.86,102.85,102.86,2.85,100.0,"Bet $57.14 Over @ draftkings, $42.86 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.6771060999999999,0.09377276666666666,0.6771060999999999,False,,2025-12-23 20:50:49 ET
Scottie Barnes,player_points,17.5,-125,draftkings,0.5555555555555556,08:50:36 PM ET,140,bovada,0.4166666666666667,08:48:06 PM ET,0.9722222222222223,2.857142857142847,True,57.14,42.86,102.85,102.86,2.85,100.0,"Bet $57.14 Over @ draftkings, $42.86 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.2271061,2.7271061,2.7271061,True,bovada,2025-12-23 20:50:49 ET
Jake LaRavia,player_points_rebounds_assists,17.5,-125,betmgm,0.5555555555555556,08:50:09 PM ET,140,bovada,0.4166666666666667,08:48:54 PM ET,0.9722222222222223,2.857142857142847,True,57.14,42.86,102.85,102.86,2.85,100.0,"Bet $57.14 Over @ betmgm, $42.86 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,2,0.6771060999999999,1.9271061,1.9271061,False,,2025-12-23 20:50:49 ET
Donovan Mitchell,player_rebounds,4.5,140,draftkings,0.41666666666666674,08:50:36 PM ET,-125,bovada,0.5555555555555556,08:47:50 PM ET,0.9722222222222223,2.857142857142847,True,42.86,57.14,102.86,102.85,2.85,100.0,"Bet $42.86 Over @ draftkings, $57.14 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.2271061,2.9937727666666665,2.9937727666666665,True,bovada,2025-12-23 20:50:49 ET
Kevin Porter Jr.,player_points,20.5,-103,williamhill_us,0.5073891625615765,08:49:53 PM ET,115,bovada,0.46511627906976744,08:50:44 PM ET,0.9725054416313439,2.8271881258098652,True,52.17,47.83,102.82,102.83,2.82,100.0,"Bet $52.17 Over @ williamhill_us, $47.83 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.9437727666666667,0.09377276666666666,0.9437727666666667,False,,2025-12-23 20:50:49 ET
Jock Landale,player_points_rebounds_assists,20.5,-121,draftkings,0.5475113122171946,08:48:51 PM ET,135,bovada,0.425531914893617,08:50:27 PM ET,0.9730432271108116,2.770357178193339,True,56.27,43.73,102.77,102.77,2.77,100.0,"Bet $56.27 Over @ draftkings, $43.73 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,3,1.9771061,0.3771061,1.9771061,False,,2025-12-23 20:50:49 ET
Devin Vassell,player_assists,1.5,-135,draftkings,0.574468085106383,08:50:34 PM ET,150,betrivers,0.4,08:40:15 PM ET,0.974468085106383,2.6200873362445254,True,58.95,41.05,102.62,102.62,2.62,100.0,"Bet $58.95 Over @ draftkings, $41.05 Under @ betrivers",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.26043943333333336,10.5771061,10.5771061,True,betrivers,2025-12-23 20:50:49 ET
Brandon Miller,player_threes,2.5,-144,fanduel,0.5901639344262295,08:50:45 PM ET,160,draftkings,0.38461538461538464,08:49:45 PM ET,0.9747793190416141,2.587322121604152,True,60.54,39.46,102.58,102.6,2.58,100.0,"Bet $60.54 Over @ fanduel, $39.46 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,0.0771061,1.0771061000000002,1.0771061000000002,False,,2025-12-23 20:50:49 ET
Kris Dunn,player_steals,1.5,125,bovada,0.4444444444444444,08:49:05 PM ET,-113,draftkings,0.5305164319248826,08:50:44 PM ET,0.974960876369327,2.5682182985553803,True,45.59,54.41,102.58,102.56,2.56,100.0,"Bet $45.59 Over @ bovada, $54.41 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,3,1.7437727666666667,0.09377276666666666,1.7437727666666667,False,,2025-12-23 20:50:49 ET
C.J. McCollum,player_points,16.5,-122,fanduel,0.5495495495495497,08:50:45 PM ET,135,bovada,0.425531914893617,08:49:36 PM ET,0.9750814644431667,2.5555337133870593,True,56.36,43.64,102.56,102.55,2.55,100.0,"Bet $56.36 Over @ fanduel, $43.64 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,5,0.0771061,1.2271061,1.2271061,False,,2025-12-23 20:50:49 ET
Paolo Banchero,player_assists,5.5,116,fanduel,0.462962962962963,08:50:01 PM ET,-105,bovada,0.5121951219512195,08:49:24 PM ET,0.9751580849141825,2.5474756831866507,True,47.48,52.52,102.56,102.54,2.54,100.0,"Bet $47.48 Over @ fanduel, $52.52 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,8,0.8104394333333332,1.4271061,1.4271061,False,,2025-12-23 20:50:49 ET
Devin Booker,player_assists,6.5,110,bovada,0.47619047619047616,08:48:54 PM ET,100,draftkings,0.5,08:49:52 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ bovada, $51.22 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,7,1.9271061,0.9604394333333333,1.9271061,False,,2025-12-23 20:50:49 ET
Jarrett Allen,player_points_rebounds_assists,25.5,100,draftkings,0.5,08:50:36 PM ET,110,bovada,0.47619047619047616,08:47:50 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ draftkings, $48.78 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.2271061,2.9937727666666665,2.9937727666666665,True,bovada,2025-12-23 20:50:49 ET
Brandon Ingram,player_threes,2.5,188,fanduel,0.3472222222222222,08:50:28 PM ET,-170,bovada,0.6296296296296297,08:48:06 PM ET,0.9768518518518519,2.369668246445489,True,35.55,64.45,102.38,102.36,2.36,100.0,"Bet $35.55 Over @ fanduel, $64.45 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,0.36043943333333334,2.7271061,2.7271061,True,bovada,2025-12-23 20:50:49 ET
Trae Young,player_points,20.5,-105,fanatics,0.5121951219512195,08:49:41 PM ET,115,bovada,0.46511627906976744,08:50:16 PM ET,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ fanatics, $47.59 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,1.1437727666666668,0.5604394333333332,1.1437727666666668,False,,2025-12-23 20:50:49 ET
Trey Murphy III,player_points,21.5,115,bovada,0.4651162790697674,08:47:50 PM ET,-105,draftkings,0.5121951219512195,08:50:36 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,2.9937727666666665,0.2271061,2.9937727666666665,True,bovada,2025-12-23 20:50:49 ET
Kentavious Caldwell-Pope,player_points_rebounds_assists,17.5,115,bovada,0.4651162790697674,08:50:27 PM ET,-105,betmgm,0.5121951219512195,08:49:12 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,3,0.3771061,1.6271061,1.6271061,False,,2025-12-23 20:50:49 ET
Luke Kornet,player_points_rebounds_assists,14.5,115,bovada,0.4651162790697674,08:50:40 PM ET,-105,draftkings,0.5121951219512195,08:50:34 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.16043943333333335,0.26043943333333336,0.26043943333333336,False,,2025-12-23 20:50:49 ET
Chet Holmgren,player_points,14.5,-128,fanduel,0.5614035087719298,08:50:25 PM ET,140,bovada,0.4166666666666667,08:50:40 PM ET,0.9780701754385965,2.2421524663677195,True,57.4,42.6,102.24,102.24,2.24,100.0,"Bet $57.40 Over @ fanduel, $42.60 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.4104394333333333,0.16043943333333335,0.4104394333333333,False,,2025-12-23 20:50:49 ET
Aaron Wiggins,player_points_rebounds_assists,13.5,120,bovada,0.4545454545454545,08:50:40 PM ET,-110,draftkings,0.5238095238095238,08:50:34 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.16043943333333335,0.26043943333333336,0.26043943333333336,False,,2025-12-23 20:50:49 ET
Isaiah Collier,player_points_rebounds_assists,19.5,-110,betmgm,0.5238095238095237,08:49:12 PM ET,120,bovada,0.45454545454545453,08:50:27 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ betmgm, $46.46 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,4,1.6271061,0.3771061,1.6271061,False,,2025-12-23 20:50:49 ET
Naz Reid,player_threes,2.5,120,draftkings,0.4545454545454545,08:50:36 PM ET,-110,bovada,0.5238095238095238,08:47:42 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ draftkings, $53.54 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.2271061,3.1271060999999998,3.1271060999999998,True,bovada,2025-12-23 20:50:49 ET
James Harden,player_blocks,0.5,175,bovada,0.36363636363636365,08:49:05 PM ET,-160,draftkings,0.6153846153846154,08:50:44 PM ET,0.9790209790209791,2.1428571428571352,True,37.14,62.86,102.14,102.15,2.14,100.0,"Bet $37.14 Over @ bovada, $62.86 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,3,1.7437727666666667,0.09377276666666666,1.7437727666666667,False,,2025-12-23 20:50:49 ET
Kris Dunn,player_points,7.5,-115,fanduel,0.5348837209302325,08:50:00 PM ET,125,bovada,0.4444444444444444,08:49:05 PM ET,0.9793281653746769,2.110817941952514,True,54.62,45.38,102.12,102.1,2.11,100.0,"Bet $54.62 Over @ fanduel, $45.38 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,7,0.8271061,1.7437727666666667,1.7437727666666667,False,,2025-12-23 20:50:49 ET
Aaron Wiggins,player_points,9.5,130,bovada,0.4347826086956521,08:50:40 PM ET,-120,draftkings,0.5454545454545454,08:50:34 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.16043943333333335,0.26043943333333336,0.26043943333333336,False,,2025-12-23 20:50:49 ET
Brice Sensabaugh,player_points_rebounds_assists,15.5,-120,fanduel,0.5454545454545454,08:50:06 PM ET,130,bovada,0.43478260869565216,08:50:27 PM ET,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ fanduel, $44.35 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.7271061,0.3771061,0.7271061,False,,2025-12-23 20:50:49 ET
