player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_minutes_stale,under_minutes_stale,over_last_update,under_last_update,fetch_time_et,max_staleness,is_stale,stale_bookmaker,verify_manually
Harrison Barnes,player_threes,2.5,165.0,bovada,0.37735849056603776,-220.0,bovada,0.6875,1.0648584905660377,-6.0908084163898035,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Harrison Barnes,player_points,12.5,165.0,bovada,0.37735849056603776,-220.0,bovada,0.6875,1.0648584905660377,-6.0908084163898035,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Tyler Kolek,player_points,2.5,-118.0,betmgm,0.5412844036697247,-110.0,betmgm,0.5238095238095238,1.0650939274792486,-6.111566858080398,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
OG Anunoby,player_blocks,0.5,-110.0,bovada,0.5238095238095238,-118.0,draftkings,0.5412844036697247,1.0650939274792486,-6.111566858080398,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,3,1.61,0.82,2025-12-16T16:59:05Z,2025-12-16T16:59:52Z,2025-12-16 12:00:41 ET,1.61,False,,False
Luke Kornet,player_points,5.5,-118.0,betmgm,0.5412844036697247,-110.0,betmgm,0.5238095238095238,1.0650939274792486,-6.111566858080398,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
De'Aaron Fox,player_points_rebounds_assists,28.5,-150.0,bovada,0.6,115.0,bovada,0.46511627906976744,1.0651162790697675,-6.113537117903933,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Stephon Castle,player_points_rebounds_assists,27.5,-150.0,bovada,0.6,115.0,bovada,0.46511627906976744,1.0651162790697675,-6.113537117903933,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,2,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Josh Hart,player_rebounds,7.5,-150.0,bovada,0.6,115.0,bovada,0.46511627906976744,1.0651162790697675,-6.113537117903933,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Jalen Brunson,player_points_rebounds_assists,41.5,115.0,bovada,0.46511627906976744,-150.0,bovada,0.6,1.0651162790697675,-6.113537117903933,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,2,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Mitchell Robinson,player_points_rebounds_assists,11.5,115.0,bovada,0.46511627906976744,-150.0,bovada,0.6,1.0651162790697675,-6.113537117903933,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Karl-Anthony Towns,player_points_rebounds_assists,37.5,115.0,bovada,0.46511627906976744,-150.0,bovada,0.6,1.0651162790697675,-6.113537117903933,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,2,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Devin Vassell,player_points_rebounds_assists,18.5,-150.0,bovada,0.6,115.0,bovada,0.46511627906976744,1.0651162790697675,-6.113537117903933,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,2,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Stephon Castle,player_points_rebounds_assists,30.5,115.0,bovada,0.46511627906976744,-150.0,bovada,0.6,1.0651162790697675,-6.113537117903933,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
OG Anunoby,player_points_rebounds_assists,21.5,-150.0,bovada,0.6,115.0,bovada,0.46511627906976744,1.0651162790697675,-6.113537117903933,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Stephon Castle,player_steals,0.5,-250.0,bovada,0.7142857142857143,185.0,bovada,0.3508771929824561,1.0651629072681703,-6.117647058823517,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Victor Wembanyama,player_rebounds,11.5,185.0,bovada,0.3508771929824561,-250.0,bovada,0.7142857142857143,1.0651629072681703,-6.117647058823517,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Mikal Bridges,player_threes,2.5,185.0,bovada,0.3508771929824561,-250.0,bovada,0.7142857142857143,1.0651629072681703,-6.117647058823517,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Karl-Anthony Towns,player_threes,2.5,185.0,bovada,0.3508771929824561,-250.0,bovada,0.7142857142857143,1.0651629072681703,-6.117647058823517,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Keldon Johnson,player_rebounds,3.5,-130.0,betmgm,0.5652173913043478,100.0,betmgm,0.5,1.0652173913043477,-6.122448979591821,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
Luke Kornet,player_points_rebounds_assists,11.5,-130.0,betmgm,0.5652173913043478,100.0,betmgm,0.5,1.0652173913043477,-6.122448979591821,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.02,1.02,2025-12-16T16:59:40Z,2025-12-16T16:59:40Z,2025-12-16 12:00:41 ET,1.02,False,,False
Jalen Brunson,player_points,29.5,-130.0,bovada,0.5652173913043478,100.0,bovada,0.5,1.0652173913043477,-6.122448979591821,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,2,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Victor Wembanyama,player_blocks,2.5,-114.0,fanduel,0.5327102803738317,-114.0,fanduel,0.5327102803738317,1.0654205607476634,-6.140350877192969,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,4,0.09,0.09,2025-12-16T17:00:36Z,2025-12-16T17:00:36Z,2025-12-16 12:00:41 ET,0.09,False,,False
Victor Wembanyama,player_points,19.5,-185.0,bovada,0.6491228070175439,140.0,bovada,0.4166666666666667,1.0657894736842106,-6.172839506172845,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Karl-Anthony Towns,player_points,23.5,140.0,bovada,0.4166666666666667,-185.0,bovada,0.6491228070175439,1.0657894736842106,-6.172839506172845,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
De'Aaron Fox,player_points,23.5,140.0,bovada,0.4166666666666667,-185.0,bovada,0.6491228070175439,1.0657894736842106,-6.172839506172845,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Josh Hart,player_points_rebounds_assists,25.5,-185.0,bovada,0.6491228070175439,140.0,bovada,0.4166666666666667,1.0657894736842106,-6.172839506172845,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Harrison Barnes,player_points_rebounds_assists,17.5,140.0,bovada,0.4166666666666667,-185.0,bovada,0.6491228070175439,1.0657894736842106,-6.172839506172845,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Stephon Castle,player_points_rebounds_assists,26.5,-185.0,bovada,0.6491228070175439,140.0,bovada,0.4166666666666667,1.0657894736842106,-6.172839506172845,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
OG Anunoby,player_rebounds,5.5,140.0,bovada,0.4166666666666667,-185.0,bovada,0.6491228070175439,1.0657894736842106,-6.172839506172845,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Victor Wembanyama,player_points_rebounds_assists,32.5,-185.0,bovada,0.6491228070175439,140.0,bovada,0.4166666666666667,1.0657894736842106,-6.172839506172845,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Victor Wembanyama,player_steals,1.5,210.0,bovada,0.3225806451612903,-290.0,bovada,0.7435897435897436,1.0661703887510339,-6.206361520558568,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Victor Wembanyama,player_blocks,3.5,210.0,bovada,0.3225806451612903,-290.0,bovada,0.7435897435897436,1.0661703887510339,-6.206361520558568,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Mikal Bridges,player_assists,2.5,-290.0,bovada,0.7435897435897436,210.0,bovada,0.3225806451612903,1.0661703887510339,-6.206361520558568,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Josh Hart,player_assists,6.5,210.0,bovada,0.3225806451612903,-290.0,bovada,0.7435897435897436,1.0661703887510339,-6.206361520558568,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Julian Champagnie,player_threes,2.5,210.0,bovada,0.3225806451612903,-290.0,bovada,0.7435897435897436,1.0661703887510339,-6.206361520558568,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Stephon Castle,player_points,14.5,-275.0,bovada,0.7333333333333333,200.0,bovada,0.3333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Jalen Brunson,player_assists,5.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Dylan Harper,player_points,13.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Harrison Barnes,player_points,8.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Jalen Brunson,player_threes,3.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Stephon Castle,player_rebounds,6.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Josh Hart,player_rebounds,6.5,-275.0,bovada,0.7333333333333333,200.0,bovada,0.3333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Mitchell Robinson,player_points_rebounds_assists,12.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Harrison Barnes,player_points_rebounds_assists,13.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Stephon Castle,player_assists,4.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Mikal Bridges,player_points,17.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Jordan Clarkson,player_points,9.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Josh Hart,player_points,17.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Victor Wembanyama,player_points,25.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Mitchell Robinson,player_points,5.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
OG Anunoby,player_points,19.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Stephon Castle,player_assists,6.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Mitchell Robinson,player_rebounds,7.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Mikal Bridges,player_assists,4.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Stephon Castle,player_points,21.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Mikal Bridges,player_points,18.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Mitchell Robinson,player_points,4.5,125.0,bovada,0.4444444444444444,-165.0,bovada,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Jalen Brunson,player_points_rebounds_assists,37.5,-165.0,bovada,0.6226415094339622,125.0,bovada,0.4444444444444444,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Karl-Anthony Towns,player_points_rebounds_assists,33.5,-165.0,bovada,0.6226415094339622,125.0,bovada,0.4444444444444444,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Victor Wembanyama,player_points,23.5,125.0,bovada,0.4444444444444444,-165.0,bovada,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Harrison Barnes,player_points,11.5,125.0,bovada,0.4444444444444444,-165.0,bovada,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Stephon Castle,player_points,19.5,125.0,bovada,0.4444444444444444,-165.0,bovada,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Mitchell Robinson,player_rebounds,5.5,-165.0,bovada,0.6226415094339622,125.0,bovada,0.4444444444444444,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Victor Wembanyama,player_rebounds,8.5,-215.0,bovada,0.6825396825396826,160.0,bovada,0.38461538461538464,1.0671550671550671,-6.292906178489699,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Victor Wembanyama,player_assists,2.5,-215.0,bovada,0.6825396825396826,160.0,bovada,0.38461538461538464,1.0671550671550671,-6.292906178489699,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
De'Aaron Fox,player_points,18.5,-215.0,bovada,0.6825396825396826,160.0,bovada,0.38461538461538464,1.0671550671550671,-6.292906178489699,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Karl-Anthony Towns,player_points,18.5,-215.0,bovada,0.6825396825396826,160.0,bovada,0.38461538461538464,1.0671550671550671,-6.292906178489699,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Josh Hart,player_points,11.5,-245.0,bovada,0.7101449275362319,180.0,bovada,0.35714285714285715,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Jalen Brunson,player_points,34.5,180.0,bovada,0.35714285714285715,-245.0,bovada,0.7101449275362319,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Julian Champagnie,player_points,9.5,180.0,bovada,0.35714285714285715,-245.0,bovada,0.7101449275362319,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Karl-Anthony Towns,player_rebounds,12.5,180.0,bovada,0.35714285714285715,-245.0,bovada,0.7101449275362319,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
Josh Hart,player_rebounds,9.5,180.0,bovada,0.35714285714285715,-245.0,bovada,0.7101449275362319,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,1,1.61,1.61,2025-12-16T16:59:05Z,2025-12-16T16:59:05Z,2025-12-16 12:00:41 ET,1.61,False,,False
