player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Alperen Sengun,player_rebounds,7.5,-180,draftkings,0.642857142857143,09:59:45 PM ET,200,bovada,0.3333333333333333,09:53:08 PM ET,0.9761904761904763,2.4390243902439046,True,65.85,34.15,102.43,102.45,2.43,100.0,"Bet $65.85 Over @ draftkings, $34.15 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,1.0434809666666667,7.660147633333334,7.660147633333334,True,bovada,2025-12-18 22:00:47 ET
Nikola Jokic,player_rebounds,11.5,100,draftkings,0.5,10:00:08 PM ET,110,bovada,0.47619047619047616,09:53:59 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ draftkings, $48.78 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.6601476333333333,6.810147633333333,6.810147633333333,True,bovada,2025-12-18 22:00:47 ET
Jaden Ivey,player_points,10.5,145,bovada,0.40816326530612246,10:00:03 PM ET,-132,fanduel,0.5689655172413793,09:59:54 PM ET,0.9771287825475018,2.340655383507384,True,41.77,58.23,102.34,102.34,2.34,100.0,"Bet $41.77 Over @ bovada, $58.23 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.7434809666666666,0.8934809666666667,0.8934809666666667,False,,2025-12-18 22:00:47 ET
Paolo Banchero,player_points_rebounds_assists,34.5,-105,draftkings,0.5121951219512195,10:00:08 PM ET,115,bovada,0.46511627906976744,09:53:59 PM ET,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ draftkings, $47.59 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.6601476333333333,6.810147633333333,6.810147633333333,True,bovada,2025-12-18 22:00:47 ET
Shai Gilgeous-Alexander,player_points,31.5,120,bovada,0.4545454545454545,10:00:27 PM ET,-110,williamhill_us,0.5238095238095238,09:47:50 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ williamhill_us",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.34348096666666666,12.960147633333333,12.960147633333333,True,williamhill_us,2025-12-18 22:00:47 ET
P.J. Washington,player_rebounds,6.5,-125,bovada,0.5555555555555556,10:00:03 PM ET,135,draftkings,0.425531914893617,10:00:00 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ bovada, $43.37 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.7434809666666666,0.7934809666666667,0.7934809666666667,False,,2025-12-18 22:00:47 ET
Jimmy Butler,player_rebounds,4.5,105,draftkings,0.4878048780487805,10:00:24 PM ET,102,fanduel,0.49504950495049505,09:59:57 PM ET,0.9828543829992755,1.7444717444717428,True,49.63,50.37,101.74,101.75,1.74,100.0,"Bet $49.63 Over @ draftkings, $50.37 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.3934809666666667,0.8434809666666666,0.8434809666666666,False,,2025-12-18 22:00:47 ET
Brandin Podziemski,player_assists,2.5,107,williamhill_us,0.48309178743961345,10:00:18 PM ET,100,fanduel,0.5,09:59:57 PM ET,0.9830917874396135,1.7199017199017286,True,49.14,50.86,101.72,101.72,1.72,100.0,"Bet $49.14 Over @ williamhill_us, $50.86 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.4934809666666667,0.8434809666666666,0.8434809666666666,False,,2025-12-18 22:00:47 ET
Kevin Durant,player_points,25.5,115,bovada,0.4651162790697675,09:53:08 PM ET,-108,fanduel,0.5192307692307693,09:59:55 PM ET,0.9843470483005368,1.5901862789641008,True,47.25,52.75,101.59,101.59,1.59,100.0,"Bet $47.25 Over @ bovada, $52.75 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,7.660147633333334,0.8768142999999999,7.660147633333334,True,bovada,2025-12-18 22:00:47 ET
Nique Clifford,player_points,5.5,105,williamhill_us,0.4878048780487805,09:59:56 PM ET,100,betmgm,0.5,10:00:00 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ williamhill_us, $50.62 Under @ betmgm",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,5,0.8601476333333333,0.7934809666666667,0.8601476333333333,False,,2025-12-18 22:00:47 ET
Precious Achiuwa,player_points_rebounds_assists,16.5,-105,betmgm,0.5121951219512195,10:00:00 PM ET,110,bovada,0.47619047619047616,10:00:01 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ betmgm, $48.18 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,2,0.7934809666666667,0.7768143,0.7934809666666667,False,,2025-12-18 22:00:47 ET
LeBron James,player_rebounds,6.5,-105,bovada,0.5121951219512195,09:58:12 PM ET,110,fanatics,0.47619047619047616,10:00:25 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ bovada, $48.18 Under @ fanatics",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,2.5934809666666667,0.37681430000000005,2.5934809666666667,True,bovada,2025-12-18 22:00:47 ET
Jamal Murray,player_points_rebounds_assists,34.5,-120,draftkings,0.5454545454545454,10:00:08 PM ET,125,bovada,0.4444444444444444,09:53:59 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ draftkings, $44.90 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.6601476333333333,6.810147633333333,6.810147633333333,True,bovada,2025-12-18 22:00:47 ET
Cade Cunningham,player_rebounds,5.5,-120,bovada,0.5454545454545454,10:00:03 PM ET,125,fanatics,0.4444444444444444,09:59:16 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ bovada, $44.90 Under @ fanatics",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.7434809666666666,1.5268143,1.5268143,False,,2025-12-18 22:00:47 ET
Anthony Davis,player_rebounds,11.5,160,bovada,0.3846153846153846,10:00:03 PM ET,-154,draftkings,0.6062992125984252,10:00:00 PM ET,0.9909145972138098,0.916870415647919,True,38.81,61.19,100.91,100.92,0.91,100.0,"Bet $38.81 Over @ bovada, $61.19 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.7434809666666666,0.7934809666666667,0.7934809666666667,False,,2025-12-18 22:00:47 ET
Goga Bitadze,player_rebounds,4.5,-135,draftkings,0.574468085106383,10:00:08 PM ET,140,bovada,0.4166666666666667,09:53:59 PM ET,0.9911347517730498,0.8944543828264706,True,57.96,42.04,100.89,100.9,0.89,100.0,"Bet $57.96 Over @ draftkings, $42.04 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.6601476333333333,6.810147633333333,6.810147633333333,True,bovada,2025-12-18 22:00:47 ET
Paolo Banchero,player_assists,4.5,124,fanduel,0.4464285714285714,09:59:57 PM ET,-120,bovada,0.5454545454545454,09:53:59 PM ET,0.9918831168831168,0.8183306055646655,True,45.01,54.99,100.82,100.82,0.82,100.0,"Bet $45.01 Over @ fanduel, $54.99 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.8434809666666666,6.810147633333333,6.810147633333333,True,bovada,2025-12-18 22:00:47 ET
Cade Cunningham,player_threes,1.5,-170,bovada,0.6296296296296297,10:00:03 PM ET,175,draftkings,0.36363636363636365,10:00:00 PM ET,0.9932659932659933,0.6779661016949046,True,63.39,36.61,100.68,100.68,0.68,100.0,"Bet $63.39 Over @ bovada, $36.61 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.7434809666666666,0.7934809666666667,0.7934809666666667,False,,2025-12-18 22:00:47 ET
Oso Ighodaro,player_rebounds,7.5,-115,draftkings,0.5348837209302325,10:00:24 PM ET,118,fanduel,0.45871559633027525,09:59:57 PM ET,0.9935993172605078,0.6441915396177889,True,53.83,46.17,100.64,100.65,0.64,100.0,"Bet $53.83 Over @ draftkings, $46.17 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.3934809666666667,0.8434809666666666,0.8434809666666666,False,,2025-12-18 22:00:47 ET
P.J. Washington,player_points,15.5,120,bovada,0.4545454545454546,10:00:03 PM ET,-117,williamhill_us,0.5391705069124424,09:59:59 PM ET,0.993715961457897,0.6323777403035358,True,45.74,54.26,100.63,100.64,0.63,100.0,"Bet $45.74 Over @ bovada, $54.26 Under @ williamhill_us",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.7434809666666666,0.8101476333333333,0.8101476333333333,False,,2025-12-18 22:00:47 ET
Ryan Rollins,player_points,17.5,100,bovada,0.5,10:00:12 PM ET,102,fanduel,0.49504950495049505,09:59:44 PM ET,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ bovada, $49.75 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,0.5934809666666666,1.0601476333333333,1.0601476333333333,False,,2025-12-18 22:00:47 ET
Jamal Murray,player_threes,4.5,100,draftkings,0.5,10:00:08 PM ET,102,fanduel,0.49504950495049505,09:59:57 PM ET,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ draftkings, $49.75 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.6601476333333333,0.8434809666666666,0.8434809666666666,False,,2025-12-18 22:00:47 ET
Precious Achiuwa,player_rebounds,6.5,115,betmgm,0.4651162790697675,10:00:00 PM ET,-113,fanduel,0.5305164319248826,10:00:35 PM ET,0.9956327109946501,0.43864458822238106,True,46.72,53.28,100.45,100.43,0.43,100.0,"Bet $46.72 Over @ betmgm, $53.28 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,6,0.7934809666666667,0.21014763333333333,0.7934809666666667,False,,2025-12-18 22:00:47 ET
Russell Westbrook,player_points_rebounds_assists,28.5,-118,betmgm,0.5412844036697246,10:00:00 PM ET,120,betrivers,0.45454545454545453,10:00:42 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ betmgm, $45.64 Under @ betrivers",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,3,0.7934809666666667,0.09348096666666666,0.7934809666666667,False,,2025-12-18 22:00:47 ET
Ajay Mitchell,player_points,10.5,-105,bovada,0.5121951219512195,10:00:27 PM ET,106,fanduel,0.4854368932038835,10:00:13 PM ET,0.997632015155103,0.23736055067646866,True,51.34,48.66,100.24,100.24,0.24,100.0,"Bet $51.34 Over @ bovada, $48.66 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.34348096666666666,0.5768143,0.5768143,False,,2025-12-18 22:00:47 ET
DeMar DeRozan,player_points_rebounds_assists,27.5,110,bovada,0.47619047619047616,10:00:01 PM ET,-109,draftkings,0.5215311004784688,10:00:37 PM ET,0.997721576668945,0.22836263987211503,True,47.73,52.27,100.23,100.22,0.22,100.0,"Bet $47.73 Over @ bovada, $52.27 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,5,0.7768143,0.1768143,0.7768143,False,,2025-12-18 22:00:47 ET
Rui Hachimura,player_rebounds,3.5,-125,draftkings,0.5555555555555556,10:00:28 PM ET,126,fanduel,0.4424778761061947,09:59:00 PM ET,0.9980334316617503,0.19704433497536034,True,55.67,44.33,100.21,100.19,0.19,100.0,"Bet $55.67 Over @ draftkings, $44.33 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.3268143,1.7934809666666667,1.7934809666666667,False,,2025-12-18 22:00:47 ET
