player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Dillon Brooks,player_rebounds,3.5,100,bovada,0.49999999999999994,09:44:44 PM ET,124,williamhill_us,0.44642857142857145,09:44:46 PM ET,0.9464285714285714,5.660377358490565,True,52.83,47.17,105.66,105.66,5.66,100.0,"Bet $52.83 Over @ bovada, $47.17 Under @ williamhill_us",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,1.0597000166666666,1.0263666833333334,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Brandon Ingram,player_rebounds,8.5,118,williamhill_us,0.45871559633027525,09:44:43 PM ET,105,draftkings,0.4878048780487805,09:45:45 PM ET,0.9465204743790557,5.650118203309695,True,48.46,51.54,105.64,105.66,5.64,100.0,"Bet $48.46 Over @ williamhill_us, $51.54 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,1.0763666833333334,0.04303335,1.0763666833333334,False,,2025-12-18 21:45:47 ET
Wendell Carter Jr,player_points,10.5,-105,williamhill_us,0.5121951219512195,09:44:59 PM ET,130,bovada,0.43478260869565216,09:45:22 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ williamhill_us, $45.91 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.8097000166666667,0.4263666833333334,0.8097000166666667,False,,2025-12-18 21:45:47 ET
Collin Gillespie,player_assists,5.5,135,bovada,0.42553191489361697,09:44:44 PM ET,-109,williamhill_us,0.5215311004784688,09:44:46 PM ET,0.9470630153720858,5.589594754380323,True,44.93,55.07,105.59,105.59,5.59,100.0,"Bet $44.93 Over @ bovada, $55.07 Under @ williamhill_us",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.0597000166666666,1.0263666833333334,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Nique Clifford,player_threes,0.5,-121,draftkings,0.5475113122171946,09:44:47 PM ET,150,betmgm,0.4,09:45:23 PM ET,0.9475113122171946,5.539637058261682,True,57.78,42.22,105.53,105.55,5.53,100.0,"Bet $57.78 Over @ draftkings, $42.22 Under @ betmgm",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,4,1.0097000166666665,0.4097000166666667,1.0097000166666665,False,,2025-12-18 21:45:47 ET
Quinten Post,player_threes,2.5,185,bovada,0.3508771929824561,09:44:44 PM ET,-148,fanduel,0.5967741935483871,09:45:23 PM ET,0.9476513865308432,5.5240370259779015,True,37.03,62.97,105.54,105.52,5.52,100.0,"Bet $37.03 Over @ bovada, $62.97 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.0597000166666666,0.4097000166666667,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Kevin Porter Jr.,player_points,18.5,-125,fanduel,0.5555555555555556,09:45:36 PM ET,155,bovada,0.39215686274509803,09:44:24 PM ET,0.9477124183006536,5.517241379310356,True,58.62,41.38,105.52,105.52,5.52,100.0,"Bet $58.62 Over @ fanduel, $41.38 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,0.19303335,1.39303335,1.39303335,False,,2025-12-18 21:45:47 ET
Oso Ighodaro,player_rebounds,7.5,118,williamhill_us,0.4587155963302752,09:44:46 PM ET,104,fanduel,0.49019607843137253,09:45:23 PM ET,0.9489116747616477,5.383886255924186,True,48.34,51.66,105.38,105.39,5.38,100.0,"Bet $48.34 Over @ williamhill_us, $51.66 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.0263666833333334,0.4097000166666667,1.0263666833333334,False,,2025-12-18 21:45:47 ET
Desmond Bane,player_assists,3.5,102,fanduel,0.4950495049504951,09:45:40 PM ET,120,fanatics,0.45454545454545453,09:45:31 PM ET,0.9495949594959496,5.308056872037903,True,52.13,47.87,105.3,105.31,5.3,100.0,"Bet $52.13 Over @ fanduel, $47.87 Under @ fanatics",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.12636668333333334,0.27636668333333336,0.27636668333333336,False,,2025-12-18 21:45:47 ET
Buddy Hield,player_threes,1.5,116,fanduel,0.462962962962963,09:45:23 PM ET,105,draftkings,0.4878048780487805,09:44:56 PM ET,0.9507678410117435,5.1781472684085506,True,48.69,51.31,105.17,105.19,5.17,100.0,"Bet $48.69 Over @ fanduel, $51.31 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.4097000166666667,0.8597000166666666,0.8597000166666666,False,,2025-12-18 21:45:47 ET
Desmond Bane,player_points,19.5,-115,williamhill_us,0.5348837209302324,09:44:59 PM ET,140,bovada,0.4166666666666667,09:45:22 PM ET,0.9515503875968991,5.0916496945010215,True,56.21,43.79,105.09,105.1,5.09,100.0,"Bet $56.21 Over @ williamhill_us, $43.79 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.8097000166666667,0.4263666833333334,0.8097000166666667,False,,2025-12-18 21:45:47 ET
Kyshawn George,player_threes,0.5,200,draftkings,0.33333333333333326,09:45:09 PM ET,-162,fanduel,0.6183206106870229,09:39:39 PM ET,0.9516539440203562,5.080213903743314,True,35.03,64.97,105.09,105.07,5.07,100.0,"Bet $35.03 Over @ draftkings, $64.97 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.64303335,6.14303335,6.14303335,True,fanduel,2025-12-18 21:45:47 ET
Jake LaRavia,player_points,7.5,105,draftkings,0.4878048780487804,09:45:12 PM ET,115,bovada,0.46511627906976744,09:45:34 PM ET,0.9529211571185479,4.940476190476195,True,51.19,48.81,104.94,104.94,4.94,100.0,"Bet $51.19 Over @ draftkings, $48.81 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.59303335,0.22636668333333335,0.59303335,False,,2025-12-18 21:45:47 ET
Kevin Durant,player_points,22.5,105,fanatics,0.4878048780487804,09:44:11 PM ET,115,bovada,0.46511627906976744,09:45:40 PM ET,0.9529211571185479,4.940476190476195,True,51.19,48.81,104.94,104.94,4.94,100.0,"Bet $51.19 Over @ fanatics, $48.81 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,1.6097000166666668,0.12636668333333334,1.6097000166666668,False,,2025-12-18 21:45:47 ET
Julian Champagnie,player_rebounds,4.5,145,draftkings,0.40816326530612246,09:45:09 PM ET,-120,bovada,0.5454545454545454,09:42:28 PM ET,0.9536178107606679,4.863813229571989,True,42.8,57.2,104.86,104.87,4.86,100.0,"Bet $42.80 Over @ draftkings, $57.20 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.64303335,3.326366683333333,3.326366683333333,True,bovada,2025-12-18 21:45:47 ET
Keyonte George,player_points,24.5,-112,williamhill_us,0.5283018867924529,09:45:10 PM ET,135,bovada,0.425531914893617,09:45:34 PM ET,0.9538338016860699,4.840067340067344,True,55.39,44.61,104.85,104.83,4.83,100.0,"Bet $55.39 Over @ williamhill_us, $44.61 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.6263666833333333,0.22636668333333335,0.6263666833333333,False,,2025-12-18 21:45:47 ET
Shai Gilgeous-Alexander,player_assists,7.5,185,bovada,0.3508771929824561,09:43:46 PM ET,-152,williamhill_us,0.6031746031746031,09:44:46 PM ET,0.9540517961570593,4.816112084063051,True,36.78,63.22,104.82,104.81,4.81,100.0,"Bet $36.78 Over @ bovada, $63.22 Under @ williamhill_us",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,2.0263666833333334,1.0263666833333334,2.0263666833333334,True,bovada,2025-12-18 21:45:47 ET
Kawhi Leonard,player_points,21.5,-104,fanduel,0.5098039215686274,09:44:28 PM ET,125,bovada,0.4444444444444444,09:43:46 PM ET,0.9542483660130718,4.794520547945202,True,53.42,46.58,104.79,104.8,4.79,100.0,"Bet $53.42 Over @ fanduel, $46.58 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,1.3263666833333334,2.0263666833333334,2.0263666833333334,True,bovada,2025-12-18 21:45:47 ET
Alex Sarr,player_points,20.5,120,fanduel,0.4545454545454546,09:39:39 PM ET,100,draftkings,0.5,09:45:09 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ fanduel, $52.38 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,6.14303335,0.64303335,6.14303335,True,fanduel,2025-12-18 21:45:47 ET
Anthony Davis,player_rebounds,10.5,100,bovada,0.5,09:45:18 PM ET,120,draftkings,0.45454545454545453,09:45:37 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ bovada, $47.62 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.49303335000000004,0.17636668333333333,0.49303335000000004,False,,2025-12-18 21:45:47 ET
Royce O'Neale,player_threes,2.5,-110,bovada,0.5238095238095238,09:44:44 PM ET,132,fanduel,0.43103448275862066,09:45:23 PM ET,0.9548440065681445,4.72914875322441,True,54.86,45.14,104.73,104.72,4.72,100.0,"Bet $54.86 Over @ bovada, $45.14 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,1.0597000166666666,0.4097000166666667,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Kevin Porter Jr.,player_points,19.5,-105,draftkings,0.5121951219512195,09:45:45 PM ET,125,bovada,0.4444444444444444,09:44:24 PM ET,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,0.04303335,1.39303335,1.39303335,False,,2025-12-18 21:45:47 ET
Jeremiah Fears,player_rebounds,3.5,155,bovada,0.3921568627450981,09:45:40 PM ET,-130,draftkings,0.5652173913043478,09:45:29 PM ET,0.9573742540494459,4.452359750667845,True,40.96,59.04,104.45,104.46,4.45,100.0,"Bet $40.96 Over @ bovada, $59.04 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.12636668333333334,0.3097000166666667,0.3097000166666667,False,,2025-12-18 21:45:47 ET
Jusuf Nurkic,player_rebounds,10.5,155,bovada,0.3921568627450981,09:45:34 PM ET,-130,draftkings,0.5652173913043478,09:45:12 PM ET,0.9573742540494459,4.452359750667845,True,40.96,59.04,104.45,104.46,4.45,100.0,"Bet $40.96 Over @ bovada, $59.04 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.22636668333333335,0.59303335,0.59303335,False,,2025-12-18 21:45:47 ET
Jusuf Nurkic,player_points,11.5,140,bovada,0.41666666666666663,09:45:34 PM ET,-118,fanduel,0.5412844036697247,09:44:40 PM ET,0.9579510703363914,4.389465283320049,True,43.5,56.5,104.4,104.38,4.38,100.0,"Bet $43.50 Over @ bovada, $56.50 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.22636668333333335,1.1263666833333335,1.1263666833333335,False,,2025-12-18 21:45:47 ET
Jalen Williams,player_assists,6.5,210,bovada,0.32258064516129026,09:43:46 PM ET,-176,williamhill_us,0.6376811594202898,09:44:46 PM ET,0.9602618045815801,4.13826679649465,True,33.59,66.41,104.13,104.14,4.13,100.0,"Bet $33.59 Over @ bovada, $66.41 Under @ williamhill_us",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,2.0263666833333334,1.0263666833333334,2.0263666833333334,True,bovada,2025-12-18 21:45:47 ET
Stephen Curry,player_threes,4.5,-132,fanduel,0.5689655172413794,09:45:23 PM ET,155,bovada,0.39215686274509803,09:44:44 PM ET,0.9611223799864774,4.045022863172698,True,59.2,40.8,104.05,104.04,4.04,100.0,"Bet $59.20 Over @ fanduel, $40.80 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.4097000166666667,1.0597000166666666,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Jonas Valanciunas,player_points,6.5,-128,fanduel,0.5614035087719298,09:45:40 PM ET,150,bovada,0.4,09:45:22 PM ET,0.9614035087719298,4.014598540145986,True,58.39,41.61,104.01,104.02,4.01,100.0,"Bet $58.39 Over @ fanduel, $41.61 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.12636668333333334,0.4263666833333334,0.4263666833333334,False,,2025-12-18 21:45:47 ET
Tim Hardaway Jr,player_rebounds,2.5,110,bovada,0.47619047619047616,09:45:22 PM ET,106,williamhill_us,0.4854368932038835,09:44:59 PM ET,0.9616273693943597,3.9903846153846123,True,49.52,50.48,103.99,103.99,3.99,100.0,"Bet $49.52 Over @ bovada, $50.48 Under @ williamhill_us",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.4263666833333334,0.8097000166666667,0.8097000166666667,False,,2025-12-18 21:45:47 ET
Jake LaRavia,player_rebounds,3.5,140,draftkings,0.41666666666666674,09:45:12 PM ET,-120,bovada,0.5454545454545454,09:45:34 PM ET,0.9621212121212122,3.937007874015741,True,43.31,56.69,103.94,103.93,3.93,100.0,"Bet $43.31 Over @ draftkings, $56.69 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.59303335,0.22636668333333335,0.59303335,False,,2025-12-18 21:45:47 ET
Brandon Ingram,player_threes,3.5,188,fanduel,0.3472222222222222,09:45:36 PM ET,-160,draftkings,0.6153846153846154,09:45:45 PM ET,0.9626068376068376,3.88457269700333,True,36.07,63.93,103.88,103.89,3.88,100.0,"Bet $36.07 Over @ fanduel, $63.93 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,0.19303335,0.04303335,0.19303335,False,,2025-12-18 21:45:47 ET
Michael Porter Jr,player_points,22.5,-158,fanduel,0.6124031007751938,09:44:57 PM ET,185,bovada,0.3508771929824561,09:40:48 PM ET,0.9632802937576499,3.811944091486663,True,63.57,36.43,103.8,103.83,3.8,100.0,"Bet $63.57 Over @ fanduel, $36.43 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,0.84303335,4.99303335,4.99303335,True,bovada,2025-12-18 21:45:47 ET
Carlton Carrington,player_assists,4.5,110,draftkings,0.47619047619047616,09:45:09 PM ET,105,bovada,0.4878048780487805,09:42:28 PM ET,0.9639953542392566,3.7349397590361377,True,49.4,50.6,103.74,103.73,3.73,100.0,"Bet $49.40 Over @ draftkings, $50.60 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.64303335,3.326366683333333,3.326366683333333,True,bovada,2025-12-18 21:45:47 ET
Tobias Harris,player_rebounds,4.5,110,fanduel,0.47619047619047616,09:43:52 PM ET,105,bovada,0.4878048780487805,09:45:18 PM ET,0.9639953542392566,3.7349397590361377,True,49.4,50.6,103.74,103.73,3.73,100.0,"Bet $49.40 Over @ fanduel, $50.60 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,1.9263666833333335,0.49303335000000004,1.9263666833333335,False,,2025-12-18 21:45:47 ET
Cameron Johnson,player_assists,2.5,115,bovada,0.4651162790697674,09:45:22 PM ET,100,draftkings,0.5,09:45:02 PM ET,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ bovada, $51.81 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.4263666833333334,0.7597000166666666,0.7597000166666666,False,,2025-12-18 21:45:47 ET
Ace Bailey,player_points,14.5,100,fanduel,0.49999999999999994,09:44:40 PM ET,115,bovada,0.46511627906976744,09:45:34 PM ET,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ fanduel, $48.19 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,1.1263666833333335,0.22636668333333335,1.1263666833333335,False,,2025-12-18 21:45:47 ET
Devin Booker,player_rebounds,3.5,100,draftkings,0.49999999999999994,09:44:56 PM ET,115,bovada,0.46511627906976744,09:44:44 PM ET,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ draftkings, $48.19 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,0.8597000166666666,1.0597000166666666,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Jaxson Hayes,player_points,10.5,150,bovada,0.4,09:45:34 PM ET,-130,fanduel,0.5652173913043478,09:44:40 PM ET,0.9652173913043478,3.603603603603611,True,41.44,58.56,103.6,103.61,3.6,100.0,"Bet $41.44 Over @ bovada, $58.56 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.22636668333333335,1.1263666833333335,1.1263666833333335,False,,2025-12-18 21:45:47 ET
Quinten Post,player_points,9.5,110,bovada,0.4761904761904761,09:44:44 PM ET,104,fanduel,0.49019607843137253,09:45:23 PM ET,0.9663865546218486,3.4782608695652195,True,49.28,50.72,103.49,103.47,3.47,100.0,"Bet $49.28 Over @ bovada, $50.72 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.0597000166666666,0.4097000166666667,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Rui Hachimura,player_threes,1.5,120,draftkings,0.4545454545454546,09:45:12 PM ET,-105,bovada,0.5121951219512195,09:45:34 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ draftkings, $52.98 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.59303335,0.22636668333333335,0.59303335,False,,2025-12-18 21:45:47 ET
Shai Gilgeous-Alexander,player_points,32.5,135,bovada,0.4255319148936171,09:43:46 PM ET,-118,williamhill_us,0.5412844036697247,09:44:46 PM ET,0.9668163185633418,3.432263274782965,True,44.01,55.99,103.42,103.44,3.42,100.0,"Bet $44.01 Over @ bovada, $55.99 Under @ williamhill_us",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,2.0263666833333334,1.0263666833333334,2.0263666833333334,True,bovada,2025-12-18 21:45:47 ET
Draymond Green,player_points,9.5,130,bovada,0.4347826086956521,09:44:44 PM ET,-114,fanduel,0.5327102803738317,09:45:23 PM ET,0.9674928890694838,3.35993280134399,True,44.94,55.06,103.36,103.36,3.36,100.0,"Bet $44.94 Over @ bovada, $55.06 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.0597000166666666,0.4097000166666667,1.0597000166666666,False,,2025-12-18 21:45:47 ET
LeBron James,player_assists,6.5,-115,fanatics,0.5348837209302326,09:45:33 PM ET,130,bovada,0.43478260869565216,09:45:34 PM ET,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ fanatics, $44.84 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,5,0.24303335,0.22636668333333335,0.24303335,False,,2025-12-18 21:45:47 ET
Stephon Castle,player_points,16.5,107,williamhill_us,0.48309178743961345,09:43:00 PM ET,105,bovada,0.4878048780487805,09:42:28 PM ET,0.9708966654883939,2.9975728155339887,True,49.76,50.24,103.0,102.99,2.99,100.0,"Bet $49.76 Over @ williamhill_us, $50.24 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,2.79303335,3.326366683333333,3.326366683333333,True,"williamhill_us, bovada",2025-12-18 21:45:47 ET
Collin Gillespie,player_threes,2.5,-115,bovada,0.5348837209302325,09:44:44 PM ET,129,williamhill_us,0.4366812227074236,09:44:46 PM ET,0.9715649436376561,2.926727291732001,True,55.05,44.95,102.92,102.94,2.92,100.0,"Bet $55.05 Over @ bovada, $44.95 Under @ williamhill_us",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,1.0597000166666666,1.0263666833333334,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Jabari Smith Jr,player_points,13.5,-112,fanduel,0.5283018867924528,09:37:39 PM ET,125,bovada,0.4444444444444444,09:45:40 PM ET,0.9727463312368972,2.8017241379310276,True,54.31,45.69,102.8,102.8,2.8,100.0,"Bet $54.31 Over @ fanduel, $45.69 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,8.14303335,0.12636668333333334,8.14303335,True,fanduel,2025-12-18 21:45:47 ET
Kawhi Leonard,player_assists,7.5,172,fanduel,0.36764705882352944,09:44:28 PM ET,-154,williamhill_us,0.6062992125984252,09:44:46 PM ET,0.9739462714219547,2.6750683628581573,True,37.75,62.25,102.68,102.67,2.67,100.0,"Bet $37.75 Over @ fanduel, $62.25 Under @ williamhill_us",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,1.3263666833333334,1.0263666833333334,1.3263666833333334,False,,2025-12-18 21:45:47 ET
Paolo Banchero,player_assists,4.5,-125,bovada,0.5555555555555556,09:45:22 PM ET,138,fanduel,0.42016806722689076,09:45:40 PM ET,0.9757236227824464,2.4880382775119614,True,56.94,43.06,102.49,102.48,2.48,100.0,"Bet $56.94 Over @ bovada, $43.06 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.4263666833333334,0.12636668333333334,0.4263666833333334,False,,2025-12-18 21:45:47 ET
Royce O'Neale,player_rebounds,4.5,-118,fanduel,0.5412844036697249,09:45:23 PM ET,130,bovada,0.43478260869565216,09:44:44 PM ET,0.976067012365377,2.4519820187985264,True,55.46,44.54,102.46,102.44,2.44,100.0,"Bet $55.46 Over @ fanduel, $44.54 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,0.4097000166666667,1.0597000166666666,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Jimmy Butler,player_rebounds,5.5,100,fanatics,0.5,09:42:51 PM ET,110,bovada,0.47619047619047616,09:44:44 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ fanatics, $48.78 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,5,2.94303335,1.0597000166666666,2.94303335,True,fanatics,2025-12-18 21:45:47 ET
Anthony Davis,player_assists,3.5,134,fanduel,0.4273504273504273,09:43:52 PM ET,-122,williamhill_us,0.5495495495495496,09:45:21 PM ET,0.9768999768999769,2.3646252069047025,True,43.75,56.25,102.38,102.36,2.36,100.0,"Bet $43.75 Over @ fanduel, $56.25 Under @ williamhill_us",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,1.9263666833333335,0.44303335000000005,1.9263666833333335,False,,2025-12-18 21:45:47 ET
Paolo Banchero,player_points,22.5,-105,draftkings,0.5121951219512195,09:45:02 PM ET,115,bovada,0.46511627906976744,09:45:22 PM ET,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ draftkings, $47.59 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,5,0.7597000166666666,0.4263666833333334,0.7597000166666666,False,,2025-12-18 21:45:47 ET
Ajay Mitchell,player_points,11.5,120,bovada,0.4545454545454545,09:43:46 PM ET,-110,williamhill_us,0.5238095238095238,09:44:46 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ williamhill_us",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,2.0263666833333334,1.0263666833333334,2.0263666833333334,True,bovada,2025-12-18 21:45:47 ET
Russell Westbrook,player_assists,7.5,125,bovada,0.4444444444444444,09:45:18 PM ET,-115,betrivers,0.5348837209302325,09:45:03 PM ET,0.9793281653746769,2.110817941952514,True,45.38,54.62,102.1,102.12,2.11,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ betrivers",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,7,0.49303335000000004,0.7430333499999999,0.7430333499999999,False,,2025-12-18 21:45:47 ET
Collin Gillespie,player_points,15.5,130,bovada,0.4347826086956521,09:44:44 PM ET,-121,williamhill_us,0.5475113122171946,09:44:46 PM ET,0.9822939209128467,1.8025235329461209,True,44.26,55.74,101.8,101.81,1.8,100.0,"Bet $44.26 Over @ bovada, $55.74 Under @ williamhill_us",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.0597000166666666,1.0263666833333334,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Jaden Ivey,player_points,10.5,145,bovada,0.40816326530612246,09:45:18 PM ET,-135,draftkings,0.574468085106383,09:45:37 PM ET,0.9826313504125055,1.7675651789659685,True,41.54,58.46,101.77,101.76,1.76,100.0,"Bet $41.54 Over @ bovada, $58.46 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.49303335000000004,0.17636668333333333,0.49303335000000004,False,,2025-12-18 21:45:47 ET
Ivica Zubac,player_points,14.5,105,bovada,0.4878048780487805,09:43:46 PM ET,102,fanduel,0.49504950495049505,09:44:28 PM ET,0.9828543829992755,1.7444717444717428,True,49.63,50.37,101.74,101.75,1.74,100.0,"Bet $49.63 Over @ bovada, $50.37 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,2.0263666833333334,1.3263666833333334,2.0263666833333334,True,bovada,2025-12-18 21:45:47 ET
Jaden Ivey,player_points,9.5,105,bovada,0.4878048780487805,09:45:18 PM ET,102,fanduel,0.49504950495049505,09:43:52 PM ET,0.9828543829992755,1.7444717444717428,True,49.63,50.37,101.74,101.75,1.74,100.0,"Bet $49.63 Over @ bovada, $50.37 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.49303335000000004,1.9263666833333335,1.9263666833333335,False,,2025-12-18 21:45:47 ET
Draymond Green,player_rebounds,6.5,105,bovada,0.4878048780487805,09:44:44 PM ET,102,fanduel,0.49504950495049505,09:45:23 PM ET,0.9828543829992755,1.7444717444717428,True,49.63,50.37,101.74,101.75,1.74,100.0,"Bet $49.63 Over @ bovada, $50.37 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.0597000166666666,0.4097000166666667,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Cade Cunningham,player_rebounds,5.5,-115,bovada,0.5348837209302326,09:45:18 PM ET,123,williamhill_us,0.4484304932735426,09:45:21 PM ET,0.9833142142037752,1.6968925654894385,True,54.4,45.6,101.7,101.69,1.69,100.0,"Bet $54.40 Over @ bovada, $45.60 Under @ williamhill_us",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.49303335000000004,0.44303335000000005,0.49303335000000004,False,,2025-12-18 21:45:47 ET
