player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Dillon Brooks,player_threes,3.5,135,fanatics,0.42553191489361697,10:39:03 PM ET,-105,draftkings,0.5121951219512195,10:38:11 PM ET,0.9377270368448365,6.640841173215284,True,45.38,54.62,106.64,106.64,6.64,100.0,"Bet $45.38 Over @ fanatics, $54.62 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,11.778798433333332,12.6454651,12.6454651,True,"fanatics, draftkings",2025-12-23 22:50:49 ET
Keyonte George,player_points,25.5,102,fanduel,0.49504950495049505,10:49:49 PM ET,125,bovada,0.4444444444444444,10:49:34 PM ET,0.9394939493949395,6.440281030444961,True,52.69,47.31,106.43,106.45,6.43,100.0,"Bet $52.69 Over @ fanduel, $47.31 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,4,1.0121317666666667,1.2621317666666667,1.2621317666666667,False,,2025-12-23 22:50:49 ET
James Harden,player_points_rebounds_assists,33.5,-110,draftkings,0.5238095238095237,10:50:13 PM ET,140,bovada,0.4166666666666667,10:48:31 PM ET,0.9404761904761905,6.329113924050644,True,55.7,44.3,106.34,106.32,6.32,100.0,"Bet $55.70 Over @ draftkings, $44.30 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.6121317666666666,2.3121317666666665,2.3121317666666665,True,bovada,2025-12-23 22:50:49 ET
Devin Booker,player_points,24.5,-115,draftkings,0.5348837209302325,10:38:11 PM ET,145,bovada,0.40816326530612246,10:48:33 PM ET,0.943046986236355,6.039255158530454,True,56.72,43.28,106.04,106.04,6.04,100.0,"Bet $56.72 Over @ draftkings, $43.28 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,12.6454651,2.2787984333333333,12.6454651,True,"draftkings, bovada",2025-12-23 22:50:49 ET
Marcus Smart,player_points,13.5,170,bovada,0.37037037037037035,10:48:33 PM ET,-135,draftkings,0.574468085106383,10:38:11 PM ET,0.9448384554767534,5.838198498748959,True,39.2,60.8,105.84,105.84,5.84,100.0,"Bet $39.20 Over @ bovada, $60.80 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,2.2787984333333333,12.6454651,12.6454651,True,"bovada, draftkings",2025-12-23 22:50:49 ET
James Harden,player_threes,2.5,-118,fanduel,0.5412844036697247,10:50:36 PM ET,145,bovada,0.40816326530612246,10:48:31 PM ET,0.9494476689758472,5.3243936107276735,True,57.01,42.99,105.32,105.33,5.32,100.0,"Bet $57.01 Over @ fanduel, $42.99 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,7,0.22879843333333336,2.3121317666666665,2.3121317666666665,True,bovada,2025-12-23 22:50:49 ET
Jalen Duren,player_points,16.5,100,draftkings,0.5,10:50:34 PM ET,120,bovada,0.45454545454545453,10:49:37 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ draftkings, $47.62 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.26213176666666665,1.2121317666666667,1.2121317666666667,False,,2025-12-23 22:50:49 ET
Keegan Murray,player_rebounds,5.5,126,williamhill_us,0.4424778761061947,10:50:20 PM ET,-105,bovada,0.5121951219512195,10:49:37 PM ET,0.9546729980574142,4.7479086592810305,True,46.35,53.65,104.75,104.75,4.75,100.0,"Bet $46.35 Over @ williamhill_us, $53.65 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.4954651,1.2121317666666667,1.2121317666666667,False,,2025-12-23 22:50:49 ET
Jaren Jackson Jr,player_assists,2.5,105,fanatics,0.48780487804878053,10:50:23 PM ET,114,fanduel,0.4672897196261682,10:49:49 PM ET,0.9550945976749488,4.701670644391398,True,51.07,48.93,104.69,104.71,4.69,100.0,"Bet $51.07 Over @ fanatics, $48.93 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,0.4454651,1.0121317666666667,1.0121317666666667,False,,2025-12-23 22:50:49 ET
Jake LaRavia,player_points_rebounds_assists,15.5,-125,draftkings,0.5555555555555556,10:38:11 PM ET,150,bovada,0.4,10:48:33 PM ET,0.9555555555555556,4.6511627906976605,True,58.14,41.86,104.65,104.65,4.65,100.0,"Bet $58.14 Over @ draftkings, $41.86 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,12.6454651,2.2787984333333333,12.6454651,True,"draftkings, bovada",2025-12-23 22:50:49 ET
Jaren Jackson Jr,player_points,23.5,140,bovada,0.41666666666666674,10:49:34 PM ET,-117,williamhill_us,0.5391705069124424,10:49:55 PM ET,0.9558371735791091,4.620329449578131,True,43.59,56.41,104.62,104.62,4.62,100.0,"Bet $43.59 Over @ bovada, $56.41 Under @ williamhill_us",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,1.2621317666666667,0.9121317666666666,1.2621317666666667,False,,2025-12-23 22:50:49 ET
Desmond Bane,player_rebounds,4.5,-105,bovada,0.5121951219512195,10:47:58 PM ET,125,fanatics,0.4444444444444444,10:50:39 PM ET,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ bovada, $46.46 Under @ fanatics",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,2.8621317666666664,0.17879843333333334,2.8621317666666664,True,bovada,2025-12-23 22:50:49 ET
James Harden,player_rebounds,4.5,108,fanduel,0.4807692307692307,10:50:36 PM ET,110,betrivers,0.47619047619047616,10:41:51 PM ET,0.9569597069597069,4.4976076555024,True,50.24,49.76,104.5,104.5,4.5,100.0,"Bet $50.24 Over @ fanduel, $49.76 Under @ betrivers",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,5,0.22879843333333336,8.978798433333333,8.978798433333333,True,betrivers,2025-12-23 22:50:49 ET
Kawhi Leonard,player_rebounds,5.5,108,fanduel,0.4807692307692307,10:50:36 PM ET,110,bovada,0.47619047619047616,10:48:31 PM ET,0.9569597069597069,4.4976076555024,True,50.24,49.76,104.5,104.5,4.5,100.0,"Bet $50.24 Over @ fanduel, $49.76 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,5,0.22879843333333336,2.3121317666666665,2.3121317666666665,True,bovada,2025-12-23 22:50:49 ET
Jaden Ivey,player_points,10.5,155,bovada,0.3921568627450981,10:49:37 PM ET,-130,draftkings,0.5652173913043478,10:50:34 PM ET,0.9573742540494459,4.452359750667845,True,40.96,59.04,104.45,104.46,4.45,100.0,"Bet $40.96 Over @ bovada, $59.04 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,1.2121317666666667,0.26213176666666665,1.2121317666666667,False,,2025-12-23 22:50:49 ET
Kris Dunn,player_assists,2.5,-110,fanduel,0.523809523809524,10:50:36 PM ET,130,betmgm,0.43478260869565216,10:39:55 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ fanduel, $45.36 Under @ betmgm",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,5,0.22879843333333336,10.912131766666667,10.912131766666667,True,betmgm,2025-12-23 22:50:49 ET
Kris Dunn,player_points_rebounds_assists,16.5,130,bovada,0.4347826086956522,10:48:31 PM ET,-110,draftkings,0.5238095238095238,10:50:13 PM ET,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ bovada, $54.64 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,2.3121317666666665,0.6121317666666666,2.3121317666666665,True,bovada,2025-12-23 22:50:49 ET
Santi Aldama,player_threes,6.5,172,fanduel,0.36764705882352944,10:49:49 PM ET,-145,draftkings,0.5918367346938775,10:50:34 PM ET,0.959483793517407,4.222708789490137,True,38.32,61.68,104.23,104.22,4.22,100.0,"Bet $38.32 Over @ fanduel, $61.68 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,1.0121317666666667,0.26213176666666665,1.0121317666666667,False,,2025-12-23 22:50:49 ET
Kris Dunn,player_points,9.5,120,bovada,0.4545454545454546,10:48:31 PM ET,-102,fanduel,0.504950495049505,10:50:36 PM ET,0.9594959495949595,4.221388367729828,True,47.37,52.63,104.21,104.23,4.21,100.0,"Bet $47.37 Over @ bovada, $52.63 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,2.3121317666666665,0.22879843333333336,2.3121317666666665,True,bovada,2025-12-23 22:50:49 ET
Amen Thompson,player_steals,1.5,160,draftkings,0.3846153846153846,10:50:13 PM ET,-136,fanduel,0.576271186440678,10:41:38 PM ET,0.9608865710560626,4.070556309362283,True,40.03,59.97,104.08,104.07,4.07,100.0,"Bet $40.03 Over @ draftkings, $59.97 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.6121317666666666,9.1954651,9.1954651,True,fanduel,2025-12-23 22:50:49 ET
Alperen Sengun,player_threes,0.5,110,draftkings,0.47619047619047616,10:50:13 PM ET,105,betonlineag,0.4878048780487805,10:43:04 PM ET,0.9639953542392566,3.7349397590361377,True,49.4,50.6,103.74,103.73,3.73,100.0,"Bet $49.40 Over @ draftkings, $50.60 Under @ betonlineag",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.6121317666666666,7.762131766666667,7.762131766666667,True,betonlineag,2025-12-23 22:50:49 ET
Josh Okogie,player_threes,0.5,-145,draftkings,0.5918367346938775,10:50:13 PM ET,167,betonlineag,0.37453183520599254,10:43:04 PM ET,0.9663685698998701,3.4801866645574497,True,61.24,38.76,103.47,103.49,3.47,100.0,"Bet $61.24 Over @ draftkings, $38.76 Under @ betonlineag",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,0.6121317666666666,7.762131766666667,7.762131766666667,True,betonlineag,2025-12-23 22:50:49 ET
Kris Dunn,player_points,10.5,160,bovada,0.3846153846153847,10:48:31 PM ET,-140,draftkings,0.5833333333333334,10:49:06 PM ET,0.9679487179487181,3.31125827814569,True,39.74,60.26,103.32,103.3,3.3,100.0,"Bet $39.74 Over @ bovada, $60.26 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,2.3121317666666665,1.7287984333333335,2.3121317666666665,True,bovada,2025-12-23 22:50:49 ET
Jake LaRavia,player_threes,1.5,195,draftkings,0.3389830508474576,10:38:11 PM ET,-170,bovada,0.6296296296296297,10:48:33 PM ET,0.9686126804770873,3.2404406999351876,True,35.0,65.0,103.25,103.24,3.24,100.0,"Bet $35.00 Over @ draftkings, $65.00 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,12.6454651,2.2787984333333333,12.6454651,True,"draftkings, bovada",2025-12-23 22:50:49 ET
Wendell Carter Jr,player_points,13.5,145,bovada,0.40816326530612246,10:47:58 PM ET,-130,draftkings,0.5652173913043478,10:49:47 PM ET,0.9733806566104702,2.734731084776665,True,41.93,58.07,102.73,102.74,2.73,100.0,"Bet $41.93 Over @ bovada, $58.07 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,2.8621317666666664,1.0454651,2.8621317666666664,True,bovada,2025-12-23 22:50:49 ET
Jake LaRavia,player_points,8.5,-135,draftkings,0.574468085106383,10:38:11 PM ET,150,bovada,0.4,10:48:33 PM ET,0.974468085106383,2.6200873362445254,True,58.95,41.05,102.62,102.62,2.62,100.0,"Bet $58.95 Over @ draftkings, $41.05 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,12.6454651,2.2787984333333333,12.6454651,True,"draftkings, bovada",2025-12-23 22:50:49 ET
Kawhi Leonard,player_assists,2.5,-120,draftkings,0.5454545454545454,10:50:13 PM ET,133,betrivers,0.4291845493562232,10:41:51 PM ET,0.9746390948107686,2.6020816653322676,True,55.96,44.04,102.59,102.61,2.59,100.0,"Bet $55.96 Over @ draftkings, $44.04 Under @ betrivers",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,6,0.6121317666666666,8.978798433333333,8.978798433333333,True,betrivers,2025-12-23 22:50:49 ET
Jock Landale,player_points,15.5,170,bovada,0.37037037037037035,10:49:34 PM ET,-154,draftkings,0.6062992125984252,10:50:34 PM ET,0.9766695829687956,2.3887727679904547,True,37.92,62.08,102.38,102.39,2.38,100.0,"Bet $37.92 Over @ bovada, $62.08 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,1.2621317666666667,0.26213176666666665,1.2621317666666667,False,,2025-12-23 22:50:49 ET
Tobias Harris,player_points,14.5,115,bovada,0.4651162790697674,10:49:37 PM ET,-105,draftkings,0.5121951219512195,10:50:34 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ draftkings",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,1.2121317666666667,0.26213176666666665,1.2121317666666667,False,,2025-12-23 22:50:49 ET
Jaren Jackson Jr,player_threes,2.5,120,draftkings,0.4545454545454545,10:50:34 PM ET,-110,fanduel,0.5238095238095238,10:49:49 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ draftkings, $53.54 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,0.26213176666666665,1.0121317666666667,1.0121317666666667,False,,2025-12-23 22:50:49 ET
Dennis Schroder,player_points_rebounds_assists,20.5,-115,draftkings,0.5348837209302325,10:50:34 PM ET,125,bovada,0.4444444444444444,10:49:37 PM ET,0.9793281653746769,2.110817941952514,True,54.62,45.38,102.12,102.1,2.11,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,2,0.26213176666666665,1.2121317666666667,1.2121317666666667,False,,2025-12-23 22:50:49 ET
Deni Avdija,player_assists,6.5,-134,williamhill_us,0.5726495726495726,10:50:14 PM ET,145,bovada,0.40816326530612246,10:47:58 PM ET,0.9808128379556951,1.9562511115063241,True,58.39,41.61,101.96,101.94,1.94,100.0,"Bet $58.39 Over @ williamhill_us, $41.61 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,0.5954651,2.8621317666666664,2.8621317666666664,True,bovada,2025-12-23 22:50:49 ET
Paolo Banchero,player_rebounds,7.5,-125,fanduel,0.5555555555555556,10:48:34 PM ET,135,bovada,0.425531914893617,10:47:58 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ fanduel, $43.37 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,2.2621317666666667,2.8621317666666664,2.8621317666666664,True,"fanduel, bovada",2025-12-23 22:50:49 ET
Jalen Duren,player_rebounds,11.5,110,bovada,0.47619047619047616,10:49:37 PM ET,-102,fanduel,0.504950495049505,10:50:06 PM ET,0.9811409712399811,1.922152811148492,True,48.53,51.47,101.91,101.93,1.91,100.0,"Bet $48.53 Over @ bovada, $51.47 Under @ fanduel",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,1.2121317666666667,0.7287984333333333,1.2121317666666667,False,,2025-12-23 22:50:49 ET
Isaiah Collier,player_rebounds,3.5,105,draftkings,0.4878048780487805,10:50:34 PM ET,102,fanduel,0.49504950495049505,10:49:49 PM ET,0.9828543829992755,1.7444717444717428,True,49.63,50.37,101.74,101.75,1.74,100.0,"Bet $49.63 Over @ draftkings, $50.37 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,0.26213176666666665,1.0121317666666667,1.0121317666666667,False,,2025-12-23 22:50:49 ET
John Collins,player_threes,0.5,-140,draftkings,0.5833333333333334,10:50:13 PM ET,150,betmgm,0.4,10:39:55 PM ET,0.9833333333333334,1.6949152542372836,True,59.32,40.68,101.69,101.7,1.69,100.0,"Bet $59.32 Over @ draftkings, $40.68 Under @ betmgm",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,0.6121317666666666,10.912131766666667,10.912131766666667,True,betmgm,2025-12-23 22:50:49 ET
Jaden Ivey,player_points,9.5,115,bovada,0.4651162790697674,10:49:37 PM ET,-109,williamhill_us,0.5215311004784688,10:50:20 PM ET,0.9866473795482362,1.3533325814819142,True,47.14,52.86,101.35,101.36,1.35,100.0,"Bet $47.14 Over @ bovada, $52.86 Under @ williamhill_us",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,1.2121317666666667,0.4954651,1.2121317666666667,False,,2025-12-23 22:50:49 ET
Devin Vassell,player_points,14.5,120,bovada,0.4545454545454546,10:48:27 PM ET,-114,fanduel,0.5327102803738317,10:41:52 PM ET,0.9872557349192863,1.2908777969018903,True,46.04,53.96,101.29,101.29,1.29,100.0,"Bet $46.04 Over @ bovada, $53.96 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,2.378798433333333,8.962131766666666,8.962131766666666,True,"bovada, fanduel",2025-12-23 22:50:49 ET
Kris Dunn,player_steals,1.5,120,bovada,0.4545454545454546,10:48:31 PM ET,-114,fanduel,0.5327102803738317,10:41:38 PM ET,0.9872557349192863,1.2908777969018903,True,46.04,53.96,101.29,101.29,1.29,100.0,"Bet $46.04 Over @ bovada, $53.96 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,2,2.3121317666666665,9.1954651,9.1954651,True,"bovada, fanduel",2025-12-23 22:50:49 ET
Svi Mykhailiuk,player_points,9.5,175,bovada,0.36363636363636365,10:49:34 PM ET,-166,fanduel,0.6240601503759399,10:49:49 PM ET,0.9876965140123035,1.245674740484426,True,36.82,63.18,101.26,101.24,1.24,100.0,"Bet $36.82 Over @ bovada, $63.18 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,1.2621317666666667,1.0121317666666667,1.2621317666666667,False,,2025-12-23 22:50:49 ET
Jaylen Wells,player_rebounds,1.5,-144,fanduel,0.5901639344262295,10:49:49 PM ET,150,draftkings,0.4,10:50:34 PM ET,0.9901639344262295,0.9933774834437026,True,59.6,40.4,100.99,101.0,0.99,100.0,"Bet $59.60 Over @ fanduel, $40.40 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,1.0121317666666667,0.26213176666666665,1.0121317666666667,False,,2025-12-23 22:50:49 ET
Desmond Bane,player_rebounds,5.5,180,bovada,0.3571428571428572,10:47:58 PM ET,-173,williamhill_us,0.6336996336996337,10:50:14 PM ET,0.9908424908424909,0.9242144177449063,True,36.04,63.96,100.91,100.93,0.91,100.0,"Bet $36.04 Over @ bovada, $63.96 Under @ williamhill_us",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,2.8621317666666664,0.5954651,2.8621317666666664,True,bovada,2025-12-23 22:50:49 ET
Caris LeVert,player_rebounds,4.5,150,draftkings,0.4,10:50:34 PM ET,-146,fanduel,0.5934959349593496,10:50:06 PM ET,0.9934959349593496,0.6546644844517058,True,40.26,59.74,100.65,100.66,0.65,100.0,"Bet $40.26 Over @ draftkings, $59.74 Under @ fanduel",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,3,0.26213176666666665,0.7287984333333333,0.7287984333333333,False,,2025-12-23 22:50:49 ET
Amen Thompson,player_assists,5.5,118,betonlineag,0.45871559633027525,10:43:04 PM ET,-115,draftkings,0.5348837209302325,10:50:13 PM ET,0.9935993172605078,0.6441915396177889,True,46.17,53.83,100.65,100.64,0.64,100.0,"Bet $46.17 Over @ betonlineag, $53.83 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,7,7.762131766666667,0.6121317666666666,7.762131766666667,True,betonlineag,2025-12-23 22:50:49 ET
Bogdan Bogdanovic,player_rebounds,2.5,114,draftkings,0.46728971962616817,10:50:13 PM ET,-112,betonlineag,0.5283018867924528,10:43:04 PM ET,0.995591606418621,0.44279135671272396,True,46.94,53.06,100.45,100.44,0.44,100.0,"Bet $46.94 Over @ draftkings, $53.06 Under @ betonlineag",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,5,0.6121317666666666,7.762131766666667,7.762131766666667,True,betonlineag,2025-12-23 22:50:49 ET
Toumani Camara,player_rebounds,4.5,-118,fanduel,0.5412844036697246,10:48:34 PM ET,120,bovada,0.45454545454545453,10:47:58 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ fanduel, $45.64 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,2.2621317666666667,2.8621317666666664,2.8621317666666664,True,"fanduel, bovada",2025-12-23 22:50:49 ET
Kris Dunn,player_points,7.5,-123,betonlineag,0.5515695067264574,10:43:04 PM ET,125,bovada,0.4444444444444444,10:48:31 PM ET,0.9960139511709019,0.4002001000500188,True,55.38,44.62,100.4,100.4,0.39,100.0,"Bet $55.38 Over @ betonlineag, $44.62 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,3,7.762131766666667,2.3121317666666665,7.762131766666667,True,"betonlineag, bovada",2025-12-23 22:50:49 ET
Desmond Bane,player_assists,5.5,-128,fanduel,0.5614035087719298,10:48:38 PM ET,130,williamhill_us,0.43478260869565216,10:50:14 PM ET,0.9961861174675819,0.382848392036772,True,56.36,43.64,100.39,100.37,0.37,100.0,"Bet $56.36 Over @ fanduel, $43.64 Under @ williamhill_us",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,2.1954651,0.5954651,2.1954651,True,fanduel,2025-12-23 22:50:49 ET
Nicolas Batum,player_threes,1.5,168,fanduel,0.37313432835820903,10:50:36 PM ET,-166,draftkings,0.6240601503759399,10:50:13 PM ET,0.9971944787341489,0.2813414359666755,True,37.42,62.58,100.29,100.28,0.28,100.0,"Bet $37.42 Over @ fanduel, $62.58 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,6,0.22879843333333336,0.6121317666666666,0.6121317666666666,False,,2025-12-23 22:50:49 ET
Brook Lopez,player_points,8.5,101,williamhill_us,0.49751243781094523,10:50:30 PM ET,100,bovada,0.5,10:48:31 PM ET,0.9975124378109452,0.24937655860348684,True,49.88,50.12,100.26,100.24,0.24,100.0,"Bet $49.88 Over @ williamhill_us, $50.12 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:42:00Z,True,4,0.32879843333333336,2.3121317666666665,2.3121317666666665,True,bovada,2025-12-23 22:50:49 ET
Donovan Clingan,player_rebounds,13.5,103,williamhill_us,0.4926108374384237,10:50:14 PM ET,-102,fanduel,0.504950495049505,10:48:34 PM ET,0.9975613324879287,0.24446291497579598,True,49.38,50.62,100.24,100.25,0.24,100.0,"Bet $49.38 Over @ williamhill_us, $50.62 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,2,0.5954651,2.2621317666666667,2.2621317666666667,True,fanduel,2025-12-23 22:50:49 ET
Donovan Clingan,player_assists,2.5,145,draftkings,0.40816326530612246,10:49:47 PM ET,-144,fanduel,0.5901639344262295,10:48:38 PM ET,0.998327199732352,0.16756032171580948,True,40.88,59.12,100.16,100.18,0.16,100.0,"Bet $40.88 Over @ draftkings, $59.12 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,4,1.0454651,2.1954651,2.1954651,True,fanduel,2025-12-23 22:50:49 ET
Ace Bailey,player_threes,2.5,155,bovada,0.392156862745098,10:49:34 PM ET,-154,fanduel,0.6062992125984252,10:49:49 PM ET,0.9984560753435232,0.15463120457708257,True,39.28,60.72,100.16,100.15,0.15,100.0,"Bet $39.28 Over @ bovada, $60.72 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,1.2621317666666667,1.0121317666666667,1.2621317666666667,False,,2025-12-23 22:50:49 ET
