player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
DeMar DeRozan,player_rebounds,3.5,-115,fanatics,0.5348837209302324,10:08:46 PM ET,120,bovada,0.45454545454545453,10:10:46 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ fanatics, $45.94 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:11:00Z,8,2.03306645,0.03306645,2.03306645,True,fanatics,2025-12-18 22:10:47 ET
Nikola Jokic,player_points,28.5,-120,fanduel,0.5454545454545454,10:10:40 PM ET,125,bovada,0.4444444444444444,10:06:40 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ fanduel, $44.90 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.13306645,4.13306645,4.13306645,True,bovada,2025-12-18 22:10:47 ET
Jamal Murray,player_rebounds,3.5,-120,draftkings,0.5454545454545454,10:10:41 PM ET,125,bovada,0.4444444444444444,10:06:40 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ draftkings, $44.90 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,5,0.11639978333333333,4.13306645,4.13306645,True,bovada,2025-12-18 22:10:47 ET
Paolo Banchero,player_points_rebounds_assists,33.5,-125,draftkings,0.5555555555555556,10:10:41 PM ET,130,bovada,0.43478260869565216,10:06:40 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.11639978333333333,4.13306645,4.13306645,True,bovada,2025-12-18 22:10:47 ET
Draymond Green,player_rebounds,6.5,130,draftkings,0.4347826086956521,10:10:08 PM ET,-125,bovada,0.5555555555555556,10:10:03 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ draftkings, $56.10 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,0.6663997833333333,0.7497331166666666,0.7497331166666666,False,,2025-12-18 22:10:47 ET
Jimmy Butler,player_assists,3.5,110,draftkings,0.47619047619047616,10:09:00 PM ET,-106,fanduel,0.5145631067961165,10:09:37 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ draftkings, $51.94 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,1.7997331166666666,1.1830664499999999,1.7997331166666666,False,,2025-12-18 22:10:47 ET
Shaedon Sharpe,player_rebounds,4.5,120,bovada,0.4545454545454545,10:10:46 PM ET,-116,draftkings,0.5370370370370371,10:10:31 PM ET,0.9915824915824916,0.8488964346349714,True,45.84,54.16,100.85,100.85,0.85,100.0,"Bet $45.84 Over @ bovada, $54.16 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:11:00Z,7,0.03306645,0.28306644999999997,0.28306644999999997,False,,2025-12-18 22:10:47 ET
Cameron Johnson,player_threes,1.5,-160,draftkings,0.6153846153846154,10:10:41 PM ET,165,bovada,0.37735849056603776,10:06:40 PM ET,0.9927431059506532,0.7309941520467822,True,61.99,38.01,100.73,100.73,0.73,100.0,"Bet $61.99 Over @ draftkings, $38.01 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.11639978333333333,4.13306645,4.13306645,True,bovada,2025-12-18 22:10:47 ET
Toumani Camara,player_points_rebounds_assists,21.5,105,bovada,0.4878048780487805,10:10:46 PM ET,-102,fanduel,0.504950495049505,10:09:44 PM ET,0.9927553730982854,0.7297494526879111,True,49.14,50.86,100.74,100.72,0.72,100.0,"Bet $49.14 Over @ bovada, $50.86 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:11:00Z,5,0.03306645,1.0663997833333334,1.0663997833333334,False,,2025-12-18 22:10:47 ET
Deni Avdija,player_points,26.5,115,bovada,0.4651162790697675,10:10:46 PM ET,-112,draftkings,0.5283018867924528,10:10:31 PM ET,0.9934181658622203,0.6625441696113121,True,46.82,53.18,100.66,100.66,0.66,100.0,"Bet $46.82 Over @ bovada, $53.18 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:11:00Z,4,0.03306645,0.28306644999999997,0.28306644999999997,False,,2025-12-18 22:10:47 ET
Malik Monk,player_points,14.5,110,bovada,0.47619047619047616,10:10:46 PM ET,-108,fanduel,0.5192307692307693,10:09:44 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ bovada, $52.16 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:11:00Z,7,0.03306645,1.0663997833333334,1.0663997833333334,False,,2025-12-18 22:10:47 ET
Naji Marshall,player_points,16.5,-108,fanduel,0.5192307692307693,10:10:39 PM ET,110,draftkings,0.47619047619047616,10:09:55 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ fanduel, $47.84 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.1497331166666667,0.88306645,0.88306645,False,,2025-12-18 22:10:47 ET
Isaiah Collier,player_points,11.5,114,fanduel,0.46728971962616817,10:10:04 PM ET,-112,williamhill_us,0.5283018867924528,10:10:11 PM ET,0.995591606418621,0.44279135671272396,True,46.94,53.06,100.45,100.44,0.44,100.0,"Bet $46.94 Over @ fanduel, $53.06 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.73306645,0.6163997833333333,0.73306645,False,,2025-12-18 22:10:47 ET
Precious Achiuwa,player_rebounds,6.5,115,betmgm,0.4651162790697675,10:09:22 PM ET,-113,fanduel,0.5305164319248826,10:09:44 PM ET,0.9956327109946501,0.43864458822238106,True,46.72,53.28,100.45,100.43,0.43,100.0,"Bet $46.72 Over @ betmgm, $53.28 Under @ fanduel",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:11:00Z,6,1.4330664499999999,1.0663997833333334,1.4330664499999999,False,,2025-12-18 22:10:47 ET
Russell Westbrook,player_points_rebounds_assists,28.5,-118,betmgm,0.5412844036697246,10:09:22 PM ET,120,betrivers,0.45454545454545453,10:10:03 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ betmgm, $45.64 Under @ betrivers",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:11:00Z,2,1.4330664499999999,0.7497331166666666,1.4330664499999999,False,,2025-12-18 22:10:47 ET
Keegan Murray,player_rebounds,6.5,-118,betmgm,0.5412844036697246,10:09:22 PM ET,120,bovada,0.45454545454545453,10:10:46 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ betmgm, $45.64 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:11:00Z,7,1.4330664499999999,0.03306645,1.4330664499999999,False,,2025-12-18 22:10:47 ET
Caris LeVert,player_assists,4.5,122,fanduel,0.4504504504504505,10:10:39 PM ET,-120,williamhill_us,0.5454545454545454,10:09:21 PM ET,0.9959049959049959,0.41118421052630527,True,45.23,54.77,100.41,100.41,0.41,100.0,"Bet $45.23 Over @ fanduel, $54.77 Under @ williamhill_us",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.1497331166666667,1.4497331166666667,1.4497331166666667,False,,2025-12-18 22:10:47 ET
Brice Sensabaugh,player_threes,2.5,-138,fanduel,0.5798319327731092,10:10:04 PM ET,140,draftkings,0.4166666666666667,10:10:08 PM ET,0.9964985994397759,0.35137034434293835,True,58.19,41.81,100.36,100.34,0.34,100.0,"Bet $58.19 Over @ fanduel, $41.81 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.73306645,0.6663997833333333,0.73306645,False,,2025-12-18 22:10:47 ET
Max Christie,player_rebounds,3.5,154,draftkings,0.3937007874015749,10:09:55 PM ET,-152,fanduel,0.6031746031746031,10:10:39 PM ET,0.996875390576178,0.31344032096287666,True,39.49,60.51,100.3,100.32,0.3,100.0,"Bet $39.49 Over @ draftkings, $60.51 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,4,0.88306645,0.1497331166666667,0.88306645,False,,2025-12-18 22:10:47 ET
P.J. Washington,player_rebounds,7.5,140,bovada,0.41666666666666674,10:10:30 PM ET,-139,williamhill_us,0.5815899581589958,10:09:21 PM ET,0.9982566248256626,0.17464198393293273,True,41.74,58.26,100.18,100.17,0.17,100.0,"Bet $41.74 Over @ bovada, $58.26 Under @ williamhill_us",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.29973311666666663,1.4497331166666667,1.4497331166666667,False,,2025-12-18 22:10:47 ET
