player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Stephen Curry,player_threes,5.5,155,bovada,0.392156862745098,09:48:30 PM ET,-145,draftkings,0.5918367346938775,09:55:23 PM ET,0.9839935974389755,1.6266775111834164,True,39.85,60.15,101.62,101.63,1.62,100.0,"Bet $39.85 Over @ bovada, $60.15 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,7.306342366666667,0.4230090333333333,7.306342366666667,True,bovada,2025-12-20 21:55:48 ET
Anthony Black,player_threes,1.5,132,fanduel,0.43103448275862066,09:54:39 PM ET,-124,betrivers,0.5535714285714286,09:41:10 PM ET,0.9846059113300493,1.563477173233263,True,43.78,56.22,101.57,101.56,1.56,100.0,"Bet $43.78 Over @ fanduel, $56.22 Under @ betrivers",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,6,1.1563423666666668,14.6396757,14.6396757,True,betrivers,2025-12-20 21:55:48 ET
Kawhi Leonard,player_assists,3.5,115,bovada,0.4651162790697674,09:55:00 PM ET,-109,betrivers,0.5215311004784688,09:55:42 PM ET,0.9866473795482362,1.3533325814819142,True,47.14,52.86,101.35,101.36,1.35,100.0,"Bet $47.14 Over @ bovada, $52.86 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,7,0.8063423666666666,0.10634236666666667,0.8063423666666666,False,,2025-12-20 21:55:48 ET
Collin Gillespie,player_points,13.5,105,draftkings,0.4878048780487805,09:55:23 PM ET,100,bovada,0.5,09:48:30 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ draftkings, $50.62 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.4230090333333333,7.306342366666667,7.306342366666667,True,bovada,2025-12-20 21:55:48 ET
Collin Gillespie,player_points,12.5,-124,williamhill_us,0.5535714285714286,09:55:31 PM ET,130,bovada,0.43478260869565216,09:48:30 PM ET,0.9883540372670807,1.178318931657496,True,56.01,43.99,101.18,101.18,1.18,100.0,"Bet $56.01 Over @ williamhill_us, $43.99 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.2896757,7.306342366666667,7.306342366666667,True,bovada,2025-12-20 21:55:48 ET
Kyle Filipowski,player_assists,2.5,115,betmgm,0.4651162790697675,09:41:16 PM ET,-110,draftkings,0.5238095238095238,09:55:07 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ betmgm, $52.97 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,14.5396757,0.6896757,14.5396757,True,betmgm,2025-12-20 21:55:48 ET
Kris Dunn,player_rebounds,2.5,102,betonlineag,0.49504950495049505,09:54:37 PM ET,102,betrivers,0.49504950495049505,09:55:42 PM ET,0.9900990099009901,1.0000000000000009,True,50.0,50.0,101.0,101.0,1.0,100.0,"Bet $50.00 Over @ betonlineag, $50.00 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,6,1.1896757,0.10634236666666667,1.1896757,False,,2025-12-20 21:55:48 ET
Jusuf Nurkic,player_rebounds,9.5,107,williamhill_us,0.48309178743961356,09:55:12 PM ET,-103,betonlineag,0.5073891625615764,09:41:07 PM ET,0.99048095000119,0.9610533144326139,True,48.77,51.23,100.95,100.97,0.95,100.0,"Bet $48.77 Over @ williamhill_us, $51.23 Under @ betonlineag",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,5,0.6063423666666666,14.6896757,14.6896757,True,betonlineag,2025-12-20 21:55:48 ET
Anthony Black,player_rebounds,4.5,-105,betmgm,0.5121951219512195,09:41:16 PM ET,109,williamhill_us,0.4784688995215311,09:55:12 PM ET,0.9906640214727507,0.9423960419366217,True,51.7,48.3,100.94,100.95,0.94,100.0,"Bet $51.70 Over @ betmgm, $48.30 Under @ williamhill_us",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,5,14.5396757,0.6063423666666666,14.5396757,True,betmgm,2025-12-20 21:55:48 ET
Wendell Carter Jr,player_points,14.5,110,bovada,0.47619047619047616,09:52:00 PM ET,-106,fanduel,0.5145631067961165,09:54:39 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ bovada, $51.94 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,3.8063423666666667,1.1563423666666668,3.8063423666666667,True,bovada,2025-12-20 21:55:48 ET
Brice Sensabaugh,player_threes,1.5,114,draftkings,0.46728971962616817,09:55:07 PM ET,-110,betonlineag,0.5238095238095238,09:41:07 PM ET,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ draftkings, $52.85 Under @ betonlineag",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,5,0.6896757,14.6896757,14.6896757,True,betonlineag,2025-12-20 21:55:48 ET
Jaylen Wells,player_rebounds,6.5,145,draftkings,0.40816326530612246,09:55:09 PM ET,-141,williamhill_us,0.5850622406639004,09:53:50 PM ET,0.9932255059700229,0.6820700827010029,True,41.09,58.91,100.67,100.69,0.67,100.0,"Bet $41.09 Over @ draftkings, $58.91 Under @ williamhill_us",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.6563423666666667,1.9730090333333334,1.9730090333333334,False,,2025-12-20 21:55:48 ET
