player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jalen Brunson,player_assists,8.5,180,bovada,0.3571428571428572,07:47:34 PM ET,-145,draftkings,0.5918367346938775,07:50:43 PM ET,0.9489795918367347,5.376344086021501,True,37.63,62.37,105.36,105.38,5.36,100.0,"Bet $37.63 Over @ bovada, $62.37 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,3.2445901000000004,0.0945901,3.2445901000000004,True,bovada,2025-12-21 19:50:48 ET
Michael Porter Jr,player_points,27.5,135,bovada,0.4255319148936171,07:50:02 PM ET,-110,draftkings,0.5238095238095238,07:50:10 PM ET,0.9493414387031409,5.336179295624333,True,44.82,55.18,105.33,105.34,5.33,100.0,"Bet $44.82 Over @ bovada, $55.18 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,0.7779234333333334,0.6445901,0.7779234333333334,False,,2025-12-21 19:50:48 ET
Egor Demin,player_points_rebounds_assists,14.5,-110,draftkings,0.523809523809524,07:50:10 PM ET,135,bovada,0.425531914893617,07:50:02 PM ET,0.9493414387031409,5.336179295624333,True,55.18,44.82,105.34,105.33,5.33,100.0,"Bet $55.18 Over @ draftkings, $44.82 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.6445901,0.7779234333333334,0.7779234333333334,False,,2025-12-21 19:50:48 ET
Justin Champagnie,player_rebounds,6.5,130,bovada,0.4347826086956522,07:50:06 PM ET,-110,fanduel,0.5238095238095238,07:50:27 PM ET,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ bovada, $54.64 Under @ fanduel",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,0.7112567666666667,0.3612567666666667,0.7112567666666667,False,,2025-12-21 19:50:48 ET
Kevin Porter Jr.,player_threes,2.5,165,bovada,0.37735849056603776,07:49:01 PM ET,-140,draftkings,0.5833333333333334,07:50:13 PM ET,0.9606918238993711,4.091653027823239,True,39.28,60.72,104.09,104.09,4.09,100.0,"Bet $39.28 Over @ bovada, $60.72 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,1.7945901,0.5945901,1.7945901,False,,2025-12-21 19:50:48 ET
Josh Hart,player_threes,2.5,370,fanduel,0.21276595744680848,07:50:04 PM ET,-298,draftkings,0.7487437185929648,07:50:43 PM ET,0.9615096760397733,4.003113532747693,True,22.13,77.87,104.01,104.0,4.0,100.0,"Bet $22.13 Over @ fanduel, $77.87 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.7445901,0.0945901,0.7445901,False,,2025-12-21 19:50:48 ET
Dylan Harper,player_rebounds,3.5,116,fanduel,0.462962962962963,07:50:27 PM ET,100,bovada,0.5,07:50:06 PM ET,0.962962962962963,3.8461538461538325,True,48.08,51.92,103.85,103.84,3.84,100.0,"Bet $48.08 Over @ fanduel, $51.92 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.3612567666666667,0.7112567666666667,0.7112567666666667,False,,2025-12-21 19:50:48 ET
Kevin Porter Jr.,player_points,23.5,145,bovada,0.40816326530612246,07:49:01 PM ET,-125,draftkings,0.5555555555555556,07:50:13 PM ET,0.963718820861678,3.7647058823529367,True,42.35,57.65,103.76,103.77,3.76,100.0,"Bet $42.35 Over @ bovada, $57.65 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,1.7945901,0.5945901,1.7945901,False,,2025-12-21 19:50:48 ET
Julius Randle,player_points,24.5,150,bovada,0.4,07:49:01 PM ET,-130,fanduel,0.5652173913043478,07:50:39 PM ET,0.9652173913043478,3.603603603603611,True,41.44,58.56,103.6,103.61,3.6,100.0,"Bet $41.44 Over @ bovada, $58.56 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,1.7945901,0.1612567666666667,1.7945901,False,,2025-12-21 19:50:48 ET
Kevin Porter Jr.,player_assists,7.5,-105,bovada,0.5121951219512195,07:49:01 PM ET,120,draftkings,0.45454545454545453,07:50:13 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ bovada, $47.02 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,5,1.7945901,0.5945901,1.7945901,False,,2025-12-21 19:50:48 ET
Jordan Clarkson,player_points,12.5,175,bovada,0.36363636363636365,07:47:34 PM ET,-152,fanduel,0.6031746031746031,07:50:04 PM ET,0.9668109668109668,3.43283582089553,True,37.61,62.39,103.43,103.44,3.43,100.0,"Bet $37.61 Over @ bovada, $62.39 Under @ fanduel",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,3.2445901000000004,0.7445901,3.2445901000000004,True,bovada,2025-12-21 19:50:48 ET
Carlton Carrington,player_points,8.5,-114,fanduel,0.5327102803738317,07:50:27 PM ET,130,bovada,0.43478260869565216,07:50:06 PM ET,0.9674928890694838,3.35993280134399,True,55.06,44.94,103.36,103.36,3.36,100.0,"Bet $55.06 Over @ fanduel, $44.94 Under @ bovada",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.3612567666666667,0.7112567666666667,0.7112567666666667,False,,2025-12-21 19:50:48 ET
Nicolas Claxton,player_points,8.5,116,fanduel,0.462962962962963,07:50:44 PM ET,-105,draftkings,0.5121951219512195,07:50:10 PM ET,0.9751580849141825,2.5474756831866507,True,47.48,52.52,102.56,102.54,2.54,100.0,"Bet $47.48 Over @ fanduel, $52.52 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.07792343333333333,0.6445901,0.6445901,False,,2025-12-21 19:50:48 ET
Michael Porter Jr,player_rebounds,9.5,107,williamhill_us,0.48309178743961345,07:49:53 PM ET,102,fanduel,0.49504950495049505,07:50:44 PM ET,0.9781412923901085,2.234718826405868,True,49.39,50.61,102.24,102.23,2.23,100.0,"Bet $49.39 Over @ williamhill_us, $50.61 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.9279234333333334,0.07792343333333333,0.9279234333333334,False,,2025-12-21 19:50:48 ET
Bobby Portis,player_points_rebounds_assists,25.5,125,bovada,0.4444444444444444,07:49:01 PM ET,-115,draftkings,0.5348837209302325,07:50:13 PM ET,0.9793281653746769,2.110817941952514,True,45.38,54.62,102.1,102.12,2.11,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,1.7945901,0.5945901,1.7945901,False,,2025-12-21 19:50:48 ET
Naz Reid,player_points_rebounds_assists,20.5,-125,draftkings,0.5555555555555556,07:50:13 PM ET,135,bovada,0.425531914893617,07:49:01 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ draftkings, $43.37 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.5945901,1.7945901,1.7945901,False,,2025-12-21 19:50:48 ET
Bobby Portis,player_points,15.5,130,bovada,0.4347826086956521,07:49:01 PM ET,-121,williamhill_us,0.5475113122171946,07:49:55 PM ET,0.9822939209128467,1.8025235329461209,True,44.26,55.74,101.8,101.81,1.8,100.0,"Bet $44.26 Over @ bovada, $55.74 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,1.7945901,0.8945901,1.7945901,False,,2025-12-21 19:50:48 ET
Kyshawn George,player_rebounds,5.5,125,bovada,0.4444444444444444,07:50:06 PM ET,-117,williamhill_us,0.5391705069124424,07:50:23 PM ET,0.9836149513568868,1.665799062988027,True,45.18,54.82,101.66,101.67,1.66,100.0,"Bet $45.18 Over @ bovada, $54.82 Under @ williamhill_us",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.7112567666666667,0.4279234333333333,0.7112567666666667,False,,2025-12-21 19:50:48 ET
Nicolas Claxton,player_rebounds,5.5,-122,fanduel,0.5495495495495497,07:50:44 PM ET,130,draftkings,0.43478260869565216,07:50:10 PM ET,0.9843321582452018,1.5917230401909954,True,55.83,44.17,101.59,101.59,1.59,100.0,"Bet $55.83 Over @ fanduel, $44.17 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.07792343333333333,0.6445901,0.6445901,False,,2025-12-21 19:50:48 ET
Ryan Rollins,player_threes,1.5,-150,bovada,0.6,07:49:01 PM ET,158,fanduel,0.3875968992248062,07:50:39 PM ET,0.9875968992248062,1.2558869701726927,True,60.75,39.25,101.25,101.26,1.25,100.0,"Bet $60.75 Over @ bovada, $39.25 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,1.7945901,0.1612567666666667,1.7945901,False,,2025-12-21 19:50:48 ET
Kel'el Ware,player_rebounds,15.5,-105,draftkings,0.5121951219512195,07:50:43 PM ET,108,fanduel,0.4807692307692308,07:50:04 PM ET,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ draftkings, $48.42 Under @ fanduel",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.0945901,0.7445901,0.7445901,False,,2025-12-21 19:50:48 ET
A.J. Green,player_threes,2.5,100,bovada,0.5,07:49:01 PM ET,102,fanduel,0.49504950495049505,07:50:39 PM ET,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ bovada, $49.75 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,1.7945901,0.1612567666666667,1.7945901,False,,2025-12-21 19:50:48 ET
Myles Turner,player_threes,0.5,-175,draftkings,0.6363636363636364,07:50:13 PM ET,178,fanduel,0.3597122302158273,07:50:39 PM ET,0.9960758665794637,0.3939592908732692,True,63.89,36.11,100.4,100.39,0.39,100.0,"Bet $63.89 Over @ draftkings, $36.11 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.5945901,0.1612567666666667,0.5945901,False,,2025-12-21 19:50:48 ET
Alperen Sengun,player_rebounds,9.5,104,fanduel,0.4901960784313725,07:50:04 PM ET,-103,betonlineag,0.5073891625615764,07:49:43 PM ET,0.9975852409929489,0.2420604182804098,True,49.14,50.86,100.25,100.24,0.24,100.0,"Bet $49.14 Over @ fanduel, $50.86 Under @ betonlineag",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.7445901,1.0945901,1.0945901,False,,2025-12-21 19:50:48 ET
