player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Mark Williams,player_points,13.5,180,bovada,0.3571428571428571,09:38:21 PM ET,-130,williamhill_us,0.5652173913043478,09:44:55 PM ET,0.9223602484472049,8.417508417508435,True,38.72,61.28,108.42,108.42,8.42,100.0,"Bet $38.72 Over @ bovada, $61.28 Under @ williamhill_us",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,7.53438665,0.9677199833333333,7.53438665,True,bovada,2025-12-23 21:45:53 ET
Luguentz Dort,player_points,8.5,110,bovada,0.4761904761904762,09:44:12 PM ET,124,draftkings,0.44642857142857145,09:45:01 PM ET,0.9226190476190477,8.387096774193537,True,51.61,48.39,108.38,108.39,8.38,100.0,"Bet $51.61 Over @ bovada, $48.39 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,1.68438665,0.8677199833333333,1.68438665,False,,2025-12-23 21:45:53 ET
Luke Kornet,player_rebounds,6.5,110,bovada,0.4761904761904762,09:44:12 PM ET,124,draftkings,0.44642857142857145,09:43:54 PM ET,0.9226190476190477,8.387096774193537,True,51.61,48.39,108.38,108.39,8.38,100.0,"Bet $51.61 Over @ bovada, $48.39 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,1.68438665,1.98438665,1.98438665,False,,2025-12-23 21:45:53 ET
Collin Gillespie,player_rebounds,3.5,-120,draftkings,0.5454545454545454,09:45:21 PM ET,165,bovada,0.37735849056603776,09:38:21 PM ET,0.9228130360205832,8.364312267657992,True,59.11,40.89,108.37,108.36,8.36,100.0,"Bet $59.11 Over @ draftkings, $40.89 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.53438665,7.53438665,7.53438665,True,bovada,2025-12-23 21:45:53 ET
Jalen Johnson,player_rebounds,9.5,-145,draftkings,0.5918367346938775,09:45:41 PM ET,200,fanduel,0.3333333333333333,09:45:30 PM ET,0.9251700680272108,8.088235294117663,True,63.97,36.03,108.09,108.09,8.09,100.0,"Bet $63.97 Over @ draftkings, $36.03 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.20105331666666665,0.38438665,0.38438665,False,,2025-12-23 21:45:53 ET
Ryan Dunn,player_points,4.5,-132,fanduel,0.5689655172413792,09:44:34 PM ET,180,bovada,0.35714285714285715,09:38:21 PM ET,0.9261083743842364,7.978723404255317,True,61.44,38.56,107.99,107.97,7.97,100.0,"Bet $61.44 Over @ fanduel, $38.56 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,1.3177199833333333,7.53438665,7.53438665,True,bovada,2025-12-23 21:45:53 ET
Josh Giddey,player_rebounds,12.5,100,fanduel,0.5,09:45:30 PM ET,134,williamhill_us,0.42735042735042733,09:45:19 PM ET,0.9273504273504274,7.834101382488479,True,53.92,46.08,107.84,107.83,7.83,100.0,"Bet $53.92 Over @ fanduel, $46.08 Under @ williamhill_us",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.38438665,0.5677199833333333,0.5677199833333333,False,,2025-12-23 21:45:53 ET
Svi Mykhailiuk,player_points,8.5,130,bovada,0.4347826086956521,09:41:52 PM ET,102,fanduel,0.49504950495049505,09:45:37 PM ET,0.9298321136461472,7.5462962962963065,True,46.76,53.24,107.55,107.54,7.54,100.0,"Bet $46.76 Over @ bovada, $53.24 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,4,4.0177199833333335,0.26771998333333336,4.0177199833333335,True,bovada,2025-12-23 21:45:53 ET
Jamal Murray,player_threes,2.5,-102,fanduel,0.504950495049505,09:45:48 PM ET,135,bovada,0.425531914893617,09:45:18 PM ET,0.9304824099431219,7.471134254018574,True,54.27,45.73,107.48,107.47,7.47,100.0,"Bet $54.27 Over @ fanduel, $45.73 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,0.08438665,0.58438665,0.58438665,False,,2025-12-23 21:45:53 ET
Anthony Davis,player_points,27.5,180,bovada,0.3571428571428572,09:45:18 PM ET,-136,fanduel,0.576271186440678,09:45:48 PM ET,0.9334140435835352,7.133592736705574,True,38.26,61.74,107.13,107.14,7.13,100.0,"Bet $38.26 Over @ bovada, $61.74 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.58438665,0.08438665,0.58438665,False,,2025-12-23 21:45:53 ET
Shaedon Sharpe,player_points,26.5,145,bovada,0.40816326530612246,09:45:30 PM ET,-112,williamhill_us,0.5283018867924528,09:45:11 PM ET,0.9364651520985753,6.7845394736842035,True,43.59,56.41,106.8,106.78,6.78,100.0,"Bet $43.59 Over @ bovada, $56.41 Under @ williamhill_us",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,7,0.38438665,0.7010533166666666,0.7010533166666666,False,,2025-12-23 21:45:53 ET
Victor Wembanyama,player_points,15.5,-120,draftkings,0.5454545454545454,09:45:01 PM ET,155,bovada,0.39215686274509803,09:44:12 PM ET,0.9376114081996434,6.653992395437269,True,58.17,41.83,106.65,106.67,6.65,100.0,"Bet $58.17 Over @ draftkings, $41.83 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.8677199833333333,1.68438665,1.68438665,False,,2025-12-23 21:45:53 ET
Coby White,player_points,19.5,102,fanduel,0.49504950495049505,09:45:30 PM ET,125,bovada,0.4444444444444444,09:44:51 PM ET,0.9394939493949395,6.440281030444961,True,52.69,47.31,106.43,106.45,6.43,100.0,"Bet $52.69 Over @ fanduel, $47.31 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.38438665,1.0343866499999999,1.0343866499999999,False,,2025-12-23 21:45:53 ET
Jalen Johnson,player_rebounds,10.5,134,williamhill_us,0.4273504273504274,09:45:19 PM ET,-105,bovada,0.5121951219512195,09:44:51 PM ET,0.9395455493016469,6.434435322831145,True,45.48,54.52,106.42,106.44,6.42,100.0,"Bet $45.48 Over @ williamhill_us, $54.52 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.5677199833333333,1.0343866499999999,1.0343866499999999,False,,2025-12-23 21:45:53 ET
Royce O'Neale,player_rebounds,5.5,120,bovada,0.4545454545454546,09:38:21 PM ET,106,fanduel,0.4854368932038835,09:44:34 PM ET,0.9399823477493381,6.384976525821595,True,48.36,51.64,106.39,106.38,6.38,100.0,"Bet $48.36 Over @ bovada, $51.64 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,7.53438665,1.3177199833333333,7.53438665,True,bovada,2025-12-23 21:45:53 ET
Mikal Bridges,player_points,18.5,105,draftkings,0.48780487804878053,09:44:55 PM ET,120,bovada,0.45454545454545453,09:45:03 PM ET,0.9423503325942351,6.117647058823517,True,51.76,48.24,106.11,106.13,6.11,100.0,"Bet $51.76 Over @ draftkings, $48.24 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,5,0.9677199833333333,0.83438665,0.9677199833333333,False,,2025-12-23 21:45:53 ET
Tyus Jones,player_points,5.5,120,bovada,0.4545454545454546,09:45:30 PM ET,105,betmgm,0.4878048780487805,09:45:42 PM ET,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ bovada, $51.76 Under @ betmgm",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,5,0.38438665,0.18438664999999999,0.38438665,False,,2025-12-23 21:45:53 ET
Stephon Castle,player_threes,1.5,145,bovada,0.40816326530612246,09:44:12 PM ET,-115,draftkings,0.5348837209302325,09:45:01 PM ET,0.943046986236355,6.039255158530454,True,43.28,56.72,106.04,106.04,6.04,100.0,"Bet $43.28 Over @ bovada, $56.72 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,1.68438665,0.8677199833333333,1.68438665,False,,2025-12-23 21:45:53 ET
Shaedon Sharpe,player_points_rebounds_assists,32.5,110,bovada,0.4761904761904761,09:45:30 PM ET,114,betrivers,0.4672897196261682,09:45:47 PM ET,0.9434801958166443,5.990566037735867,True,50.47,49.53,105.99,105.99,5.99,100.0,"Bet $50.47 Over @ bovada, $49.53 Under @ betrivers",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,0.38438665,0.10105331666666667,0.38438665,False,,2025-12-23 21:45:53 ET
Marcus Smart,player_points,13.5,150,bovada,0.4,09:38:21 PM ET,-120,draftkings,0.5454545454545454,09:45:21 PM ET,0.9454545454545454,5.769230769230771,True,42.31,57.69,105.78,105.76,5.76,100.0,"Bet $42.31 Over @ bovada, $57.69 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,7.53438665,0.53438665,7.53438665,True,bovada,2025-12-23 21:45:53 ET
Jordan Clarkson,player_points,13.5,-105,draftkings,0.5121951219512195,09:44:55 PM ET,130,bovada,0.43478260869565216,09:45:03 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ draftkings, $45.91 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.9677199833333333,0.83438665,0.9677199833333333,False,,2025-12-23 21:45:53 ET
Luke Kornet,player_points_rebounds_assists,15.5,130,bovada,0.4347826086956521,09:44:12 PM ET,-105,draftkings,0.5121951219512195,09:45:01 PM ET,0.9469777306468716,5.599104143337064,True,45.91,54.09,105.59,105.6,5.59,100.0,"Bet $45.91 Over @ bovada, $54.09 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,1.68438665,0.8677199833333333,1.68438665,False,,2025-12-23 21:45:53 ET
Josh Giddey,player_assists,15.5,135,draftkings,0.4255319148936171,09:45:41 PM ET,-110,williamhill_us,0.5238095238095238,09:45:19 PM ET,0.9493414387031409,5.336179295624333,True,44.82,55.18,105.33,105.34,5.33,100.0,"Bet $44.82 Over @ draftkings, $55.18 Under @ williamhill_us",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.20105331666666665,0.5677199833333333,0.5677199833333333,False,,2025-12-23 21:45:53 ET
Wendell Carter Jr,player_points,13.5,145,bovada,0.40816326530612246,09:45:30 PM ET,-120,betonlineag,0.5454545454545454,09:45:08 PM ET,0.9536178107606679,4.863813229571989,True,42.8,57.2,104.86,104.87,4.86,100.0,"Bet $42.80 Over @ bovada, $57.20 Under @ betonlineag",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,5,0.38438665,0.7510533166666666,0.7510533166666666,False,,2025-12-23 21:45:53 ET
Isaiah Collier,player_points_rebounds_assists,18.5,-120,draftkings,0.5454545454545454,09:45:43 PM ET,145,bovada,0.40816326530612246,09:41:52 PM ET,0.9536178107606679,4.863813229571989,True,57.2,42.8,104.87,104.86,4.86,100.0,"Bet $57.20 Over @ draftkings, $42.80 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,0.16771998333333332,4.0177199833333335,4.0177199833333335,True,bovada,2025-12-23 21:45:53 ET
Michael Porter Jr,player_points,28.5,180,bovada,0.3571428571428571,09:43:05 PM ET,-148,fanduel,0.5967741935483871,09:38:10 PM ET,0.9539170506912442,4.8309178743961345,True,37.44,62.56,104.83,104.83,4.83,100.0,"Bet $37.44 Over @ bovada, $62.56 Under @ fanduel",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,2.8010533166666667,7.717719983333334,7.717719983333334,True,"bovada, fanduel",2025-12-23 21:45:53 ET
Victor Wembanyama,player_points,16.5,100,fanduel,0.5,09:44:54 PM ET,120,bovada,0.45454545454545453,09:44:12 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ fanduel, $47.62 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.9843866499999999,1.68438665,1.68438665,False,,2025-12-23 21:45:53 ET
Myles Turner,player_points,12.5,104,fanduel,0.49019607843137253,09:44:12 PM ET,115,bovada,0.46511627906976744,09:43:51 PM ET,0.95531235750114,4.6778042959427335,True,51.31,48.69,104.67,104.68,4.67,100.0,"Bet $51.31 Over @ fanduel, $48.69 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,1.68438665,2.03438665,2.03438665,True,bovada,2025-12-23 21:45:53 ET
Shaedon Sharpe,player_points,24.5,100,bovada,0.5,09:45:30 PM ET,118,betrivers,0.45871559633027525,09:45:47 PM ET,0.9587155963302753,4.306220095693769,True,52.15,47.85,104.3,104.31,4.3,100.0,"Bet $52.15 Over @ bovada, $47.85 Under @ betrivers",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,0.38438665,0.10105331666666667,0.38438665,False,,2025-12-23 21:45:53 ET
Jaren Jackson Jr,player_rebounds,6.5,100,bovada,0.5,09:41:52 PM ET,118,fanduel,0.45871559633027525,09:45:37 PM ET,0.9587155963302753,4.306220095693769,True,52.15,47.85,104.3,104.31,4.3,100.0,"Bet $52.15 Over @ bovada, $47.85 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,4.0177199833333335,0.26771998333333336,4.0177199833333335,True,bovada,2025-12-23 21:45:53 ET
Taylor Hendricks,player_threes,1.5,148,fanduel,0.4032258064516129,09:45:37 PM ET,-125,draftkings,0.5555555555555556,09:45:43 PM ET,0.9587813620071685,4.299065420560755,True,42.06,57.94,104.31,104.29,4.29,100.0,"Bet $42.06 Over @ fanduel, $57.94 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,2,0.26771998333333336,0.16771998333333332,0.26771998333333336,False,,2025-12-23 21:45:53 ET
Wendell Carter Jr,player_points_rebounds_assists,23.5,125,bovada,0.4444444444444444,09:45:30 PM ET,-106,fanduel,0.5145631067961165,09:45:03 PM ET,0.9590075512405609,4.2744656917885315,True,46.34,53.66,104.27,104.28,4.27,100.0,"Bet $46.34 Over @ bovada, $53.66 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,0.38438665,0.83438665,0.83438665,False,,2025-12-23 21:45:53 ET
Naji Marshall,player_points,16.5,170,bovada,0.37037037037037035,09:45:18 PM ET,-144,fanduel,0.5901639344262295,09:45:48 PM ET,0.9605343047965998,4.108723135271819,True,38.56,61.44,104.11,104.11,4.11,100.0,"Bet $38.56 Over @ bovada, $61.44 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.58438665,0.08438665,0.58438665,False,,2025-12-23 21:45:53 ET
Kyle Kuzma,player_points,17.5,185,bovada,0.3508771929824561,09:43:51 PM ET,-158,fanduel,0.6124031007751938,09:44:12 PM ET,0.9632802937576499,3.811944091486663,True,36.43,63.57,103.83,103.8,3.8,100.0,"Bet $36.43 Over @ bovada, $63.57 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,2.03438665,1.68438665,2.03438665,True,bovada,2025-12-23 21:45:53 ET
Kentavious Caldwell-Pope,player_assists,3.5,104,fanduel,0.4901960784313725,09:45:37 PM ET,110,draftkings,0.47619047619047616,09:45:43 PM ET,0.9663865546218486,3.4782608695652195,True,50.72,49.28,103.47,103.49,3.47,100.0,"Bet $50.72 Over @ fanduel, $49.28 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,0.26771998333333336,0.16771998333333332,0.26771998333333336,False,,2025-12-23 21:45:53 ET
Wendell Carter Jr,player_points,12.5,110,bovada,0.4761904761904761,09:45:30 PM ET,104,fanduel,0.49019607843137253,09:45:03 PM ET,0.9663865546218486,3.4782608695652195,True,49.28,50.72,103.49,103.47,3.47,100.0,"Bet $49.28 Over @ bovada, $50.72 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,4,0.38438665,0.83438665,0.83438665,False,,2025-12-23 21:45:53 ET
Jake LaRavia,player_points,13.5,155,bovada,0.392156862745098,09:38:21 PM ET,-135,draftkings,0.574468085106383,09:45:21 PM ET,0.966624947851481,3.452740612861449,True,40.57,59.43,103.45,103.45,3.45,100.0,"Bet $40.57 Over @ bovada, $59.43 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,7.53438665,0.53438665,7.53438665,True,bovada,2025-12-23 21:45:53 ET
Shaedon Sharpe,player_points,25.5,120,bovada,0.4545454545454546,09:45:30 PM ET,-105,betrivers,0.5121951219512195,09:45:47 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ betrivers",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,0.38438665,0.10105331666666667,0.38438665,False,,2025-12-23 21:45:53 ET
De'Aaron Fox,player_points_rebounds_assists,25.5,-105,draftkings,0.5121951219512195,09:45:01 PM ET,120,bovada,0.45454545454545453,09:44:12 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ draftkings, $47.02 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.8677199833333333,1.68438665,1.68438665,False,,2025-12-23 21:45:53 ET
Scottie Barnes,player_rebounds,8.5,114,fanduel,0.4672897196261683,09:43:09 PM ET,100,bovada,0.5,09:44:59 PM ET,0.9672897196261683,3.3816425120772875,True,48.31,51.69,103.38,103.38,3.38,100.0,"Bet $48.31 Over @ fanduel, $51.69 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,2.73438665,0.9010533166666667,2.73438665,True,fanduel,2025-12-23 21:45:53 ET
Donovan Clingan,player_points_rebounds_assists,24.5,125,bovada,0.4444444444444444,09:45:30 PM ET,-110,draftkings,0.5238095238095238,09:45:29 PM ET,0.9682539682539683,3.2786885245901676,True,45.9,54.1,103.28,103.28,3.27,100.0,"Bet $45.90 Over @ bovada, $54.10 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,5,0.38438665,0.40105331666666666,0.40105331666666666,False,,2025-12-23 21:45:53 ET
Jake LaRavia,player_rebounds,4.5,103,williamhill_us,0.4926108374384236,09:44:55 PM ET,110,bovada,0.47619047619047616,09:38:21 PM ET,0.9688013136288998,3.220338983050852,True,50.85,49.15,103.23,103.22,3.22,100.0,"Bet $50.85 Over @ williamhill_us, $49.15 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.9677199833333333,7.53438665,7.53438665,True,bovada,2025-12-23 21:45:53 ET
Collin Gillespie,player_points,14.5,102,fanduel,0.49504950495049505,09:44:34 PM ET,110,bovada,0.47619047619047616,09:38:21 PM ET,0.9712399811409712,2.9611650485436902,True,50.97,49.03,102.96,102.96,2.96,100.0,"Bet $50.97 Over @ fanduel, $49.03 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,1.3177199833333333,7.53438665,7.53438665,True,bovada,2025-12-23 21:45:53 ET
Shaedon Sharpe,player_threes,2.5,175,bovada,0.36363636363636365,09:45:30 PM ET,-155,betmgm,0.6078431372549019,09:45:42 PM ET,0.9714795008912656,2.9357798165137616,True,37.43,62.57,102.93,102.94,2.93,100.0,"Bet $37.43 Over @ bovada, $62.57 Under @ betmgm",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,7,0.38438665,0.18438664999999999,0.38438665,False,,2025-12-23 21:45:53 ET
Donovan Clingan,player_rebounds,11.5,145,bovada,0.40816326530612246,09:45:30 PM ET,-129,draftkings,0.5633187772925764,09:45:29 PM ET,0.9714820425986989,2.9355105036235285,True,42.01,57.99,102.92,102.94,2.92,100.0,"Bet $42.01 Over @ bovada, $57.99 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,6,0.38438665,0.40105331666666666,0.40105331666666666,False,,2025-12-23 21:45:53 ET
Jordan Goodwin,player_rebounds,3.5,-125,draftkings,0.5555555555555556,09:45:21 PM ET,140,bovada,0.4166666666666667,09:38:21 PM ET,0.9722222222222223,2.857142857142847,True,57.14,42.86,102.85,102.86,2.85,100.0,"Bet $57.14 Over @ draftkings, $42.86 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,0.53438665,7.53438665,7.53438665,True,bovada,2025-12-23 21:45:53 ET
Paolo Banchero,player_assists,5.5,106,fanduel,0.4854368932038835,09:45:03 PM ET,105,bovada,0.4878048780487805,09:45:30 PM ET,0.973241771252664,2.7493917274939106,True,49.88,50.12,102.75,102.75,2.75,100.0,"Bet $49.88 Over @ fanduel, $50.12 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,8,0.83438665,0.38438665,0.83438665,False,,2025-12-23 21:45:53 ET
Shai Gilgeous-Alexander,player_assists,6.5,-115,bovada,0.5348837209302324,09:44:12 PM ET,128,fanduel,0.43859649122807015,09:44:54 PM ET,0.9734802121583026,2.7242246437552575,True,54.95,45.05,102.73,102.71,2.71,100.0,"Bet $54.95 Over @ bovada, $45.05 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,1.68438665,0.9843866499999999,1.68438665,False,,2025-12-23 21:45:53 ET
Ace Bailey,player_points,15.5,120,bovada,0.4545454545454545,09:41:52 PM ET,-108,fanduel,0.5192307692307693,09:45:37 PM ET,0.9737762237762237,2.6929982046678624,True,46.68,53.32,102.7,102.69,2.69,100.0,"Bet $46.68 Over @ bovada, $53.32 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,4.0177199833333335,0.26771998333333336,4.0177199833333335,True,bovada,2025-12-23 21:45:53 ET
Paolo Banchero,player_rebounds,9.5,155,bovada,0.3921568627450981,09:45:30 PM ET,-140,betmgm,0.5833333333333334,09:45:42 PM ET,0.9754901960784315,2.5125628140703515,True,40.2,59.8,102.51,102.51,2.51,100.0,"Bet $40.20 Over @ bovada, $59.80 Under @ betmgm",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,3,0.38438665,0.18438664999999999,0.38438665,False,,2025-12-23 21:45:53 ET
Jarred Vanderbilt,player_points,5.5,105,draftkings,0.4878048780487805,09:45:21 PM ET,105,bovada,0.4878048780487805,09:38:21 PM ET,0.975609756097561,2.5000000000000133,True,50.0,50.0,102.5,102.5,2.5,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,0.53438665,7.53438665,7.53438665,True,bovada,2025-12-23 21:45:53 ET
Jalen Williams,player_points,18.5,100,fanatics,0.5,09:44:34 PM ET,110,bovada,0.47619047619047616,09:44:12 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ fanatics, $48.78 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,1.3177199833333333,1.68438665,1.68438665,False,,2025-12-23 21:45:53 ET
Victor Wembanyama,player_rebounds,8.5,110,draftkings,0.47619047619047616,09:43:54 PM ET,100,bovada,0.5,09:44:12 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ draftkings, $51.22 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,1.98438665,1.68438665,1.98438665,False,,2025-12-23 21:45:53 ET
Karl-Anthony Towns,player_threes,2.5,125,bovada,0.4444444444444444,09:45:03 PM ET,-114,fanduel,0.5327102803738317,09:44:08 PM ET,0.9771547248182761,2.3379383634431594,True,45.48,54.52,102.33,102.34,2.33,100.0,"Bet $45.48 Over @ bovada, $54.52 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.83438665,1.7510533166666666,1.7510533166666666,False,,2025-12-23 21:45:53 ET
Isaiah Collier,player_rebounds,2.5,-110,fanduel,0.5238095238095237,09:45:37 PM ET,120,williamhill_us,0.45454545454545453,09:45:13 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ fanduel, $46.46 Under @ williamhill_us",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,0.26771998333333336,0.6677199833333333,0.6677199833333333,False,,2025-12-23 21:45:53 ET
Donovan Clingan,player_points,10.5,110,bovada,0.47619047619047616,09:45:30 PM ET,-101,draftkings,0.5024875621890548,09:44:20 PM ET,0.9786780383795309,2.178649237472774,True,48.66,51.34,102.19,102.17,2.17,100.0,"Bet $48.66 Over @ bovada, $51.34 Under @ draftkings",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,7,0.38438665,1.5510533166666667,1.5510533166666667,False,,2025-12-23 21:45:53 ET
Deni Avdija,player_points,26.5,115,bovada,0.4651162790697674,09:45:30 PM ET,-106,fanduel,0.5145631067961165,09:45:03 PM ET,0.9796793858658839,2.0742106476146605,True,47.48,52.52,102.08,102.07,2.07,100.0,"Bet $47.48 Over @ bovada, $52.52 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,6,0.38438665,0.83438665,0.83438665,False,,2025-12-23 21:45:53 ET
Tyler Kolek,player_threes,1.5,130,fanduel,0.4347826086956521,09:44:08 PM ET,-120,bovada,0.5454545454545454,09:45:03 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ fanduel, $55.65 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,1.7510533166666666,0.83438665,1.7510533166666666,False,,2025-12-23 21:45:53 ET
Royce O'Neale,player_threes,2.5,-125,bovada,0.5555555555555556,09:38:21 PM ET,135,draftkings,0.425531914893617,09:45:21 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ bovada, $43.37 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,3,7.53438665,0.53438665,7.53438665,True,bovada,2025-12-23 21:45:53 ET
Marcus Smart,player_threes,2.5,155,bovada,0.392156862745098,09:38:21 PM ET,-144,fanduel,0.5901639344262295,09:44:34 PM ET,0.9823207971713275,1.7997382198952971,True,39.92,60.08,101.8,101.8,1.8,100.0,"Bet $39.92 Over @ bovada, $60.08 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,4,7.53438665,1.3177199833333333,7.53438665,True,bovada,2025-12-23 21:45:53 ET
