player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Ivica Zubac,player_rebounds,10.5,106,fanduel,0.4854368932038835,08:15:37 PM ET,105,betmgm,0.4878048780487805,08:10:38 PM ET,0.973241771252664,2.7493917274939106,True,49.88,50.12,102.75,102.75,2.75,100.0,"Bet $49.88 Over @ fanduel, $50.12 Under @ betmgm",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,7,0.17890651666666668,5.162239850000001,5.162239850000001,True,betmgm,2025-12-18 20:15:47 ET
Julian Champagnie,player_rebounds,3.5,-152,betonlineag,0.6031746031746031,08:12:26 PM ET,170,bovada,0.37037037037037035,08:15:41 PM ET,0.9735449735449735,2.717391304347827,True,61.96,38.04,102.72,102.71,2.71,100.0,"Bet $61.96 Over @ betonlineag, $38.04 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,3.36223985,0.11223984999999999,3.36223985,True,betonlineag,2025-12-18 20:15:47 ET
Ziaire Williams,player_points,6.5,-135,draftkings,0.574468085106383,08:14:46 PM ET,150,bovada,0.4,08:14:17 PM ET,0.974468085106383,2.6200873362445254,True,58.95,41.05,102.62,102.62,2.62,100.0,"Bet $58.95 Over @ draftkings, $41.05 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,1.0289065166666667,1.51223985,1.51223985,False,,2025-12-18 20:15:47 ET
Zion Williamson,player_rebounds,5.5,150,bovada,0.4,08:15:14 PM ET,-135,betonlineag,0.574468085106383,08:09:46 PM ET,0.974468085106383,2.6200873362445254,True,41.05,58.95,102.62,102.62,2.62,100.0,"Bet $41.05 Over @ bovada, $58.95 Under @ betonlineag",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.56223985,6.028906516666667,6.028906516666667,True,betonlineag,2025-12-18 20:15:47 ET
Trey Murphy III,player_threes,1.5,-166,draftkings,0.6240601503759399,08:15:27 PM ET,185,bovada,0.3508771929824561,08:15:14 PM ET,0.974937343358396,2.570694087403602,True,64.01,35.99,102.57,102.57,2.57,100.0,"Bet $64.01 Over @ draftkings, $35.99 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.3455731833333333,0.56223985,0.56223985,False,,2025-12-18 20:15:47 ET
Herb Jones,player_rebounds,2.5,125,bovada,0.4444444444444444,08:15:14 PM ET,-113,fanduel,0.5305164319248826,08:09:00 PM ET,0.974960876369327,2.5682182985553803,True,45.59,54.41,102.58,102.56,2.56,100.0,"Bet $45.59 Over @ bovada, $54.41 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.56223985,6.7955731833333335,6.7955731833333335,True,fanduel,2025-12-18 20:15:47 ET
Precious Achiuwa,player_rebounds,5.5,-122,williamhill_us,0.5495495495495497,08:15:10 PM ET,135,bovada,0.425531914893617,08:15:11 PM ET,0.9750814644431667,2.5555337133870593,True,56.36,43.64,102.56,102.55,2.55,100.0,"Bet $56.36 Over @ williamhill_us, $43.64 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,6,0.6289065166666667,0.61223985,0.6289065166666667,False,,2025-12-18 20:15:47 ET
Egor Demin,player_assists,2.5,100,fanduel,0.5,08:13:46 PM ET,110,draftkings,0.47619047619047616,08:14:46 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ fanduel, $48.78 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,2.028906516666667,1.0289065166666667,2.028906516666667,True,fanduel,2025-12-18 20:15:47 ET
Tyus Jones,player_assists,3.5,100,williamhill_us,0.5,08:15:44 PM ET,110,bovada,0.47619047619047616,08:14:56 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ williamhill_us, $48.78 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,6,0.06223985,0.86223985,0.86223985,False,,2025-12-18 20:15:47 ET
Jalen Williams,player_steals,1.5,160,draftkings,0.3846153846153846,08:15:06 PM ET,-145,bovada,0.5918367346938775,08:14:10 PM ET,0.9764521193092621,2.411575562700974,True,39.39,60.61,102.41,102.41,2.41,100.0,"Bet $39.39 Over @ draftkings, $60.61 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,0.6955731833333334,1.6289065166666667,1.6289065166666667,False,,2025-12-18 20:15:47 ET
De'Aaron Fox,player_assists,6.5,170,bovada,0.37037037037037035,08:15:41 PM ET,-154,williamhill_us,0.6062992125984252,08:15:17 PM ET,0.9766695829687956,2.3887727679904547,True,37.92,62.08,102.38,102.39,2.38,100.0,"Bet $37.92 Over @ bovada, $62.08 Under @ williamhill_us",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.11223984999999999,0.5122398499999999,0.5122398499999999,False,,2025-12-18 20:15:47 ET
T.J. McConnell,player_assists,4.5,115,bovada,0.4651162790697674,08:10:47 PM ET,-105,williamhill_us,0.5121951219512195,08:15:08 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ williamhill_us",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,5.01223985,0.6622398500000001,5.01223985,True,bovada,2025-12-18 20:15:47 ET
De'Aaron Fox,player_points,21.5,-105,betrivers,0.5121951219512195,08:11:23 PM ET,115,bovada,0.46511627906976744,08:15:41 PM ET,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ betrivers, $47.59 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,4.412239850000001,0.11223984999999999,4.412239850000001,True,betrivers,2025-12-18 20:15:47 ET
Jaime Jaquez Jr,player_assists,2.5,-115,draftkings,0.5348837209302325,08:14:46 PM ET,126,fanduel,0.4424778761061947,08:13:46 PM ET,0.9773615970364272,2.3162771109707325,True,54.73,45.27,102.32,102.31,2.31,100.0,"Bet $54.73 Over @ draftkings, $45.27 Under @ fanduel",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,1.0289065166666667,2.028906516666667,2.028906516666667,True,fanduel,2025-12-18 20:15:47 ET
Jimmy Butler,player_threes,0.5,105,betmgm,0.48780487804878053,08:15:32 PM ET,104,draftkings,0.49019607843137253,08:15:14 PM ET,0.9780009564801531,2.249388753056225,True,49.88,50.12,102.25,102.24,2.24,100.0,"Bet $49.88 Over @ betmgm, $50.12 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,5,0.26223985,0.56223985,0.56223985,False,,2025-12-18 20:15:47 ET
Derik Queen,player_points_rebounds_assists,22.5,-119,betonlineag,0.54337899543379,08:09:46 PM ET,130,bovada,0.43478260869565216,08:15:14 PM ET,0.9781616041294421,2.232595900142087,True,55.55,44.45,102.23,102.24,2.23,100.0,"Bet $55.55 Over @ betonlineag, $44.45 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,6.028906516666667,0.56223985,6.028906516666667,True,betonlineag,2025-12-18 20:15:47 ET
Amen Thompson,player_points,18.5,120,bovada,0.4545454545454545,08:15:14 PM ET,-110,fanatics,0.5238095238095238,08:13:54 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ fanatics",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.56223985,1.8955731833333334,1.8955731833333334,False,,2025-12-18 20:15:47 ET
Bobby Portis,player_rebounds,7.5,120,betmgm,0.4545454545454545,08:11:26 PM ET,-110,draftkings,0.5238095238095238,08:14:45 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ betmgm, $53.54 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,6,4.36223985,1.0455731833333333,4.36223985,True,betmgm,2025-12-18 20:15:47 ET
Nikola Jokic,player_rebounds,12.5,120,bovada,0.4545454545454545,08:14:56 PM ET,-110,betmgm,0.5238095238095238,08:15:31 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ betmgm",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,6,0.86223985,0.27890651666666666,0.86223985,False,,2025-12-18 20:15:47 ET
Michael Porter Jr,player_threes,4.5,142,fanduel,0.41322314049586784,08:13:46 PM ET,-130,draftkings,0.5652173913043478,08:14:46 PM ET,0.9784405318002156,2.203452074917367,True,42.23,57.77,102.2,102.21,2.2,100.0,"Bet $42.23 Over @ fanduel, $57.77 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,2.028906516666667,1.0289065166666667,2.028906516666667,True,fanduel,2025-12-18 20:15:47 ET
Daniel Gafford,player_rebounds,3.5,-160,betmgm,0.6153846153846154,08:15:42 PM ET,175,bovada,0.36363636363636365,08:15:39 PM ET,0.9790209790209791,2.1428571428571352,True,62.86,37.14,102.15,102.14,2.14,100.0,"Bet $62.86 Over @ betmgm, $37.14 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,2,0.09557318333333333,0.14557318333333333,0.14557318333333333,False,,2025-12-18 20:15:47 ET
Desmond Bane,player_points,21.5,-124,draftkings,0.5535714285714286,08:15:23 PM ET,135,bovada,0.425531914893617,08:14:56 PM ET,0.9791033434650456,2.134264648816453,True,56.54,43.46,102.14,102.13,2.13,100.0,"Bet $56.54 Over @ draftkings, $43.46 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,3,0.41223984999999996,0.86223985,0.86223985,False,,2025-12-18 20:15:47 ET
Nikola Jokic,player_points,31.5,130,bovada,0.4347826086956521,08:14:56 PM ET,-120,betmgm,0.5454545454545454,08:15:31 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ betmgm",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,2,0.86223985,0.27890651666666666,0.86223985,False,,2025-12-18 20:15:47 ET
Carlton Carrington,player_points_rebounds_assists,17.5,-120,draftkings,0.5454545454545454,08:15:18 PM ET,130,bovada,0.43478260869565216,08:15:41 PM ET,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.49557318333333333,0.11223984999999999,0.49557318333333333,False,,2025-12-18 20:15:47 ET
Jamal Murray,player_rebounds,3.5,-120,bovada,0.5454545454545454,08:14:56 PM ET,130,betonlineag,0.43478260869565216,08:15:34 PM ET,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ bovada, $44.35 Under @ betonlineag",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,8,0.86223985,0.22890651666666667,0.86223985,False,,2025-12-18 20:15:47 ET
Harrison Barnes,player_threes,1.5,-135,draftkings,0.574468085106383,08:15:18 PM ET,146,betonlineag,0.4065040650406504,08:12:26 PM ET,0.9809721501470334,1.9396931758067337,True,58.56,41.44,101.94,101.94,1.94,100.0,"Bet $58.56 Over @ draftkings, $41.44 Under @ betonlineag",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,6,0.49557318333333333,3.36223985,3.36223985,True,betonlineag,2025-12-18 20:15:47 ET
Devin Vassell,player_threes,2.5,135,draftkings,0.42553191489361697,08:15:18 PM ET,-125,betmgm,0.5555555555555556,08:09:48 PM ET,0.9810874704491725,1.9277108433734869,True,43.37,56.63,101.92,101.93,1.92,100.0,"Bet $43.37 Over @ draftkings, $56.63 Under @ betmgm",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,7,0.49557318333333333,5.995573183333334,5.995573183333334,True,betmgm,2025-12-18 20:15:47 ET
Kevin Durant,player_threes,1.5,-125,fanatics,0.5555555555555556,08:13:54 PM ET,135,betrivers,0.425531914893617,08:10:29 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ fanatics, $43.37 Under @ betrivers",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,7,1.8955731833333334,5.31223985,5.31223985,True,betrivers,2025-12-18 20:15:47 ET
Moses Moody,player_points,9.5,-102,fanduel,0.504950495049505,08:12:59 PM ET,110,bovada,0.47619047619047616,08:15:40 PM ET,0.9811409712399811,1.922152811148492,True,51.47,48.53,101.93,101.91,1.91,100.0,"Bet $51.47 Over @ fanduel, $48.53 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,7,2.8122398499999997,0.12890651666666667,2.8122398499999997,True,fanduel,2025-12-18 20:15:47 ET
Tyus Jones,player_points,5.5,110,bovada,0.47619047619047616,08:14:56 PM ET,-102,draftkings,0.504950495049505,08:15:23 PM ET,0.9811409712399811,1.922152811148492,True,48.53,51.47,101.91,101.93,1.91,100.0,"Bet $48.53 Over @ bovada, $51.47 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,6,0.86223985,0.41223984999999996,0.86223985,False,,2025-12-18 20:15:47 ET
Collin Gillespie,player_threes,2.5,110,bovada,0.47619047619047616,08:15:40 PM ET,-102,fanduel,0.504950495049505,08:12:59 PM ET,0.9811409712399811,1.922152811148492,True,48.53,51.47,101.91,101.93,1.91,100.0,"Bet $48.53 Over @ bovada, $51.47 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,7,0.12890651666666667,2.8122398499999997,2.8122398499999997,True,fanduel,2025-12-18 20:15:47 ET
Jeremiah Fears,player_threes,0.5,-140,draftkings,0.5833333333333334,08:15:27 PM ET,151,betonlineag,0.398406374501992,08:09:46 PM ET,0.9817397078353254,1.8599932363882354,True,59.42,40.58,101.86,101.86,1.86,100.0,"Bet $59.42 Over @ draftkings, $40.58 Under @ betonlineag",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.3455731833333333,6.028906516666667,6.028906516666667,True,betonlineag,2025-12-18 20:15:47 ET
Mark Williams,player_points,13.5,130,bovada,0.4347826086956521,08:15:40 PM ET,-121,williamhill_us,0.5475113122171946,08:15:35 PM ET,0.9822939209128467,1.8025235329461209,True,44.26,55.74,101.8,101.81,1.8,100.0,"Bet $44.26 Over @ bovada, $55.74 Under @ williamhill_us",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,6,0.12890651666666667,0.21223985,0.21223985,False,,2025-12-18 20:15:47 ET
Andrew Nembhard,player_assists,4.5,118,fanduel,0.45871559633027525,08:14:59 PM ET,-110,draftkings,0.5238095238095238,08:15:18 PM ET,0.9825251201397991,1.7785682525566893,True,46.69,53.31,101.78,101.77,1.77,100.0,"Bet $46.69 Over @ fanduel, $53.31 Under @ draftkings",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,0.81223985,0.49557318333333333,0.81223985,False,,2025-12-18 20:15:47 ET
Harrison Barnes,player_rebounds,3.5,118,betrivers,0.45871559633027525,08:11:23 PM ET,-110,bovada,0.5238095238095238,08:15:41 PM ET,0.9825251201397991,1.7785682525566893,True,46.69,53.31,101.78,101.77,1.77,100.0,"Bet $46.69 Over @ betrivers, $53.31 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,5,4.412239850000001,0.11223984999999999,4.412239850000001,True,betrivers,2025-12-18 20:15:47 ET
Dillon Brooks,player_rebounds,3.5,145,bovada,0.40816326530612246,08:15:40 PM ET,-135,draftkings,0.574468085106383,08:15:14 PM ET,0.9826313504125055,1.7675651789659685,True,41.54,58.46,101.77,101.76,1.76,100.0,"Bet $41.54 Over @ bovada, $58.46 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,7,0.12890651666666667,0.56223985,0.56223985,False,,2025-12-18 20:15:47 ET
Kevin Porter Jr.,player_points,20.5,100,bovada,0.49999999999999994,08:15:33 PM ET,107,betrivers,0.4830917874396135,08:11:45 PM ET,0.9830917874396135,1.7199017199017286,True,50.86,49.14,101.72,101.72,1.72,100.0,"Bet $50.86 Over @ bovada, $49.14 Under @ betrivers",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,6,0.24557318333333333,4.0455731833333335,4.0455731833333335,True,betrivers,2025-12-18 20:15:47 ET
Desmond Bane,player_points,22.5,-103,betrivers,0.5073891625615764,08:15:25 PM ET,110,bovada,0.47619047619047616,08:14:56 PM ET,0.9835796387520526,1.6694490818029983,True,51.59,48.41,101.68,101.66,1.66,100.0,"Bet $51.59 Over @ betrivers, $48.41 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,6,0.37890651666666664,0.86223985,0.86223985,False,,2025-12-18 20:15:47 ET
Ryan Rollins,player_steals,1.5,154,draftkings,0.39370078740157477,08:14:45 PM ET,-144,fanduel,0.5901639344262295,08:11:22 PM ET,0.9838647218278043,1.6399895040671852,True,40.02,59.98,101.65,101.63,1.63,100.0,"Bet $40.02 Over @ draftkings, $59.98 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,1.0455731833333333,4.428906516666667,4.428906516666667,True,fanduel,2025-12-18 20:15:47 ET
Tim Hardaway Jr,player_points,12.5,112,betrivers,0.4716981132075472,08:15:25 PM ET,-105,betmgm,0.5121951219512195,08:15:31 PM ET,0.9838932351587667,1.6370439663236702,True,47.94,52.06,101.63,101.64,1.63,100.0,"Bet $47.94 Over @ betrivers, $52.06 Under @ betmgm",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,6,0.37890651666666664,0.27890651666666666,0.37890651666666664,False,,2025-12-18 20:15:47 ET
Devin Vassell,player_points_rebounds_assists,21.5,112,betrivers,0.4716981132075472,08:11:23 PM ET,-105,bovada,0.5121951219512195,08:15:41 PM ET,0.9838932351587667,1.6370439663236702,True,47.94,52.06,101.63,101.64,1.63,100.0,"Bet $47.94 Over @ betrivers, $52.06 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,4.412239850000001,0.11223984999999999,4.412239850000001,True,betrivers,2025-12-18 20:15:47 ET
Nique Clifford,player_threes,0.5,-200,betmgm,0.6666666666666666,08:15:30 PM ET,215,bovada,0.31746031746031744,08:15:11 PM ET,0.9841269841269841,1.6129032258064502,True,67.74,32.26,101.61,101.62,1.61,100.0,"Bet $67.74 Over @ betmgm, $32.26 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,4,0.2955731833333333,0.61223985,0.61223985,False,,2025-12-18 20:15:47 ET
Jerami Grant,player_rebounds,3.5,-122,fanduel,0.5495495495495497,08:14:46 PM ET,130,betrivers,0.43478260869565216,08:15:24 PM ET,0.9843321582452018,1.5917230401909954,True,55.83,44.17,101.59,101.59,1.59,100.0,"Bet $55.83 Over @ fanduel, $44.17 Under @ betrivers",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,7,1.0289065166666667,0.3955731833333333,1.0289065166666667,False,,2025-12-18 20:15:47 ET
Mark Williams,player_points,12.5,100,bovada,0.5,08:15:40 PM ET,106,betrivers,0.4854368932038835,08:15:42 PM ET,0.9854368932038835,1.4778325123152802,True,50.74,49.26,101.48,101.48,1.48,100.0,"Bet $50.74 Over @ bovada, $49.26 Under @ betrivers",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,3,0.12890651666666667,0.09557318333333333,0.12890651666666667,False,,2025-12-18 20:15:47 ET
Kevin Durant,player_assists,4.5,155,bovada,0.392156862745098,08:15:14 PM ET,-146,fanduel,0.5934959349593496,08:09:00 PM ET,0.9856527977044476,1.455604075691408,True,39.79,60.21,101.46,101.45,1.45,100.0,"Bet $39.79 Over @ bovada, $60.21 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.56223985,6.7955731833333335,6.7955731833333335,True,fanduel,2025-12-18 20:15:47 ET
Ryan Rollins,player_points_rebounds_assists,25.5,-104,fanduel,0.5098039215686274,08:11:22 PM ET,110,bovada,0.47619047619047616,08:15:33 PM ET,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ fanduel, $48.30 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,5,4.428906516666667,0.24557318333333333,4.428906516666667,True,fanduel,2025-12-18 20:15:47 ET
Jalen Brunson,player_points,31.5,115,bovada,0.4651162790697674,08:10:47 PM ET,-109,williamhill_us,0.5215311004784688,08:15:08 PM ET,0.9866473795482362,1.3533325814819142,True,47.14,52.86,101.35,101.36,1.35,100.0,"Bet $47.14 Over @ bovada, $52.86 Under @ williamhill_us",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,5.01223985,0.6622398500000001,5.01223985,True,bovada,2025-12-18 20:15:47 ET
Jalen Williams,player_rebounds,5.5,116,fanduel,0.4629629629629629,08:15:37 PM ET,-110,betmgm,0.5238095238095238,08:10:38 PM ET,0.9867724867724867,1.3404825737265424,True,46.92,53.08,101.35,101.33,1.33,100.0,"Bet $46.92 Over @ fanduel, $53.08 Under @ betmgm",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,7,0.17890651666666668,5.162239850000001,5.162239850000001,True,betmgm,2025-12-18 20:15:47 ET
Bogdan Bogdanovic,player_points_rebounds_assists,17.5,117,betrivers,0.4608294930875576,08:10:41 PM ET,-111,fanduel,0.5260663507109005,08:09:46 PM ET,0.9868958437984581,1.3278155221634558,True,46.69,53.31,101.32,101.34,1.32,100.0,"Bet $46.69 Over @ betrivers, $53.31 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,5,5.11223985,6.028906516666667,6.028906516666667,True,"betrivers, fanduel",2025-12-18 20:15:47 ET
Myles Turner,player_points,14.5,120,betrivers,0.4545454545454546,08:11:45 PM ET,-114,williamhill_us,0.5327102803738317,08:15:09 PM ET,0.9872557349192863,1.2908777969018903,True,46.04,53.96,101.29,101.29,1.29,100.0,"Bet $46.04 Over @ betrivers, $53.96 Under @ williamhill_us",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,5,4.0455731833333335,0.6455731833333334,4.0455731833333335,True,betrivers,2025-12-18 20:15:47 ET
Shaedon Sharpe,player_rebounds,4.5,120,bovada,0.4545454545454546,08:15:11 PM ET,-114,draftkings,0.5327102803738317,08:15:38 PM ET,0.9872557349192863,1.2908777969018903,True,46.04,53.96,101.29,101.29,1.29,100.0,"Bet $46.04 Over @ bovada, $53.96 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,7,0.61223985,0.16223985000000002,0.61223985,False,,2025-12-18 20:15:47 ET
Carlton Carrington,player_assists,4.5,100,fanduel,0.5,08:14:46 PM ET,105,bovada,0.4878048780487805,08:15:41 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ fanduel, $49.38 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,5,1.0289065166666667,0.11223984999999999,1.0289065166666667,False,,2025-12-18 20:15:47 ET
Alex Sarr,player_rebounds,6.5,100,draftkings,0.5,08:15:18 PM ET,105,betmgm,0.4878048780487805,08:09:48 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ draftkings, $49.38 Under @ betmgm",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,5,0.49557318333333333,5.995573183333334,5.995573183333334,True,betmgm,2025-12-18 20:15:47 ET
Cason Wallace,player_steals,1.5,105,draftkings,0.4878048780487805,08:15:06 PM ET,100,bovada,0.5,08:14:10 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ draftkings, $50.62 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,0.6955731833333334,1.6289065166666667,1.6289065166666667,False,,2025-12-18 20:15:47 ET
Kawhi Leonard,player_rebounds,5.5,-102,fanduel,0.504950495049505,08:15:37 PM ET,107,betrivers,0.4830917874396135,08:10:41 PM ET,0.9880422824891184,1.210243500992414,True,51.11,48.89,101.22,101.2,1.2,100.0,"Bet $51.11 Over @ fanduel, $48.89 Under @ betrivers",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,8,0.17890651666666668,5.11223985,5.11223985,True,betrivers,2025-12-18 20:15:47 ET
Jabari Smith Jr,player_points,14.5,-105,draftkings,0.5121951219512195,08:15:27 PM ET,110,bovada,0.47619047619047616,08:15:14 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ draftkings, $48.18 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.3455731833333333,0.56223985,0.56223985,False,,2025-12-18 20:15:47 ET
Malik Monk,player_points,14.5,110,bovada,0.47619047619047616,08:15:11 PM ET,-105,draftkings,0.5121951219512195,08:15:38 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,7,0.61223985,0.16223985000000002,0.61223985,False,,2025-12-18 20:15:47 ET
Quinten Post,player_points,8.5,-105,betmgm,0.5121951219512195,08:15:32 PM ET,110,bovada,0.47619047619047616,08:15:40 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ betmgm, $48.18 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,7,0.26223985,0.12890651666666667,0.26223985,False,,2025-12-18 20:15:47 ET
Chet Holmgren,player_points_rebounds_assists,27.5,110,bovada,0.47619047619047616,08:14:10 PM ET,-105,draftkings,0.5121951219512195,08:15:06 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,1.6289065166666667,0.6955731833333334,1.6289065166666667,False,,2025-12-18 20:15:47 ET
Nicolas Claxton,player_points_rebounds_assists,24.5,-105,draftkings,0.5121951219512195,08:14:46 PM ET,110,bovada,0.47619047619047616,08:14:17 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ draftkings, $48.18 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,1.0289065166666667,1.51223985,1.51223985,False,,2025-12-18 20:15:47 ET
