player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Kris Dunn,player_points,7.5,-118,fanduel,0.5412844036697249,09:09:49 PM ET,135,bovada,0.425531914893617,09:09:39 PM ET,0.9668163185633418,3.432263274782965,True,55.99,44.01,103.44,103.42,3.42,100.0,"Bet $55.99 Over @ fanduel, $44.01 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,7,1.0053293333333333,1.171996,1.171996,False,,2025-12-23 21:10:49 ET
D'Angelo Russell,player_points,9.5,100,draftkings,0.5,09:10:12 PM ET,114,fanduel,0.4672897196261682,09:08:48 PM ET,0.9672897196261683,3.3816425120772875,True,51.69,48.31,103.38,103.38,3.38,100.0,"Bet $51.69 Over @ draftkings, $48.31 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.621996,2.021996,2.021996,True,fanduel,2025-12-23 21:10:49 ET
Jalen Johnson,player_rebounds,11.5,115,bovada,0.4651162790697674,09:07:09 PM ET,-101,williamhill_us,0.5024875621890548,09:10:28 PM ET,0.9676038412588222,3.3480808322372324,True,48.07,51.93,103.35,103.35,3.35,100.0,"Bet $48.07 Over @ bovada, $51.93 Under @ williamhill_us",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,3.671996,0.35532933333333333,3.671996,True,bovada,2025-12-23 21:10:49 ET
Donovan Mitchell,player_assists,5.5,154,fanduel,0.39370078740157477,09:10:11 PM ET,-135,bovada,0.574468085106383,09:07:49 PM ET,0.9681688725079578,3.2877660494895267,True,40.66,59.34,103.28,103.3,3.28,100.0,"Bet $40.66 Over @ fanduel, $59.34 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.6386626666666667,3.0053293333333335,3.0053293333333335,True,bovada,2025-12-23 21:10:49 ET
Jock Landale,player_rebounds,6.5,-128,fanduel,0.5614035087719298,09:10:15 PM ET,145,bovada,0.40816326530612246,09:10:32 PM ET,0.9695667740780523,3.138847858197935,True,57.9,42.1,103.13,103.15,3.13,100.0,"Bet $57.90 Over @ fanduel, $42.10 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,4,0.5719960000000001,0.2886626666666666,0.5719960000000001,False,,2025-12-23 21:10:49 ET
Karl-Anthony Towns,player_threes,2.5,170,draftkings,0.37037037037037035,09:10:15 PM ET,-150,bovada,0.6,09:10:45 PM ET,0.9703703703703703,3.053435114503822,True,38.17,61.83,103.06,103.05,3.05,100.0,"Bet $38.17 Over @ draftkings, $61.83 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.5719960000000001,0.07199599999999999,0.5719960000000001,False,,2025-12-23 21:10:49 ET
Kevin Huerter,player_points_rebounds_assists,13.5,-120,draftkings,0.5454545454545454,09:10:15 PM ET,135,bovada,0.425531914893617,09:07:09 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ draftkings, $43.82 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.5719960000000001,3.671996,3.671996,True,bovada,2025-12-23 21:10:49 ET
Saddiq Bey,player_rebounds,3.5,146,fanduel,0.4065040650406504,09:10:11 PM ET,-130,williamhill_us,0.5652173913043478,09:10:17 PM ET,0.9717214563449982,2.9101491451436923,True,41.83,58.17,102.9,102.92,2.9,100.0,"Bet $41.83 Over @ fanduel, $58.17 Under @ williamhill_us",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.6386626666666667,0.5386626666666667,0.6386626666666667,False,,2025-12-23 21:10:49 ET
Alex Caruso,player_points,5.5,114,draftkings,0.4672897196261683,09:10:43 PM ET,-102,fanduel,0.504950495049505,09:09:59 PM ET,0.9722402146756732,2.855239364233353,True,48.06,51.94,102.85,102.86,2.85,100.0,"Bet $48.06 Over @ draftkings, $51.94 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.10532933333333333,0.8386626666666667,0.8386626666666667,False,,2025-12-23 21:10:49 ET
Jock Landale,player_points_rebounds_assists,20.5,-121,draftkings,0.5475113122171946,09:10:16 PM ET,135,bovada,0.425531914893617,09:10:32 PM ET,0.9730432271108116,2.770357178193339,True,56.27,43.73,102.77,102.77,2.77,100.0,"Bet $56.27 Over @ draftkings, $43.73 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,3,0.5553293333333333,0.2886626666666666,0.5553293333333333,False,,2025-12-23 21:10:49 ET
Aaron Wiggins,player_points,7.5,-104,fanduel,0.5098039215686274,09:09:59 PM ET,115,bovada,0.46511627906976744,09:10:37 PM ET,0.9749202006383948,2.57249766136578,True,52.29,47.71,102.57,102.58,2.57,100.0,"Bet $52.29 Over @ fanduel, $47.71 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.8386626666666667,0.20532933333333334,0.8386626666666667,False,,2025-12-23 21:10:49 ET
Jalen Johnson,player_assists,10.5,130,draftkings,0.4347826086956522,09:10:15 PM ET,-118,fanduel,0.5412844036697247,09:09:39 PM ET,0.976067012365377,2.4519820187985264,True,44.54,55.46,102.44,102.46,2.44,100.0,"Bet $44.54 Over @ draftkings, $55.46 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.5719960000000001,1.171996,1.171996,False,,2025-12-23 21:10:49 ET
Jase Richardson,player_points_rebounds_assists,14.5,100,betonlineag,0.5,09:10:17 PM ET,110,bovada,0.47619047619047616,09:08:42 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ betonlineag, $48.78 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,4,0.5386626666666667,2.121996,2.121996,True,bovada,2025-12-23 21:10:49 ET
Mitchell Robinson,player_rebounds,5.5,110,fanduel,0.47619047619047616,09:09:56 PM ET,100,draftkings,0.5,09:10:15 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ fanduel, $51.22 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.8886626666666667,0.5719960000000001,0.8886626666666667,False,,2025-12-23 21:10:49 ET
Ryan Rollins,player_threes,1.5,-145,bovada,0.5918367346938775,09:10:29 PM ET,160,draftkings,0.38461538461538464,09:10:37 PM ET,0.9764521193092621,2.411575562700974,True,60.61,39.39,102.41,102.41,2.41,100.0,"Bet $60.61 Over @ bovada, $39.39 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,0.33866266666666667,0.20532933333333334,0.33866266666666667,False,,2025-12-23 21:10:49 ET
Kris Dunn,player_steals,1.5,125,bovada,0.4444444444444444,09:09:39 PM ET,-114,fanduel,0.5327102803738317,09:09:49 PM ET,0.9771547248182761,2.3379383634431594,True,45.48,54.52,102.33,102.34,2.33,100.0,"Bet $45.48 Over @ bovada, $54.52 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,3,1.171996,1.0053293333333333,1.171996,False,,2025-12-23 21:10:49 ET
Andrew Nembhard,player_assists,6.5,-105,bovada,0.5121951219512195,09:10:29 PM ET,115,fanatics,0.46511627906976744,09:10:28 PM ET,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ bovada, $47.59 Under @ fanatics",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,5,0.33866266666666667,0.35532933333333333,0.35532933333333333,False,,2025-12-23 21:10:49 ET
Kentavious Caldwell-Pope,player_points_rebounds_assists,17.5,115,bovada,0.4651162790697674,09:10:32 PM ET,-105,betmgm,0.5121951219512195,09:09:18 PM ET,0.9773114010209869,2.321532211259436,True,47.59,52.41,102.32,102.32,2.32,100.0,"Bet $47.59 Over @ bovada, $52.41 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,3,0.2886626666666666,1.5219960000000001,1.5219960000000001,False,,2025-12-23 21:10:49 ET
Isaiah Collier,player_points_rebounds_assists,19.5,-110,betmgm,0.5238095238095237,09:09:18 PM ET,120,bovada,0.45454545454545453,09:10:32 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ betmgm, $46.46 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,5,1.5219960000000001,0.2886626666666666,1.5219960000000001,False,,2025-12-23 21:10:49 ET
Scottie Barnes,player_points,20.5,130,bovada,0.4347826086956521,09:07:16 PM ET,-120,draftkings,0.5454545454545454,09:10:18 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,3.5553293333333333,0.521996,3.5553293333333333,True,bovada,2025-12-23 21:10:49 ET
Nikola Vucevic,player_threes,1.5,130,draftkings,0.4347826086956521,09:10:15 PM ET,-120,bovada,0.5454545454545454,09:07:09 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ draftkings, $55.65 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.5719960000000001,3.671996,3.671996,True,bovada,2025-12-23 21:10:49 ET
Onyeka Okongwu,player_threes,0.5,146,fanduel,0.4065040650406504,09:09:39 PM ET,-135,draftkings,0.574468085106383,09:10:15 PM ET,0.9809721501470334,1.9396931758067337,True,41.44,58.56,101.94,101.94,1.94,100.0,"Bet $41.44 Over @ fanduel, $58.56 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,1.171996,0.5719960000000001,1.171996,False,,2025-12-23 21:10:49 ET
Tyus Jones,player_assists,3.5,145,bovada,0.40816326530612246,09:08:42 PM ET,-135,betonlineag,0.574468085106383,09:06:35 PM ET,0.9826313504125055,1.7675651789659685,True,41.54,58.46,101.77,101.76,1.76,100.0,"Bet $41.54 Over @ bovada, $58.46 Under @ betonlineag",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,6,2.121996,4.2386626666666665,4.2386626666666665,True,"bovada, betonlineag",2025-12-23 21:10:49 ET
Jaime Jaquez Jr,player_points,13.5,-122,fanduel,0.5495495495495497,09:10:32 PM ET,130,bovada,0.43478260869565216,09:07:16 PM ET,0.9843321582452018,1.5917230401909954,True,55.83,44.17,101.59,101.59,1.59,100.0,"Bet $55.83 Over @ fanduel, $44.17 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,0.2886626666666666,3.5553293333333333,3.5553293333333333,True,bovada,2025-12-23 21:10:49 ET
Brice Sensabaugh,player_points_rebounds_assists,15.5,-122,fanduel,0.5495495495495497,09:10:15 PM ET,130,bovada,0.43478260869565216,09:10:32 PM ET,0.9843321582452018,1.5917230401909954,True,55.83,44.17,101.59,101.59,1.59,100.0,"Bet $55.83 Over @ fanduel, $44.17 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,2,0.5719960000000001,0.2886626666666666,0.5719960000000001,False,,2025-12-23 21:10:49 ET
Luke Kennard,player_threes,0.5,130,draftkings,0.4347826086956522,09:10:15 PM ET,-122,fanduel,0.5495495495495496,09:09:39 PM ET,0.9843321582452018,1.5917230401909954,True,44.17,55.83,101.59,101.59,1.59,100.0,"Bet $44.17 Over @ draftkings, $55.83 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.5719960000000001,1.171996,1.171996,False,,2025-12-23 21:10:49 ET
Kentavious Caldwell-Pope,player_assists,4.5,125,draftkings,0.4444444444444444,09:10:16 PM ET,-118,betmgm,0.5412844036697247,09:09:18 PM ET,0.9857288481141692,1.4477766287487093,True,45.09,54.91,101.45,101.44,1.44,100.0,"Bet $45.09 Over @ draftkings, $54.91 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,6,0.5553293333333333,1.5219960000000001,1.5219960000000001,False,,2025-12-23 21:10:49 ET
Santi Aldama,player_points,18.5,175,bovada,0.36363636363636365,09:10:32 PM ET,-165,betrivers,0.6226415094339622,09:10:45 PM ET,0.9862778730703259,1.3913043478260834,True,36.87,63.13,101.39,101.39,1.39,100.0,"Bet $36.87 Over @ bovada, $63.13 Under @ betrivers",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,2,0.2886626666666666,0.07199599999999999,0.2886626666666666,False,,2025-12-23 21:10:49 ET
Jaylen Wells,player_assists,2.5,150,betmgm,0.4,09:09:18 PM ET,-142,fanduel,0.5867768595041323,09:10:13 PM ET,0.9867768595041323,1.340033500837512,True,40.54,59.46,101.35,101.33,1.33,100.0,"Bet $40.54 Over @ betmgm, $59.46 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,5,1.5219960000000001,0.6053293333333334,1.5219960000000001,False,,2025-12-23 21:10:49 ET
Santi Aldama,player_threes,2.5,185,bovada,0.3508771929824561,09:10:32 PM ET,-175,betmgm,0.6363636363636364,09:09:18 PM ET,0.9872408293460925,1.292407108239102,True,35.54,64.46,101.29,101.29,1.29,100.0,"Bet $35.54 Over @ bovada, $64.46 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,3,0.2886626666666666,1.5219960000000001,1.5219960000000001,False,,2025-12-23 21:10:49 ET
Harrison Barnes,player_threes,2.5,190,bovada,0.3448275862068966,09:10:37 PM ET,-180,draftkings,0.6428571428571429,09:10:43 PM ET,0.9876847290640395,1.2468827930174564,True,34.91,65.09,101.24,101.25,1.24,100.0,"Bet $34.91 Over @ bovada, $65.09 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.20532933333333334,0.10532933333333333,0.20532933333333334,False,,2025-12-23 21:10:49 ET
Josh Hart,player_threes,0.5,-118,fanduel,0.5412844036697249,09:09:56 PM ET,124,draftkings,0.44642857142857145,09:10:15 PM ET,0.9877129750982963,1.243987394261059,True,54.8,45.2,101.24,101.25,1.24,100.0,"Bet $54.80 Over @ fanduel, $45.20 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.8886626666666667,0.5719960000000001,0.8886626666666667,False,,2025-12-23 21:10:49 ET
Bobby Portis,player_points,17.5,105,bovada,0.4878048780487805,09:10:29 PM ET,100,draftkings,0.5,09:10:37 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.33866266666666667,0.20532933333333334,0.33866266666666667,False,,2025-12-23 21:10:49 ET
Tyler Kolek,player_points,12.5,105,draftkings,0.4878048780487805,09:10:15 PM ET,100,bovada,0.5,09:10:45 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ draftkings, $50.62 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.5719960000000001,0.07199599999999999,0.5719960000000001,False,,2025-12-23 21:10:49 ET
Anthony Edwards,player_threes,3.5,130,bovada,0.4347826086956521,09:10:45 PM ET,-124,williamhill_us,0.5535714285714286,09:10:48 PM ET,0.9883540372670807,1.178318931657496,True,43.99,56.01,101.18,101.18,1.18,100.0,"Bet $43.99 Over @ bovada, $56.01 Under @ williamhill_us",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.07199599999999999,0.021996,0.07199599999999999,False,,2025-12-23 21:10:49 ET
Bogdan Bogdanovic,player_rebounds,2.5,110,bovada,0.47619047619047616,09:09:39 PM ET,-105,draftkings,0.5121951219512195,09:09:46 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,6,1.171996,1.0553293333333333,1.171996,False,,2025-12-23 21:10:49 ET
Julian Champagnie,player_rebounds,5.5,110,fanduel,0.47619047619047616,09:09:59 PM ET,-105,draftkings,0.5121951219512195,09:10:43 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ fanduel, $51.82 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.8386626666666667,0.10532933333333333,0.8386626666666667,False,,2025-12-23 21:10:49 ET
Kentavious Caldwell-Pope,player_threes,1.5,-115,bovada,0.5348837209302324,09:10:32 PM ET,120,betmgm,0.45454545454545453,09:09:18 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ bovada, $45.94 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,6,0.2886626666666666,1.5219960000000001,1.5219960000000001,False,,2025-12-23 21:10:49 ET
Chet Holmgren,player_points,18.5,125,bovada,0.4444444444444444,09:10:37 PM ET,-120,fanduel,0.5454545454545454,09:09:59 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.20532933333333334,0.8386626666666667,0.8386626666666667,False,,2025-12-23 21:10:49 ET
Kentavious Caldwell-Pope,player_points,10.5,125,bovada,0.4444444444444444,09:10:32 PM ET,-120,betmgm,0.5454545454545454,09:09:18 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,2,0.2886626666666666,1.5219960000000001,1.5219960000000001,False,,2025-12-23 21:10:49 ET
Immanuel Quickley,player_rebounds,3.5,-165,bovada,0.6226415094339622,09:07:16 PM ET,172,fanduel,0.36764705882352944,09:10:32 PM ET,0.9902885682574917,0.9806668534603435,True,62.87,37.13,100.97,100.99,0.97,100.0,"Bet $62.87 Over @ bovada, $37.13 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,3.5553293333333333,0.2886626666666666,3.5553293333333333,True,bovada,2025-12-23 21:10:49 ET
Isaiah Hartenstein,player_rebounds,9.5,130,bovada,0.4347826086956521,09:10:37 PM ET,-125,fanduel,0.5555555555555556,09:09:59 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ bovada, $56.10 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.20532933333333334,0.8386626666666667,0.8386626666666667,False,,2025-12-23 21:10:49 ET
T.J. McConnell,player_rebounds,2.5,135,draftkings,0.4255319148936171,09:10:37 PM ET,-130,fanduel,0.5652173913043478,09:09:46 PM ET,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ draftkings, $57.05 Under @ fanduel",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.20532933333333334,1.0553293333333333,1.0553293333333333,False,,2025-12-23 21:10:49 ET
Cam Spencer,player_threes,3.5,135,bovada,0.4255319148936171,09:10:32 PM ET,-130,fanduel,0.5652173913043478,09:10:15 PM ET,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ bovada, $57.05 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,8,0.2886626666666666,0.5719960000000001,0.5719960000000001,False,,2025-12-23 21:10:49 ET
Paul George,player_rebounds,5.5,110,bovada,0.47619047619047616,09:09:56 PM ET,-106,fanduel,0.5145631067961165,09:09:53 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ bovada, $51.94 Under @ fanduel",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,0.8886626666666667,0.9386626666666668,0.9386626666666668,False,,2025-12-23 21:10:49 ET
Mark Williams,player_points,12.5,114,betrivers,0.46728971962616817,09:09:45 PM ET,-110,bovada,0.5238095238095238,09:10:11 PM ET,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ betrivers, $52.85 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,True,3,1.071996,0.6386626666666667,1.071996,False,,2025-12-23 21:10:49 ET
Isaiah Collier,player_points,9.5,-111,fanduel,0.5260663507109005,09:10:15 PM ET,115,bovada,0.46511627906976744,09:10:32 PM ET,0.9911826297806678,0.8895807850550552,True,53.07,46.93,100.88,100.9,0.88,100.0,"Bet $53.07 Over @ fanduel, $46.93 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,7,0.5719960000000001,0.2886626666666666,0.5719960000000001,False,,2025-12-23 21:10:49 ET
Shai Gilgeous-Alexander,player_assists,5.5,-160,draftkings,0.6153846153846154,09:10:43 PM ET,165,bovada,0.37735849056603776,09:10:37 PM ET,0.9927431059506532,0.7309941520467822,True,61.99,38.01,100.73,100.73,0.73,100.0,"Bet $61.99 Over @ draftkings, $38.01 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.10532933333333333,0.20532933333333334,0.20532933333333334,False,,2025-12-23 21:10:49 ET
Devin Booker,player_assists,6.5,105,bovada,0.4878048780487805,09:10:11 PM ET,-102,fanduel,0.504950495049505,09:09:45 PM ET,0.9927553730982854,0.7297494526879111,True,49.14,50.86,100.74,100.72,0.72,100.0,"Bet $49.14 Over @ bovada, $50.86 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,True,7,0.6386626666666667,1.071996,1.071996,False,,2025-12-23 21:10:49 ET
Brandon Williams,player_points,8.5,105,draftkings,0.4878048780487805,09:10:12 PM ET,-102,fanduel,0.504950495049505,09:08:48 PM ET,0.9927553730982854,0.7297494526879111,True,49.14,50.86,100.74,100.72,0.72,100.0,"Bet $49.14 Over @ draftkings, $50.86 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.621996,2.021996,2.021996,True,fanduel,2025-12-23 21:10:49 ET
Keegan Murray,player_rebounds,6.5,140,bovada,0.41666666666666674,09:10:11 PM ET,-136,betrivers,0.576271186440678,09:10:24 PM ET,0.9929378531073447,0.7112375533428139,True,41.96,58.04,100.7,100.72,0.7,100.0,"Bet $41.96 Over @ bovada, $58.04 Under @ betrivers",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,3,0.6386626666666667,0.421996,0.6386626666666667,False,,2025-12-23 21:10:49 ET
Kris Dunn,player_points,8.5,108,betrivers,0.48076923076923084,09:10:14 PM ET,-105,bovada,0.5121951219512195,09:09:39 PM ET,0.9929643527204504,0.7085498346717012,True,48.42,51.58,100.71,100.7,0.7,100.0,"Bet $48.42 Over @ betrivers, $51.58 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,2,0.5886626666666667,1.171996,1.171996,False,,2025-12-23 21:10:49 ET
Alex Sarr,player_threes,0.5,390,fanduel,0.20408163265306123,09:09:29 PM ET,-375,draftkings,0.7894736842105263,08:59:37 PM ET,0.9935553168635876,0.648648648648642,True,20.54,79.46,100.65,100.65,0.65,100.0,"Bet $20.54 Over @ fanduel, $79.46 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,1.3386626666666668,11.205329333333333,11.205329333333333,True,draftkings,2025-12-23 21:10:49 ET
Brandon Ingram,player_points,18.5,102,fanduel,0.49504950495049505,09:10:32 PM ET,100,draftkings,0.5,09:10:18 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.2886626666666666,0.521996,0.521996,False,,2025-12-23 21:10:49 ET
Brice Sensabaugh,player_points,11.5,102,fanduel,0.49504950495049505,09:10:15 PM ET,100,bovada,0.5,09:10:32 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,7,0.5719960000000001,0.2886626666666666,0.5719960000000001,False,,2025-12-23 21:10:49 ET
LeBron James,player_points_rebounds_assists,37.5,110,bovada,0.47619047619047616,09:10:11 PM ET,-108,betonlineag,0.5192307692307693,09:10:41 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ bovada, $52.16 Under @ betonlineag",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,True,5,0.6386626666666667,0.13866266666666668,0.6386626666666667,False,,2025-12-23 21:10:49 ET
Taylor Hendricks,player_rebounds,3.5,112,fanduel,0.4716981132075472,09:10:15 PM ET,-110,betmgm,0.5238095238095238,09:09:18 PM ET,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ fanduel, $52.62 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,False,4,0.5719960000000001,1.5219960000000001,1.5219960000000001,False,,2025-12-23 21:10:49 ET
Moussa Diabate,player_rebounds,17.5,-112,fanduel,0.5283018867924527,09:09:29 PM ET,114,williamhill_us,0.4672897196261682,09:00:26 PM ET,0.995591606418621,0.44279135671272396,True,53.06,46.94,100.44,100.45,0.44,100.0,"Bet $53.06 Over @ fanduel, $46.94 Under @ williamhill_us",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,1.3386626666666668,10.388662666666667,10.388662666666667,True,williamhill_us,2025-12-23 21:10:49 ET
Asa Newell,player_rebounds,5.5,120,draftkings,0.4545454545454545,09:10:15 PM ET,-118,williamhill_us,0.5412844036697247,09:10:28 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ draftkings, $54.36 Under @ williamhill_us",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.5719960000000001,0.35532933333333333,0.5719960000000001,False,,2025-12-23 21:10:49 ET
