player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Isaiah Joe,player_points,7.5,-108,fanduel,0.5192307692307694,08:25:30 PM ET,135,bovada,0.425531914893617,08:24:52 PM ET,0.9447626841243864,5.8466868774361025,True,54.96,45.04,105.85,105.84,5.84,100.0,"Bet $54.96 Over @ fanduel, $45.04 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,0.30135285,0.9346861833333333,0.9346861833333333,False,,2025-12-18 20:25:48 ET
A.J. Green,player_points_rebounds_assists,14.5,-120,draftkings,0.5454545454545454,08:24:48 PM ET,150,bovada,0.4,08:25:09 PM ET,0.9454545454545454,5.769230769230771,True,57.69,42.31,105.76,105.78,5.76,100.0,"Bet $57.69 Over @ draftkings, $42.31 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,1.00135285,0.65135285,1.00135285,False,,2025-12-18 20:25:48 ET
Shai Gilgeous-Alexander,player_threes,1.5,122,fanduel,0.4504504504504505,08:25:30 PM ET,102,betonlineag,0.49504950495049505,08:11:05 PM ET,0.9454999554009456,5.764150943396218,True,47.64,52.36,105.76,105.77,5.76,100.0,"Bet $47.64 Over @ fanduel, $52.36 Under @ betonlineag",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,5,0.30135285,14.718019516666667,14.718019516666667,True,betonlineag,2025-12-18 20:25:48 ET
Jabari Smith Jr,player_threes,1.5,-132,fanduel,0.5689655172413793,08:24:54 PM ET,165,bovada,0.37735849056603776,08:25:46 PM ET,0.9463240078074171,5.672052251632853,True,60.12,39.88,105.67,105.68,5.67,100.0,"Bet $60.12 Over @ fanduel, $39.88 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.90135285,0.03468618333333333,0.90135285,False,,2025-12-18 20:25:48 ET
Alperen Sengun,player_assists,9.5,105,draftkings,0.4878048780487805,08:25:30 PM ET,118,fanduel,0.45871559633027525,08:24:54 PM ET,0.9465204743790557,5.650118203309695,True,51.54,48.46,105.66,105.64,5.64,100.0,"Bet $51.54 Over @ draftkings, $48.46 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.30135285,0.90135285,0.90135285,False,,2025-12-18 20:25:48 ET
Max Christie,player_rebounds,2.5,-113,fanduel,0.5305164319248825,08:24:57 PM ET,140,bovada,0.4166666666666667,08:25:31 PM ET,0.9471830985915493,5.576208178438669,True,56.01,43.99,105.58,105.58,5.58,100.0,"Bet $56.01 Over @ fanduel, $43.99 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,6,0.8513528499999999,0.28468618333333334,0.8513528499999999,False,,2025-12-18 20:25:48 ET
Ziaire Williams,player_points,6.5,-121,williamhill_us,0.5475113122171946,08:25:10 PM ET,150,bovada,0.4,08:23:44 PM ET,0.9475113122171946,5.539637058261682,True,57.78,42.22,105.53,105.55,5.53,100.0,"Bet $57.78 Over @ williamhill_us, $42.22 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,0.6346861833333333,2.068019516666667,2.068019516666667,True,bovada,2025-12-18 20:25:48 ET
Amen Thompson,player_rebounds,7.5,110,bovada,0.47619047619047616,08:25:46 PM ET,112,fanduel,0.4716981132075472,08:24:54 PM ET,0.9478885893980233,5.497630331753567,True,50.24,49.76,105.5,105.49,5.49,100.0,"Bet $50.24 Over @ bovada, $49.76 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,5,0.03468618333333333,0.90135285,0.90135285,False,,2025-12-18 20:25:48 ET
Miles Bridges,player_threes,1.5,-160,draftkings,0.6153846153846154,08:24:48 PM ET,200,bovada,0.3333333333333333,08:25:14 PM ET,0.9487179487179487,5.405405405405417,True,64.86,35.14,105.4,105.42,5.4,100.0,"Bet $64.86 Over @ draftkings, $35.14 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,1.00135285,0.5680195166666666,1.00135285,False,,2025-12-18 20:25:48 ET
Cason Wallace,player_points,8.5,130,bovada,0.4347826086956521,08:24:52 PM ET,-106,williamhill_us,0.5145631067961165,08:24:21 PM ET,0.9493457154917686,5.33570475767009,True,45.8,54.2,105.34,105.33,5.33,100.0,"Bet $45.80 Over @ bovada, $54.20 Under @ williamhill_us",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,0.9346861833333333,1.45135285,1.45135285,False,,2025-12-18 20:25:48 ET
Derik Queen,player_rebounds,5.5,-118,fanduel,0.5412844036697247,08:24:54 PM ET,145,bovada,0.40816326530612246,08:25:46 PM ET,0.9494476689758472,5.3243936107276735,True,57.01,42.99,105.32,105.33,5.32,100.0,"Bet $57.01 Over @ fanduel, $42.99 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.90135285,0.03468618333333333,0.90135285,False,,2025-12-18 20:25:48 ET
Zion Williamson,player_rebounds,4.5,100,draftkings,0.5,08:25:30 PM ET,122,fanduel,0.45045045045045046,08:24:54 PM ET,0.9504504504504505,5.213270142180093,True,52.61,47.39,105.22,105.21,5.21,100.0,"Bet $52.61 Over @ draftkings, $47.39 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.30135285,0.90135285,0.90135285,False,,2025-12-18 20:25:48 ET
Trey Murphy III,player_threes,1.5,-135,draftkings,0.574468085106383,08:25:30 PM ET,165,bovada,0.37735849056603776,08:25:46 PM ET,0.9518265756724208,5.061155630535641,True,60.35,39.65,105.05,105.07,5.05,100.0,"Bet $60.35 Over @ draftkings, $39.65 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.30135285,0.03468618333333333,0.30135285,False,,2025-12-18 20:25:48 ET
Sandro Mamukelashvili,player_points,13.5,125,bovada,0.4444444444444444,08:25:09 PM ET,-103,williamhill_us,0.5073891625615764,08:24:41 PM ET,0.9518336070060208,5.060379528464631,True,46.69,53.31,105.05,105.07,5.05,100.0,"Bet $46.69 Over @ bovada, $53.31 Under @ williamhill_us",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,5,0.65135285,1.1180195166666667,1.1180195166666667,False,,2025-12-18 20:25:48 ET
Kyshawn George,player_threes,1.5,-166,draftkings,0.62406015037594,08:25:26 PM ET,205,bovada,0.32786885245901637,08:25:16 PM ET,0.9519290028349563,5.0498510941344055,True,65.56,34.44,105.05,105.04,5.04,100.0,"Bet $65.56 Over @ draftkings, $34.44 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,0.3680195166666667,0.5346861833333333,0.5346861833333333,False,,2025-12-18 20:25:48 ET
Jay Huff,player_rebounds,6.5,175,bovada,0.36363636363636365,08:24:47 PM ET,-143,williamhill_us,0.588477366255144,08:24:33 PM ET,0.9521137298915077,5.029469548133592,True,38.19,61.81,105.02,105.03,5.02,100.0,"Bet $38.19 Over @ bovada, $61.81 Under @ williamhill_us",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,1.0180195166666666,1.25135285,1.25135285,False,,2025-12-18 20:25:48 ET
Bogdan Bogdanovic,player_threes,2.5,170,bovada,0.37037037037037035,08:24:52 PM ET,-140,fanduel,0.5833333333333334,08:25:30 PM ET,0.9537037037037037,4.854368932038833,True,38.83,61.17,104.84,104.86,4.84,100.0,"Bet $38.83 Over @ bovada, $61.17 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,0.9346861833333333,0.30135285,0.9346861833333333,False,,2025-12-18 20:25:48 ET
Dillon Brooks,player_points_rebounds_assists,24.5,125,bovada,0.4444444444444444,08:24:20 PM ET,-104,fanduel,0.5098039215686274,08:24:59 PM ET,0.9542483660130718,4.794520547945202,True,46.58,53.42,104.8,104.79,4.79,100.0,"Bet $46.58 Over @ bovada, $53.42 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,3,1.4680195166666665,0.8180195166666666,1.4680195166666665,False,,2025-12-18 20:25:48 ET
Bobby Portis,player_points,13.5,100,draftkings,0.5,08:24:48 PM ET,120,bovada,0.45454545454545453,08:25:09 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ draftkings, $47.62 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,5,1.00135285,0.65135285,1.00135285,False,,2025-12-18 20:25:48 ET
Dylan Harper,player_points,15.5,120,bovada,0.4545454545454546,08:25:16 PM ET,100,fanduel,0.5,08:25:48 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ bovada, $52.38 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,0.5346861833333333,0.0013528499999999998,0.5346861833333333,False,,2025-12-18 20:25:48 ET
Jabari Smith Jr,player_points,13.5,100,williamhill_us,0.5,08:25:03 PM ET,120,bovada,0.45454545454545453,08:25:46 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ williamhill_us, $47.62 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.75135285,0.03468618333333333,0.75135285,False,,2025-12-18 20:25:48 ET
Cason Wallace,player_assists,2.5,140,betonlineag,0.41666666666666674,08:11:05 PM ET,-117,williamhill_us,0.5391705069124424,08:24:21 PM ET,0.9558371735791091,4.620329449578131,True,43.59,56.41,104.62,104.62,4.62,100.0,"Bet $43.59 Over @ betonlineag, $56.41 Under @ williamhill_us",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,14.718019516666667,1.45135285,14.718019516666667,True,betonlineag,2025-12-18 20:25:48 ET
Royce O'Neale,player_threes,2.5,135,bovada,0.4255319148936171,08:24:20 PM ET,-113,fanduel,0.5305164319248826,08:24:59 PM ET,0.9560483468184997,4.597220771079291,True,44.51,55.49,104.6,104.6,4.6,100.0,"Bet $44.51 Over @ bovada, $55.49 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,7,1.4680195166666665,0.8180195166666666,1.4680195166666665,False,,2025-12-18 20:25:48 ET
Daniel Gafford,player_points,5.5,-105,betmgm,0.5121951219512195,08:25:18 PM ET,125,bovada,0.4444444444444444,08:25:31 PM ET,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ betmgm, $46.46 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,7,0.5013528500000001,0.28468618333333334,0.5013528500000001,False,,2025-12-18 20:25:48 ET
Dillon Brooks,player_points,19.5,125,bovada,0.4444444444444444,08:24:20 PM ET,-105,draftkings,0.5121951219512195,08:25:41 PM ET,0.9566395663956639,4.532577903682711,True,46.46,53.54,104.54,104.53,4.53,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,7,1.4680195166666665,0.11801951666666667,1.4680195166666665,False,,2025-12-18 20:25:48 ET
Alex Sarr,player_points,17.5,135,bovada,0.42553191489361697,08:25:16 PM ET,-114,williamhill_us,0.5327102803738317,08:24:41 PM ET,0.9582421952674487,4.357750570657815,True,44.41,55.59,104.36,104.35,4.35,100.0,"Bet $44.41 Over @ bovada, $55.59 Under @ williamhill_us",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.5346861833333333,1.1180195166666667,1.1180195166666667,False,,2025-12-18 20:25:48 ET
De'Aaron Fox,player_points_rebounds_assists,29.5,-114,betonlineag,0.5327102803738317,08:12:26 PM ET,135,bovada,0.425531914893617,08:25:16 PM ET,0.9582421952674487,4.357750570657815,True,55.59,44.41,104.35,104.36,4.35,100.0,"Bet $55.59 Over @ betonlineag, $44.41 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,13.368019516666667,0.5346861833333333,13.368019516666667,True,betonlineag,2025-12-18 20:25:48 ET
Keldon Johnson,player_points,7.5,-110,draftkings,0.523809523809524,08:25:26 PM ET,130,bovada,0.43478260869565216,08:25:16 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ draftkings, $45.36 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.3680195166666667,0.5346861833333333,0.5346861833333333,False,,2025-12-18 20:25:48 ET
Devin Vassell,player_points,16.5,135,bovada,0.4255319148936171,08:25:16 PM ET,-115,williamhill_us,0.5348837209302325,08:24:41 PM ET,0.9604156358238496,4.1215868109222065,True,44.31,55.69,104.13,104.12,4.12,100.0,"Bet $44.31 Over @ bovada, $55.69 Under @ williamhill_us",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.5346861833333333,1.1180195166666667,1.1180195166666667,False,,2025-12-18 20:25:48 ET
Devin Vassell,player_points,15.5,117,betrivers,0.4608294930875576,08:11:23 PM ET,100,draftkings,0.5,08:25:26 PM ET,0.9608294930875576,4.076738609112707,True,47.96,52.04,104.07,104.08,4.07,100.0,"Bet $47.96 Over @ betrivers, $52.04 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,14.418019516666668,0.3680195166666667,14.418019516666668,True,betrivers,2025-12-18 20:25:48 ET
Kris Dunn,player_assists,5.5,-106,fanduel,0.5145631067961165,08:25:30 PM ET,124,draftkings,0.44642857142857145,08:24:56 PM ET,0.9609916782246879,4.059173732635757,True,53.55,46.45,104.07,104.05,4.05,100.0,"Bet $53.55 Over @ fanduel, $46.45 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,0.30135285,0.8680195166666667,0.8680195166666667,False,,2025-12-18 20:25:48 ET
Royce O'Neale,player_points,10.5,155,bovada,0.3921568627450981,08:24:20 PM ET,-132,betrivers,0.5689655172413793,08:25:13 PM ET,0.9611223799864774,4.045022863172698,True,40.8,59.2,104.04,104.05,4.04,100.0,"Bet $40.80 Over @ bovada, $59.20 Under @ betrivers",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,2,1.4680195166666665,0.5846861833333333,1.4680195166666665,False,,2025-12-18 20:25:48 ET
Ziaire Williams,player_threes,0.5,-128,fanduel,0.5614035087719298,08:25:31 PM ET,150,draftkings,0.4,08:24:44 PM ET,0.9614035087719298,4.014598540145986,True,58.39,41.61,104.01,104.02,4.01,100.0,"Bet $58.39 Over @ fanduel, $41.61 Under @ draftkings",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,0.28468618333333334,1.0680195166666666,1.0680195166666666,False,,2025-12-18 20:25:48 ET
A.J. Green,player_rebounds,2.5,102,fanduel,0.4950495049504951,08:24:47 PM ET,114,draftkings,0.4672897196261682,08:24:48 PM ET,0.9623392245766633,3.913461538461527,True,51.44,48.56,103.91,103.92,3.91,100.0,"Bet $51.44 Over @ fanduel, $48.56 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,1.0180195166666666,1.00135285,1.0180195166666666,False,,2025-12-18 20:25:48 ET
Kyshawn George,player_rebounds,5.5,116,fanduel,0.462962962962963,08:25:48 PM ET,100,draftkings,0.5,08:25:26 PM ET,0.962962962962963,3.8461538461538325,True,48.08,51.92,103.85,103.84,3.84,100.0,"Bet $48.08 Over @ fanduel, $51.92 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,6,0.0013528499999999998,0.3680195166666667,0.3680195166666667,False,,2025-12-18 20:25:48 ET
Kawhi Leonard,player_threes,1.5,-154,draftkings,0.6062992125984252,08:24:56 PM ET,180,bovada,0.35714285714285715,08:24:52 PM ET,0.9634420697412824,3.794512551079965,True,62.93,37.07,103.79,103.8,3.79,100.0,"Bet $62.93 Over @ draftkings, $37.07 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,0.8680195166666667,0.9346861833333333,0.9346861833333333,False,,2025-12-18 20:25:48 ET
Marvin Bagley III,player_points,7.5,-108,fanduel,0.5192307692307693,08:25:48 PM ET,125,bovada,0.4444444444444444,08:25:16 PM ET,0.9636752136752137,3.7694013303769314,True,53.88,46.12,103.77,103.77,3.77,100.0,"Bet $53.88 Over @ fanduel, $46.12 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.0013528499999999998,0.5346861833333333,0.5346861833333333,False,,2025-12-18 20:25:48 ET
Chet Holmgren,player_assists,1.5,145,draftkings,0.40816326530612246,08:24:56 PM ET,-125,bovada,0.5555555555555556,08:24:52 PM ET,0.963718820861678,3.7647058823529367,True,42.35,57.65,103.76,103.77,3.76,100.0,"Bet $42.35 Over @ draftkings, $57.65 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,0.8680195166666667,0.9346861833333333,0.9346861833333333,False,,2025-12-18 20:25:48 ET
Cason Wallace,player_points_rebounds_assists,14.5,145,bovada,0.40816326530612246,08:24:52 PM ET,-125,draftkings,0.5555555555555556,08:24:56 PM ET,0.963718820861678,3.7647058823529367,True,42.35,57.65,103.76,103.77,3.76,100.0,"Bet $42.35 Over @ bovada, $57.65 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.9346861833333333,0.8680195166666667,0.9346861833333333,False,,2025-12-18 20:25:48 ET
Max Christie,player_points,8.5,105,williamhill_us,0.4878048780487805,08:24:51 PM ET,110,bovada,0.47619047619047616,08:25:31 PM ET,0.9639953542392566,3.7349397590361377,True,50.6,49.4,103.73,103.74,3.73,100.0,"Bet $50.60 Over @ williamhill_us, $49.40 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,7,0.9513528499999999,0.28468618333333334,0.9513528499999999,False,,2025-12-18 20:25:48 ET
Alex Sarr,player_assists,3.5,205,bovada,0.3278688524590164,08:25:16 PM ET,-175,draftkings,0.6363636363636364,08:25:26 PM ET,0.9642324888226528,3.7094281298299725,True,34.0,66.0,103.7,103.71,3.7,100.0,"Bet $34.00 Over @ bovada, $66.00 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.5346861833333333,0.3680195166666667,0.5346861833333333,False,,2025-12-18 20:25:48 ET
Max Christie,player_threes,1.5,-104,fanduel,0.5098039215686274,08:24:57 PM ET,120,bovada,0.45454545454545453,08:25:31 PM ET,0.964349376114082,3.6968576709796697,True,52.87,47.13,103.71,103.69,3.69,100.0,"Bet $52.87 Over @ fanduel, $47.13 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,7,0.8513528499999999,0.28468618333333334,0.8513528499999999,False,,2025-12-18 20:25:48 ET
Royce O'Neale,player_points,9.5,115,bovada,0.4651162790697674,08:24:20 PM ET,100,fanduel,0.5,08:24:59 PM ET,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ bovada, $51.81 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,6,1.4680195166666665,0.8180195166666666,1.4680195166666665,False,,2025-12-18 20:25:48 ET
Luke Kornet,player_points_rebounds_assists,15.5,115,bovada,0.4651162790697674,08:25:16 PM ET,100,draftkings,0.5,08:25:26 PM ET,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ bovada, $51.81 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.5346861833333333,0.3680195166666667,0.5346861833333333,False,,2025-12-18 20:25:48 ET
Saddiq Bey,player_rebounds,4.5,115,bovada,0.4651162790697674,08:25:46 PM ET,100,draftkings,0.5,08:25:30 PM ET,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ bovada, $51.81 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.03468618333333333,0.30135285,0.30135285,False,,2025-12-18 20:25:48 ET
Egor Demin,player_points_rebounds_assists,14.5,-130,draftkings,0.5652173913043478,08:24:44 PM ET,150,bovada,0.4,08:23:44 PM ET,0.9652173913043478,3.603603603603611,True,58.56,41.44,103.61,103.6,3.6,100.0,"Bet $58.56 Over @ draftkings, $41.44 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,2,1.0680195166666666,2.068019516666667,2.068019516666667,True,bovada,2025-12-18 20:25:48 ET
Bogdan Bogdanovic,player_rebounds,3.5,190,bovada,0.3448275862068966,08:24:52 PM ET,-164,betonlineag,0.6212121212121212,08:11:05 PM ET,0.9660397074190178,3.5154137371552263,True,35.69,64.31,103.5,103.52,3.5,100.0,"Bet $35.69 Over @ bovada, $64.31 Under @ betonlineag",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.9346861833333333,14.718019516666667,14.718019516666667,True,betonlineag,2025-12-18 20:25:48 ET
Nicolas Batum,player_points,5.5,104,fanduel,0.4901960784313725,08:25:30 PM ET,110,draftkings,0.47619047619047616,08:24:56 PM ET,0.9663865546218486,3.4782608695652195,True,50.72,49.28,103.47,103.49,3.47,100.0,"Bet $50.72 Over @ fanduel, $49.28 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,4,0.30135285,0.8680195166666667,0.8680195166666667,False,,2025-12-18 20:25:48 ET
Bilal Coulibaly,player_points_rebounds_assists,16.5,120,betrivers,0.4545454545454546,08:11:23 PM ET,-105,draftkings,0.5121951219512195,08:25:26 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ betrivers, $52.98 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,14.418019516666668,0.3680195166666667,14.418019516666668,True,betrivers,2025-12-18 20:25:48 ET
Daniel Gafford,player_rebounds,4.5,114,fanduel,0.4672897196261683,08:24:57 PM ET,100,bovada,0.5,08:25:31 PM ET,0.9672897196261683,3.3816425120772875,True,48.31,51.69,103.38,103.38,3.38,100.0,"Bet $48.31 Over @ fanduel, $51.69 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,6,0.8513528499999999,0.28468618333333334,0.8513528499999999,False,,2025-12-18 20:25:48 ET
Victor Wembanyama,player_rebounds,9.5,-127,williamhill_us,0.5594713656387665,08:24:41 PM ET,145,bovada,0.40816326530612246,08:25:16 PM ET,0.967634630944889,3.344792344141956,True,57.82,42.18,103.35,103.34,3.34,100.0,"Bet $57.82 Over @ williamhill_us, $42.18 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,1.1180195166666667,0.5346861833333333,1.1180195166666667,False,,2025-12-18 20:25:48 ET
Immanuel Quickley,player_assists,6.5,123,betrivers,0.4484304932735427,08:11:45 PM ET,-108,fanduel,0.5192307692307693,08:24:47 PM ET,0.967661262504312,3.341948132964956,True,46.34,53.66,103.34,103.35,3.34,100.0,"Bet $46.34 Over @ betrivers, $53.66 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,5,14.05135285,1.0180195166666666,14.05135285,True,betrivers,2025-12-18 20:25:48 ET
T.J. McConnell,player_assists,4.5,110,bovada,0.4761904761904761,08:24:47 PM ET,103,williamhill_us,0.49261083743842365,08:24:33 PM ET,0.9688013136288998,3.220338983050852,True,49.15,50.85,103.22,103.23,3.22,100.0,"Bet $49.15 Over @ bovada, $50.85 Under @ williamhill_us",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,1.0180195166666666,1.25135285,1.25135285,False,,2025-12-18 20:25:48 ET
Ryan Rollins,player_points,15.5,-106,fanduel,0.5145631067961165,08:24:47 PM ET,120,betrivers,0.45454545454545453,08:11:45 PM ET,0.9691085613415711,3.1876138433515555,True,53.1,46.9,103.19,103.18,3.18,100.0,"Bet $53.10 Over @ fanduel, $46.90 Under @ betrivers",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,6,1.0180195166666666,14.05135285,14.05135285,True,betrivers,2025-12-18 20:25:48 ET
Onyeka Okongwu,player_points,15.5,-115,fanatics,0.5348837209302326,08:25:22 PM ET,130,bovada,0.43478260869565216,08:25:14 PM ET,0.9696663296258847,3.1282586027111536,True,55.16,44.84,103.13,103.13,3.13,100.0,"Bet $55.16 Over @ fanatics, $44.84 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.43468618333333336,0.5680195166666666,0.5680195166666666,False,,2025-12-18 20:25:48 ET
De'Aaron Fox,player_points_rebounds_assists,30.5,-102,fanduel,0.504950495049505,08:11:01 PM ET,115,bovada,0.46511627906976744,08:25:16 PM ET,0.9700667741192723,3.0856871587942036,True,52.05,47.95,103.08,103.09,3.08,100.0,"Bet $52.05 Over @ fanduel, $47.95 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,14.784686183333333,0.5346861833333333,14.784686183333333,True,fanduel,2025-12-18 20:25:48 ET
Michael Porter Jr,player_points,27.5,140,bovada,0.41666666666666674,08:23:44 PM ET,-124,williamhill_us,0.5535714285714286,08:25:10 PM ET,0.9702380952380953,3.0674846625766694,True,42.94,57.06,103.06,103.08,3.06,100.0,"Bet $42.94 Over @ bovada, $57.06 Under @ williamhill_us",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,2.068019516666667,0.6346861833333333,2.068019516666667,True,bovada,2025-12-18 20:25:48 ET
De'Aaron Fox,player_points_rebounds_assists,31.5,118,betrivers,0.45871559633027525,08:11:23 PM ET,-105,bovada,0.5121951219512195,08:25:16 PM ET,0.9709107182814948,2.9960820465545046,True,47.25,52.75,103.0,102.99,2.99,100.0,"Bet $47.25 Over @ betrivers, $52.75 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,14.418019516666668,0.5346861833333333,14.418019516666668,True,betrivers,2025-12-18 20:25:48 ET
Dyson Daniels,player_points_rebounds_assists,21.5,-120,draftkings,0.5454545454545454,08:24:48 PM ET,135,bovada,0.425531914893617,08:25:14 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ draftkings, $43.82 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,1.00135285,0.5680195166666666,1.00135285,False,,2025-12-18 20:25:48 ET
Cason Wallace,player_rebounds,3.5,135,bovada,0.42553191489361697,08:24:52 PM ET,-120,williamhill_us,0.5454545454545454,08:24:21 PM ET,0.9709864603481624,2.98804780876496,True,43.82,56.18,102.98,103.0,2.98,100.0,"Bet $43.82 Over @ bovada, $56.18 Under @ williamhill_us",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,5,0.9346861833333333,1.45135285,1.45135285,False,,2025-12-18 20:25:48 ET
