player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jaylon Tyson,player_points,14.5,120,bovada,0.4545454545454546,08:30:08 PM ET,-105,williamhill_us,0.5121951219512195,08:30:45 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ williamhill_us",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.69575065,0.07908398333333334,0.69575065,False,,2025-12-23 20:30:49 ET
Derik Queen,player_rebounds,8.5,130,bovada,0.4347826086956521,08:30:08 PM ET,-114,fanduel,0.5327102803738317,08:29:51 PM ET,0.9674928890694838,3.35993280134399,True,44.94,55.06,103.36,103.36,3.36,100.0,"Bet $44.94 Over @ bovada, $55.06 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.69575065,0.9790839833333334,0.9790839833333334,False,,2025-12-23 20:30:49 ET
Anthony Edwards,player_threes,3.5,130,bovada,0.4347826086956521,08:29:58 PM ET,-114,fanduel,0.5327102803738317,08:28:39 PM ET,0.9674928890694838,3.35993280134399,True,44.94,55.06,103.36,103.36,3.36,100.0,"Bet $44.94 Over @ bovada, $55.06 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.8624173166666667,2.1790839833333333,2.1790839833333333,True,fanduel,2025-12-23 20:30:49 ET
Kevin Porter Jr.,player_rebounds,5.5,125,fanatics,0.4444444444444444,08:30:31 PM ET,-110,bovada,0.5238095238095238,08:30:47 PM ET,0.9682539682539683,3.2786885245901676,True,45.9,54.1,103.28,103.28,3.27,100.0,"Bet $45.90 Over @ fanatics, $54.10 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.31241731666666667,0.04575065,0.31241731666666667,False,,2025-12-23 20:30:49 ET
Julius Randle,player_rebounds,6.5,108,fanduel,0.48076923076923084,08:29:58 PM ET,105,bovada,0.4878048780487805,08:29:58 PM ET,0.9685741088180113,3.244552058111383,True,49.64,50.36,103.25,103.24,3.24,100.0,"Bet $49.64 Over @ fanduel, $50.36 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.8624173166666667,0.8624173166666667,0.8624173166666667,False,,2025-12-23 20:30:49 ET
Zion Williamson,player_rebounds,4.5,-166,fanduel,0.6240601503759399,08:29:51 PM ET,190,bovada,0.3448275862068966,08:30:08 PM ET,0.9688877365828364,3.2111319240031966,True,64.41,35.59,103.21,103.21,3.21,100.0,"Bet $64.41 Over @ fanduel, $35.59 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.9790839833333334,0.69575065,0.9790839833333334,False,,2025-12-23 20:30:49 ET
Santi Aldama,player_rebounds,7.5,120,bovada,0.4545454545454546,08:30:21 PM ET,-106,fanduel,0.5145631067961165,08:28:39 PM ET,0.9691085613415711,3.1876138433515555,True,46.9,53.1,103.18,103.19,3.18,100.0,"Bet $46.90 Over @ bovada, $53.10 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,8,0.4790839833333333,2.1790839833333333,2.1790839833333333,True,fanduel,2025-12-23 20:30:49 ET
Bobby Portis,player_points,18.5,130,bovada,0.4347826086956522,08:30:47 PM ET,-115,draftkings,0.5348837209302325,08:30:35 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ bovada, $55.16 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.04575065,0.24575065000000001,0.24575065000000001,False,,2025-12-23 20:30:49 ET
Jake LaRavia,player_points,10.5,-102,fanduel,0.504950495049505,08:30:05 PM ET,115,bovada,0.46511627906976744,08:30:00 PM ET,0.9700667741192723,3.0856871587942036,True,52.05,47.95,103.08,103.09,3.08,100.0,"Bet $52.05 Over @ fanduel, $47.95 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,7,0.74575065,0.8290839833333333,0.8290839833333333,False,,2025-12-23 20:30:49 ET
Jock Landale,player_points,14.5,155,bovada,0.392156862745098,08:30:21 PM ET,-137,betrivers,0.5780590717299579,08:30:05 PM ET,0.9702159344750558,3.069838833461236,True,40.42,59.58,103.07,103.07,3.07,100.0,"Bet $40.42 Over @ bovada, $59.58 Under @ betrivers",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.4790839833333333,0.74575065,0.74575065,False,,2025-12-23 20:30:49 ET
Joel Embiid,player_rebounds,7.5,118,fanduel,0.45871559633027525,08:30:49 PM ET,-105,bovada,0.5121951219512195,08:29:12 PM ET,0.9709107182814948,2.9960820465545046,True,47.25,52.75,103.0,102.99,2.99,100.0,"Bet $47.25 Over @ fanduel, $52.75 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,0.012417316666666667,1.6290839833333335,1.6290839833333335,False,,2025-12-23 20:30:49 ET
LeBron James,player_points_rebounds_assists,35.5,-120,betmgm,0.5454545454545454,08:30:12 PM ET,135,bovada,0.425531914893617,08:30:00 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ betmgm, $43.82 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,4,0.6290839833333333,0.8290839833333333,0.8290839833333333,False,,2025-12-23 20:30:49 ET
Kel'el Ware,player_rebounds,11.5,-120,fanduel,0.5454545454545454,08:28:53 PM ET,135,bovada,0.425531914893617,08:28:06 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ fanduel, $43.82 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,1.9457506500000001,2.729083983333333,2.729083983333333,True,bovada,2025-12-23 20:30:49 ET
Santi Aldama,player_points,17.5,140,bovada,0.41666666666666674,08:30:21 PM ET,-125,betrivers,0.5555555555555556,08:30:05 PM ET,0.9722222222222223,2.857142857142847,True,42.86,57.14,102.86,102.85,2.85,100.0,"Bet $42.86 Over @ bovada, $57.14 Under @ betrivers",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,5,0.4790839833333333,0.74575065,0.74575065,False,,2025-12-23 20:30:49 ET
Julius Randle,player_points_rebounds_assists,30.5,-125,draftkings,0.5555555555555556,08:29:49 PM ET,140,bovada,0.4166666666666667,08:29:58 PM ET,0.9722222222222223,2.857142857142847,True,57.14,42.86,102.85,102.86,2.85,100.0,"Bet $57.14 Over @ draftkings, $42.86 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,1.0124173166666666,0.8624173166666667,1.0124173166666666,False,,2025-12-23 20:30:49 ET
Nicolas Claxton,player_rebounds,9.5,180,bovada,0.3571428571428572,08:29:12 PM ET,-160,draftkings,0.6153846153846154,08:29:52 PM ET,0.9725274725274726,2.824858757062132,True,36.72,63.28,102.82,102.83,2.82,100.0,"Bet $36.72 Over @ bovada, $63.28 Under @ draftkings",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,1.6290839833333335,0.9624173166666666,1.6290839833333335,False,,2025-12-23 20:30:49 ET
Alperen Sengun,player_rebounds,8.5,106,fanduel,0.4854368932038835,08:30:02 PM ET,105,bovada,0.4878048780487805,08:29:56 PM ET,0.973241771252664,2.7493917274939106,True,49.88,50.12,102.75,102.75,2.75,100.0,"Bet $49.88 Over @ fanduel, $50.12 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,7,0.79575065,0.89575065,0.89575065,False,,2025-12-23 20:30:49 ET
Kevin Love,player_threes,1.5,-130,bovada,0.5652173913043478,08:30:21 PM ET,145,betmgm,0.40816326530612246,08:30:16 PM ET,0.9733806566104702,2.734731084776665,True,58.07,41.93,102.74,102.73,2.73,100.0,"Bet $58.07 Over @ bovada, $41.93 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.4790839833333333,0.5624173166666666,0.5624173166666666,False,,2025-12-23 20:30:49 ET
Kris Dunn,player_steals,1.5,125,bovada,0.4444444444444444,08:29:56 PM ET,-113,draftkings,0.5305164319248826,08:30:46 PM ET,0.974960876369327,2.5682182985553803,True,45.59,54.41,102.58,102.56,2.56,100.0,"Bet $45.59 Over @ bovada, $54.41 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,3,0.89575065,0.06241731666666666,0.89575065,False,,2025-12-23 20:30:49 ET
Deandre Ayton,player_points,15.5,105,betrivers,0.4878048780487805,08:30:10 PM ET,105,bovada,0.4878048780487805,08:30:00 PM ET,0.975609756097561,2.5000000000000133,True,50.0,50.0,102.5,102.5,2.5,100.0,"Bet $50.00 Over @ betrivers, $50.00 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,3,0.6624173166666666,0.8290839833333333,0.8290839833333333,False,,2025-12-23 20:30:49 ET
Kris Dunn,player_points,7.5,-118,fanduel,0.5412844036697249,08:30:02 PM ET,130,bovada,0.43478260869565216,08:29:56 PM ET,0.976067012365377,2.4519820187985264,True,55.46,44.54,102.46,102.44,2.44,100.0,"Bet $55.46 Over @ fanduel, $44.54 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,7,0.79575065,0.89575065,0.89575065,False,,2025-12-23 20:30:49 ET
Devin Booker,player_assists,6.5,110,bovada,0.47619047619047616,08:30:00 PM ET,100,draftkings,0.5,08:29:54 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ bovada, $51.22 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,7,0.8290839833333333,0.9290839833333333,0.9290839833333333,False,,2025-12-23 20:30:49 ET
Wendell Carter Jr,player_rebounds,8.5,100,betrivers,0.5,08:30:35 PM ET,110,bovada,0.47619047619047616,08:30:13 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ betrivers, $48.78 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,6,0.24575065000000001,0.6124173166666667,0.6124173166666667,False,,2025-12-23 20:30:49 ET
Jalen Johnson,player_rebounds,12.5,170,bovada,0.37037037037037035,08:30:27 PM ET,-154,draftkings,0.6062992125984252,08:29:46 PM ET,0.9766695829687956,2.3887727679904547,True,37.92,62.08,102.38,102.39,2.38,100.0,"Bet $37.92 Over @ bovada, $62.08 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.3790839833333333,1.0624173166666666,1.0624173166666666,False,,2025-12-23 20:30:49 ET
Norman Powell,player_points_rebounds_assists,28.5,-105,draftkings,0.5121951219512195,08:30:07 PM ET,115,bovada,0.46511627906976744,08:28:06 PM ET,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ draftkings, $47.59 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.7124173166666666,2.729083983333333,2.729083983333333,True,bovada,2025-12-23 20:30:49 ET
Scottie Barnes,player_rebounds,10.5,175,bovada,0.36363636363636365,08:28:06 PM ET,-159,williamhill_us,0.6138996138996139,08:30:07 PM ET,0.9775359775359775,2.298025134649917,True,37.2,62.8,102.3,102.3,2.3,100.0,"Bet $37.20 Over @ bovada, $62.80 Under @ williamhill_us",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,2.729083983333333,0.7124173166666666,2.729083983333333,True,bovada,2025-12-23 20:30:49 ET
James Harden,player_blocks,0.5,175,bovada,0.36363636363636365,08:29:56 PM ET,-160,draftkings,0.6153846153846154,08:30:46 PM ET,0.9790209790209791,2.1428571428571352,True,37.14,62.86,102.14,102.15,2.14,100.0,"Bet $37.14 Over @ bovada, $62.86 Under @ draftkings",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,3,0.89575065,0.06241731666666666,0.89575065,False,,2025-12-23 20:30:49 ET
Paolo Banchero,player_assists,5.5,114,fanduel,0.4672897196261683,08:28:30 PM ET,-105,betmgm,0.5121951219512195,08:30:24 PM ET,0.9794848415773878,2.0944845240865595,True,47.71,52.29,102.1,102.09,2.09,100.0,"Bet $47.71 Over @ fanduel, $52.29 Under @ betmgm",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,8,2.329083983333333,0.4290839833333333,2.329083983333333,True,fanduel,2025-12-23 20:30:49 ET
Marcus Smart,player_threes,1.5,-136,draftkings,0.576271186440678,08:29:54 PM ET,148,betrivers,0.4032258064516129,08:30:10 PM ET,0.9794969928922909,2.0932179737650047,True,58.83,41.17,102.09,102.1,2.09,100.0,"Bet $58.83 Over @ draftkings, $41.17 Under @ betrivers",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,5,0.9290839833333333,0.6624173166666666,0.9290839833333333,False,,2025-12-23 20:30:49 ET
Immanuel Quickley,player_assists,5.5,-165,fanatics,0.6226415094339621,08:29:52 PM ET,180,bovada,0.35714285714285715,08:28:06 PM ET,0.9797843665768193,2.063273727647874,True,63.55,36.45,102.07,102.06,2.06,100.0,"Bet $63.55 Over @ fanatics, $36.45 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.9624173166666666,2.729083983333333,2.729083983333333,True,bovada,2025-12-23 20:30:49 ET
Mikal Bridges,player_points,21.5,130,bovada,0.4347826086956521,08:29:58 PM ET,-120,draftkings,0.5454545454545454,08:29:49 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.8624173166666667,1.0124173166666666,1.0124173166666666,False,,2025-12-23 20:30:49 ET
Devin Booker,player_rebounds,3.5,-120,bovada,0.5454545454545454,08:30:00 PM ET,130,fanduel,0.43478260869565216,08:30:05 PM ET,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ bovada, $44.35 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,6,0.8290839833333333,0.74575065,0.8290839833333333,False,,2025-12-23 20:30:49 ET
Jalen Johnson,player_threes,1.5,-125,bovada,0.5555555555555556,08:30:27 PM ET,135,draftkings,0.425531914893617,08:29:46 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ bovada, $43.37 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.3790839833333333,1.0624173166666666,1.0624173166666666,False,,2025-12-23 20:30:49 ET
James Harden,player_points,22.5,-102,draftkings,0.504950495049505,08:30:46 PM ET,110,bovada,0.47619047619047616,08:29:56 PM ET,0.9811409712399811,1.922152811148492,True,51.47,48.53,101.93,101.91,1.91,100.0,"Bet $51.47 Over @ draftkings, $48.53 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,7,0.06241731666666666,0.89575065,0.89575065,False,,2025-12-23 20:30:49 ET
Tyus Jones,player_points,5.5,105,betmgm,0.4878048780487805,08:30:24 PM ET,102,fanduel,0.49504950495049505,08:29:50 PM ET,0.9828543829992755,1.7444717444717428,True,49.63,50.37,101.74,101.75,1.74,100.0,"Bet $49.63 Over @ betmgm, $50.37 Under @ fanduel",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,3,0.4290839833333333,0.99575065,0.99575065,False,,2025-12-23 20:30:49 ET
Tyler Kolek,player_threes,1.5,134,fanduel,0.4273504273504274,08:28:39 PM ET,-125,bovada,0.5555555555555556,08:29:58 PM ET,0.982905982905983,1.7391304347825987,True,43.48,56.52,101.74,101.74,1.74,100.0,"Bet $43.48 Over @ fanduel, $56.52 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,2.1790839833333333,0.8624173166666667,2.1790839833333333,True,fanduel,2025-12-23 20:30:49 ET
Brice Sensabaugh,player_points_rebounds_assists,15.5,-122,fanduel,0.5495495495495497,08:29:50 PM ET,130,bovada,0.43478260869565216,08:30:21 PM ET,0.9843321582452018,1.5917230401909954,True,55.83,44.17,101.59,101.59,1.59,100.0,"Bet $55.83 Over @ fanduel, $44.17 Under @ bovada",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.99575065,0.4790839833333333,0.99575065,False,,2025-12-23 20:30:49 ET
Trey Murphy III,player_points,21.5,115,bovada,0.4651162790697675,08:30:08 PM ET,-108,fanduel,0.5192307692307693,08:29:51 PM ET,0.9843470483005368,1.5901862789641008,True,47.25,52.75,101.59,101.59,1.59,100.0,"Bet $47.25 Over @ bovada, $52.75 Under @ fanduel",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.69575065,0.9790839833333334,0.9790839833333334,False,,2025-12-23 20:30:49 ET
LeBron James,player_points_rebounds_assists,37.5,106,betrivers,0.4854368932038835,08:30:10 PM ET,100,bovada,0.5,08:30:00 PM ET,0.9854368932038835,1.4778325123152802,True,49.26,50.74,101.48,101.48,1.48,100.0,"Bet $49.26 Over @ betrivers, $50.74 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,2,0.6624173166666666,0.8290839833333333,0.8290839833333333,False,,2025-12-23 20:30:49 ET
Jamal Murray,player_points,22.5,-118,fanduel,0.5412844036697247,08:30:40 PM ET,125,bovada,0.4444444444444444,08:28:02 PM ET,0.9857288481141692,1.4477766287487093,True,54.91,45.09,101.44,101.45,1.44,100.0,"Bet $54.91 Over @ fanduel, $45.09 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,0.16241731666666667,2.79575065,2.79575065,True,bovada,2025-12-23 20:30:49 ET
Naz Reid,player_points,13.5,-118,fanduel,0.5412844036697247,08:29:58 PM ET,125,bovada,0.4444444444444444,08:29:58 PM ET,0.9857288481141692,1.4477766287487093,True,54.91,45.09,101.44,101.45,1.44,100.0,"Bet $54.91 Over @ fanduel, $45.09 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.8624173166666667,0.8624173166666667,0.8624173166666667,False,,2025-12-23 20:30:49 ET
Mark Williams,player_points,11.5,105,bovada,0.4878048780487805,08:30:00 PM ET,100,betmgm,0.5,08:30:12 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ betmgm",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,7,0.8290839833333333,0.6290839833333333,0.8290839833333333,False,,2025-12-23 20:30:49 ET
Rudy Gobert,player_points_rebounds_assists,24.5,105,bovada,0.4878048780487805,08:29:58 PM ET,100,draftkings,0.5,08:29:49 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.8624173166666667,1.0124173166666666,1.0124173166666666,False,,2025-12-23 20:30:49 ET
Scottie Barnes,player_threes,0.5,-138,fanduel,0.5798319327731093,08:28:53 PM ET,145,draftkings,0.40816326530612246,08:30:07 PM ET,0.9879951980792318,1.2150668286755817,True,58.69,41.31,101.22,101.21,1.21,100.0,"Bet $58.69 Over @ fanduel, $41.31 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,1.9457506500000001,0.7124173166666666,1.9457506500000001,False,,2025-12-23 20:30:49 ET
LeBron James,player_points,22.5,-105,betmgm,0.5121951219512195,08:30:12 PM ET,110,bovada,0.47619047619047616,08:30:00 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ betmgm, $48.18 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,7,0.6290839833333333,0.8290839833333333,0.8290839833333333,False,,2025-12-23 20:30:49 ET
Devin Booker,player_points_rebounds_assists,37.5,110,bovada,0.47619047619047616,08:30:00 PM ET,-105,betmgm,0.5121951219512195,08:30:12 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ betmgm",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,4,0.8290839833333333,0.6290839833333333,0.8290839833333333,False,,2025-12-23 20:30:49 ET
Tyler Kolek,player_points_rebounds_assists,24.5,110,bovada,0.47619047619047616,08:29:58 PM ET,-105,draftkings,0.5121951219512195,08:29:49 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.8624173166666667,1.0124173166666666,1.0124173166666666,False,,2025-12-23 20:30:49 ET
Deandre Ayton,player_rebounds,8.5,-129,williamhill_us,0.5633187772925765,08:30:50 PM ET,135,bovada,0.425531914893617,08:30:00 PM ET,0.9888506921861935,1.127501644273221,True,56.97,43.03,101.13,101.12,1.12,100.0,"Bet $56.97 Over @ williamhill_us, $43.03 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,5,-0.00424935,0.8290839833333333,0.8290839833333333,False,,2025-12-23 20:30:49 ET
Cam Spencer,player_threes,3.5,135,bovada,0.4255319148936171,08:30:21 PM ET,-129,draftkings,0.5633187772925764,08:30:17 PM ET,0.9888506921861935,1.127501644273221,True,43.03,56.97,101.12,101.13,1.12,100.0,"Bet $43.03 Over @ bovada, $56.97 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,8,0.4790839833333333,0.54575065,0.54575065,False,,2025-12-23 20:30:49 ET
Kyle Filipowski,player_points,14.5,115,bovada,0.4651162790697675,08:30:21 PM ET,-110,draftkings,0.5238095238095238,08:30:17 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,4,0.4790839833333333,0.54575065,0.54575065,False,,2025-12-23 20:30:49 ET
Santi Aldama,player_points,18.5,175,bovada,0.36363636363636365,08:30:21 PM ET,-167,betrivers,0.6254681647940075,08:30:05 PM ET,0.9891045284303711,1.1015490533562877,True,36.76,63.24,101.09,101.11,1.09,100.0,"Bet $36.76 Over @ bovada, $63.24 Under @ betrivers",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,2,0.4790839833333333,0.74575065,0.74575065,False,,2025-12-23 20:30:49 ET
Scottie Barnes,player_points_rebounds_assists,31.5,-115,draftkings,0.5348837209302324,08:30:07 PM ET,120,bovada,0.45454545454545453,08:28:06 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.7124173166666666,2.729083983333333,2.729083983333333,True,bovada,2025-12-23 20:30:49 ET
Jabari Smith Jr,player_rebounds,6.5,-115,fanduel,0.5348837209302324,08:30:02 PM ET,120,bovada,0.45454545454545453,08:29:56 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ fanduel, $45.94 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T04:10:00Z,False,7,0.79575065,0.89575065,0.89575065,False,,2025-12-23 20:30:49 ET
Kentavious Caldwell-Pope,player_threes,1.5,-115,bovada,0.5348837209302324,08:30:21 PM ET,120,betmgm,0.45454545454545453,08:30:16 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ bovada, $45.94 Under @ betmgm",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,6,0.4790839833333333,0.5624173166666666,0.5624173166666666,False,,2025-12-23 20:30:49 ET
Tim Hardaway Jr,player_threes,1.5,-172,fanduel,0.6323529411764706,08:30:40 PM ET,180,bovada,0.35714285714285715,08:28:02 PM ET,0.9894957983193278,1.0615711252653925,True,63.91,36.09,101.07,101.05,1.05,100.0,"Bet $63.91 Over @ fanduel, $36.09 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,0.16241731666666667,2.79575065,2.79575065,True,bovada,2025-12-23 20:30:49 ET
Keegan Murray,player_rebounds,6.5,145,bovada,0.40816326530612246,08:28:52 PM ET,-139,betrivers,0.5815899581589958,08:30:23 PM ET,0.9897532234651183,1.0352859977568851,True,41.24,58.76,101.04,101.03,1.03,100.0,"Bet $41.24 Over @ bovada, $58.76 Under @ betrivers",Detroit Pistons @ Sacramento Kings,2025-12-24T03:10:00Z,False,3,1.9624173166666667,0.44575064999999997,1.9624173166666667,False,,2025-12-23 20:30:49 ET
Nikola Jokic,player_assists,9.5,-130,draftkings,0.5652173913043479,08:30:44 PM ET,135,bovada,0.425531914893617,08:28:02 PM ET,0.9907493061979649,0.9337068160597539,True,57.05,42.95,100.93,100.93,0.93,100.0,"Bet $57.05 Over @ draftkings, $42.95 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,0.09575065,2.79575065,2.79575065,True,bovada,2025-12-23 20:30:49 ET
Simone Fontecchio,player_points_rebounds_assists,15.5,140,bovada,0.41666666666666674,08:28:06 PM ET,-135,draftkings,0.574468085106383,08:30:07 PM ET,0.9911347517730498,0.8944543828264706,True,42.04,57.96,100.9,100.89,0.89,100.0,"Bet $42.04 Over @ bovada, $57.96 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,2.729083983333333,0.7124173166666666,2.729083983333333,True,bovada,2025-12-23 20:30:49 ET
LeBron James,player_points_rebounds_assists,36.5,-111,fanduel,0.5260663507109005,08:30:05 PM ET,115,bovada,0.46511627906976744,08:30:00 PM ET,0.9911826297806678,0.8895807850550552,True,53.07,46.93,100.88,100.9,0.88,100.0,"Bet $53.07 Over @ fanduel, $46.93 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,4,0.74575065,0.8290839833333333,0.8290839833333333,False,,2025-12-23 20:30:49 ET
