player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Goga Bitadze,player_rebounds,4.5,-130,draftkings,0.5652173913043479,09:40:28 PM ET,160,bovada,0.38461538461538464,09:40:08 PM ET,0.9498327759197325,5.2816901408450745,True,59.51,40.49,105.29,105.27,5.27,100.0,"Bet $59.51 Over @ draftkings, $40.49 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.3270213666666667,0.6603547,0.6603547,False,,2025-12-18 21:40:47 ET
Stephon Castle,player_threes,1.5,280,fanduel,0.26315789473684204,09:39:39 PM ET,-220,bovada,0.6875,09:37:17 PM ET,0.950657894736842,5.190311418685134,True,27.68,72.32,105.18,105.19,5.18,100.0,"Bet $27.68 Over @ fanduel, $72.32 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,1.1436880333333332,3.5103547,3.5103547,True,bovada,2025-12-18 21:40:47 ET
Julian Champagnie,player_rebounds,4.5,105,draftkings,0.48780487804878053,09:40:44 PM ET,116,williamhill_us,0.46296296296296297,09:38:49 PM ET,0.9507678410117435,5.1781472684085506,True,51.31,48.69,105.19,105.17,5.17,100.0,"Bet $51.31 Over @ draftkings, $48.69 Under @ williamhill_us",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.0603547,1.9770213666666665,1.9770213666666665,False,,2025-12-18 21:40:47 ET
Oso Ighodaro,player_points,3.5,-102,fanduel,0.504950495049505,09:40:43 PM ET,124,draftkings,0.44642857142857145,09:40:29 PM ET,0.9513790664780764,5.110574242705823,True,53.08,46.92,105.12,105.1,5.1,100.0,"Bet $53.08 Over @ fanduel, $46.92 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.07702136666666666,0.31035470000000004,0.31035470000000004,False,,2025-12-18 21:40:47 ET
Ace Bailey,player_rebounds,3.5,110,draftkings,0.47619047619047616,09:40:44 PM ET,110,bovada,0.47619047619047616,09:40:11 PM ET,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.0603547,0.6103547,0.6103547,False,,2025-12-18 21:40:47 ET
Kevin Durant,player_threes,4.5,270,draftkings,0.2702702702702703,09:40:04 PM ET,-215,fanduel,0.6825396825396826,09:37:39 PM ET,0.9528099528099528,4.952723998199016,True,28.37,71.63,104.97,104.95,4.95,100.0,"Bet $28.37 Over @ draftkings, $71.63 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.7270213666666667,3.1436880333333335,3.1436880333333335,True,fanduel,2025-12-18 21:40:47 ET
Jalen Duren,player_rebounds,10.5,100,draftkings,0.5,09:40:21 PM ET,120,bovada,0.45454545454545453,09:35:54 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ draftkings, $47.62 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.44368803333333334,4.8936880333333335,4.8936880333333335,True,bovada,2025-12-18 21:40:47 ET
Stephen Curry,player_threes,5.5,115,fanatics,0.46511627906976744,09:40:47 PM ET,104,fanduel,0.49019607843137253,09:40:43 PM ET,0.95531235750114,4.6778042959427335,True,48.69,51.31,104.68,104.67,4.67,100.0,"Bet $48.69 Over @ fanatics, $51.31 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,5,0.0103547,0.07702136666666666,0.07702136666666666,False,,2025-12-18 21:40:47 ET
Wendell Carter Jr,player_points,10.5,-105,draftkings,0.5121951219512195,09:40:28 PM ET,125,bovada,0.4444444444444444,09:40:08 PM ET,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.3270213666666667,0.6603547,0.6603547,False,,2025-12-18 21:40:47 ET
Desmond Bane,player_assists,4.5,108,williamhill_us,0.4807692307692307,09:40:39 PM ET,110,bovada,0.47619047619047616,09:40:08 PM ET,0.9569597069597069,4.4976076555024,True,50.24,49.76,104.5,104.5,4.5,100.0,"Bet $50.24 Over @ williamhill_us, $49.76 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.14368803333333335,0.6603547,0.6603547,False,,2025-12-18 21:40:47 ET
Tim Hardaway Jr,player_rebounds,1.5,-166,draftkings,0.62406015037594,09:40:28 PM ET,200,bovada,0.3333333333333333,09:40:08 PM ET,0.9573934837092732,4.450261780104703,True,65.18,34.82,104.45,104.46,4.45,100.0,"Bet $65.18 Over @ draftkings, $34.82 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.3270213666666667,0.6603547,0.6603547,False,,2025-12-18 21:40:47 ET
Kyshawn George,player_points,12.5,-110,draftkings,0.523809523809524,09:40:44 PM ET,130,bovada,0.43478260869565216,09:37:17 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ draftkings, $45.36 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.0603547,3.5103547,3.5103547,True,bovada,2025-12-18 21:40:47 ET
Immanuel Quickley,player_assists,9.5,-112,williamhill_us,0.5283018867924529,09:29:20 PM ET,130,draftkings,0.43478260869565216,09:40:29 PM ET,0.963084495488105,3.833049403747868,True,54.86,45.14,103.84,103.82,3.82,100.0,"Bet $54.86 Over @ williamhill_us, $45.14 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,11.4603547,0.31035470000000004,11.4603547,True,williamhill_us,2025-12-18 21:40:47 ET
Precious Achiuwa,player_points,9.5,130,bovada,0.4347826086956522,09:40:02 PM ET,-112,draftkings,0.5283018867924528,09:40:25 PM ET,0.963084495488105,3.833049403747868,True,45.14,54.86,103.82,103.84,3.82,100.0,"Bet $45.14 Over @ bovada, $54.86 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,3,0.7603547,0.3770213666666667,0.7603547,False,,2025-12-18 21:40:47 ET
Aaron Wiggins,player_threes,0.5,105,draftkings,0.4878048780487805,09:40:12 PM ET,110,fanduel,0.47619047619047616,09:39:42 PM ET,0.9639953542392566,3.7349397590361377,True,50.6,49.4,103.73,103.74,3.73,100.0,"Bet $50.60 Over @ draftkings, $49.40 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,0.5936880333333333,1.0936880333333332,1.0936880333333332,False,,2025-12-18 21:40:47 ET
Ace Bailey,player_threes,1.5,110,fanduel,0.47619047619047616,09:39:59 PM ET,105,bovada,0.4878048780487805,09:40:11 PM ET,0.9639953542392566,3.7349397590361377,True,49.4,50.6,103.74,103.73,3.73,100.0,"Bet $49.40 Over @ fanduel, $50.60 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.8103547,0.6103547,0.8103547,False,,2025-12-18 21:40:47 ET
Luka Doncic,player_threes,3.5,-122,fanduel,0.5495495495495495,09:39:59 PM ET,140,bovada,0.4166666666666667,09:40:11 PM ET,0.9662162162162162,3.4965034965035002,True,56.88,43.12,103.5,103.49,3.49,100.0,"Bet $56.88 Over @ fanduel, $43.12 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,5,0.8103547,0.6103547,0.8103547,False,,2025-12-18 21:40:47 ET
Alex Sarr,player_points,20.5,120,fanduel,0.4545454545454546,09:39:39 PM ET,-105,draftkings,0.5121951219512195,09:40:44 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ fanduel, $52.98 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,1.1436880333333332,0.0603547,1.1436880333333332,False,,2025-12-18 21:40:47 ET
Precious Achiuwa,player_points_rebounds_assists,17.5,130,bovada,0.4347826086956521,09:40:02 PM ET,-114,draftkings,0.5327102803738317,09:40:25 PM ET,0.9674928890694838,3.35993280134399,True,44.94,55.06,103.36,103.36,3.36,100.0,"Bet $44.94 Over @ bovada, $55.06 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,2,0.7603547,0.3770213666666667,0.7603547,False,,2025-12-18 21:40:47 ET
Tyus Jones,player_assists,7.5,113,williamhill_us,0.4694835680751174,09:40:39 PM ET,100,fanduel,0.5,09:39:51 PM ET,0.9694835680751174,3.14769975786926,True,48.43,51.57,103.16,103.14,3.14,100.0,"Bet $48.43 Over @ williamhill_us, $51.57 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.14368803333333335,0.9436880333333334,0.9436880333333334,False,,2025-12-18 21:40:47 ET
Paolo Banchero,player_assists,4.5,130,fanduel,0.4347826086956522,09:39:51 PM ET,-115,bovada,0.5348837209302325,09:40:08 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ fanduel, $55.16 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.9436880333333334,0.6603547,0.9436880333333334,False,,2025-12-18 21:40:47 ET
Shai Gilgeous-Alexander,player_points,32.5,130,bovada,0.4347826086956522,09:37:30 PM ET,-115,draftkings,0.5348837209302325,09:40:12 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ bovada, $55.16 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,3.2936880333333334,0.5936880333333333,3.2936880333333334,True,bovada,2025-12-18 21:40:47 ET
Desmond Bane,player_threes,1.5,-110,fanduel,0.523809523809524,09:39:51 PM ET,124,draftkings,0.44642857142857145,09:40:28 PM ET,0.9702380952380953,3.0674846625766694,True,53.99,46.01,103.07,103.06,3.06,100.0,"Bet $53.99 Over @ fanduel, $46.01 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.9436880333333334,0.3270213666666667,0.9436880333333334,False,,2025-12-18 21:40:47 ET
Cameron Johnson,player_points,15.5,135,bovada,0.42553191489361697,09:40:08 PM ET,-120,draftkings,0.5454545454545454,09:40:28 PM ET,0.9709864603481624,2.98804780876496,True,43.82,56.18,102.98,103.0,2.98,100.0,"Bet $43.82 Over @ bovada, $56.18 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.6603547,0.3270213666666667,0.6603547,False,,2025-12-18 21:40:47 ET
Robert Williams,player_rebounds,5.5,-139,draftkings,0.5815899581589958,09:40:25 PM ET,155,bovada,0.39215686274509803,09:40:02 PM ET,0.9737468209040938,2.6960990816412567,True,59.73,40.27,102.7,102.69,2.69,100.0,"Bet $59.73 Over @ draftkings, $40.27 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,3,0.3770213666666667,0.7603547,0.7603547,False,,2025-12-18 21:40:47 ET
Stephon Castle,player_assists,7.5,130,bovada,0.4347826086956521,09:37:17 PM ET,-117,williamhill_us,0.5391705069124424,09:38:49 PM ET,0.9739531156080945,2.6743468422135486,True,44.64,55.36,102.67,102.68,2.67,100.0,"Bet $44.64 Over @ bovada, $55.36 Under @ williamhill_us",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,3.5103547,1.9770213666666665,3.5103547,True,bovada,2025-12-18 21:40:47 ET
Julian Champagnie,player_threes,1.5,105,draftkings,0.4878048780487805,09:40:44 PM ET,105,bovada,0.4878048780487805,09:37:17 PM ET,0.975609756097561,2.5000000000000133,True,50.0,50.0,102.5,102.5,2.5,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.0603547,3.5103547,3.5103547,True,bovada,2025-12-18 21:40:47 ET
Carlton Carrington,player_threes,2.5,235,fanduel,0.29850746268656714,09:39:39 PM ET,-210,draftkings,0.6774193548387096,09:40:44 PM ET,0.9759268175252768,2.4666995559940785,True,30.59,69.41,102.48,102.46,2.46,100.0,"Bet $30.59 Over @ fanduel, $69.41 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,1.1436880333333332,0.0603547,1.1436880333333332,False,,2025-12-18 21:40:47 ET
LeBron James,player_threes,1.5,100,draftkings,0.5,09:40:44 PM ET,110,bovada,0.47619047619047616,09:40:11 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ draftkings, $48.78 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.0603547,0.6103547,0.6103547,False,,2025-12-18 21:40:47 ET
Devin Booker,player_rebounds,3.5,-105,draftkings,0.5121951219512195,09:40:29 PM ET,115,bovada,0.46511627906976744,09:37:05 PM ET,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ draftkings, $47.59 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,0.31035470000000004,3.7103547000000003,3.7103547000000003,True,bovada,2025-12-18 21:40:47 ET
Robert Williams,player_rebounds,6.5,126,fanduel,0.4424778761061947,09:40:20 PM ET,-115,bovada,0.5348837209302325,09:40:02 PM ET,0.9773615970364272,2.3162771109707325,True,45.27,54.73,102.31,102.32,2.31,100.0,"Bet $45.27 Over @ fanduel, $54.73 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,4,0.4603547,0.7603547,0.7603547,False,,2025-12-18 21:40:47 ET
Jamal Murray,player_points,23.5,-110,fanduel,0.5238095238095237,09:39:51 PM ET,120,bovada,0.45454545454545453,09:40:08 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ fanduel, $46.46 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.9436880333333334,0.6603547,0.9436880333333334,False,,2025-12-18 21:40:47 ET
Cade Cunningham,player_points_rebounds_assists,40.5,-110,draftkings,0.5238095238095237,09:40:21 PM ET,120,bovada,0.45454545454545453,09:35:54 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.44368803333333334,4.8936880333333335,4.8936880333333335,True,bovada,2025-12-18 21:40:47 ET
Scottie Barnes,player_threes,2.5,182,fanduel,0.35460992907801414,09:39:51 PM ET,-166,draftkings,0.6240601503759399,09:40:29 PM ET,0.978670079453954,2.1794801939737374,True,36.23,63.77,102.17,102.19,2.17,100.0,"Bet $36.23 Over @ fanduel, $63.77 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,0.9436880333333334,0.31035470000000004,0.9436880333333334,False,,2025-12-18 21:40:47 ET
Russell Westbrook,player_points_rebounds_assists,28.5,-115,betmgm,0.5348837209302325,09:40:06 PM ET,125,bovada,0.4444444444444444,09:40:02 PM ET,0.9793281653746769,2.110817941952514,True,54.62,45.38,102.12,102.1,2.11,100.0,"Bet $54.62 Over @ betmgm, $45.38 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,2,0.6936880333333334,0.7603547,0.7603547,False,,2025-12-18 21:40:47 ET
Cade Cunningham,player_rebounds,5.5,-120,bovada,0.5454545454545454,09:35:54 PM ET,130,draftkings,0.43478260869565216,09:40:21 PM ET,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ bovada, $44.35 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,4.8936880333333335,0.44368803333333334,4.8936880333333335,True,bovada,2025-12-18 21:40:47 ET
Mark Williams,player_points,10.5,-125,draftkings,0.5555555555555556,09:40:29 PM ET,135,bovada,0.425531914893617,09:37:05 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ draftkings, $43.37 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.31035470000000004,3.7103547000000003,3.7103547000000003,True,bovada,2025-12-18 21:40:47 ET
Jusuf Nurkic,player_rebounds,9.5,110,bovada,0.47619047619047616,09:40:11 PM ET,-102,fanduel,0.504950495049505,09:39:59 PM ET,0.9811409712399811,1.922152811148492,True,48.53,51.47,101.91,101.93,1.91,100.0,"Bet $48.53 Over @ bovada, $51.47 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.6103547,0.8103547,0.8103547,False,,2025-12-18 21:40:47 ET
Precious Achiuwa,player_assists,1.5,170,betmgm,0.37037037037037035,09:40:06 PM ET,-157,draftkings,0.6108949416342413,09:40:25 PM ET,0.9812653120046116,1.9092377735350219,True,37.74,62.26,101.9,101.92,1.9,100.0,"Bet $37.74 Over @ betmgm, $62.26 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,3,0.6936880333333334,0.3770213666666667,0.6936880333333334,False,,2025-12-18 21:40:47 ET
Norman Powell,player_points,23.5,-120,bovada,0.5454545454545454,09:35:37 PM ET,128,fanduel,0.43859649122807015,09:39:25 PM ET,0.9840510366826156,1.620745542949753,True,55.43,44.57,101.62,101.62,1.62,100.0,"Bet $55.43 Over @ bovada, $44.57 Under @ fanduel",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,5.177021366666667,1.3770213666666666,5.177021366666667,True,bovada,2025-12-18 21:40:47 ET
Scottie Barnes,player_assists,1.5,-110,draftkings,0.5238095238095238,09:40:29 PM ET,117,williamhill_us,0.4608294930875576,09:29:20 PM ET,0.9846390168970814,1.5600624024960874,True,53.2,46.8,101.56,101.56,1.56,100.0,"Bet $53.20 Over @ draftkings, $46.80 Under @ williamhill_us",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,0.31035470000000004,11.4603547,11.4603547,True,williamhill_us,2025-12-18 21:40:47 ET
Marcus Smart,player_assists,2.5,-104,williamhill_us,0.5098039215686274,09:40:07 PM ET,110,bovada,0.47619047619047616,09:40:11 PM ET,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ williamhill_us, $48.30 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.6770213666666667,0.6103547,0.6770213666666667,False,,2025-12-18 21:40:47 ET
Brandin Podziemski,player_rebounds,2.5,-104,fanduel,0.5098039215686274,09:40:43 PM ET,110,draftkings,0.47619047619047616,09:40:29 PM ET,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ fanduel, $48.30 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.07702136666666666,0.31035470000000004,0.31035470000000004,False,,2025-12-18 21:40:47 ET
Nikola Jokic,player_assists,12.5,-110,draftkings,0.5238095238095237,09:40:28 PM ET,116,fanduel,0.46296296296296297,09:39:51 PM ET,0.9867724867724867,1.3404825737265424,True,53.08,46.92,101.33,101.35,1.33,100.0,"Bet $53.08 Over @ draftkings, $46.92 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.3270213666666667,0.9436880333333334,0.9436880333333334,False,,2025-12-18 21:40:47 ET
Donovan Clingan,player_points,8.5,-110,betmgm,0.5238095238095237,09:40:06 PM ET,116,betrivers,0.46296296296296297,09:39:55 PM ET,0.9867724867724867,1.3404825737265424,True,53.08,46.92,101.33,101.35,1.33,100.0,"Bet $53.08 Over @ betmgm, $46.92 Under @ betrivers",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,3,0.6936880333333334,0.8770213666666666,0.8770213666666666,False,,2025-12-18 21:40:47 ET
LeBron James,player_points,22.5,105,bovada,0.4878048780487805,09:40:11 PM ET,100,williamhill_us,0.5,09:40:07 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.6103547,0.6770213666666667,0.6770213666666667,False,,2025-12-18 21:40:47 ET
Stephon Castle,player_points,16.5,100,fanatics,0.5,09:38:35 PM ET,105,bovada,0.4878048780487805,09:37:17 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ fanatics, $49.38 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,2.2103547000000003,3.5103547,3.5103547,True,"fanatics, bovada",2025-12-18 21:40:47 ET
Nikola Jokic,player_points_rebounds_assists,55.5,115,bovada,0.4651162790697675,09:40:08 PM ET,-110,draftkings,0.5238095238095238,09:40:28 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.6603547,0.3270213666666667,0.6603547,False,,2025-12-18 21:40:47 ET
Desmond Bane,player_points,20.5,-115,williamhill_us,0.5348837209302324,09:40:39 PM ET,120,bovada,0.45454545454545453,09:40:08 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ williamhill_us, $45.94 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.14368803333333335,0.6603547,0.6603547,False,,2025-12-18 21:40:47 ET
LeBron James,player_assists,6.5,-125,fanatics,0.5555555555555556,09:40:14 PM ET,130,bovada,0.43478260869565216,09:40:11 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ fanatics, $43.90 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,5,0.5603547,0.6103547,0.6103547,False,,2025-12-18 21:40:47 ET
Reed Sheppard,player_points,13.5,135,bovada,0.4255319148936171,09:37:16 PM ET,-130,draftkings,0.5652173913043478,09:40:04 PM ET,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ bovada, $57.05 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,3.5270213666666668,0.7270213666666667,3.5270213666666668,True,bovada,2025-12-18 21:40:47 ET
Kyshawn George,player_points_rebounds_assists,26.5,135,bovada,0.4255319148936171,09:37:17 PM ET,-130,draftkings,0.5652173913043478,09:40:44 PM ET,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ bovada, $57.05 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,3.5103547,0.0603547,3.5103547,True,bovada,2025-12-18 21:40:47 ET
Jett Howard,player_points,10.5,-106,fanduel,0.5145631067961165,09:39:51 PM ET,110,bovada,0.47619047619047616,09:40:08 PM ET,0.9907535829865927,0.9332711152589823,True,51.94,48.06,100.94,100.93,0.93,100.0,"Bet $51.94 Over @ fanduel, $48.06 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.9436880333333334,0.6603547,0.9436880333333334,False,,2025-12-18 21:40:47 ET
Kyle Filipowski,player_rebounds,10.5,110,draftkings,0.47619047619047616,09:40:44 PM ET,-106,fanduel,0.5145631067961165,09:39:59 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ draftkings, $51.94 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.0603547,0.8103547,0.8103547,False,,2025-12-18 21:40:47 ET
LeBron James,player_rebounds,5.5,-140,fanatics,0.5833333333333334,09:40:14 PM ET,145,bovada,0.40816326530612246,09:40:11 PM ET,0.9914965986394558,0.8576329331046351,True,58.83,41.17,100.85,100.87,0.85,100.0,"Bet $58.83 Over @ fanatics, $41.17 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.5603547,0.6103547,0.6103547,False,,2025-12-18 21:40:47 ET
Cameron Johnson,player_points,14.5,105,bovada,0.4878048780487805,09:40:08 PM ET,-102,fanduel,0.504950495049505,09:39:51 PM ET,0.9927553730982854,0.7297494526879111,True,49.14,50.86,100.74,100.72,0.72,100.0,"Bet $49.14 Over @ bovada, $50.86 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.6603547,0.9436880333333334,0.9436880333333334,False,,2025-12-18 21:40:47 ET
Precious Achiuwa,player_points,8.5,-105,bovada,0.5121951219512195,09:40:02 PM ET,108,williamhill_us,0.4807692307692308,09:40:01 PM ET,0.9929643527204504,0.7085498346717012,True,51.58,48.42,100.7,100.71,0.7,100.0,"Bet $51.58 Over @ bovada, $48.42 Under @ williamhill_us",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,3,0.7603547,0.7770213666666667,0.7770213666666667,False,,2025-12-18 21:40:47 ET
Quinten Post,player_threes,1.5,-170,bovada,0.6296296296296297,09:37:05 PM ET,175,draftkings,0.36363636363636365,09:40:29 PM ET,0.9932659932659933,0.6779661016949046,True,63.39,36.61,100.68,100.68,0.68,100.0,"Bet $63.39 Over @ bovada, $36.61 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,3.7103547000000003,0.31035470000000004,3.7103547000000003,True,bovada,2025-12-18 21:40:47 ET
P.J. Washington,player_threes,1.5,-125,bovada,0.5555555555555556,09:35:54 PM ET,128,fanduel,0.43859649122807015,09:40:20 PM ET,0.9941520467836258,0.588235294117645,True,55.88,44.12,100.58,100.59,0.58,100.0,"Bet $55.88 Over @ bovada, $44.12 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,4.8936880333333335,0.4603547,4.8936880333333335,True,bovada,2025-12-18 21:40:47 ET
Moses Moody,player_points,6.5,-105,draftkings,0.5121951219512195,09:40:29 PM ET,107,williamhill_us,0.4830917874396135,09:40:40 PM ET,0.995286909390833,0.4735409020954151,True,51.46,48.54,100.47,100.48,0.47,100.0,"Bet $51.46 Over @ draftkings, $48.54 Under @ williamhill_us",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.31035470000000004,0.12702136666666666,0.31035470000000004,False,,2025-12-18 21:40:47 ET
