player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jordan Goodwin,player_threes,1.5,110,bovada,0.47619047619047616,10:25:34 PM ET,-106,fanduel,0.5145631067961165,10:25:08 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ bovada, $51.94 Under @ fanduel",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.25935715,0.6926904833333333,0.6926904833333333,False,,2025-12-23 22:25:49 ET
Nicolas Batum,player_threes,1.5,171,draftkings,0.36900369003690037,10:25:04 PM ET,-165,bovada,0.6226415094339622,10:25:28 PM ET,0.9916451994708626,0.8425191322052994,True,37.21,62.79,100.84,100.84,0.84,100.0,"Bet $37.21 Over @ draftkings, $62.79 Under @ bovada",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,6,0.7593571499999999,0.35935715,0.7593571499999999,False,,2025-12-23 22:25:49 ET
Harrison Barnes,player_threes,2.5,270,draftkings,0.2702702702702703,10:25:43 PM ET,-260,bovada,0.7222222222222222,10:25:44 PM ET,0.9924924924924925,0.7564296520423675,True,27.23,72.77,100.75,100.76,0.75,100.0,"Bet $27.23 Over @ draftkings, $72.77 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.10935715,0.09269048333333334,0.10935715,False,,2025-12-23 22:25:49 ET
Keegan Murray,player_points,15.5,-112,fanduel,0.5283018867924529,10:24:54 PM ET,115,bovada,0.46511627906976744,10:25:46 PM ET,0.9934181658622203,0.6625441696113121,True,53.18,46.82,100.66,100.66,0.66,100.0,"Bet $53.18 Over @ fanduel, $46.82 Under @ bovada",Detroit Pistons @ Sacramento Kings,2025-12-24T03:12:00Z,True,4,0.9260238166666667,0.05935715,0.9260238166666667,False,,2025-12-23 22:25:49 ET
Wendell Carter Jr,player_threes,0.5,-175,draftkings,0.6363636363636362,10:23:42 PM ET,180,bovada,0.35714285714285715,10:19:02 PM ET,0.9935064935064934,0.6535947712418277,True,64.05,35.95,100.65,100.66,0.65,100.0,"Bet $64.05 Over @ draftkings, $35.95 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:12:00Z,True,3,2.1260238166666667,6.792690483333333,6.792690483333333,True,"draftkings, bovada",2025-12-23 22:25:49 ET
Cam Spencer,player_rebounds,3.5,-115,draftkings,0.5348837209302325,10:24:56 PM ET,118,fanduel,0.45871559633027525,10:24:23 PM ET,0.9935993172605078,0.6441915396177889,True,53.83,46.17,100.64,100.65,0.64,100.0,"Bet $53.83 Over @ draftkings, $46.17 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,3,0.8926904833333332,1.4426904833333334,1.4426904833333334,False,,2025-12-23 22:25:49 ET
Jaylen Wells,player_threes,1.5,-160,bovada,0.6153846153846154,10:25:39 PM ET,164,fanduel,0.3787878787878788,10:24:23 PM ET,0.9941724941724942,0.5861664712778492,True,61.9,38.1,100.59,100.58,0.58,100.0,"Bet $61.90 Over @ bovada, $38.10 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:12:00Z,True,4,0.17602381666666667,1.4426904833333334,1.4426904833333334,False,,2025-12-23 22:25:49 ET
Alperen Sengun,player_points_rebounds_assists,37.5,110,bovada,0.47619047619047616,10:25:28 PM ET,-108,betrivers,0.5192307692307693,10:25:12 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ bovada, $52.16 Under @ betrivers",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,6,0.35935715,0.6260238166666666,0.6260238166666666,False,,2025-12-23 22:25:49 ET
Brook Lopez,player_threes,1.5,-118,betmgm,0.5412844036697246,10:25:21 PM ET,120,fanduel,0.45454545454545453,10:25:21 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ betmgm, $45.64 Under @ fanduel",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,6,0.47602381666666665,0.47602381666666665,0.47602381666666665,False,,2025-12-23 22:25:49 ET
Royce O'Neale,player_points,15.5,116,fanduel,0.4629629629629629,10:25:08 PM ET,-115,draftkings,0.5348837209302325,10:25:07 PM ET,0.9978466838931954,0.21579628830386,True,46.4,53.6,100.22,100.21,0.21,100.0,"Bet $46.40 Over @ fanduel, $53.60 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:11:00Z,True,2,0.6926904833333333,0.70935715,0.70935715,False,,2025-12-23 22:25:49 ET
Amen Thompson,player_assists,5.5,128,fanduel,0.4385964912280701,10:25:21 PM ET,-127,betonlineag,0.5594713656387665,10:25:41 PM ET,0.9980678568668366,0.19358835372464966,True,43.94,56.06,100.18,100.2,0.18,100.0,"Bet $43.94 Over @ fanduel, $56.06 Under @ betonlineag",Houston Rockets @ Los Angeles Clippers,2025-12-24T03:40:00Z,False,7,0.47602381666666665,0.14269048333333334,0.47602381666666665,False,,2025-12-23 22:25:49 ET
Anthony Edwards,player_assists,2.5,146,fanduel,0.4065040650406504,10:15:34 PM ET,-145,fanatics,0.5918367346938775,10:11:58 PM ET,0.9983407997345279,0.16619577862722057,True,40.72,59.28,100.17,100.16,0.16,100.0,"Bet $40.72 Over @ fanduel, $59.28 Under @ fanatics",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,10.25935715,13.85935715,13.85935715,True,"fanduel, fanatics",2025-12-23 22:25:49 ET
