player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Zion Williamson,player_points,22.5,135,bovada,0.4255319148936171,09:34:43 PM ET,-132,fanduel,0.5689655172413793,09:35:22 PM ET,0.9944974321349964,0.5533013648100216,True,42.79,57.21,100.56,100.55,0.55,100.0,"Bet $42.79 Over @ bovada, $57.21 Under @ fanduel",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,1.0973603833333334,0.44736038333333333,1.0973603833333334,False,,2025-12-22 21:35:48 ET
Santi Aldama,player_points_rebounds_assists,23.5,-132,betrivers,0.5689655172413794,09:34:27 PM ET,135,bovada,0.425531914893617,09:33:42 PM ET,0.9944974321349964,0.5533013648100216,True,57.21,42.79,100.55,100.56,0.55,100.0,"Bet $57.21 Over @ betrivers, $42.79 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:00Z,False,2,1.36402705,2.11402705,2.11402705,True,bovada,2025-12-22 21:35:48 ET
Jamal Murray,player_rebounds,4.5,205,bovada,0.3278688524590164,09:34:02 PM ET,-200,fanduel,0.6666666666666666,09:35:10 PM ET,0.994535519125683,0.5494505494505475,True,32.97,67.03,100.56,100.54,0.55,100.0,"Bet $32.97 Over @ bovada, $67.03 Under @ fanduel",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,1.7806937166666665,0.6473603833333333,1.7806937166666665,False,,2025-12-22 21:35:48 ET
Duncan Robinson,player_rebounds,2.5,110,betmgm,0.47619047619047616,09:34:57 PM ET,-108,fanduel,0.5192307692307693,09:35:42 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ betmgm, $52.16 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:12:00Z,False,6,0.86402705,0.11402705,0.86402705,False,,2025-12-22 21:35:48 ET
Duncan Robinson,player_points,10.5,120,bovada,0.4545454545454545,09:35:31 PM ET,-118,draftkings,0.5412844036697247,09:35:01 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ draftkings",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:12:00Z,False,5,0.2973603833333333,0.7973603833333333,0.7973603833333333,False,,2025-12-22 21:35:48 ET
Jimmy Butler,player_points,21.5,120,bovada,0.4545454545454545,09:35:29 PM ET,-118,betmgm,0.5412844036697247,09:35:31 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ betmgm",Orlando Magic @ Golden State Warriors,2025-12-23T03:12:00Z,False,3,0.33069371666666664,0.2973603833333333,0.33069371666666664,False,,2025-12-22 21:35:48 ET
Santi Aldama,player_points,13.5,-118,fanduel,0.5412844036697246,09:35:38 PM ET,120,bovada,0.45454545454545453,09:33:42 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ fanduel, $45.64 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:00Z,False,4,0.18069371666666667,2.11402705,2.11402705,True,bovada,2025-12-22 21:35:48 ET
Cason Wallace,player_rebounds,3.5,120,betmgm,0.4545454545454545,09:35:32 PM ET,-118,betrivers,0.5412844036697247,09:34:27 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ betmgm, $54.36 Under @ betrivers",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:00Z,False,6,0.28069371666666665,1.36402705,1.36402705,False,,2025-12-22 21:35:48 ET
Klay Thompson,player_threes,6.5,114,fanduel,0.46728971962616817,09:35:22 PM ET,-113,williamhill_us,0.5305164319248826,09:35:20 PM ET,0.9978061515510508,0.21986720021107686,True,46.83,53.17,100.22,100.22,0.22,100.0,"Bet $46.83 Over @ fanduel, $53.17 Under @ williamhill_us",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,0.44736038333333333,0.48069371666666666,0.48069371666666666,False,,2025-12-22 21:35:48 ET
Tobias Harris,player_rebounds,4.5,-115,betmgm,0.5348837209302324,09:34:57 PM ET,116,fanduel,0.46296296296296297,09:35:42 PM ET,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ betmgm, $46.40 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:12:00Z,False,8,0.86402705,0.11402705,0.86402705,False,,2025-12-22 21:35:48 ET
Jamal Murray,player_threes,4.5,-145,draftkings,0.5918367346938775,09:34:53 PM ET,146,fanduel,0.4065040650406504,09:35:10 PM ET,0.9983407997345279,0.16619577862722057,True,59.28,40.72,100.16,100.17,0.16,100.0,"Bet $59.28 Over @ draftkings, $40.72 Under @ fanduel",Utah Jazz @ Denver Nuggets,2025-12-23T02:11:42Z,True,2,0.9306937166666667,0.6473603833333333,0.9306937166666667,False,,2025-12-22 21:35:48 ET
