player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Cason Wallace,player_rebounds,2.5,-112,fanduel,0.5283018867924529,08:45:35 PM ET,135,draftkings,0.425531914893617,08:45:10 PM ET,0.9538338016860699,4.840067340067344,True,55.39,44.61,104.85,104.83,4.83,100.0,"Bet $55.39 Over @ fanduel, $44.61 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.2434842,0.6601508666666667,0.6601508666666667,False,,2025-12-23 20:45:49 ET
De'Aaron Fox,player_points_rebounds_assists,27.5,100,betrivers,0.5,08:40:15 PM ET,120,bovada,0.45454545454545453,08:45:20 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ betrivers, $47.62 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,5.576817533333334,0.4934842,5.576817533333334,True,betrivers,2025-12-23 20:45:49 ET
De'Aaron Fox,player_points_rebounds_assists,28.5,120,betrivers,0.4545454545454546,08:40:15 PM ET,100,bovada,0.5,08:45:20 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ betrivers, $52.38 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,5.576817533333334,0.4934842,5.576817533333334,True,betrivers,2025-12-23 20:45:49 ET
Julius Randle,player_rebounds,6.5,120,draftkings,0.4545454545454546,08:45:12 PM ET,100,bovada,0.5,08:45:35 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ draftkings, $52.38 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.6268175333333333,0.2434842,0.6268175333333333,False,,2025-12-23 20:45:49 ET
Jonas Valanciunas,player_points,9.5,150,bovada,0.4,08:43:47 PM ET,-125,fanduel,0.5555555555555556,08:44:54 PM ET,0.9555555555555556,4.6511627906976605,True,41.86,58.14,104.65,104.65,4.65,100.0,"Bet $41.86 Over @ bovada, $58.14 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,2.0434842,0.9268175333333333,2.0434842,True,bovada,2025-12-23 20:45:49 ET
Stephon Castle,player_points,14.5,-109,williamhill_us,0.5215311004784688,08:45:27 PM ET,130,bovada,0.43478260869565216,08:45:20 PM ET,0.956313709174121,4.568196649989131,True,54.54,45.46,104.58,104.56,4.56,100.0,"Bet $54.54 Over @ williamhill_us, $45.46 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.3768175333333333,0.4934842,0.4934842,False,,2025-12-23 20:45:49 ET
Jalen Williams,player_rebounds,5.5,125,bovada,0.4444444444444444,08:45:20 PM ET,-105,draftkings,0.5121951219512195,08:45:10 PM ET,0.9566395663956639,4.532577903682711,True,46.46,53.54,104.54,104.53,4.53,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,6,0.4934842,0.6601508666666667,0.6601508666666667,False,,2025-12-23 20:45:49 ET
Trae Young,player_threes,2.5,180,draftkings,0.3571428571428571,08:45:09 PM ET,-150,bovada,0.6,08:44:00 PM ET,0.9571428571428571,4.47761194029852,True,37.31,62.69,104.47,104.48,4.47,100.0,"Bet $37.31 Over @ draftkings, $62.69 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.6768175333333333,1.8268175333333334,1.8268175333333334,False,,2025-12-23 20:45:49 ET
De'Andre Hunter,player_points,12.5,-130,draftkings,0.5652173913043479,08:45:08 PM ET,155,bovada,0.39215686274509803,08:45:46 PM ET,0.9573742540494459,4.452359750667845,True,59.04,40.96,104.46,104.45,4.45,100.0,"Bet $59.04 Over @ draftkings, $40.96 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.6934842,0.06015086666666667,0.6934842,False,,2025-12-23 20:45:49 ET
Matas Buzelis,player_points,14.5,115,bovada,0.46511627906976744,08:44:00 PM ET,103,williamhill_us,0.49261083743842365,08:45:43 PM ET,0.9577271165081911,4.4138755980861255,True,48.56,51.44,104.4,104.42,4.4,100.0,"Bet $48.56 Over @ bovada, $51.44 Under @ williamhill_us",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,1.8268175333333334,0.11015086666666667,1.8268175333333334,False,,2025-12-23 20:45:49 ET
Harrison Barnes,player_points,9.5,-110,fanatics,0.523809523809524,08:44:45 PM ET,130,bovada,0.43478260869565216,08:45:20 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ fanatics, $45.36 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,5,1.0768175333333334,0.4934842,1.0768175333333334,False,,2025-12-23 20:45:49 ET
Julius Randle,player_points_rebounds_assists,30.5,-110,draftkings,0.523809523809524,08:45:12 PM ET,130,bovada,0.43478260869565216,08:45:35 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ draftkings, $45.36 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.6268175333333333,0.2434842,0.6268175333333333,False,,2025-12-23 20:45:49 ET
Mikal Bridges,player_points_rebounds_assists,26.5,-110,draftkings,0.523809523809524,08:45:12 PM ET,130,bovada,0.43478260869565216,08:45:35 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ draftkings, $45.36 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.6268175333333333,0.2434842,0.6268175333333333,False,,2025-12-23 20:45:49 ET
Nikola Vucevic,player_threes,1.5,-110,bovada,0.523809523809524,08:44:00 PM ET,130,fanatics,0.43478260869565216,08:45:21 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ bovada, $45.36 Under @ fanatics",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,1.8268175333333334,0.4768175333333333,1.8268175333333334,False,,2025-12-23 20:45:49 ET
Jalen Williams,player_points,17.5,-115,draftkings,0.5348837209302326,08:45:10 PM ET,135,bovada,0.425531914893617,08:45:20 PM ET,0.9604156358238496,4.1215868109222065,True,55.69,44.31,104.12,104.13,4.12,100.0,"Bet $55.69 Over @ draftkings, $44.31 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.6601508666666667,0.4934842,0.6601508666666667,False,,2025-12-23 20:45:49 ET
C.J. McCollum,player_rebounds,3.5,-115,bovada,0.5348837209302326,08:43:16 PM ET,135,draftkings,0.425531914893617,08:45:25 PM ET,0.9604156358238496,4.1215868109222065,True,55.69,44.31,104.12,104.13,4.12,100.0,"Bet $55.69 Over @ bovada, $44.31 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,2.5601508666666666,0.4101508666666666,2.5601508666666666,True,bovada,2025-12-23 20:45:49 ET
Cam Spencer,player_rebounds,3.5,-105,betmgm,0.5121951219512195,08:44:58 PM ET,123,draftkings,0.4484304932735426,08:44:29 PM ET,0.9606256152247621,4.098827279972683,True,53.32,46.68,104.1,104.1,4.1,100.0,"Bet $53.32 Over @ betmgm, $46.68 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,5,0.8601508666666666,1.3434842,1.3434842,False,,2025-12-23 20:45:49 ET
Myles Turner,player_rebounds,5.5,101,williamhill_us,0.4975124378109453,08:45:45 PM ET,115,bovada,0.46511627906976744,08:44:25 PM ET,0.9626287168807127,3.882211538461533,True,51.68,48.32,103.88,103.89,3.88,100.0,"Bet $51.68 Over @ williamhill_us, $48.32 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.07681753333333334,1.4101508666666667,1.4101508666666667,False,,2025-12-23 20:45:49 ET
Scottie Barnes,player_points,17.5,-125,draftkings,0.5555555555555556,08:45:17 PM ET,145,bovada,0.40816326530612246,08:43:54 PM ET,0.963718820861678,3.7647058823529367,True,57.65,42.35,103.77,103.76,3.76,100.0,"Bet $57.65 Over @ draftkings, $42.35 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.5434842,1.9268175333333335,1.9268175333333335,False,,2025-12-23 20:45:49 ET
Jase Richardson,player_points_rebounds_assists,14.5,100,betonlineag,0.49999999999999994,08:41:18 PM ET,115,bovada,0.46511627906976744,08:45:09 PM ET,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ betonlineag, $48.19 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,3,4.526817533333333,0.6768175333333333,4.526817533333333,True,betonlineag,2025-12-23 20:45:49 ET
Trae Young,player_points_rebounds_assists,34.5,115,bovada,0.4651162790697674,08:44:00 PM ET,100,draftkings,0.5,08:45:09 PM ET,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ bovada, $51.81 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,1.8268175333333334,0.6768175333333333,1.8268175333333334,False,,2025-12-23 20:45:49 ET
Chet Holmgren,player_rebounds,8.5,115,bovada,0.4651162790697674,08:45:20 PM ET,100,fanduel,0.5,08:45:35 PM ET,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ bovada, $51.81 Under @ fanduel",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.4934842,0.2434842,0.4934842,False,,2025-12-23 20:45:49 ET
Mike Conley,player_assists,2.5,-143,williamhill_us,0.588477366255144,08:45:46 PM ET,165,bovada,0.37735849056603776,08:45:35 PM ET,0.9658358568211818,3.537261837768302,True,60.93,39.07,103.54,103.54,3.54,100.0,"Bet $60.93 Over @ williamhill_us, $39.07 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.06015086666666667,0.2434842,0.2434842,False,,2025-12-23 20:45:49 ET
Trey Murphy III,player_points,21.5,120,bovada,0.4545454545454546,08:45:46 PM ET,-105,draftkings,0.5121951219512195,08:45:08 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.06015086666666667,0.6934842,0.6934842,False,,2025-12-23 20:45:49 ET
Donte DiVincenzo,player_points,13.5,-118,fanduel,0.5412844036697249,08:45:17 PM ET,135,bovada,0.425531914893617,08:45:35 PM ET,0.9668163185633418,3.432263274782965,True,55.99,44.01,103.44,103.42,3.42,100.0,"Bet $55.99 Over @ fanduel, $44.01 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.5434842,0.2434842,0.5434842,False,,2025-12-23 20:45:49 ET
Jalen Williams,player_threes,1.5,170,draftkings,0.37037037037037035,08:45:10 PM ET,-148,betrivers,0.5967741935483871,08:40:15 PM ET,0.9671445639187575,3.3971587399629355,True,38.3,61.7,103.41,103.39,3.39,100.0,"Bet $38.30 Over @ draftkings, $61.70 Under @ betrivers",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,6,0.6601508666666667,5.576817533333334,5.576817533333334,True,betrivers,2025-12-23 20:45:49 ET
Julius Randle,player_points,18.5,-127,williamhill_us,0.5594713656387665,08:45:46 PM ET,145,bovada,0.40816326530612246,08:45:35 PM ET,0.967634630944889,3.344792344141956,True,57.82,42.18,103.35,103.34,3.34,100.0,"Bet $57.82 Over @ williamhill_us, $42.18 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.06015086666666667,0.2434842,0.2434842,False,,2025-12-23 20:45:49 ET
Karl-Anthony Towns,player_threes,2.5,125,bovada,0.4444444444444444,08:45:35 PM ET,-110,draftkings,0.5238095238095238,08:45:12 PM ET,0.9682539682539683,3.2786885245901676,True,45.9,54.1,103.28,103.28,3.27,100.0,"Bet $45.90 Over @ bovada, $54.10 Under @ draftkings",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.2434842,0.6268175333333333,0.6268175333333333,False,,2025-12-23 20:45:49 ET
Nikola Vucevic,player_points,16.5,115,bovada,0.4651162790697674,08:44:00 PM ET,-102,fanduel,0.504950495049505,08:45:34 PM ET,0.9700667741192723,3.0856871587942036,True,47.95,52.05,103.09,103.08,3.08,100.0,"Bet $47.95 Over @ bovada, $52.05 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,1.8268175333333334,0.26015086666666665,1.8268175333333334,False,,2025-12-23 20:45:49 ET
Scottie Barnes,player_points,18.5,-102,fanduel,0.504950495049505,08:45:41 PM ET,115,bovada,0.46511627906976744,08:43:54 PM ET,0.9700667741192723,3.0856871587942036,True,52.05,47.95,103.08,103.09,3.08,100.0,"Bet $52.05 Over @ fanduel, $47.95 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.1434842,1.9268175333333335,1.9268175333333335,False,,2025-12-23 20:45:49 ET
Harrison Barnes,player_threes,1.5,-114,fanduel,0.5327102803738317,08:45:35 PM ET,128,betrivers,0.43859649122807015,08:40:15 PM ET,0.9713067716019019,2.954085077650248,True,54.84,45.16,102.95,102.96,2.95,100.0,"Bet $54.84 Over @ fanduel, $45.16 Under @ betrivers",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,7,0.2434842,5.576817533333334,5.576817533333334,True,betrivers,2025-12-23 20:45:49 ET
Chet Holmgren,player_assists,1.5,140,draftkings,0.41666666666666674,08:45:10 PM ET,-125,betmgm,0.5555555555555556,08:40:08 PM ET,0.9722222222222223,2.857142857142847,True,42.86,57.14,102.86,102.85,2.85,100.0,"Bet $42.86 Over @ draftkings, $57.14 Under @ betmgm",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.6601508666666667,5.6934842,5.6934842,True,betmgm,2025-12-23 20:45:49 ET
Tim Hardaway Jr,player_threes,3.5,-104,fanduel,0.5098039215686274,08:44:54 PM ET,116,williamhill_us,0.46296296296296297,08:45:00 PM ET,0.9727668845315904,2.799552071668532,True,52.41,47.59,102.8,102.79,2.79,100.0,"Bet $52.41 Over @ fanduel, $47.59 Under @ williamhill_us",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.9268175333333333,0.8268175333333333,0.9268175333333333,False,,2025-12-23 20:45:49 ET
Cooper Flagg,player_rebounds,6.5,145,bovada,0.40816326530612246,08:43:47 PM ET,-130,williamhill_us,0.5652173913043478,08:45:00 PM ET,0.9733806566104702,2.734731084776665,True,41.93,58.07,102.73,102.74,2.73,100.0,"Bet $41.93 Over @ bovada, $58.07 Under @ williamhill_us",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,4,2.0434842,0.8268175333333333,2.0434842,True,bovada,2025-12-23 20:45:49 ET
Donovan Mitchell,player_threes,1.5,-108,fanduel,0.5192307692307692,08:45:24 PM ET,120,draftkings,0.45454545454545453,08:45:08 PM ET,0.9737762237762237,2.6929982046678624,True,53.32,46.68,102.69,102.7,2.69,100.0,"Bet $53.32 Over @ fanduel, $46.68 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.42681753333333333,0.6934842,0.6934842,False,,2025-12-23 20:45:49 ET
Shai Gilgeous-Alexander,player_assists,5.5,-140,draftkings,0.5833333333333335,08:45:10 PM ET,155,bovada,0.39215686274509803,08:45:20 PM ET,0.9754901960784315,2.5125628140703515,True,59.8,40.2,102.51,102.51,2.51,100.0,"Bet $59.80 Over @ draftkings, $40.20 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,3,0.6601508666666667,0.4934842,0.6601508666666667,False,,2025-12-23 20:45:49 ET
Dean Wade,player_points,13.5,-118,fanduel,0.5412844036697249,08:45:24 PM ET,130,draftkings,0.43478260869565216,08:45:08 PM ET,0.976067012365377,2.4519820187985264,True,55.46,44.54,102.46,102.44,2.44,100.0,"Bet $55.46 Over @ fanduel, $44.54 Under @ draftkings",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,2,0.42681753333333333,0.6934842,0.6934842,False,,2025-12-23 20:45:49 ET
Deandre Ayton,player_points,15.5,120,bovada,0.4545454545454546,08:45:43 PM ET,-109,draftkings,0.5215311004784688,08:44:16 PM ET,0.9760765550239234,2.450980392156854,True,46.57,53.43,102.45,102.45,2.45,100.0,"Bet $46.57 Over @ bovada, $53.43 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,3,0.11015086666666667,1.5601508666666668,1.5601508666666668,False,,2025-12-23 20:45:49 ET
Mike Conley,player_assists,3.5,110,bovada,0.47619047619047616,08:45:35 PM ET,100,fanduel,0.5,08:45:17 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ bovada, $51.22 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,3,0.2434842,0.5434842,0.5434842,False,,2025-12-23 20:45:49 ET
Kevin Huerter,player_threes,1.5,-145,bovada,0.5918367346938775,08:44:00 PM ET,160,draftkings,0.38461538461538464,08:45:09 PM ET,0.9764521193092621,2.411575562700974,True,60.61,39.39,102.41,102.41,2.41,100.0,"Bet $60.61 Over @ bovada, $39.39 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,1.8268175333333334,0.6768175333333333,1.8268175333333334,False,,2025-12-23 20:45:49 ET
Nickeil Alexander-Walker,player_threes,3.5,160,bovada,0.3846153846153846,08:44:00 PM ET,-145,draftkings,0.5918367346938775,08:45:09 PM ET,0.9764521193092621,2.411575562700974,True,39.39,60.61,102.41,102.41,2.41,100.0,"Bet $39.39 Over @ bovada, $60.61 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,1.8268175333333334,0.6768175333333333,1.8268175333333334,False,,2025-12-23 20:45:49 ET
Brandon Ingram,player_threes,2.5,188,fanduel,0.3472222222222222,08:45:41 PM ET,-170,bovada,0.6296296296296297,08:43:54 PM ET,0.9768518518518519,2.369668246445489,True,35.55,64.45,102.38,102.36,2.36,100.0,"Bet $35.55 Over @ fanduel, $64.45 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,0.1434842,1.9268175333333335,1.9268175333333335,False,,2025-12-23 20:45:49 ET
Jaime Jaquez Jr,player_points,12.5,-132,fanduel,0.5689655172413793,08:45:41 PM ET,145,bovada,0.40816326530612246,08:43:54 PM ET,0.9771287825475018,2.340655383507384,True,58.23,41.77,102.34,102.34,2.34,100.0,"Bet $58.23 Over @ fanduel, $41.77 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.1434842,1.9268175333333335,1.9268175333333335,False,,2025-12-23 20:45:49 ET
De'Aaron Fox,player_points,17.5,-110,draftkings,0.5238095238095237,08:45:10 PM ET,120,bovada,0.45454545454545453,08:45:20 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,5,0.6601508666666667,0.4934842,0.6601508666666667,False,,2025-12-23 20:45:49 ET
Coby White,player_assists,2.5,-130,draftkings,0.5652173913043479,08:45:09 PM ET,142,fanduel,0.4132231404958678,08:45:34 PM ET,0.9784405318002156,2.203452074917367,True,57.77,42.23,102.21,102.2,2.2,100.0,"Bet $57.77 Over @ draftkings, $42.23 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.6768175333333333,0.26015086666666665,0.6768175333333333,False,,2025-12-23 20:45:49 ET
Shai Gilgeous-Alexander,player_rebounds,4.5,124,fanduel,0.4464285714285714,08:45:35 PM ET,-114,betrivers,0.5327102803738317,08:40:15 PM ET,0.9791388518024031,2.1305607635929924,True,45.59,54.41,102.12,102.14,2.12,100.0,"Bet $45.59 Over @ fanduel, $54.41 Under @ betrivers",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,6,0.2434842,5.576817533333334,5.576817533333334,True,betrivers,2025-12-23 20:45:49 ET
G.G. Jackson,player_rebounds,4.5,-104,fanduel,0.5098039215686274,08:44:08 PM ET,113,draftkings,0.4694835680751174,08:44:29 PM ET,0.9792874896437448,2.1150592216582,True,52.06,47.94,102.12,102.11,2.11,100.0,"Bet $52.06 Over @ fanduel, $47.94 Under @ draftkings",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,3,1.6934842,1.3434842,1.6934842,False,,2025-12-23 20:45:49 ET
Paolo Banchero,player_assists,5.5,114,fanduel,0.4672897196261683,08:44:53 PM ET,-105,bovada,0.5121951219512195,08:45:09 PM ET,0.9794848415773878,2.0944845240865595,True,47.71,52.29,102.1,102.09,2.09,100.0,"Bet $47.71 Over @ fanduel, $52.29 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,8,0.9434842,0.6768175333333333,0.9434842,False,,2025-12-23 20:45:49 ET
Paolo Banchero,player_points_rebounds_assists,40.5,114,betrivers,0.4672897196261683,08:45:23 PM ET,-105,bovada,0.5121951219512195,08:45:09 PM ET,0.9794848415773878,2.0944845240865595,True,47.71,52.29,102.1,102.09,2.09,100.0,"Bet $47.71 Over @ betrivers, $52.29 Under @ bovada",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,4,0.4434842,0.6768175333333333,0.6768175333333333,False,,2025-12-23 20:45:49 ET
Kentavious Caldwell-Pope,player_rebounds,2.5,-105,betmgm,0.5121951219512195,08:44:58 PM ET,114,fanduel,0.4672897196261682,08:44:08 PM ET,0.9794848415773878,2.0944845240865595,True,52.29,47.71,102.09,102.1,2.09,100.0,"Bet $52.29 Over @ betmgm, $47.71 Under @ fanduel",Memphis Grizzlies @ Utah Jazz,2025-12-24T02:10:00Z,False,5,0.8601508666666666,1.6934842,1.6934842,False,,2025-12-23 20:45:49 ET
C.J. McCollum,player_points_rebounds_assists,23.5,-120,draftkings,0.5454545454545454,08:45:25 PM ET,130,bovada,0.43478260869565216,08:43:16 PM ET,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,2,0.4101508666666666,2.5601508666666666,2.5601508666666666,True,bovada,2025-12-23 20:45:49 ET
De'Aaron Fox,player_threes,1.5,-152,fanduel,0.6031746031746031,08:45:35 PM ET,165,bovada,0.37735849056603776,08:45:20 PM ET,0.9805330937406409,1.9853390348197886,True,61.51,38.49,101.98,102.0,1.98,100.0,"Bet $61.51 Over @ fanduel, $38.49 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,0.2434842,0.4934842,0.4934842,False,,2025-12-23 20:45:49 ET
Luke Kornet,player_points_rebounds_assists,13.5,-125,draftkings,0.5555555555555556,08:45:10 PM ET,135,bovada,0.425531914893617,08:45:20 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ draftkings, $43.37 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,2,0.6601508666666667,0.4934842,0.6601508666666667,False,,2025-12-23 20:45:49 ET
Scottie Barnes,player_rebounds,9.5,110,bovada,0.47619047619047616,08:43:54 PM ET,-102,fanduel,0.504950495049505,08:45:41 PM ET,0.9811409712399811,1.922152811148492,True,48.53,51.47,101.91,101.93,1.91,100.0,"Bet $48.53 Over @ bovada, $51.47 Under @ fanduel",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,1.9268175333333335,0.1434842,1.9268175333333335,False,,2025-12-23 20:45:49 ET
Harrison Barnes,player_points_rebounds_assists,15.5,113,betonlineag,0.4694835680751174,08:40:25 PM ET,-105,bovada,0.5121951219512195,08:45:20 PM ET,0.9816786900263369,1.8663245071736778,True,47.82,52.18,101.86,101.88,1.86,100.0,"Bet $47.82 Over @ betonlineag, $52.18 Under @ bovada",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,4,5.410150866666667,0.4934842,5.410150866666667,True,betonlineag,2025-12-23 20:45:49 ET
Chet Holmgren,player_threes,1.5,154,fanduel,0.3937007874015749,08:45:35 PM ET,-143,betrivers,0.588477366255144,08:40:15 PM ET,0.9821781536567189,1.8145227805087094,True,40.08,59.92,101.8,101.82,1.8,100.0,"Bet $40.08 Over @ fanduel, $59.92 Under @ betrivers",Oklahoma City Thunder @ San Antonio Spurs,2025-12-24T01:41:00Z,True,7,0.2434842,5.576817533333334,5.576817533333334,True,betrivers,2025-12-23 20:45:49 ET
Shaedon Sharpe,player_points,26.5,120,bovada,0.4545454545454545,08:45:09 PM ET,-112,williamhill_us,0.5283018867924528,08:44:51 PM ET,0.9828473413379073,1.7452006980802848,True,46.25,53.75,101.75,101.74,1.74,100.0,"Bet $46.25 Over @ bovada, $53.75 Under @ williamhill_us",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,7,0.6768175333333333,0.9768175333333333,0.9768175333333333,False,,2025-12-23 20:45:49 ET
Ayo Dosunmu,player_points,6.5,102,fanduel,0.49504950495049505,08:45:34 PM ET,105,draftkings,0.4878048780487805,08:45:09 PM ET,0.9828543829992755,1.7444717444717428,True,50.37,49.63,101.75,101.74,1.74,100.0,"Bet $50.37 Over @ fanduel, $49.63 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.26015086666666665,0.6768175333333333,0.6768175333333333,False,,2025-12-23 20:45:49 ET
Shaedon Sharpe,player_points_rebounds_assists,32.5,-110,bovada,0.5238095238095238,08:45:09 PM ET,117,betrivers,0.4608294930875576,08:45:23 PM ET,0.9846390168970814,1.5600624024960874,True,53.2,46.8,101.56,101.56,1.56,100.0,"Bet $53.20 Over @ bovada, $46.80 Under @ betrivers",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,2,0.6768175333333333,0.4434842,0.6768175333333333,False,,2025-12-23 20:45:49 ET
