player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jordan Walsh,player_points,8.5,-104,fanduel,0.5098039215686274,08:35:21 PM ET,110,draftkings,0.47619047619047616,08:35:45 PM ET,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ fanduel, $48.30 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,0.44934208333333336,0.049342083333333335,0.44934208333333336,False,,2025-12-19 20:35:47 ET
Cason Wallace,player_points_rebounds_assists,11.5,-123,draftkings,0.5515695067264574,08:35:05 PM ET,130,betmgm,0.43478260869565216,08:35:12 PM ET,0.9863521154221095,1.3836726625815476,True,55.92,44.08,101.38,101.38,1.38,100.0,"Bet $55.92 Over @ draftkings, $44.08 Under @ betmgm",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,3,0.71600875,0.5993420833333333,0.71600875,False,,2025-12-19 20:35:47 ET
Naz Reid,player_points,13.5,115,bovada,0.4651162790697674,08:33:59 PM ET,-109,draftkings,0.5215311004784688,08:35:05 PM ET,0.9866473795482362,1.3533325814819142,True,47.14,52.86,101.35,101.36,1.35,100.0,"Bet $47.14 Over @ bovada, $52.86 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,5,1.8160087500000002,0.71600875,1.8160087500000002,False,,2025-12-19 20:35:47 ET
Keldon Johnson,player_points,8.5,105,draftkings,0.4878048780487805,08:35:36 PM ET,100,bovada,0.5,08:35:06 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ draftkings, $50.62 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.19934208333333334,0.6993420833333333,0.6993420833333333,False,,2025-12-19 20:35:47 ET
Mikal Bridges,player_threes,0.5,-120,draftkings,0.5454545454545454,08:35:28 PM ET,126,fanduel,0.4424778761061947,08:34:36 PM ET,0.9879324215607401,1.2214983713355165,True,55.21,44.79,101.22,101.23,1.22,100.0,"Bet $55.21 Over @ draftkings, $44.79 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,0.33267541666666667,1.1993420833333335,1.1993420833333335,False,,2025-12-19 20:35:47 ET
Darius Garland,player_points_rebounds_assists,36.5,110,bovada,0.47619047619047616,08:34:25 PM ET,-105,draftkings,0.5121951219512195,08:35:47 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,1.3826754166666668,0.01600875,1.3826754166666668,False,,2025-12-19 20:35:47 ET
VJ Edgecombe,player_points,15.5,115,bovada,0.4651162790697675,08:33:49 PM ET,-110,williamhill_us,0.5238095238095238,08:35:31 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ williamhill_us",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,4,1.9826754166666667,0.2826754166666667,1.9826754166666667,False,,2025-12-19 20:35:47 ET
Kevin Huerter,player_points,9.5,100,bovada,0.5,08:34:25 PM ET,104,fanduel,0.49019607843137253,08:35:03 PM ET,0.9901960784313726,0.990099009900991,True,50.5,49.5,101.0,100.98,0.98,100.0,"Bet $50.50 Over @ bovada, $49.50 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,3,1.3826754166666668,0.7493420833333333,1.3826754166666668,False,,2025-12-19 20:35:47 ET
OG Anunoby,player_rebounds,3.5,-125,draftkings,0.5555555555555556,08:35:28 PM ET,130,fanduel,0.43478260869565216,08:34:36 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,0.33267541666666667,1.1993420833333335,1.1993420833333335,False,,2025-12-19 20:35:47 ET
Kevin Huerter,player_points,10.5,135,bovada,0.4255319148936171,08:34:25 PM ET,-130,draftkings,0.5652173913043478,08:35:47 PM ET,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ bovada, $57.05 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,1.3826754166666668,0.01600875,1.3826754166666668,False,,2025-12-19 20:35:47 ET
Nickeil Alexander-Walker,player_points,21.5,135,bovada,0.4255319148936171,08:35:06 PM ET,-130,draftkings,0.5652173913043478,08:35:36 PM ET,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ bovada, $57.05 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.6993420833333333,0.19934208333333334,0.6993420833333333,False,,2025-12-19 20:35:47 ET
Jalen Johnson,player_assists,7.5,-110,fanduel,0.5238095238095237,08:34:42 PM ET,114,draftkings,0.4672897196261682,08:35:36 PM ET,0.991099243435692,0.8980691513246652,True,52.85,47.15,100.9,100.9,0.9,100.0,"Bet $52.85 Over @ fanduel, $47.15 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,1.0993420833333334,0.19934208333333334,1.0993420833333334,False,,2025-12-19 20:35:47 ET
Jalen Johnson,player_threes,1.5,-120,fanduel,0.5454545454545454,08:34:42 PM ET,124,draftkings,0.44642857142857145,08:35:36 PM ET,0.9918831168831168,0.8183306055646655,True,54.99,45.01,100.82,100.82,0.82,100.0,"Bet $54.99 Over @ fanduel, $45.01 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,1.0993420833333334,0.19934208333333334,1.0993420833333334,False,,2025-12-19 20:35:47 ET
Stephon Castle,player_points,16.5,-112,fanduel,0.5283018867924529,08:34:42 PM ET,115,bovada,0.46511627906976744,08:35:06 PM ET,0.9934181658622203,0.6625441696113121,True,53.18,46.82,100.66,100.66,0.66,100.0,"Bet $53.18 Over @ fanduel, $46.82 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,1.0993420833333334,0.6993420833333333,1.0993420833333334,False,,2025-12-19 20:35:47 ET
Donte DiVincenzo,player_points_rebounds_assists,21.5,130,bovada,0.4347826086956522,08:33:59 PM ET,-127,draftkings,0.5594713656387665,08:35:05 PM ET,0.9942539743344188,0.57792332883837,True,43.73,56.27,100.58,100.58,0.58,100.0,"Bet $43.73 Over @ bovada, $56.27 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,3,1.8160087500000002,0.71600875,1.8160087500000002,False,,2025-12-19 20:35:47 ET
Devin Vassell,player_rebounds,6.5,120,draftkings,0.4545454545454545,08:35:36 PM ET,-118,fanduel,0.5412844036697247,08:34:42 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ draftkings, $54.36 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.19934208333333334,1.0993420833333334,1.0993420833333334,False,,2025-12-19 20:35:47 ET
Donte DiVincenzo,player_points,13.5,125,bovada,0.4444444444444444,08:33:59 PM ET,-123,draftkings,0.5515695067264574,08:35:05 PM ET,0.9960139511709019,0.4002001000500188,True,44.62,55.38,100.4,100.4,0.39,100.0,"Bet $44.62 Over @ bovada, $55.38 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,5,1.8160087500000002,0.71600875,1.8160087500000002,False,,2025-12-19 20:35:47 ET
Devin Vassell,player_threes,3.5,-175,draftkings,0.6363636363636364,08:35:36 PM ET,178,fanduel,0.3597122302158273,08:34:42 PM ET,0.9960758665794637,0.3939592908732692,True,63.89,36.11,100.4,100.39,0.39,100.0,"Bet $63.89 Over @ draftkings, $36.11 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.19934208333333334,1.0993420833333334,1.0993420833333334,False,,2025-12-19 20:35:47 ET
Anthony Edwards,player_threes,2.5,-148,fanduel,0.5967741935483871,08:34:22 PM ET,150,bovada,0.4,08:33:59 PM ET,0.9967741935483871,0.3236245954692407,True,59.87,40.13,100.32,100.32,0.32,100.0,"Bet $59.87 Over @ fanduel, $40.13 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,5,1.4326754166666666,1.8160087500000002,1.8160087500000002,False,,2025-12-19 20:35:47 ET
