player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Isaiah Stewart II,player_points_rebounds_assists,14.5,-110,draftkings,0.5238095238095237,10:39:48 PM ET,120,bovada,0.45454545454545453,10:34:48 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,1.0099322833333333,6.009932283333333,6.009932283333333,True,bovada,2025-12-22 22:40:48 ET
Jalen Williams,player_points,21.5,125,bovada,0.4444444444444444,10:39:42 PM ET,-115,draftkings,0.5348837209302325,10:38:55 PM ET,0.9793281653746769,2.110817941952514,True,45.38,54.62,102.1,102.12,2.11,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,1.1099322833333334,1.8932656166666668,1.8932656166666668,False,,2025-12-22 22:40:48 ET
Jock Landale,player_points,12.5,140,bovada,0.41666666666666663,10:39:42 PM ET,-129,williamhill_us,0.5633187772925764,10:39:29 PM ET,0.979985443959243,2.042331971778699,True,42.52,57.48,102.05,102.04,2.04,100.0,"Bet $42.52 Over @ bovada, $57.48 Under @ williamhill_us",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,1.1099322833333334,1.3265989500000002,1.3265989500000002,False,,2025-12-22 22:40:48 ET
Cam Spencer,player_points,13.5,-130,draftkings,0.5652173913043477,10:38:55 PM ET,140,bovada,0.4166666666666667,10:39:42 PM ET,0.9818840579710144,1.8450184501845213,True,57.56,42.44,101.84,101.86,1.84,100.0,"Bet $57.56 Over @ draftkings, $42.44 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,1.8932656166666668,1.1099322833333334,1.8932656166666668,False,,2025-12-22 22:40:48 ET
Jaren Jackson Jr,player_points,16.5,102,fanduel,0.49504950495049505,10:40:39 PM ET,105,bovada,0.4878048780487805,10:39:42 PM ET,0.9828543829992755,1.7444717444717428,True,50.37,49.63,101.75,101.74,1.74,100.0,"Bet $50.37 Over @ fanduel, $49.63 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.1599322833333333,1.1099322833333334,1.1099322833333334,False,,2025-12-22 22:40:48 ET
Anthony Black,player_rebounds,5.5,122,williamhill_us,0.4504504504504505,10:38:40 PM ET,-114,fanduel,0.5327102803738317,10:39:12 PM ET,0.9831607308242822,1.71276869058834,True,45.82,54.18,101.72,101.71,1.71,100.0,"Bet $45.82 Over @ williamhill_us, $54.18 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,2.1432656166666666,1.6099322833333334,2.1432656166666666,True,williamhill_us,2025-12-22 22:40:48 ET
Cam Spencer,player_points,14.5,-103,williamhill_us,0.5073891625615764,10:39:29 PM ET,110,bovada,0.47619047619047616,10:39:42 PM ET,0.9835796387520526,1.6694490818029983,True,51.59,48.41,101.68,101.66,1.66,100.0,"Bet $51.59 Over @ williamhill_us, $48.41 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,1.3265989500000002,1.1099322833333334,1.3265989500000002,False,,2025-12-22 22:40:48 ET
Anthony Black,player_points,15.5,-108,fanduel,0.5192307692307694,10:39:12 PM ET,115,bovada,0.46511627906976744,10:38:53 PM ET,0.9843470483005368,1.5901862789641008,True,52.75,47.25,101.59,101.59,1.59,100.0,"Bet $52.75 Over @ fanduel, $47.25 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,1.6099322833333334,1.92659895,1.92659895,False,,2025-12-22 22:40:48 ET
Cam Spencer,player_rebounds,4.5,-114,fanduel,0.5327102803738317,10:40:39 PM ET,121,williamhill_us,0.45248868778280543,10:39:29 PM ET,0.9851989681566371,1.502339356998772,True,54.07,45.93,101.5,101.51,1.5,100.0,"Bet $54.07 Over @ fanduel, $45.93 Under @ williamhill_us",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.1599322833333333,1.3265989500000002,1.3265989500000002,False,,2025-12-22 22:40:48 ET
Shaedon Sharpe,player_assists,3.5,125,bovada,0.4444444444444444,10:34:48 PM ET,-118,williamhill_us,0.5412844036697247,10:39:22 PM ET,0.9857288481141692,1.4477766287487093,True,45.09,54.91,101.45,101.44,1.44,100.0,"Bet $45.09 Over @ bovada, $54.91 Under @ williamhill_us",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,6.009932283333333,1.4432656166666669,6.009932283333333,True,bovada,2025-12-22 22:40:48 ET
Jalen Duren,player_points,18.5,115,bovada,0.4651162790697675,10:34:48 PM ET,-110,draftkings,0.5238095238095238,10:39:48 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ draftkings",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,6.009932283333333,1.0099322833333333,6.009932283333333,True,bovada,2025-12-22 22:40:48 ET
Jimmy Butler,player_rebounds,5.5,120,fanatics,0.4545454545454545,10:40:42 PM ET,-115,bovada,0.5348837209302325,10:38:53 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ fanatics, $54.06 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,0.10993228333333334,1.92659895,1.92659895,False,,2025-12-22 22:40:48 ET
Donovan Clingan,player_rebounds,7.5,106,fanduel,0.4854368932038835,10:40:07 PM ET,-105,draftkings,0.5121951219512195,10:39:48 PM ET,0.997632015155103,0.23736055067646866,True,48.66,51.34,100.24,100.24,0.24,100.0,"Bet $48.66 Over @ fanduel, $51.34 Under @ draftkings",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.6932656166666666,1.0099322833333333,1.0099322833333333,False,,2025-12-22 22:40:48 ET
