player,game,game_time,market,line,bookmaker,over_odds,under_odds
Jalen Smith,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,0.5,williamhill_us,-145,106
Coby White,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,2.5,williamhill_us,106,-145
Nikola Vucevic,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,williamhill_us,172,-244
Pat Connaughton,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,1.5,williamhill_us,152,-214
Damian Lillard,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,3.5,williamhill_us,-135,-101
Gary Trent Jr,Chicago Bulls @ Milwaukee Bucks,2024-10-26T00:10:00Z,player_threes,2.5,williamhill_us,114,-157
Alperen Sengun,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,0.5,draftkings,165,-215
Amen Thompson,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,0.5,draftkings,240,-330
Desmond Bane,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,3.5,draftkings,-120,-110
Dillon Brooks,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,draftkings,140,-180
Fred VanVleet,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,2.5,draftkings,-175,135
Ja Morant,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,draftkings,135,-175
Jabari Smith Jr,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,draftkings,-145,114
Jalen Green,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,3.5,draftkings,114,-145
Marcus Smart,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,draftkings,-140,110
Santi Aldama,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,draftkings,114,-145
Scotty Pippen Jr,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,0.5,draftkings,-145,114
Tari Eason,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,0.5,draftkings,110,-140
Dillon Brooks,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,fanduel,148,-192
Marcus Smart,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,fanduel,-136,106
Santi Aldama,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,fanduel,100,-128
Fred VanVleet,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,2.5,fanduel,-170,134
Jalen Green,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,3.5,fanduel,122,-156
Ja Morant,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,fanduel,140,-180
Jabari Smith Jr,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,fanduel,-138,108
Desmond Bane,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,3.5,fanduel,102,-130
Desmond Bane,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,3.5,betrivers,220,-315
Marcus Smart,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,betrivers,230,-335
Ja Morant,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,betrivers,140,-190
Santi Aldama,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,betrivers,114,-152
Jabari Smith Jr,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,betrivers,220,-315
Dillon Brooks,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,betrivers,145,-195
Jalen Green,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,2.5,betrivers,120,-162
Fred VanVleet,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,2.5,betrivers,140,-190
Amen Thompson,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,0.5,betmgm,290,-450
Ja Morant,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,betmgm,130,-175
Santi Aldama,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,betmgm,115,-155
Tari Eason,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,0.5,betmgm,125,-165
Jabari Smith Jr,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,betmgm,-140,105
Alperen Sengun,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,0.5,betmgm,170,-250
Jalen Green,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,3.5,betmgm,115,-155
Dillon Brooks,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,betmgm,140,-190
Marcus Smart,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,betmgm,-150,110
Fred VanVleet,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,2.5,betmgm,-160,125
Desmond Bane,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,3.5,betmgm,-110,-120
Jake LaRavia,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,0.5,betmgm,-225,160
Ja Morant,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,betonlineag,132,-172
Desmond Bane,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,3.5,betonlineag,-108,-120
Santi Aldama,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,betonlineag,106,-137
Jabari Smith Jr,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,betonlineag,-139,107
Alperen Sengun,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,0.5,betonlineag,154,-204
Jalen Green,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,3.5,betonlineag,118,-154
Tari Eason,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,0.5,betonlineag,117,-152
Marcus Smart,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,betonlineag,-145,111
Dillon Brooks,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,betonlineag,146,-192
Fred VanVleet,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,2.5,betonlineag,-172,131
Amen Thompson,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,0.5,betonlineag,254,-357
Scotty Pippen Jr,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,0.5,betonlineag,-147,113
Jake LaRavia,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,0.5,betonlineag,-217,165
Desmond Bane,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,3.5,bovada,105,-135
Dillon Brooks,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,bovada,150,-200
Fred VanVleet,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,2.5,bovada,-170,130
Ja Morant,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,bovada,130,-170
Jabari Smith Jr,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,bovada,-145,110
Jalen Green,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,3.5,bovada,120,-160
Marcus Smart,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,bovada,-145,110
Santi Aldama,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,bovada,105,-135
Desmond Bane,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,3.5,williamhill_us,-106,-129
Ja Morant,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,williamhill_us,133,-184
Fred VanVleet,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,2.5,williamhill_us,-160,116
Tari Eason,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,0.5,williamhill_us,120,-166
Dillon Brooks,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,williamhill_us,139,-194
Jabari Smith Jr,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,williamhill_us,-139,102
Alperen Sengun,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,0.5,williamhill_us,172,-244
Jalen Green,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,3.5,williamhill_us,116,-160
Amen Thompson,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,0.5,williamhill_us,275,-429
Santi Aldama,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,williamhill_us,116,-160
Jake LaRavia,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,0.5,williamhill_us,-214,152
Scotty Pippen Jr,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,0.5,williamhill_us,-151,110
Marcus Smart,Memphis Grizzlies @ Houston Rockets,2024-10-26T00:10:00Z,player_threes,1.5,williamhill_us,-142,104
Collin Sexton,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,0.5,draftkings,-238,180
John Collins,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,0.5,draftkings,-145,114
Jordan Clarkson,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,1.5,draftkings,-110,-120
Keyonte George,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,1.5,draftkings,-175,135
Lauri Markkanen,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,3.5,draftkings,130,-166
Stephen Curry,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,4.5,draftkings,-140,110
Taylor Hendricks,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,1.5,draftkings,135,-175
Stephen Curry,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,4.5,betonlineag,-149,115
Jordan Clarkson,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,1.5,betonlineag,-109,-119
Collin Sexton,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,1.5,betonlineag,167,-222
Keyonte George,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,1.5,betonlineag,-182,139
Taylor Hendricks,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,1.5,betonlineag,134,-175
John Collins,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,0.5,betonlineag,-147,113
Cody Williams,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,0.5,betonlineag,233,-323
Lauri Markkanen,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,2.5,betonlineag,-172,132
Keyonte George,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,2.5,betrivers,-195,143
Lauri Markkanen,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,3.5,betrivers,-175,128
Collin Sexton,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,1.5,betrivers,-286,205
Taylor Hendricks,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,1.5,betrivers,150,-205
Taylor Hendricks,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,1.5,fanduel,146,-188
Collin Sexton,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,1.5,fanduel,162,-210
Keyonte George,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,1.5,fanduel,-186,144
Lauri Markkanen,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,2.5,fanduel,-170,134
Lauri Markkanen,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,2.5,betmgm,-165,125
Stephen Curry,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,4.5,betmgm,-160,120
Collin Sexton,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,0.5,betmgm,-225,160
Keyonte George,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,1.5,betmgm,-190,140
Taylor Hendricks,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,1.5,betmgm,125,-165
Jordan Clarkson,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,1.5,betmgm,-110,-120
John Collins,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,0.5,betmgm,-160,120
Cody Williams,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,0.5,betmgm,230,-350
Collin Sexton,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,1.5,bovada,165,-220
Keyonte George,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,1.5,bovada,-185,140
Lauri Markkanen,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,2.5,bovada,-170,130
Taylor Hendricks,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,1.5,bovada,150,-200
Keyonte George,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,1.5,williamhill_us,-184,133
Collin Sexton,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,0.5,williamhill_us,-224,159
Taylor Hendricks,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,1.5,williamhill_us,129,-179
Stephen Curry,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,4.5,williamhill_us,-163,118
Jordan Clarkson,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,1.5,williamhill_us,-115,-119
Lauri Markkanen,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,2.5,williamhill_us,-160,116
Cody Williams,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,0.5,williamhill_us,213,-314
John Collins,Golden State Warriors @ Utah Jazz,2024-10-26T01:40:00Z,player_threes,0.5,williamhill_us,-163,118
Anthony Davis,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,draftkings,-166,130
Austin Reaves,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,draftkings,-195,150
Bradley Beal,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,draftkings,-188,145
D'Angelo Russell,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,2.5,draftkings,-140,110
Dalton Knecht,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,draftkings,-195,150
Devin Booker,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,2.5,draftkings,-115,-115
Jusuf Nurkic,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,draftkings,165,-215
Kevin Durant,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,draftkings,-175,135
LeBron James,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,draftkings,-135,105
Rui Hachimura,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,draftkings,150,-195
Tyus Jones,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,draftkings,-110,-120
Tyus Jones,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,fanduel,-115,-111
Rui Hachimura,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,fanduel,162,-210
Devin Booker,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,2.5,fanduel,-108,-118
Anthony Davis,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,fanduel,-186,144
Kevin Durant,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,2.5,fanduel,162,-210
Bradley Beal,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,fanduel,-184,142
LeBron James,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,fanduel,-130,102
D'Angelo Russell,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,2.5,fanduel,-136,106
Austin Reaves,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,fanduel,-178,138
Rui Hachimura,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betrivers,138,-186
LeBron James,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betrivers,-134,102
D'Angelo Russell,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,2.5,betrivers,180,-250
Austin Reaves,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betrivers,175,-240
Bradley Beal,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betrivers,148,-200
Kevin Durant,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betrivers,143,-195
Devin Booker,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,2.5,betrivers,-103,-130
Tyus Jones,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betrivers,-127,-105
D'Angelo Russell,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,2.5,betonlineag,-139,107
Anthony Davis,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,betonlineag,-185,141
Devin Booker,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,2.5,betonlineag,-108,-120
Max Christie,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,betonlineag,-112,-115
LeBron James,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betonlineag,-130,100
Austin Reaves,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betonlineag,-179,136
Kevin Durant,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betonlineag,-189,144
Bradley Beal,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betonlineag,-175,134
Rui Hachimura,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betonlineag,155,-204
Gabe Vincent,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,betonlineag,-118,-110
Jusuf Nurkic,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,betonlineag,160,-213
Tyus Jones,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betonlineag,-108,-120
Grayson Allen,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betonlineag,-172,133
Royce O'Neale,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betonlineag,118,-154
Dalton Knecht,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,betonlineag,-185,142
Anthony Davis,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,betmgm,-160,120
Austin Reaves,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betmgm,-165,125
D'Angelo Russell,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,2.5,betmgm,-145,110
Rui Hachimura,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betmgm,150,-200
Bradley Beal,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betmgm,-155,115
Kevin Durant,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betmgm,-185,135
LeBron James,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betmgm,-120,-110
Devin Booker,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,2.5,betmgm,-115,-115
Tyus Jones,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betmgm,100,-135
Jusuf Nurkic,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,betmgm,190,-275
Bronny James,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,betmgm,340,-550
Grayson Allen,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betmgm,-175,130
Royce O'Neale,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,betmgm,115,-155
Gabe Vincent,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,betmgm,-120,-110
Max Christie,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,betmgm,-120,-110
Dalton Knecht,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,betmgm,-160,120
Anthony Davis,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,bovada,-185,140
Austin Reaves,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,bovada,-170,130
Bradley Beal,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,bovada,-185,140
D'Angelo Russell,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,2.5,bovada,-145,110
Devin Booker,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,2.5,bovada,-110,-120
Kevin Durant,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,2.5,bovada,165,-220
LeBron James,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,bovada,-135,105
Rui Hachimura,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,bovada,165,-220
Tyus Jones,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,bovada,-115,-115
Royce O'Neale,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,williamhill_us,116,-160
Bronny James,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,williamhill_us,311,-504
Dalton Knecht,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,williamhill_us,-169,123
Kevin Durant,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,williamhill_us,-184,133
LeBron James,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,williamhill_us,-123,-111
Rui Hachimura,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,williamhill_us,139,-194
D'Angelo Russell,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,2.5,williamhill_us,-148,108
Max Christie,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,williamhill_us,-125,-109
Grayson Allen,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,williamhill_us,-174,126
Austin Reaves,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,williamhill_us,-166,120
Anthony Davis,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,williamhill_us,-160,116
Jusuf Nurkic,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,williamhill_us,165,-234
Gabe Vincent,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,0.5,williamhill_us,-127,-108
Devin Booker,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,2.5,williamhill_us,-115,-119
Tyus Jones,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,williamhill_us,100,-137
Bradley Beal,Phoenix Suns @ Los Angeles Lakers,2024-10-26T02:10:00Z,player_threes,1.5,williamhill_us,-157,114
Anfernee Simons,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,2.5,draftkings,-154,120
Brandon Ingram,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,0.5,draftkings,-245,185
C.J. McCollum,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,3.5,draftkings,124,-160
Deni Avdija,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,draftkings,135,-175
Herb Jones,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,draftkings,145,-188
Jerami Grant,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,draftkings,-140,110
Jordan Hawkins,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,draftkings,-135,105
Scoot Henderson,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,draftkings,124,-160
Toumani Camara,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,0.5,draftkings,-145,114
Jerami Grant,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,fanduel,-158,124
C.J. McCollum,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,3.5,fanduel,118,-150
Anfernee Simons,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,2.5,fanduel,-174,136
Scoot Henderson,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,fanduel,124,-160
Herb Jones,New Orleans Pelicans @ Portland Trail Blazers,2024-10-26T02:10:00Z,player_threes,1.5,fanduel,140,-180
