player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Ja Morant,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:13Z,-180,135
Jaren Jackson Jr,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:13Z,-160,120
Jaylen Wells,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:13Z,100,-130
Moses Moody,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:13Z,-130,100
Quinten Post,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:13Z,100,-130
Santi Aldama,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:13Z,-115,-115
Stephen Curry,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,4.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:13Z,-115,-115
Jonathan Kuminga,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,0.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:56:16Z,-199,143
Buddy Hield,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,2.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:56:16Z,133,-184
Luke Kennard,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:56:16Z,116,-160
Jaylen Wells,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:56:16Z,100,-137
Moses Moody,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:56:16Z,-137,100
Jimmy Butler,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,0.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:56:16Z,-214,152
Draymond Green,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:56:16Z,133,-184
Stephen Curry,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,4.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:56:16Z,100,-137
Brandin Podziemski,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,2.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:56:16Z,126,-174
Ja Morant,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:56:16Z,-166,120
Desmond Bane,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,2.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:56:16Z,120,-166
Jaren Jackson Jr,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:56:16Z,-160,116
Quinten Post,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:56:16Z,-103,-133
Santi Aldama,Golden State Warriors @ Memphis Grizzlies,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:56:16Z,-117,-117
Devin Vassell,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,2.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:56Z,-105,-125
Paolo Banchero,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:56Z,-160,124
Harrison Barnes,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:56Z,-115,-115
Franz Wagner,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:56Z,-105,-125
Kentavious Caldwell-Pope,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:56Z,114,-145
Stephon Castle,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:56Z,130,-166
Chris Paul,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:55:56Z,135,-175
Devin Vassell,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,2.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:51Z,100,-132
Harrison Barnes,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:51Z,-114,-117
Keldon Johnson,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:51Z,165,-225
Chris Paul,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:51Z,138,-186
Stephon Castle,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:51Z,125,-167
Franz Wagner,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:51Z,102,-136
Kentavious Caldwell-Pope,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:51Z,110,-148
Paolo Banchero,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:51Z,-182,135
Julian Champagnie,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:51:02Z,-140,106
Chris Paul,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:51:02Z,134,-180
Harrison Barnes,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:51:02Z,-118,-112
Keldon Johnson,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:51:02Z,158,-215
Kentavious Caldwell-Pope,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:51:02Z,108,-144
Stephon Castle,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:51:02Z,126,-168
Devin Vassell,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,2.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:51:02Z,-106,-125
Franz Wagner,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:51:02Z,100,-132
Paolo Banchero,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:51:02Z,-188,140
Devin Vassell,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,2.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:09Z,-112,-115
Wendell Carter Jr,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,0.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:09Z,-208,158
Franz Wagner,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:09Z,-110,-118
Jeremy Sochan,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,0.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:09Z,-122,-106
Paolo Banchero,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:09Z,-172,132
Stephon Castle,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:09Z,126,-164
Kentavious Caldwell-Pope,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:09Z,107,-139
Chris Paul,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:09Z,124,-161
Harrison Barnes,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:09Z,-118,-110
Cory Joseph,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:09Z,128,-167
Keldon Johnson,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:09Z,141,-185
Julian Champagnie,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:56:09Z,-147,114
Chris Paul,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:48Z,105,-135
Cory Joseph,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:48Z,150,-200
Devin Vassell,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,2.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:48Z,-120,-110
Franz Wagner,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:48Z,-120,-110
Harrison Barnes,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:48Z,-125,-105
Julian Champagnie,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:48Z,-150,115
Keldon Johnson,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:48Z,135,-180
Kentavious Caldwell-Pope,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:48Z,-105,-125
Paolo Banchero,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:48Z,-180,135
Sandro Mamukelashvili,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:48Z,170,-230
Stephon Castle,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:55:48Z,130,-170
Kentavious Caldwell-Pope,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:41Z,115,-155
Stephon Castle,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:41Z,125,-165
Julian Champagnie,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:41Z,-155,115
Wendell Carter Jr,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,0.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:41Z,-220,160
Harrison Barnes,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:41Z,-125,-105
Chris Paul,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:41Z,125,-165
Blake Wesley,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,0.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:41Z,115,-150
Keldon Johnson,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:41Z,150,-200
Franz Wagner,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:41Z,-105,-125
Cory Joseph,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:41Z,135,-185
Paolo Banchero,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:41Z,-175,130
Devin Vassell,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,2.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:41Z,-110,-120
Sandro Mamukelashvili,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:41Z,160,-220
Cory Joseph,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,126,-174
Harrison Barnes,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,-117,-117
Paolo Banchero,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,-174,126
Devin Vassell,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,2.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,-113,-121
Chris Paul,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,126,-174
Franz Wagner,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,-109,-125
Sandro Mamukelashvili,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,159,-224
Keldon Johnson,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,133,-184
Stephon Castle,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,120,-166
Kentavious Caldwell-Pope,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,112,-154
Julian Champagnie,Orlando Magic @ San Antonio Spurs,2025-04-02T00:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:24Z,-160,116
Anthony Edwards,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,3.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:56:16Z,-110,-120
Michael Porter Jr,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,2.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:56:16Z,-115,-115
Jamal Murray,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,2.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:56:16Z,110,-140
Donte DiVincenzo,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,2.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:56:16Z,120,-154
Naz Reid,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:56:16Z,-140,110
Mike Conley,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:56:16Z,-120,-110
Nikola Jokic,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:56:16Z,-120,-110
Julius Randle,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:56:16Z,120,-154
Jaden McDaniels,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,0.5,draftkings,2025-04-01T14:54:32Z,2025-04-01T14:56:16Z,-220,170
Jaden McDaniels,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:41Z,205,-286
Julius Randle,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:41Z,123,-162
Anthony Edwards,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,3.5,betrivers,2025-04-01T14:54:33Z,2025-04-01T14:55:41Z,-112,-120
Michael Porter Jr,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,2.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:54:44Z,-114,-114
Nikola Jokic,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:54:44Z,-122,-108
Jamal Murray,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,2.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:54:44Z,124,-166
Jaden McDaniels,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:54:44Z,194,-270
Anthony Edwards,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,3.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:54:44Z,-110,-120
Julius Randle,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:54:44Z,116,-158
Aaron Gordon,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,fanduel,2025-04-01T14:49:33Z,2025-04-01T14:54:44Z,148,-200
Aaron Gordon,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:56:09Z,170,-230
Anthony Edwards,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,3.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:56:09Z,-115,-115
Donte DiVincenzo,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,2.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:56:09Z,105,-135
Jaden McDaniels,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:56:09Z,180,-245
Jamal Murray,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,2.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:56:09Z,115,-150
Julius Randle,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:56:09Z,110,-145
Michael Porter Jr,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,2.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:56:09Z,-115,-115
Mike Conley,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:56:09Z,-120,-110
Naz Reid,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:56:09Z,-145,110
Nickeil Alexander-Walker,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:56:09Z,-110,-120
Nikola Jokic,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,bovada,2025-04-01T14:54:34Z,2025-04-01T14:56:09Z,-115,-115
Naz Reid,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:50Z,-155,115
Anthony Edwards,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,3.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:50Z,-115,-118
Donte DiVincenzo,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,2.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:50Z,105,-140
Christian Braun,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,0.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:50Z,-250,180
Nickeil Alexander-Walker,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:50Z,115,-155
Jaden McDaniels,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:50Z,170,-225
Michael Porter Jr,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,2.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:50Z,-118,-115
Mike Conley,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:50Z,-120,-110
Julius Randle,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:50Z,105,-140
Aaron Gordon,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:50Z,160,-220
Nikola Jokic,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:50Z,-110,-118
Jamal Murray,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,2.5,betmgm,2025-04-01T14:52:50Z,2025-04-01T14:55:50Z,110,-150
Julius Randle,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:33Z,112,-154
Michael Porter Jr,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,2.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:33Z,-117,-117
Aaron Gordon,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:33Z,146,-204
Jaden McDaniels,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:33Z,178,-254
Jamal Murray,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,2.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:33Z,108,-148
Naz Reid,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:33Z,-154,112
Donte DiVincenzo,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,2.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:33Z,108,-148
Nikola Jokic,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:33Z,-117,-117
Mike Conley,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:33Z,-125,-109
Anthony Edwards,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,3.5,williamhill_us,2025-04-01T14:52:49Z,2025-04-01T14:55:33Z,-117,-117
Nikola Jokic,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:55:16Z,-114,-114
Jamal Murray,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,2.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:55:16Z,115,-149
Michael Porter Jr,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,2.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:55:16Z,-112,-115
Naz Reid,Minnesota Timberwolves @ Denver Nuggets,2025-04-02T02:10:00Z,player_threes,1.5,betonlineag,2025-04-01T14:54:32Z,2025-04-01T14:55:16Z,-154,118
