player,game,game_time,market,line,bookmaker,over_odds,under_odds
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,williamhill_us,-184,133
D'Angelo Russell,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,williamhill_us,-199,143
LeBron James,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,williamhill_us,-174,126
Isaiah Joe,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,williamhill_us,-133,-103
Austin Reaves,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,williamhill_us,112,-154
Anthony Davis,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,0.5,williamhill_us,-125,-109
Luguentz Dort,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,williamhill_us,-129,-106
Rui Hachimura,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,williamhill_us,165,-234
Dalton Knecht,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,williamhill_us,-129,-106
Jalen Williams,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,williamhill_us,120,-166
Austin Reaves,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,betrivers,-245,180
D'Angelo Russell,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,betrivers,188,-265
LeBron James,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,betrivers,205,-286
Dalton Knecht,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,betrivers,195,-275
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,betrivers,155,-210
Jalen Williams,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,betrivers,-265,185
D'Angelo Russell,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,fanduel,-186,144
Jalen Williams,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,fanduel,140,-180
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,fanduel,-162,126
Dalton Knecht,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,fanduel,-128,100
LeBron James,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,fanduel,-160,124
Austin Reaves,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,fanduel,126,-162
Austin Reaves,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,bovada,115,-150
D'Angelo Russell,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,bovada,-200,150
Dalton Knecht,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,bovada,-125,-105
Isaiah Joe,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,bovada,-130,100
Jalen Williams,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,bovada,145,-190
LeBron James,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,bovada,-185,140
Luguentz Dort,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,bovada,-125,-105
Rui Hachimura,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,bovada,155,-210
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,bovada,-165,125
Jalen Williams,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,betmgm,125,-165
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,betmgm,-155,120
Luguentz Dort,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,betmgm,-120,-110
Anthony Davis,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,0.5,betmgm,-130,100
Austin Reaves,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,betmgm,115,-155
D'Angelo Russell,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,betmgm,-200,145
Rui Hachimura,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,betmgm,165,-225
LeBron James,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,betmgm,-175,130
Dalton Knecht,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,betmgm,-130,100
Isaiah Joe,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,betmgm,-135,100
D'Angelo Russell,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,betonlineag,-192,146
LeBron James,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,betonlineag,-172,131
Anthony Davis,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,0.5,betonlineag,-127,-102
Luguentz Dort,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,betonlineag,-127,-102
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,betonlineag,-172,131
Austin Reaves,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,betonlineag,118,-154
Isaiah Joe,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,betonlineag,-130,100
Jalen Williams,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,betonlineag,132,-172
Rui Hachimura,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,1.5,betonlineag,161,-213
Dalton Knecht,Oklahoma City Thunder @ Los Angeles Lakers,2024-11-30T03:10:00Z,player_threes,2.5,betonlineag,-123,-105
Anfernee Simons,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,3.5,draftkings,135,-175
De'Aaron Fox,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,2.5,draftkings,120,-154
Keegan Murray,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,2.5,draftkings,150,-198
Shaedon Sharpe,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,1.5,draftkings,-198,150
Keegan Murray,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,1.5,williamhill_us,-184,133
Shaedon Sharpe,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,2.5,williamhill_us,139,-194
Keon Ellis,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,1.5,williamhill_us,-109,-125
Deandre Ayton,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,0.5,williamhill_us,323,-529
Anfernee Simons,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,3.5,williamhill_us,120,-166
De'Aaron Fox,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,2.5,williamhill_us,143,-199
Domantas Sabonis,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,0.5,williamhill_us,-133,-103
Shaedon Sharpe,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,2.5,fanduel,140,-180
De'Aaron Fox,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,2.5,fanduel,140,-180
Keegan Murray,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,2.5,fanduel,138,-178
Kevin Huerter,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,1.5,fanduel,106,-136
Anfernee Simons,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,2.5,fanduel,-162,126
Anfernee Simons,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,3.5,bovada,125,-165
De'Aaron Fox,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,2.5,bovada,140,-185
Keegan Murray,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,1.5,bovada,-185,140
Keon Ellis,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,1.5,bovada,100,-130
Shaedon Sharpe,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,2.5,bovada,155,-210
Keegan Murray,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,1.5,betmgm,-185,135
Domantas Sabonis,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,0.5,betmgm,-140,105
Anfernee Simons,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,3.5,betmgm,120,-160
Shaedon Sharpe,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,2.5,betmgm,145,-200
Deandre Ayton,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,0.5,betmgm,350,-550
De'Aaron Fox,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,2.5,betmgm,125,-165
Keon Ellis,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,1.5,betmgm,-105,-130
De'Aaron Fox,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,2.5,betonlineag,136,-179
Domantas Sabonis,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,0.5,betonlineag,-132,102
Anfernee Simons,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,3.5,betonlineag,126,-164
Keon Ellis,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,1.5,betonlineag,-102,-127
Keegan Murray,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,1.5,betonlineag,-185,142
Shaedon Sharpe,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,2.5,betonlineag,152,-200
Deandre Ayton,Sacramento Kings @ Portland Trail Blazers,2024-11-30T03:10:00Z,player_threes,0.5,betonlineag,362,-556
