player,game,game_time,market,line,bookmaker,over_odds,under_odds
Jalen Green,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,2.5,williamhill_us,-117,-117
Norman Powell,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,3.5,williamhill_us,112,-154
Alperen Sengun,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,0.5,draftkings,145,-188
Dillon Brooks,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,2.5,draftkings,140,-182
Jalen Green,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,2.5,draftkings,-115,-115
James Harden,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,3.5,draftkings,115,-148
Norman Powell,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,3.5,draftkings,110,-142
James Harden,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,3.5,betmgm,125,-165
Derrick Jones,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,0.5,betmgm,-210,155
Norman Powell,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,3.5,betmgm,105,-140
Alperen Sengun,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,0.5,betmgm,145,-200
Jalen Green,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,2.5,betmgm,-115,-115
Dillon Brooks,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,2.5,betmgm,150,-210
Jalen Green,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,2.5,fanduel,100,-128
Dillon Brooks,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,1.5,fanduel,-192,148
Norman Powell,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,3.5,fanduel,124,-160
James Harden,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,3.5,fanduel,130,-166
Dillon Brooks,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,1.5,bovada,-210,155
Jalen Green,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,2.5,bovada,-120,-110
James Harden,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,3.5,bovada,135,-180
Norman Powell,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,3.5,bovada,145,-190
James Harden,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,2.5,betrivers,132,-177
Norman Powell,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,2.5,betrivers,123,-165
Dillon Brooks,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,1.5,betrivers,163,-225
Jalen Green,Houston Rockets @ Los Angeles Clippers,2024-12-09T02:10:00Z,player_threes,2.5,betrivers,-113,-118
De'Aaron Fox,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,draftkings,110,-142
DeMar DeRozan,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,0.5,draftkings,-162,126
Domantas Sabonis,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,0.5,draftkings,-142,110
Keegan Murray,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,draftkings,126,-162
Lauri Markkanen,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,draftkings,-148,115
Malik Monk,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,draftkings,-115,-115
De'Aaron Fox,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,fanduel,118,-150
Keegan Murray,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,fanduel,158,-205
Malik Monk,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,fanduel,-113,-113
Malik Monk,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,williamhill_us,-125,-109
Keegan Murray,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,williamhill_us,143,-199
De'Aaron Fox,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,williamhill_us,-109,-125
Lauri Markkanen,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,williamhill_us,-142,104
Domantas Sabonis,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,0.5,williamhill_us,-133,-103
Kevin Huerter,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,1.5,williamhill_us,-106,-129
DeMar DeRozan,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,0.5,williamhill_us,-129,-106
De'Aaron Fox,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,betonlineag,103,-133
Domantas Sabonis,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,0.5,betonlineag,-132,102
Lauri Markkanen,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,betonlineag,-143,110
Keegan Murray,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,betonlineag,141,-185
Malik Monk,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,betonlineag,-118,-110
DeMar DeRozan,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,0.5,betonlineag,-145,112
Lauri Markkanen,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,betmgm,-145,110
Keegan Murray,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,betmgm,150,-200
Kevin Huerter,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,1.5,betmgm,-105,-125
Malik Monk,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,betmgm,-120,-110
De'Aaron Fox,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,betmgm,100,-130
DeMar DeRozan,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,0.5,betmgm,-135,100
Domantas Sabonis,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,0.5,betmgm,-120,-110
De'Aaron Fox,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,bovada,100,-130
Keegan Murray,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,bovada,155,-210
Kevin Huerter,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,1.5,bovada,-120,-110
Lauri Markkanen,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,bovada,-145,110
Malik Monk,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,bovada,-120,-110
Malik Monk,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,betrivers,195,-275
De'Aaron Fox,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,2.5,betrivers,-295,210
Keegan Murray,Utah Jazz @ Sacramento Kings,2024-12-09T02:10:00Z,player_threes,1.5,betrivers,155,-210
Anfernee Simons,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,2.5,draftkings,-162,126
Anthony Davis,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,0.5,draftkings,-110,-120
Deni Avdija,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,draftkings,130,-168
Jerami Grant,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,draftkings,-198,150
LeBron James,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,draftkings,-182,140
Shaedon Sharpe,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,draftkings,-148,115
Deni Avdija,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,fanduel,140,-180
Jerami Grant,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,fanduel,-194,150
LeBron James,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,2.5,fanduel,148,-192
Anfernee Simons,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,3.5,fanduel,118,-150
Shaedon Sharpe,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,fanduel,-136,106
LeBron James,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,williamhill_us,-174,126
Shaedon Sharpe,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,williamhill_us,-148,108
Anfernee Simons,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,2.5,williamhill_us,-166,120
Scoot Henderson,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,williamhill_us,172,-244
Deni Avdija,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,williamhill_us,133,-184
Anthony Davis,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,0.5,williamhill_us,-106,-129
Jerami Grant,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,williamhill_us,-174,126
LeBron James,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,betonlineag,-185,140
Anthony Davis,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,0.5,betonlineag,-105,-123
Anfernee Simons,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,2.5,betonlineag,-161,123
Jerami Grant,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,betonlineag,-189,144
Shaedon Sharpe,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,betonlineag,-167,128
Deni Avdija,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,betonlineag,141,-185
Scoot Henderson,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,betonlineag,178,-238
Anthony Davis,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,0.5,betmgm,-105,-130
Jerami Grant,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,betmgm,-190,140
Deni Avdija,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,betmgm,140,-190
Scoot Henderson,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,betmgm,170,-225
LeBron James,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,betmgm,-185,135
Anfernee Simons,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,2.5,betmgm,-165,125
Shaedon Sharpe,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,betmgm,-150,110
Anfernee Simons,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,2.5,bovada,-150,115
Deni Avdija,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,bovada,145,-190
Jerami Grant,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,bovada,-190,145
LeBron James,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,bovada,-190,145
Scoot Henderson,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,bovada,180,-245
Shaedon Sharpe,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,bovada,-160,120
Anfernee Simons,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,3.5,betrivers,-200,148
Shaedon Sharpe,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,betrivers,-136,102
Jerami Grant,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,betrivers,170,-235
Deni Avdija,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,betrivers,145,-195
LeBron James,Portland Trail Blazers @ Los Angeles Lakers,2024-12-09T02:40:00Z,player_threes,1.5,betrivers,145,-200
