player,game,game_time,market,line,bookmaker,over_odds,under_odds
Khris Middleton,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,betmgm,-120,-110
Devin Vassell,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,betmgm,-200,145
Harrison Barnes,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,fanduel,130,-166
Brook Lopez,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,fanduel,102,-130
Damian Lillard,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,3.5,fanduel,-122,-104
Devin Vassell,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,fanduel,-200,154
Chris Paul,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,fanduel,-122,-104
Victor Wembanyama,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,3.5,fanduel,124,-158
Chris Paul,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,betrivers,-143,110
Harrison Barnes,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,betrivers,130,-177
Victor Wembanyama,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,3.5,betrivers,120,-162
Damian Lillard,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,3.5,betrivers,-159,118
Brook Lopez,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,betrivers,100,-134
Devin Vassell,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,betrivers,-200,148
Brook Lopez,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,bovada,-105,-125
Chris Paul,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,bovada,-130,100
Damian Lillard,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,3.5,bovada,-120,-110
Devin Vassell,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,bovada,-200,150
Harrison Barnes,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,bovada,115,-150
Khris Middleton,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,1.5,bovada,-120,-110
Victor Wembanyama,San Antonio Spurs @ Milwaukee Bucks,2025-01-09T02:40:00Z,player_threes,2.5,bovada,-170,130
