player,game,game_time,market,line,bookmaker,over_odds,under_odds
Harrison Barnes,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,1.5,draftkings,-125,-105
Trey Murphy III,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,3.5,betmgm,135,-175
C.J. McCollum,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,2.5,betmgm,-160,120
De'Aaron Fox,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,1.5,betmgm,-200,150
Chris Paul,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,1.5,betmgm,-160,120
Harrison Barnes,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,1.5,betmgm,-130,100
Devin Vassell,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,2.5,betmgm,-110,-120
Chris Paul,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,1.5,bovada,-165,125
C.J. McCollum,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,2.5,bovada,-160,120
De'Aaron Fox,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,1.5,bovada,-210,155
Devin Vassell,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,2.5,bovada,-110,-120
Harrison Barnes,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,1.5,bovada,-130,100
Jose Alvarado,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,1.5,bovada,-190,145
Trey Murphy III,San Antonio Spurs @ New Orleans Pelicans,2025-02-24T00:10:00Z,player_threes,3.5,bovada,140,-185
Jalen Williams,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,fanduel,118,-150
Jaden McDaniels,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,fanduel,-108,-118
Aaron Wiggins,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,fanduel,138,-178
Anthony Edwards,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,3.5,fanduel,-125,-102
Luguentz Dort,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,fanduel,-164,128
Nickeil Alexander-Walker,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,2.5,fanduel,144,-186
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,fanduel,-120,-106
Chet Holmgren,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,fanduel,138,-178
Mike Conley,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,fanduel,-130,102
Naz Reid,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,2.5,fanduel,-122,-104
Anthony Edwards,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,3.5,draftkings,-120,-110
Naz Reid,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,2.5,draftkings,-130,100
Nickeil Alexander-Walker,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,2.5,draftkings,135,-175
Luguentz Dort,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,draftkings,-175,135
Isaiah Joe,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,draftkings,-145,114
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,draftkings,-125,-105
Mike Conley,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,draftkings,-120,-110
Jaden McDaniels,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,draftkings,100,-130
Jalen Williams,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,draftkings,110,-140
Aaron Wiggins,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,draftkings,135,-175
Chet Holmgren,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,draftkings,150,-195
Alex Caruso,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,draftkings,175,-230
Cason Wallace,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,0.5,draftkings,-125,-105
Naz Reid,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,2.5,betmgm,-135,100
Jalen Williams,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,betmgm,120,-155
Anthony Edwards,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,3.5,betmgm,-120,-110
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,betmgm,-135,100
Luguentz Dort,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,betmgm,-155,120
Terrence Shannon Jr.,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,0.5,betmgm,-125,-105
Cason Wallace,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,0.5,betmgm,-118,-115
Jaden McDaniels,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,betmgm,-110,-118
Mike Conley,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,betmgm,-150,110
Chet Holmgren,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,betmgm,145,-200
Alex Caruso,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,0.5,betmgm,-200,150
Aaron Wiggins,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,betmgm,150,-200
Aaron Wiggins,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,bovada,150,-200
Anthony Edwards,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,3.5,bovada,-115,-115
Chet Holmgren,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,bovada,145,-190
Isaiah Joe,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,bovada,-145,110
Jaden McDaniels,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,bovada,-110,-120
Jalen Williams,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,bovada,100,-130
Luguentz Dort,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,bovada,-160,120
Mike Conley,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,bovada,-145,110
Naz Reid,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,2.5,bovada,-135,105
Nickeil Alexander-Walker,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,2.5,bovada,130,-170
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,bovada,-135,105
Luguentz Dort,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,betonlineag,-161,124
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,betonlineag,-130,100
Alex Caruso,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,0.5,betonlineag,-213,160
Naz Reid,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,2.5,betonlineag,-130,100
Anthony Edwards,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,3.5,betonlineag,-118,-110
Jaden McDaniels,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,betonlineag,-108,-120
Jalen Williams,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,betonlineag,106,-137
Aaron Wiggins,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,betonlineag,144,-189
Isaiah Joe,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,betonlineag,-143,110
Chet Holmgren,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,betonlineag,144,-189
Mike Conley,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,betonlineag,-135,104
Cason Wallace,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,0.5,betonlineag,-115,-112
Nickeil Alexander-Walker,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,2.5,betonlineag,134,-175
Chet Holmgren,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,betrivers,130,-177
Jalen Williams,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,betrivers,117,-157
Luguentz Dort,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,betrivers,-175,128
Mike Conley,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,betrivers,-139,105
Anthony Edwards,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,3.5,betrivers,-120,-110
Jaden McDaniels,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,betrivers,-107,-124
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,1.5,betrivers,-125,-107
Naz Reid,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,2.5,betrivers,-127,-105
Nickeil Alexander-Walker,Oklahoma City Thunder @ Minnesota Timberwolves,2025-02-24T02:40:00Z,player_threes,2.5,betrivers,140,-190
