player,game,game_time,market,line,bookmaker,over_odds,under_odds
Keon Ellis,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,betonlineag,-141,108
Domantas Sabonis,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,0.5,betonlineag,-128,-101
Draymond Green,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,betonlineag,178,-238
Moses Moody,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,fanduel,-156,122
Zach LaVine,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,2.5,fanduel,-146,114
DeMar DeRozan,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,fanduel,152,-196
Stephen Curry,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,4.5,fanduel,-118,-108
Brandin Podziemski,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,fanduel,-120,-106
Keegan Murray,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,fanduel,-172,134
Malik Monk,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,2.5,fanduel,-108,-118
Stephen Curry,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,4.5,draftkings,-125,-105
Zach LaVine,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,2.5,draftkings,-154,120
Malik Monk,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,2.5,draftkings,-115,-115
Keegan Murray,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,2.5,draftkings,145,-188
Moses Moody,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,draftkings,-145,114
Brandin Podziemski,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,draftkings,-135,105
Keon Ellis,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,draftkings,-135,105
DeMar DeRozan,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,draftkings,124,-160
Draymond Green,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,draftkings,180,-238
Domantas Sabonis,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,0.5,draftkings,-135,105
Jimmy Butler,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,0.5,draftkings,105,-135
Domantas Sabonis,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,0.5,williamhill_us,-125,-109
Malik Monk,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,2.5,williamhill_us,-113,-121
DeMar DeRozan,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,williamhill_us,126,-174
Draymond Green,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,0.5,williamhill_us,-234,165
Brandin Podziemski,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,williamhill_us,-129,-106
Zach LaVine,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,2.5,williamhill_us,-160,116
Keegan Murray,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,williamhill_us,-204,146
Stephen Curry,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,4.5,williamhill_us,-121,-113
Moses Moody,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,williamhill_us,-166,120
Keon Ellis,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,williamhill_us,-137,100
Moses Moody,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,betmgm,-165,125
Brandin Podziemski,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,betmgm,-135,100
Draymond Green,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,0.5,betmgm,-235,170
Jimmy Butler,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,0.5,betmgm,115,-150
Stephen Curry,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,4.5,betmgm,-115,-115
Keegan Murray,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,betmgm,-200,145
Zach LaVine,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,2.5,betmgm,-160,120
Malik Monk,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,2.5,betmgm,-120,-110
DeMar DeRozan,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,betmgm,125,-160
Domantas Sabonis,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,0.5,betmgm,-125,-105
Brandin Podziemski,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,betrivers,-139,105
Stephen Curry,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,4.5,betrivers,-129,-104
Moses Moody,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,betrivers,-177,130
Keegan Murray,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,betrivers,-180,133
Zach LaVine,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,2.5,betrivers,-152,115
Malik Monk,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,2.5,betrivers,-109,-121
DeMar DeRozan,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,betrivers,143,-190
Brandin Podziemski,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,bovada,-130,100
DeMar DeRozan,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,bovada,125,-165
Keegan Murray,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,bovada,-200,150
Keon Ellis,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,bovada,-135,105
Malik Monk,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,2.5,bovada,-110,-120
Moses Moody,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,1.5,bovada,-180,135
Stephen Curry,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,4.5,bovada,-105,-125
Zach LaVine,Golden State Warriors @ Sacramento Kings,2025-02-22T03:10:00Z,player_threes,2.5,bovada,-145,110
