player,game,game_time,market,line,bookmaker,over_odds,under_odds
Desmond Bane,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,2.5,draftkings,140,-180
Ja Morant,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,draftkings,-120,-110
Jaren Jackson Jr,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,draftkings,105,-135
Ja Morant,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,williamhill_us,-133,-103
Norman Powell,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,3.5,williamhill_us,-117,-117
Jake LaRavia,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,0.5,williamhill_us,-214,152
Desmond Bane,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,williamhill_us,-194,139
Jaren Jackson Jr,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,williamhill_us,112,-154
Kris Dunn,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,0.5,williamhill_us,-234,165
Jaylen Wells,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,williamhill_us,-106,-129
James Harden,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,3.5,williamhill_us,104,-142
Santi Aldama,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,williamhill_us,-148,108
Derrick Jones,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,0.5,williamhill_us,-174,126
Zach Edey,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,0.5,williamhill_us,202,-294
Ja Morant,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,betmgm,-130,-105
Derrick Jones,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,0.5,betmgm,-165,125
James Harden,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,3.5,betmgm,-110,-120
Norman Powell,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,3.5,betmgm,-120,-110
Kris Dunn,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,0.5,betmgm,-225,165
Jaren Jackson Jr,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,betmgm,105,-140
Desmond Bane,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,betmgm,-200,145
Zach Edey,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,0.5,betmgm,200,-275
Jaylen Wells,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,betmgm,-105,-130
Santi Aldama,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,betmgm,-150,110
Jake LaRavia,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,0.5,betmgm,-210,155
James Harden,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,3.5,fanduel,114,-146
Jaylen Wells,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,fanduel,102,-130
Norman Powell,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,3.5,fanduel,-113,-113
Desmond Bane,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,2.5,fanduel,134,-172
Jaren Jackson Jr,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,fanduel,110,-140
Ja Morant,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,fanduel,-113,-113
Jaylen Wells,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,betrivers,102,-134
Desmond Bane,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,2.5,betrivers,125,-167
Jaren Jackson Jr,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,betrivers,114,-152
Ja Morant,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,betrivers,-118,-113
James Harden,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,3.5,betrivers,110,-148
Norman Powell,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,3.5,betrivers,-118,-113
Jaren Jackson Jr,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,betonlineag,100,-130
Ja Morant,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,betonlineag,-120,-108
Desmond Bane,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,betonlineag,-196,148
Norman Powell,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,3.5,betonlineag,-118,-110
Jaylen Wells,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,betonlineag,-103,-125
James Harden,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,3.5,betonlineag,102,-132
Zach Edey,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,0.5,betonlineag,204,-278
Desmond Bane,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,bovada,-200,150
Ja Morant,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,bovada,-125,-105
James Harden,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,3.5,bovada,110,-145
Jaren Jackson Jr,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,bovada,-110,-120
Jaylen Wells,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,bovada,-105,-125
Norman Powell,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,3.5,bovada,-120,-110
Santi Aldama,Los Angeles Clippers @ Memphis Grizzlies,2024-12-24T01:10:00Z,player_threes,1.5,bovada,-135,105
Luguentz Dort,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,betonlineag,-192,146
Shai Gilgeous-Alexander,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,2.5,betonlineag,124,-161
Jalen Williams,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,betonlineag,-185,142
Bilal Coulibaly,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,betonlineag,146,-192
Jordan Poole,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,3.5,betonlineag,126,-164
Malcolm Brogdon,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,betonlineag,130,-169
Alex Sarr,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,betonlineag,104,-135
Alex Caruso,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,0.5,betonlineag,-196,148
Jordan Poole,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,3.5,draftkings,120,-154
Shai Gilgeous-Alexander,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,2.5,draftkings,120,-154
Jalen Williams,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,2.5,draftkings,145,-188
Alex Sarr,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,draftkings,105,-135
Bilal Coulibaly,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,draftkings,145,-188
Shai Gilgeous-Alexander,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,2.5,williamhill_us,126,-174
Malcolm Brogdon,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,williamhill_us,120,-166
Cason Wallace,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,0.5,williamhill_us,-174,126
Jordan Poole,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,3.5,williamhill_us,126,-174
Bilal Coulibaly,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,williamhill_us,146,-204
Alex Caruso,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,0.5,williamhill_us,-204,146
Luguentz Dort,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,williamhill_us,-194,139
Jalen Williams,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,williamhill_us,-199,143
Alex Sarr,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,williamhill_us,-103,-133
Carlton Carrington,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,fanduel,118,-150
Jordan Poole,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,3.5,fanduel,134,-172
Alex Sarr,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,fanduel,118,-150
Bilal Coulibaly,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,fanduel,138,-178
Jalen Williams,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,fanduel,-184,142
Malcolm Brogdon,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,fanduel,138,-178
Luguentz Dort,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,fanduel,-184,142
Shai Gilgeous-Alexander,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,2.5,fanduel,124,-160
Jalen Williams,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,betmgm,-200,145
Jordan Poole,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,3.5,betmgm,120,-155
Bilal Coulibaly,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,betmgm,145,-190
Alex Sarr,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,betmgm,100,-135
Shai Gilgeous-Alexander,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,2.5,betmgm,130,-175
Malcolm Brogdon,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,betmgm,120,-160
Luguentz Dort,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,betmgm,-190,140
Alex Caruso,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,0.5,betmgm,-200,145
Cason Wallace,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,0.5,betmgm,-175,135
Luguentz Dort,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,2.5,betrivers,155,-210
Carlton Carrington,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,betrivers,110,-148
Malcolm Brogdon,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,betrivers,150,-205
Shai Gilgeous-Alexander,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,2.5,betrivers,123,-162
Bilal Coulibaly,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,betrivers,138,-186
Jalen Williams,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,2.5,betrivers,145,-195
Jordan Poole,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,3.5,betrivers,132,-180
Alex Sarr,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,bovada,105,-135
Bilal Coulibaly,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,bovada,150,-200
Jalen Williams,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,bovada,-180,135
Jordan Poole,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,3.5,bovada,110,-145
Justin Champagnie,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,0.5,bovada,-240,175
Luguentz Dort,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,bovada,-200,150
Malcolm Brogdon,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,1.5,bovada,130,-170
Shai Gilgeous-Alexander,Washington Wizards @ Oklahoma City Thunder,2024-12-24T01:10:00Z,player_threes,2.5,bovada,130,-170
Luka Doncic,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,3.5,draftkings,110,-140
Anfernee Simons,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,3.5,draftkings,135,-175
Kyrie Irving,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,2.5,draftkings,-166,130
Jerami Grant,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,2.5,draftkings,135,-175
Shaedon Sharpe,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,draftkings,-166,130
Scoot Henderson,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,williamhill_us,172,-244
Luka Doncic,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,3.5,williamhill_us,-106,-129
Deni Avdija,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,williamhill_us,120,-166
Jerami Grant,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,williamhill_us,-199,143
Anfernee Simons,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,2.5,williamhill_us,-174,126
Shaedon Sharpe,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,williamhill_us,-184,133
Toumani Camara,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,williamhill_us,172,-244
Luka Doncic,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,3.5,fanduel,100,-128
Kyrie Irving,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,2.5,fanduel,-172,134
Klay Thompson,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,3.5,fanduel,124,-158
Deni Avdija,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,fanduel,124,-160
Anfernee Simons,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,3.5,fanduel,144,-186
Scoot Henderson,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,fanduel,164,-215
Shaedon Sharpe,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,fanduel,-170,132
Jerami Grant,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,2.5,fanduel,142,-184
Toumani Camara,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,fanduel,152,-196
P.J. Washington,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,fanduel,-113,-113
P.J. Washington,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,betrivers,-121,-110
Luka Doncic,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,3.5,betrivers,100,-134
Kyrie Irving,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,2.5,betrivers,-167,125
Klay Thompson,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,3.5,betrivers,128,-175
Anfernee Simons,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,3.5,betrivers,135,-182
Shaedon Sharpe,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,betrivers,-200,150
Jerami Grant,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,2.5,betrivers,140,-190
Toumani Camara,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,betrivers,148,-200
Luka Doncic,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,3.5,betonlineag,-102,-127
Shaedon Sharpe,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,betonlineag,-175,135
Jerami Grant,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,betonlineag,-200,153
Toumani Camara,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,betonlineag,174,-233
Scoot Henderson,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,betonlineag,182,-244
Deni Avdija,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,betonlineag,130,-169
Anfernee Simons,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,2.5,betonlineag,-169,130
Kyrie Irving,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,2.5,betonlineag,-172,133
Luka Doncic,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,3.5,betmgm,-110,-120
Jerami Grant,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,betmgm,-200,150
Deni Avdija,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,betmgm,130,-175
Scoot Henderson,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,betmgm,175,-250
Anfernee Simons,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,2.5,betmgm,-175,130
Shaedon Sharpe,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,betmgm,-185,135
Toumani Camara,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,betmgm,180,-250
Anfernee Simons,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,2.5,bovada,-170,130
Deni Avdija,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,bovada,135,-180
Jerami Grant,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,bovada,-210,155
Luka Doncic,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,3.5,bovada,-110,-120
Scoot Henderson,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,bovada,190,-260
Shaedon Sharpe,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,bovada,-185,140
Toumani Camara,Portland Trail Blazers @ Dallas Mavericks,2024-12-24T01:40:00Z,player_threes,1.5,bovada,165,-220
Tyus Jones,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,fanduel,118,-150
Royce O'Neale,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,fanduel,-120,-106
Bradley Beal,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,fanduel,124,-160
Kevin Durant,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,fanduel,-146,114
Nikola Jokic,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,1.5,fanduel,-142,112
Kevin Durant,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,draftkings,-160,124
Royce O'Neale,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,draftkings,-130,100
Tyus Jones,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,draftkings,100,-130
Bradley Beal,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,draftkings,105,-135
Jamal Murray,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,draftkings,110,-140
Michael Porter Jr,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,1.5,draftkings,-188,145
Nikola Jokic,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,1.5,draftkings,-154,120
Aaron Gordon,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,0.5,draftkings,-210,160
Christian Braun,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,0.5,draftkings,-166,130
Jusuf Nurkic,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,0.5,draftkings,-110,-120
Julian Strawther,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,0.5,williamhill_us,-214,152
Jamal Murray,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,williamhill_us,-103,-133
Aaron Gordon,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,0.5,williamhill_us,-194,139
Tyus Jones,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,williamhill_us,100,-137
Nikola Jokic,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,1.5,williamhill_us,-174,126
Jusuf Nurkic,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,0.5,williamhill_us,-117,-117
Royce O'Neale,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,williamhill_us,-117,-117
Christian Braun,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,0.5,williamhill_us,-166,120
Bradley Beal,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,williamhill_us,104,-142
Peyton Watson,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,0.5,williamhill_us,120,-166
Russell Westbrook,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,1.5,williamhill_us,146,-204
Michael Porter Jr,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,williamhill_us,139,-194
Kevin Durant,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,williamhill_us,-160,116
Royce O'Neale,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,betrivers,-132,100
Kevin Durant,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,betrivers,-150,114
Bradley Beal,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,betrivers,125,-167
Tyus Jones,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,betrivers,120,-162
Nikola Jokic,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,1.5,betrivers,-148,110
Bradley Beal,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,betmgm,110,-145
Russell Westbrook,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,1.5,betmgm,150,-200
Christian Braun,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,0.5,betmgm,-165,125
Peyton Watson,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,0.5,betmgm,120,-160
Tyus Jones,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,betmgm,105,-140
Michael Porter Jr,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,betmgm,145,-200
Royce O'Neale,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,betmgm,-120,-110
Aaron Gordon,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,0.5,betmgm,-200,145
Kevin Durant,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,betmgm,-155,115
Julian Strawther,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,0.5,betmgm,-225,160
Nikola Jokic,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,1.5,betmgm,-185,135
Jamal Murray,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,betmgm,-105,-125
Jusuf Nurkic,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,0.5,betmgm,-120,-110
Nikola Jokic,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,1.5,betonlineag,-164,125
Jamal Murray,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,betonlineag,-102,-127
Michael Porter Jr,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,betonlineag,149,-196
Aaron Gordon,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,0.5,betonlineag,-200,152
Christian Braun,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,0.5,betonlineag,-169,130
Kevin Durant,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,betonlineag,-149,115
Bradley Beal,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,betonlineag,109,-141
Jusuf Nurkic,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,0.5,betonlineag,-112,-115
Royce O'Neale,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,betonlineag,-119,-109
Tyus Jones,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,betonlineag,106,-137
Russell Westbrook,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,1.5,betonlineag,155,-204
Bradley Beal,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,bovada,110,-145
Jamal Murray,Phoenix Suns @ Denver Nuggets,2024-12-24T03:10:00Z,player_threes,2.5,bovada,-105,-125
