player,game,game_time,market,line,bookmaker,over_odds,under_odds
Luguentz Dort,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,betonlineag,113,-147
Nikola Jokic,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,betonlineag,122,-159
Michael Porter Jr,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,2.5,betonlineag,-164,126
Christian Braun,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,0.5,betonlineag,-250,185
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,betonlineag,-110,-118
Peyton Watson,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,0.5,betonlineag,-185,140
Jalen Williams,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,betonlineag,-137,106
Chet Holmgren,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,betonlineag,158,-208
Russell Westbrook,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,betonlineag,174,-233
Jalen Williams,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,betmgm,-130,100
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,betmgm,-115,-120
Luguentz Dort,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,betmgm,115,-155
Chet Holmgren,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,betmgm,155,-210
Michael Porter Jr,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,2.5,betmgm,-160,120
Russell Westbrook,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,betmgm,170,-225
Christian Braun,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,0.5,betmgm,-250,175
Nikola Jokic,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,1.5,betmgm,120,-160
Peyton Watson,Oklahoma City Thunder @ Denver Nuggets,2024-11-07T02:10:00Z,player_threes,0.5,betmgm,-185,135
Bam Adebayo,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,0.5,draftkings,160,-212
Bradley Beal,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,draftkings,-168,130
Devin Booker,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,2.5,draftkings,-130,100
Jimmy Butler,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,0.5,draftkings,-168,130
Jusuf Nurkic,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,0.5,draftkings,140,-182
Kevin Durant,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,2.5,draftkings,135,-175
Terry Rozier,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,2.5,draftkings,115,-148
Tyler Herro,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,3.5,draftkings,120,-154
Tyus Jones,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,draftkings,-110,-120
Kevin Durant,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,2.5,fanduel,150,-194
Terry Rozier,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,2.5,fanduel,112,-142
Tyler Herro,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,3.5,fanduel,124,-160
Bradley Beal,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,fanduel,-186,144
Tyus Jones,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,fanduel,-113,-113
Devin Booker,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,2.5,fanduel,-132,104
Grayson Allen,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,williamhill_us,-166,120
Bam Adebayo,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,0.5,williamhill_us,152,-214
Devin Booker,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,2.5,williamhill_us,-133,-103
Kevin Durant,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,2.5,williamhill_us,143,-199
Terry Rozier,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,2.5,williamhill_us,106,-145
Royce O'Neale,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,williamhill_us,-133,-103
Tyler Herro,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,3.5,williamhill_us,104,-142
Jimmy Butler,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,0.5,williamhill_us,-163,118
Jusuf Nurkic,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,0.5,williamhill_us,139,-194
Tyus Jones,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,williamhill_us,-115,-119
Bradley Beal,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,williamhill_us,-184,133
Kevin Durant,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,2.5,betrivers,150,-200
Tyus Jones,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,betrivers,100,-134
Bradley Beal,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,betrivers,-210,155
Devin Booker,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,2.5,betrivers,-139,105
Terry Rozier,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,2.5,betrivers,-104,-129
Tyler Herro,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,3.5,betrivers,118,-157
Bradley Beal,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,bovada,-200,150
Devin Booker,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,2.5,bovada,-130,100
Grayson Allen,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,bovada,-165,125
Kevin Durant,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,2.5,bovada,150,-200
Royce O'Neale,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,bovada,-145,110
Terry Rozier,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,2.5,bovada,110,-145
Tyler Herro,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,3.5,bovada,115,-150
Tyus Jones,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,bovada,-115,-115
Jimmy Butler,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,0.5,betonlineag,-161,124
Bam Adebayo,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,0.5,betonlineag,158,-208
Devin Booker,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,2.5,betonlineag,-130,101
Tyler Herro,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,3.5,betonlineag,115,-149
Kevin Durant,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,2.5,betonlineag,144,-189
Grayson Allen,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,betonlineag,-164,125
Bradley Beal,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,betonlineag,-185,141
Jusuf Nurkic,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,0.5,betonlineag,139,-182
Terry Rozier,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,2.5,betonlineag,110,-143
Royce O'Neale,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,betonlineag,-139,107
Tyus Jones,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,betonlineag,-111,-116
Bradley Beal,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,betmgm,-190,145
Kevin Durant,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,2.5,betmgm,140,-190
Devin Booker,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,2.5,betmgm,-140,105
Tyus Jones,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,betmgm,-115,-120
Jusuf Nurkic,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,0.5,betmgm,145,-190
Jimmy Butler,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,0.5,betmgm,-155,115
Royce O'Neale,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,betmgm,-145,105
Grayson Allen,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,1.5,betmgm,-165,125
Terry Rozier,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,2.5,betmgm,105,-140
Bam Adebayo,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,0.5,betmgm,160,-225
Tyler Herro,Miami Heat @ Phoenix Suns,2024-11-07T02:10:00Z,player_threes,3.5,betmgm,110,-150
Caleb Martin,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,0.5,draftkings,-225,170
Derrick Jones,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,1.5,draftkings,160,-212
James Harden,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,2.5,draftkings,-130,100
Kelly Oubre Jr,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,1.5,draftkings,-110,-120
Norman Powell,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,2.5,draftkings,-148,115
Paul George,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,2.5,draftkings,-135,105
Terance Mann,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,0.5,draftkings,-130,100
Tyrese Maxey,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,3.5,draftkings,-130,100
Norman Powell,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,2.5,fanduel,-146,114
Tyrese Maxey,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,3.5,fanduel,-132,104
Kelly Oubre Jr,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,1.5,fanduel,-113,-113
Paul George,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,2.5,fanduel,-128,100
James Harden,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,2.5,fanduel,-130,102
Derrick Jones,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,1.5,fanduel,164,-215
Derrick Jones,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,1.5,williamhill_us,159,-224
Paul George,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,2.5,williamhill_us,-133,-103
Norman Powell,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,2.5,williamhill_us,-148,108
Caleb Martin,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,0.5,williamhill_us,-204,146
Terance Mann,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,0.5,williamhill_us,-133,-103
James Harden,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,2.5,williamhill_us,-135,-101
Tyrese Maxey,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,3.5,williamhill_us,-133,-103
Kelly Oubre Jr,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,1.5,williamhill_us,-119,-115
James Harden,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,3.5,betrivers,-130,-103
Norman Powell,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,3.5,betrivers,-139,105
Kelly Oubre Jr,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,1.5,betrivers,-122,-109
Tyrese Maxey,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,3.5,betrivers,180,-250
Paul George,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,2.5,betrivers,180,-250
Derrick Jones,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,1.5,bovada,170,-230
James Harden,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,2.5,bovada,-135,105
Kelly Oubre Jr,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,1.5,bovada,-115,-115
Norman Powell,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,2.5,bovada,-135,105
Paul George,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,2.5,bovada,-135,105
Tyrese Maxey,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,3.5,bovada,-125,-105
Terance Mann,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,0.5,betonlineag,-130,100
Tyrese Maxey,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,3.5,betonlineag,-127,-102
Norman Powell,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,2.5,betonlineag,-143,110
Kelly Oubre Jr,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,1.5,betonlineag,-111,-116
James Harden,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,2.5,betonlineag,-130,101
Derrick Jones,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,1.5,betonlineag,164,-217
Paul George,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,2.5,betonlineag,-132,102
Caleb Martin,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,0.5,betonlineag,-217,163
Derrick Jones,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,1.5,betmgm,160,-225
James Harden,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,2.5,betmgm,-135,100
Norman Powell,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,2.5,betmgm,-140,105
Terance Mann,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,0.5,betmgm,-135,100
Paul George,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,2.5,betmgm,-140,105
Tyrese Maxey,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,3.5,betmgm,-130,-105
Kelly Oubre Jr,Philadelphia 76ers @ Los Angeles Clippers,2024-11-07T03:10:00Z,player_threes,1.5,betmgm,-115,-115
Davion Mitchell,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,1.5,draftkings,-135,105
De'Aaron Fox,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,draftkings,110,-142
Gradey Dick,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,draftkings,-154,120
Keegan Murray,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,draftkings,-110,-120
Kevin Huerter,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,draftkings,120,-154
Ochai Agbaji,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,1.5,draftkings,135,-175
R.J. Barrett,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,1.5,draftkings,-175,135
De'Aaron Fox,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,fanduel,110,-140
Davion Mitchell,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,1.5,fanduel,-128,100
Ochai Agbaji,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,1.5,fanduel,150,-194
R.J. Barrett,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,1.5,fanduel,-162,126
Keegan Murray,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,fanduel,-108,-118
Gradey Dick,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,fanduel,-146,114
DeMar DeRozan,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,0.5,williamhill_us,-154,112
Davion Mitchell,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,1.5,williamhill_us,-121,-113
Domantas Sabonis,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,0.5,williamhill_us,-106,-129
Ochai Agbaji,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,1.5,williamhill_us,136,-189
De'Aaron Fox,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,williamhill_us,-103,-133
Gradey Dick,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,williamhill_us,-174,126
Keegan Murray,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,williamhill_us,-109,-125
Kevin Huerter,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,williamhill_us,114,-157
R.J. Barrett,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,1.5,williamhill_us,-179,129
R.J. Barrett,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,1.5,betrivers,185,-250
Davion Mitchell,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,1.5,betrivers,-132,100
Gradey Dick,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,betrivers,188,-265
Ochai Agbaji,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,1.5,betrivers,-335,225
De'Aaron Fox,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,betrivers,-286,205
Keegan Murray,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,betrivers,-104,-129
Kevin Huerter,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,bovada,120,-160
Davion Mitchell,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,1.5,bovada,-120,-110
De'Aaron Fox,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,bovada,105,-135
Gradey Dick,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,bovada,-165,125
Keegan Murray,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,bovada,-105,-125
Ochai Agbaji,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,1.5,bovada,145,-190
R.J. Barrett,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,1.5,bovada,-170,130
De'Aaron Fox,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,betonlineag,106,-137
Domantas Sabonis,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,0.5,betonlineag,-108,-120
Keegan Murray,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,betonlineag,-106,-122
Kevin Huerter,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,betonlineag,120,-156
Gradey Dick,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,betonlineag,-161,123
R.J. Barrett,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,1.5,betonlineag,-172,131
Ochai Agbaji,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,1.5,betonlineag,141,-185
DeMar DeRozan,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,0.5,betonlineag,-164,125
Davion Mitchell,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,1.5,betonlineag,-123,-104
Keegan Murray,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,betmgm,-105,-125
Kevin Huerter,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,betmgm,120,-160
Gradey Dick,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,betmgm,-165,125
De'Aaron Fox,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,2.5,betmgm,100,-135
DeMar DeRozan,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,0.5,betmgm,-160,120
R.J. Barrett,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,1.5,betmgm,-165,125
Davion Mitchell,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,1.5,betmgm,-120,-110
Domantas Sabonis,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,0.5,betmgm,-105,-125
Ochai Agbaji,Toronto Raptors @ Sacramento Kings,2024-11-07T03:10:00Z,player_threes,1.5,betmgm,140,-190
